utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
637000103750189949; -0,46759; 2,14427; -0,36760; 0,06516; 0,07626; 0,99496
637000103752733148; -0,46785; 2,14430; -0,36760; 0,06475; 0,07585; 0,99501
637000103755291871; -0,46768; 2,14418; -0,36759; 0,06445; 0,07564; 0,99505
637000103757856366; -0,46748; 2,14423; -0,36762; 0,06449; 0,07593; 0,99503
637000103760403674; -0,46793; 2,14417; -0,36741; 0,06375; 0,07545; 0,99511
637000103762956847; -0,46774; 2,14397; -0,36762; 0,06312; 0,07528; 0,99516
637000103765510500; -0,46778; 2,14411; -0,36771; 0,06378; 0,07568; 0,99509
637000103768063670; -0,46810; 2,14417; -0,36770; 0,06313; 0,07533; 0,99516
637000103770616899; -0,46816; 2,14394; -0,36778; 0,06201; 0,07524; 0,99524
637000103773175777; -0,46811; 2,14382; -0,36773; 0,06263; 0,07528; 0,99519
637000103775729090; -0,46819; 2,14406; -0,36758; 0,06236; 0,07509; 0,99523
637000103778282246; -0,46821; 2,14375; -0,36754; 0,06152; 0,07517; 0,99527
637000103780835428; -0,46796; 2,14402; -0,36766; 0,06251; 0,07535; 0,99520
637000103783394534; -0,46785; 2,14422; -0,36763; 0,06192; 0,07525; 0,99524
637000103785942067; -0,46832; 2,14390; -0,36783; 0,06186; 0,07541; 0,99523
637000103788495246; -0,46809; 2,14385; -0,36785; 0,06303; 0,07515; 0,99518
637000103791058393; -0,46839; 2,14380; -0,36803; 0,06287; 0,07492; 0,99521
637000103793591607; -0,46826; 2,14386; -0,36804; 0,06457; 0,07551; 0,99505
637000103796154754; -0,46809; 2,14376; -0,36790; 0,06387; 0,07542; 0,99510
637000103798723042; -0,46805; 2,14400; -0,36773; 0,06415; 0,07548; 0,99508
637000103801261407; -0,46750; 2,14384; -0,36769; 0,06444; 0,07615; 0,99501
637000103803824552; -0,46798; 2,14406; -0,36786; 0,06519; 0,07605; 0,99497
637000103806387696; -0,46786; 2,14394; -0,36778; 0,06473; 0,07619; 0,99499
637000103808930895; -0,46803; 2,14422; -0,36785; 0,06412; 0,07686; 0,99498
637000103811494046; -0,46801; 2,14425; -0,36765; 0,06318; 0,07720; 0,99501
637000103814051018; -0,46808; 2,14413; -0,36782; 0,06303; 0,07733; 0,99501
637000103816604191; -0,46790; 2,14419; -0,36776; 0,06286; 0,07753; 0,99501
637000103819157356; -0,46808; 2,14422; -0,36764; 0,06196; 0,07785; 0,99504
637000103821710523; -0,46805; 2,14418; -0,36755; 0,06177; 0,07775; 0,99506
637000103824260190; -0,46786; 2,14406; -0,36753; 0,06106; 0,07759; 0,99511
637000103826816116; -0,46796; 2,14417; -0,36755; 0,06141; 0,07724; 0,99512
637000103829369347; -0,46810; 2,14392; -0,36765; 0,06091; 0,07723; 0,99515
637000103831932436; -0,46814; 2,14416; -0,36769; 0,06145; 0,07732; 0,99511
637000103834485613; -0,46819; 2,14399; -0,36767; 0,06047; 0,07739; 0,99517
637000103837038853; -0,46816; 2,14408; -0,36780; 0,06066; 0,07778; 0,99512
637000103839591944; -0,46813; 2,14424; -0,36763; 0,06008; 0,07795; 0,99515
637000103842146284; -0,46802; 2,14416; -0,36766; 0,06141; 0,07824; 0,99504
637000103844699454; -0,46829; 2,14419; -0,36766; 0,06087; 0,07826; 0,99507
637000103847252627; -0,46795; 2,14427; -0,36770; 0,06095; 0,07863; 0,99504
637000103849805795; -0,46802; 2,14437; -0,36767; 0,06083; 0,07853; 0,99505
637000103852357919; -0,46827; 2,14428; -0,36775; 0,06045; 0,07820; 0,99510
637000103854893406; -0,46804; 2,14433; -0,36762; 0,06064; 0,07823; 0,99509
637000103857466580; -0,46818; 2,14430; -0,36767; 0,06036; 0,07853; 0,99508
637000103860019803; -0,46803; 2,14424; -0,36768; 0,06080; 0,07842; 0,99506
637000103862583000; -0,46807; 2,14427; -0,36757; 0,06060; 0,07811; 0,99510
637000103865136395; -0,46808; 2,14427; -0,36757; 0,06066; 0,07800; 0,99511
637000103867695250; -0,46786; 2,14419; -0,36749; 0,06095; 0,07815; 0,99508
637000103870244107; -0,46800; 2,14421; -0,36759; 0,06068; 0,07807; 0,99510
637000103872797280; -0,46772; 2,14422; -0,36760; 0,06106; 0,07864; 0,99503
637000103875350444; -0,46801; 2,14421; -0,36753; 0,06049; 0,07804; 0,99511
637000103877903618; -0,46816; 2,14419; -0,36750; 0,05976; 0,07788; 0,99517
637000103880460052; -0,46809; 2,14407; -0,36749; 0,06012; 0,07763; 0,99517
637000103883021686; -0,46819; 2,14408; -0,36745; 0,05958; 0,07759; 0,99520
637000103885564879; -0,46794; 2,14407; -0,36735; 0,06032; 0,07693; 0,99521
637000103888128035; -0,46787; 2,14397; -0,36731; 0,06029; 0,07658; 0,99524
637000103890681732; -0,46827; 2,14387; -0,36731; 0,05950; 0,07643; 0,99530
637000103893244593; -0,46807; 2,14387; -0,36729; 0,05960; 0,07599; 0,99533
637000103895785907; -0,46815; 2,14366; -0,36708; 0,05923; 0,07564; 0,99537
637000103898346538; -0,46830; 2,14382; -0,36727; 0,05897; 0,07601; 0,99536
637000103900899784; -0,46826; 2,14388; -0,36716; 0,05958; 0,07578; 0,99534
637000103903452949; -0,46780; 2,14373; -0,36702; 0,05996; 0,07575; 0,99532
637000103905996151; -0,46790; 2,14425; -0,36690; 0,05894; 0,07746; 0,99525
637000103908549321; -0,46810; 2,14413; -0,36698; 0,05999; 0,07791; 0,99515
637000103911112463; -0,46841; 2,14467; -0,36674; 0,05784; 0,08083; 0,99505
637000103913662644; -0,46659; 2,14633; -0,36631; 0,06751; 0,09139; 0,99352
637000103916215817; -0,46693; 2,14638; -0,36673; 0,06737; 0,09338; 0,99335
637000103918788932; -0,46807; 2,14658; -0,36682; 0,05960; 0,09384; 0,99380
637000103921332135; -0,46779; 2,14668; -0,36701; 0,05996; 0,09440; 0,99373
637000103923885302; -0,46988; 2,14659; -0,36669; 0,04832; 0,09364; 0,99443
637000103926445597; -0,46926; 2,14656; -0,36671; 0,04999; 0,09360; 0,99435
637000103928998770; -0,46949; 2,14654; -0,36699; 0,05060; 0,09331; 0,99435
637000103931551932; -0,47033; 2,14648; -0,36701; 0,04775; 0,09359; 0,99446
637000103934105102; -0,47012; 2,14642; -0,36699; 0,04728; 0,09353; 0,99449
637000103936658457; -0,47016; 2,14626; -0,36684; 0,04645; 0,09293; 0,99459
637000103939221595; -0,46929; 2,14628; -0,36661; 0,04969; 0,09237; 0,99448
637000103941766904; -0,46946; 2,14631; -0,36663; 0,04800; 0,09235; 0,99457
637000103944321466; -0,46902; 2,14612; -0,36654; 0,05101; 0,09177; 0,99447
637000103946874747; -0,46915; 2,14611; -0,36677; 0,05224; 0,09075; 0,99450
637000103949427921; -0,46930; 2,14590; -0,36697; 0,05196; 0,09077; 0,99452
637000103951991164; -0,46896; 2,14605; -0,36693; 0,05326; 0,09012; 0,99451
637000103954544320; -0,46916; 2,14589; -0,36693; 0,05312; 0,08954; 0,99457
637000103957043605; -0,46869; 2,14584; -0,36680; 0,05416; 0,08913; 0,99455
637000103959646651; -0,46874; 2,14587; -0,36662; 0,05422; 0,08957; 0,99450
637000103962209892; -0,46868; 2,14566; -0,36647; 0,05372; 0,08966; 0,99452
637000103964752986; -0,46930; 2,14565; -0,36643; 0,05322; 0,08913; 0,99460
637000103967306262; -0,46908; 2,14578; -0,36657; 0,05264; 0,08890; 0,99465
637000103969870993; -0,46929; 2,14582; -0,36678; 0,05309; 0,08895; 0,99462
637000103972419178; -0,46931; 2,14569; -0,36673; 0,05321; 0,08833; 0,99467
637000103974972339; -0,46925; 2,14567; -0,36673; 0,05303; 0,08823; 0,99469
637000103977535481; -0,46906; 2,14568; -0,36681; 0,05373; 0,08775; 0,99469
637000103980080208; -0,46905; 2,14555; -0,36664; 0,05372; 0,08757; 0,99471
637000103982643402; -0,46906; 2,14560; -0,36663; 0,05419; 0,08794; 0,99465
637000103985199884; -0,46870; 2,14562; -0,36648; 0,05426; 0,08757; 0,99468
637000103987753057; -0,46849; 2,14585; -0,36629; 0,05593; 0,08756; 0,99459
637000103990306227; -0,46850; 2,14560; -0,36646; 0,05562; 0,08838; 0,99453
637000103992859398; -0,46834; 2,14562; -0,36650; 0,05572; 0,08881; 0,99449
637000103995412565; -0,46818; 2,14565; -0,36641; 0,05623; 0,08842; 0,99450
637000103997965738; -0,46836; 2,14563; -0,36645; 0,05646; 0,08899; 0,99443
637000104000516413; -0,46855; 2,14570; -0,36682; 0,05768; 0,08941; 0,99432
637000104003079560; -0,46837; 2,14584; -0,36660; 0,05682; 0,08906; 0,99440
637000104005622763; -0,46840; 2,14590; -0,36670; 0,05673; 0,08991; 0,99433
637000104008188058; -0,46822; 2,14597; -0,36644; 0,05685; 0,09012; 0,99431
637000104010741231; -0,46838; 2,14579; -0,36661; 0,05586; 0,09020; 0,99436
637000104013289317; -0,46876; 2,14578; -0,36693; 0,05642; 0,09022; 0,99432
637000104015842490; -0,46850; 2,14591; -0,36693; 0,05657; 0,09050; 0,99429
637000104018405628; -0,46802; 2,14603; -0,36673; 0,05781; 0,09027; 0,99424
637000104020958802; -0,46799; 2,14595; -0,36665; 0,05694; 0,09024; 0,99429
637000104023509149; -0,46870; 2,14596; -0,36692; 0,05583; 0,09088; 0,99430
637000104026072288; -0,46803; 2,14609; -0,36676; 0,05698; 0,09086; 0,99423
637000104028623932; -0,46823; 2,14605; -0,36660; 0,05506; 0,09096; 0,99433
637000104031176559; -0,46822; 2,14623; -0,36692; 0,05436; 0,09116; 0,99435
637000104033714560; -0,46904; 2,14611; -0,36688; 0,05122; 0,09154; 0,99448
637000104036267853; -0,46870; 2,14616; -0,36662; 0,05162; 0,09120; 0,99449
637000104038830874; -0,46885; 2,14616; -0,36673; 0,05090; 0,09107; 0,99454
637000104041394016; -0,46894; 2,14624; -0,36692; 0,05070; 0,09108; 0,99455
637000104043957204; -0,46878; 2,14618; -0,36671; 0,05034; 0,09111; 0,99457
637000104046501181; -0,46924; 2,14592; -0,36693; 0,05047; 0,09083; 0,99459
637000104049054348; -0,46880; 2,14589; -0,36676; 0,05165; 0,09034; 0,99457
637000104051607515; -0,46869; 2,14588; -0,36681; 0,05308; 0,09038; 0,99449
637000104054160686; -0,46867; 2,14572; -0,36657; 0,05329; 0,08904; 0,99460
637000104056718129; -0,46874; 2,14573; -0,36662; 0,05252; 0,08870; 0,99467
637000104059271302; -0,46841; 2,14547; -0,36657; 0,05308; 0,08835; 0,99467
637000104061826927; -0,46868; 2,14561; -0,36671; 0,05333; 0,08810; 0,99468
637000104064385416; -0,46873; 2,14559; -0,36671; 0,05430; 0,08803; 0,99464
637000104066938893; -0,46848; 2,14556; -0,36615; 0,05335; 0,08741; 0,99474
637000104069492061; -0,46852; 2,14554; -0,36624; 0,05323; 0,08776; 0,99472
637000104072045664; -0,46856; 2,14546; -0,36612; 0,05389; 0,08714; 0,99474
637000104074598062; -0,46834; 2,14544; -0,36630; 0,05345; 0,08700; 0,99477
637000104077151236; -0,46850; 2,14542; -0,36637; 0,05323; 0,08671; 0,99481
637000104079708684; -0,46837; 2,14559; -0,36642; 0,05382; 0,08681; 0,99477
637000104082266940; -0,46803; 2,14546; -0,36613; 0,05384; 0,08644; 0,99480
637000104084820107; -0,46854; 2,14536; -0,36661; 0,05412; 0,08693; 0,99474
637000104087353326; -0,46838; 2,14548; -0,36654; 0,05494; 0,08678; 0,99471
637000104089906587; -0,46810; 2,14539; -0,36620; 0,05508; 0,08662; 0,99472
637000104092479621; -0,46803; 2,14556; -0,36632; 0,05490; 0,08674; 0,99472
637000104095033466; -0,46812; 2,14540; -0,36625; 0,05553; 0,08639; 0,99471
637000104097586634; -0,46775; 2,14538; -0,36602; 0,05523; 0,08610; 0,99475
637000104100149895; -0,46789; 2,14524; -0,36620; 0,05576; 0,08636; 0,99470
637000104102703431; -0,46824; 2,14545; -0,36631; 0,05651; 0,08627; 0,99467
637000104105256601; -0,46772; 2,14535; -0,36598; 0,05637; 0,08606; 0,99469
637000104107802346; -0,46770; 2,14521; -0,36603; 0,05671; 0,08649; 0,99464
637000104110360768; -0,46695; 2,14535; -0,36571; 0,05701; 0,08650; 0,99462
637000104112903821; -0,46728; 2,14525; -0,36581; 0,05640; 0,08670; 0,99464
637000104115437049; -0,46708; 2,14513; -0,36583; 0,05799; 0,08678; 0,99454
637000104118020133; -0,46699; 2,14524; -0,36581; 0,05762; 0,08684; 0,99455
637000104120583277; -0,46680; 2,14534; -0,36583; 0,05829; 0,08669; 0,99453
637000104123137128; -0,46674; 2,14523; -0,36576; 0,05806; 0,08672; 0,99454
637000104125695331; -0,46662; 2,14532; -0,36583; 0,05891; 0,08705; 0,99446
637000104128248498; -0,46656; 2,14527; -0,36583; 0,05869; 0,08707; 0,99447
637000104130802227; -0,46676; 2,14538; -0,36602; 0,05879; 0,08714; 0,99446
637000104133355128; -0,46692; 2,14529; -0,36619; 0,05917; 0,08715; 0,99444
637000104135903217; -0,46680; 2,14536; -0,36621; 0,05879; 0,08673; 0,99450
637000104138462445; -0,46679; 2,14524; -0,36609; 0,05919; 0,08682; 0,99446
637000104141016916; -0,46707; 2,14517; -0,36619; 0,05884; 0,08637; 0,99452
637000104143570089; -0,46685; 2,14504; -0,36602; 0,05929; 0,08555; 0,99457
637000104146123251; -0,46711; 2,14507; -0,36628; 0,05921; 0,08556; 0,99457
637000104148676424; -0,46714; 2,14500; -0,36634; 0,06019; 0,08542; 0,99453
637000104151239577; -0,46683; 2,14496; -0,36602; 0,06004; 0,08473; 0,99459
637000104153783583; -0,46672; 2,14478; -0,36590; 0,05992; 0,08512; 0,99457
637000104156341870; -0,46673; 2,14481; -0,36603; 0,05987; 0,08465; 0,99461
637000104158905392; -0,46712; 2,14461; -0,36609; 0,05861; 0,08453; 0,99470
637000104161448579; -0,46698; 2,14471; -0,36585; 0,05944; 0,08425; 0,99467
637000104164003062; -0,46739; 2,14464; -0,36588; 0,05864; 0,08439; 0,99471
637000104166562588; -0,46704; 2,14446; -0,36591; 0,05942; 0,08418; 0,99468
637000104169127597; -0,46664; 2,14470; -0,36559; 0,05976; 0,08362; 0,99470
637000104171666141; -0,46724; 2,14472; -0,36588; 0,05954; 0,08374; 0,99471
637000104174229294; -0,46695; 2,14469; -0,36576; 0,06015; 0,08342; 0,99470
637000104176772491; -0,46720; 2,14476; -0,36596; 0,05949; 0,08318; 0,99476
637000104179325649; -0,46715; 2,14471; -0,36583; 0,05931; 0,08301; 0,99478
637000104181888811; -0,46689; 2,14465; -0,36553; 0,06041; 0,08293; 0,99472
637000104184442221; -0,46673; 2,14475; -0,36564; 0,05990; 0,08280; 0,99476
637000104186995374; -0,46673; 2,14475; -0,36576; 0,06037; 0,08293; 0,99473
637000104189558518; -0,46662; 2,14468; -0,36555; 0,06162; 0,08287; 0,99465
637000104192101788; -0,46686; 2,14466; -0,36584; 0,06116; 0,08281; 0,99469
637000104194650613; -0,46675; 2,14474; -0,36602; 0,06217; 0,08317; 0,99459
637000104197216007; -0,46664; 2,14473; -0,36587; 0,06195; 0,08261; 0,99466
637000104199769177; -0,46727; 2,14467; -0,36623; 0,06186; 0,08303; 0,99463
637000104202312371; -0,46684; 2,14444; -0,36619; 0,06275; 0,08272; 0,99460
637000104204865541; -0,46674; 2,14440; -0,36619; 0,06348; 0,08240; 0,99458
637000104207427739; -0,46663; 2,14434; -0,36617; 0,06434; 0,08238; 0,99452
637000104209990886; -0,46665; 2,14445; -0,36624; 0,06387; 0,08213; 0,99457
637000104212544056; -0,46666; 2,14454; -0,36630; 0,06398; 0,08200; 0,99458
637000104215097230; -0,46652; 2,14445; -0,36638; 0,06426; 0,08213; 0,99455
637000104217645172; -0,46685; 2,14449; -0,36654; 0,06513; 0,08168; 0,99453
637000104220208319; -0,46647; 2,14431; -0,36630; 0,06530; 0,08139; 0,99454
637000104222762945; -0,46647; 2,14441; -0,36641; 0,06502; 0,08189; 0,99452
637000104225317115; -0,46630; 2,14437; -0,36621; 0,06542; 0,08157; 0,99452
637000104227860407; -0,46644; 2,14434; -0,36632; 0,06450; 0,08169; 0,99457
637000104230423631; -0,46652; 2,14439; -0,36648; 0,06543; 0,08156; 0,99452
637000104232976801; -0,46663; 2,14424; -0,36667; 0,06539; 0,08179; 0,99450
637000104235530004; -0,46614; 2,14435; -0,36643; 0,06602; 0,08178; 0,99446
637000104238086622; -0,46649; 2,14437; -0,36653; 0,06522; 0,08146; 0,99454
637000104240639781; -0,46664; 2,14427; -0,36659; 0,06589; 0,08115; 0,99452
637000104243192957; -0,46671; 2,14424; -0,36647; 0,06583; 0,08105; 0,99453
637000104245746128; -0,46638; 2,14411; -0,36657; 0,06674; 0,08072; 0,99450
637000104248299301; -0,46640; 2,14417; -0,36651; 0,06647; 0,08044; 0,99454
637000104250862013; -0,46613; 2,14422; -0,36648; 0,06590; 0,08024; 0,99460
637000104253405212; -0,46610; 2,14425; -0,36630; 0,06590; 0,07991; 0,99462
637000104255958379; -0,46620; 2,14422; -0,36618; 0,06523; 0,07974; 0,99468
637000104258521527; -0,46586; 2,14422; -0,36636; 0,06587; 0,08032; 0,99459
637000104261073952; -0,46569; 2,14425; -0,36609; 0,06601; 0,07988; 0,99462
637000104263627102; -0,46600; 2,14417; -0,36631; 0,06557; 0,07975; 0,99466
637000104266197035; -0,46573; 2,14408; -0,36637; 0,06640; 0,08014; 0,99457
637000104268748133; -0,46574; 2,14424; -0,36615; 0,06612; 0,07962; 0,99463
637000104271301450; -0,46586; 2,14411; -0,36615; 0,06545; 0,07994; 0,99465
637000104273844368; -0,46581; 2,14418; -0,36622; 0,06620; 0,07969; 0,99462
637000104276397547; -0,46568; 2,14412; -0,36617; 0,06589; 0,07996; 0,99462
637000104278960689; -0,46577; 2,14410; -0,36621; 0,06613; 0,07975; 0,99462
637000104281506282; -0,46560; 2,14423; -0,36604; 0,06621; 0,07965; 0,99462
637000104284067585; -0,46526; 2,14409; -0,36601; 0,06610; 0,07986; 0,99461
637000104286625700; -0,46574; 2,14417; -0,36623; 0,06672; 0,08013; 0,99455
637000104289171532; -0,46549; 2,14398; -0,36616; 0,06602; 0,07986; 0,99462
637000104291724703; -0,46534; 2,14424; -0,36607; 0,06617; 0,08010; 0,99459
637000104294267905; -0,46550; 2,14412; -0,36614; 0,06635; 0,08024; 0,99457
637000104296841017; -0,46544; 2,14421; -0,36601; 0,06631; 0,07980; 0,99460
637000104299395558; -0,46538; 2,14409; -0,36607; 0,06707; 0,07972; 0,99456
637000104301948737; -0,46538; 2,14423; -0,36600; 0,06700; 0,08006; 0,99454
637000104304501905; -0,46519; 2,14414; -0,36593; 0,06740; 0,08003; 0,99451
637000104307055075; -0,46549; 2,14430; -0,36602; 0,06640; 0,08009; 0,99457
637000104309613310; -0,46577; 2,14425; -0,36636; 0,06688; 0,08005; 0,99454
637000104312166784; -0,46539; 2,14424; -0,36608; 0,06717; 0,08004; 0,99453
637000104314719858; -0,46517; 2,14417; -0,36608; 0,06735; 0,08011; 0,99451
637000104317277219; -0,46531; 2,14419; -0,36615; 0,06677; 0,08029; 0,99453
637000104319820427; -0,46559; 2,14439; -0,36636; 0,06740; 0,08029; 0,99449
637000104322383563; -0,46526; 2,14426; -0,36623; 0,06761; 0,08087; 0,99443
637000104324936733; -0,46564; 2,14441; -0,36621; 0,06733; 0,08092; 0,99444
637000104327489959; -0,46554; 2,14429; -0,36626; 0,06845; 0,08090; 0,99437
637000104330040695; -0,46577; 2,14439; -0,36650; 0,06775; 0,08121; 0,99439
637000104332608252; -0,46571; 2,14437; -0,36656; 0,06840; 0,08100; 0,99436
637000104335151451; -0,46574; 2,14433; -0,36673; 0,06759; 0,08111; 0,99441
637000104337714593; -0,46562; 2,14427; -0,36675; 0,06862; 0,08089; 0,99436
637000104340267772; -0,46583; 2,14451; -0,36676; 0,06854; 0,08120; 0,99434
637000104342801050; -0,46565; 2,14442; -0,36687; 0,07014; 0,08086; 0,99425
637000104345359258; -0,46570; 2,14427; -0,36679; 0,06984; 0,08075; 0,99428
637000104347912595; -0,46554; 2,14447; -0,36680; 0,07001; 0,08099; 0,99425
637000104350465771; -0,46535; 2,14438; -0,36656; 0,07032; 0,08057; 0,99427
637000104353038893; -0,46586; 2,14436; -0,36685; 0,07022; 0,08024; 0,99430
637000104355592127; -0,46565; 2,14407; -0,36691; 0,07130; 0,07998; 0,99424
637000104358145172; -0,46531; 2,14409; -0,36658; 0,07048; 0,07981; 0,99432
637000104360701633; -0,46550; 2,14395; -0,36658; 0,07031; 0,07945; 0,99436
637000104363264737; -0,46555; 2,14413; -0,36672; 0,07038; 0,07886; 0,99440
637000104365807936; -0,46574; 2,14384; -0,36681; 0,06917; 0,07878; 0,99449
637000104368361097; -0,46543; 2,14403; -0,36657; 0,06951; 0,07857; 0,99448
637000104370913888; -0,46543; 2,14395; -0,36641; 0,06840; 0,07825; 0,99458
637000104373470205; -0,46548; 2,14405; -0,36652; 0,06826; 0,07857; 0,99457
637000104376023487; -0,46483; 2,14394; -0,36626; 0,06948; 0,07897; 0,99445
637000104378581725; -0,46510; 2,14407; -0,36619; 0,06839; 0,07890; 0,99453
637000104381134892; -0,46505; 2,14419; -0,36640; 0,06867; 0,07979; 0,99444
637000104383688065; -0,46532; 2,14409; -0,36641; 0,06868; 0,07982; 0,99444
637000104386241233; -0,46519; 2,14400; -0,36646; 0,06816; 0,08008; 0,99445
637000104388794400; -0,46521; 2,14404; -0,36643; 0,06831; 0,08005; 0,99445
637000104391348628; -0,46542; 2,14403; -0,36644; 0,06715; 0,08015; 0,99452
637000104393903657; -0,46539; 2,14421; -0,36639; 0,06772; 0,08020; 0,99448
637000104396457009; -0,46543; 2,14422; -0,36664; 0,06781; 0,08034; 0,99446
637000104399020159; -0,46529; 2,14430; -0,36680; 0,06880; 0,08026; 0,99440
637000104401573327; -0,46508; 2,14422; -0,36680; 0,07102; 0,08063; 0,99421
637000104404126497; -0,46556; 2,14431; -0,36702; 0,07168; 0,08022; 0,99420
637000104406674918; -0,46526; 2,14437; -0,36721; 0,07142; 0,08039; 0,99420
637000104409238060; -0,46647; 2,14445; -0,36733; 0,06899; 0,08101; 0,99432
637000104411786458; -0,46569; 2,14438; -0,36717; 0,06953; 0,08086; 0,99430
637000104414339625; -0,46636; 2,14447; -0,36753; 0,06890; 0,08116; 0,99432
637000104416892682; -0,46616; 2,14427; -0,36745; 0,06840; 0,08096; 0,99437
637000104419449792; -0,46643; 2,14429; -0,36743; 0,06795; 0,08068; 0,99442
637000104422005764; -0,46640; 2,14433; -0,36737; 0,06664; 0,08015; 0,99455
637000104424558935; -0,46637; 2,14426; -0,36752; 0,06718; 0,07984; 0,99454
637000104427112111; -0,46631; 2,14432; -0,36738; 0,06759; 0,07947; 0,99454
637000104429665276; -0,46633; 2,14442; -0,36742; 0,06706; 0,07983; 0,99455
637000104432218452; -0,46597; 2,14437; -0,36718; 0,06808; 0,07934; 0,99452
637000104434781590; -0,46601; 2,14423; -0,36710; 0,06732; 0,07915; 0,99459
637000104437335240; -0,46579; 2,14423; -0,36707; 0,06738; 0,07894; 0,99460
637000104439888416; -0,46580; 2,14412; -0,36715; 0,06717; 0,07845; 0,99465
637000104442441753; -0,46579; 2,14413; -0,36727; 0,06795; 0,07855; 0,99459
637000104444994915; -0,46623; 2,14416; -0,36707; 0,06706; 0,07792; 0,99470
637000104447549406; -0,46569; 2,14418; -0,36686; 0,06777; 0,07771; 0,99467
637000104450112547; -0,46570; 2,14409; -0,36655; 0,06654; 0,07737; 0,99478
637000104452665729; -0,46562; 2,14391; -0,36645; 0,06638; 0,07684; 0,99483
637000104455208917; -0,46541; 2,14382; -0,36628; 0,06659; 0,07627; 0,99486
637000104457772067; -0,46569; 2,14370; -0,36633; 0,06578; 0,07678; 0,99488
637000104460330094; -0,46604; 2,14378; -0,36665; 0,06618; 0,07666; 0,99486
637000104462878349; -0,46577; 2,14396; -0,36630; 0,06573; 0,07636; 0,99491
637000104465431520; -0,46597; 2,14365; -0,36658; 0,06560; 0,07624; 0,99493
637000104467984684; -0,46617; 2,14375; -0,36650; 0,06571; 0,07624; 0,99492
637000104470537858; -0,46609; 2,14384; -0,36661; 0,06560; 0,07613; 0,99494
637000104473071077; -0,46618; 2,14380; -0,36661; 0,06571; 0,07618; 0,99493
637000104475636457; -0,46583; 2,14375; -0,36659; 0,06668; 0,07615; 0,99486
637000104478209581; -0,46580; 2,14360; -0,36657; 0,06697; 0,07631; 0,99483
637000104480752775; -0,46571; 2,14376; -0,36675; 0,06846; 0,07650; 0,99472
637000104483315922; -0,46542; 2,14364; -0,36655; 0,06978; 0,07603; 0,99466
637000104485869095; -0,46575; 2,14364; -0,36681; 0,06971; 0,07619; 0,99465
637000104488422894; -0,46549; 2,14368; -0,36677; 0,07016; 0,07639; 0,99461
637000104490971222; -0,46574; 2,14387; -0,36695; 0,07012; 0,07696; 0,99457
637000104493534369; -0,46539; 2,14373; -0,36682; 0,07075; 0,07690; 0,99453
637000104496087542; -0,46588; 2,14394; -0,36717; 0,07042; 0,07694; 0,99455
637000104498640771; -0,46572; 2,14402; -0,36700; 0,06946; 0,07808; 0,99452
637000104501189085; -0,46551; 2,14404; -0,36699; 0,07020; 0,07864; 0,99443
637000104503741171; -0,46573; 2,14416; -0,36718; 0,06937; 0,07852; 0,99450
637000104506304309; -0,46579; 2,14441; -0,36693; 0,06979; 0,08029; 0,99433
637000104508857485; -0,46612; 2,14428; -0,36710; 0,06738; 0,08037; 0,99449
637000104511420624; -0,46573; 2,14429; -0,36685; 0,06815; 0,08067; 0,99441
637000104513960839; -0,46554; 2,14453; -0,36677; 0,06779; 0,08131; 0,99438
637000104516520097; -0,46541; 2,14457; -0,36724; 0,07083; 0,08136; 0,99416
637000104519073589; -0,46564; 2,14438; -0,36714; 0,07042; 0,08038; 0,99427
637000104521622121; -0,46533; 2,14437; -0,36711; 0,07182; 0,08054; 0,99416
637000104524165186; -0,46578; 2,14430; -0,36758; 0,07148; 0,08011; 0,99422
637000104526728336; -0,46555; 2,14439; -0,36734; 0,07111; 0,07972; 0,99428
637000104529291481; -0,46589; 2,14418; -0,36727; 0,07075; 0,07925; 0,99434
637000104531844724; -0,46575; 2,14411; -0,36725; 0,06995; 0,07882; 0,99443
637000104534403152; -0,46580; 2,14402; -0,36712; 0,07003; 0,07799; 0,99449
637000104536952444; -0,46570; 2,14389; -0,36688; 0,06949; 0,07740; 0,99458
637000104539505606; -0,46554; 2,14384; -0,36679; 0,06868; 0,07726; 0,99464
637000104542058779; -0,46560; 2,14369; -0,36666; 0,06888; 0,07629; 0,99470
637000104544621921; -0,46566; 2,14363; -0,36677; 0,06867; 0,07606; 0,99474
637000104547167826; -0,46590; 2,14361; -0,36693; 0,06895; 0,07578; 0,99474
637000104549726590; -0,46619; 2,14349; -0,36701; 0,06838; 0,07550; 0,99480
637000104552279763; -0,46603; 2,14351; -0,36675; 0,06876; 0,07548; 0,99477
637000104554832928; -0,46580; 2,14350; -0,36686; 0,06858; 0,07505; 0,99482
637000104557396075; -0,46636; 2,14340; -0,36697; 0,06770; 0,07528; 0,99486
637000104559941270; -0,46573; 2,14350; -0,36673; 0,06846; 0,07529; 0,99481
637000104562499566; -0,46583; 2,14355; -0,36662; 0,06793; 0,07507; 0,99486
637000104565044422; -0,46627; 2,14329; -0,36690; 0,06671; 0,07524; 0,99493
637000104567597654; -0,46592; 2,14350; -0,36679; 0,06828; 0,07538; 0,99481
637000104570160740; -0,46627; 2,14367; -0,36700; 0,06806; 0,07553; 0,99482
637000104572723882; -0,46637; 2,14355; -0,36720; 0,06852; 0,07568; 0,99478
637000104575265406; -0,46595; 2,14364; -0,36704; 0,06939; 0,07568; 0,99472
