utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636965451801128438; -0,22364; 2,16002; -0,36069; -0,02569; 0,01560; 0,99955
636965451803671640; -0,22315; 2,15991; -0,36056; -0,02510; 0,01459; 0,99958
636965451806224813; -0,22320; 2,15983; -0,36036; -0,02565; 0,01439; 0,99957
636965451808787955; -0,22307; 2,16005; -0,36054; -0,02503; 0,01471; 0,99958
636965451811347031; -0,22326; 2,16001; -0,36040; -0,02470; 0,01517; 0,99958
636965451813890237; -0,22335; 2,16023; -0,36042; -0,02505; 0,01616; 0,99956
636965451816443410; -0,22289; 2,16038; -0,36045; -0,02555; 0,01640; 0,99954
636965451819006557; -0,22364; 2,16037; -0,36056; -0,02663; 0,01667; 0,99951
636965451821549759; -0,22350; 2,16047; -0,36070; -0,02590; 0,01741; 0,99951
636965451824104794; -0,22364; 2,16049; -0,36070; -0,02593; 0,01746; 0,99951
636965451826667328; -0,22351; 2,16062; -0,36086; -0,02603; 0,01788; 0,99950
636965451829226732; -0,22386; 2,16051; -0,36104; -0,02588; 0,01705; 0,99952
636965451831752721; -0,22341; 2,16010; -0,36057; -0,02541; 0,01529; 0,99956
636965451834315860; -0,22320; 2,15987; -0,36035; -0,02538; 0,01359; 0,99959
636965451836879016; -0,22308; 2,15969; -0,36035; -0,02430; 0,01277; 0,99962
636965451839442158; -0,22318; 2,15973; -0,36039; -0,02474; 0,01299; 0,99961
636965451842000036; -0,22283; 2,15992; -0,36037; -0,02421; 0,01372; 0,99961
636965451844552946; -0,22336; 2,16021; -0,36048; -0,02532; 0,01492; 0,99957
636965451847094687; -0,22311; 2,16030; -0,36077; -0,02484; 0,01586; 0,99957
636965451849647855; -0,22341; 2,16056; -0,36088; -0,02521; 0,01561; 0,99956
636965451852216081; -0,22389; 2,16049; -0,36104; -0,02859; 0,01600; 0,99946
636965451854779293; -0,22354; 2,16054; -0,36105; -0,02739; 0,01631; 0,99949
636965451857318953; -0,22399; 2,16068; -0,36101; -0,02814; 0,01657; 0,99947
636965451859877457; -0,22402; 2,16072; -0,36129; -0,02796; 0,01665; 0,99947
636965451862435619; -0,22409; 2,16049; -0,36100; -0,02918; 0,01635; 0,99944
636965451864988669; -0,22400; 2,16048; -0,36117; -0,02921; 0,01610; 0,99944
636965451867541846; -0,22455; 2,16032; -0,36101; -0,02872; 0,01517; 0,99947
636965451870095019; -0,22400; 2,16022; -0,36080; -0,02763; 0,01429; 0,99952
636965451872648236; -0,22345; 2,16003; -0,36071; -0,02619; 0,01352; 0,99957
636965451875209852; -0,22327; 2,15989; -0,36061; -0,02688; 0,01303; 0,99955
636965451877758110; -0,22316; 2,15979; -0,36058; -0,02573; 0,01291; 0,99959
636965451880311281; -0,22319; 2,16002; -0,36043; -0,02607; 0,01369; 0,99957
636965451882864457; -0,22320; 2,16014; -0,36081; -0,02567; 0,01440; 0,99957
636965451885417624; -0,22323; 2,16012; -0,36072; -0,02606; 0,01475; 0,99955
636965451887970798; -0,22362; 2,16042; -0,36075; -0,02670; 0,01527; 0,99953
636965451890522098; -0,22341; 2,16037; -0,36084; -0,02671; 0,01570; 0,99952
636965451893080467; -0,22385; 2,16052; -0,36076; -0,02776; 0,01600; 0,99949
636965451895633521; -0,22367; 2,16051; -0,36094; -0,02672; 0,01585; 0,99952
636965451898186691; -0,22396; 2,16035; -0,36091; -0,02668; 0,01579; 0,99952
636965451900748950; -0,22329; 2,16039; -0,36083; -0,02607; 0,01517; 0,99954
636965451903302062; -0,22323; 2,16007; -0,36067; -0,02559; 0,01412; 0,99957
636965451905855609; -0,22306; 2,15996; -0,36071; -0,02484; 0,01336; 0,99960
636965451908408797; -0,22300; 2,15990; -0,36056; -0,02369; 0,01318; 0,99963
636965451910961962; -0,22282; 2,15974; -0,36045; -0,02436; 0,01371; 0,99961
636965451913515164; -0,22282; 2,15989; -0,36076; -0,02435; 0,01385; 0,99961
636965451916058337; -0,22255; 2,16001; -0,36023; -0,02369; 0,01417; 0,99962
636965451918611505; -0,22249; 2,16011; -0,36046; -0,02302; 0,01558; 0,99961
636965451921184737; -0,22221; 2,16014; -0,36057; -0,02184; 0,01545; 0,99964
636965451923737803; -0,22216; 2,16025; -0,36035; -0,02301; 0,01556; 0,99961
636965451926290979; -0,22219; 2,16041; -0,36054; -0,02215; 0,01598; 0,99963
636965451928854117; -0,22277; 2,16021; -0,36061; -0,02248; 0,01597; 0,99962
636965451931397326; -0,22268; 2,16031; -0,36076; -0,02176; 0,01604; 0,99963
636965451933961358; -0,22278; 2,16014; -0,36070; -0,02166; 0,01562; 0,99964
636965451936514532; -0,22339; 2,15995; -0,36052; -0,02277; 0,01478; 0,99963
636965451939067810; -0,22275; 2,15958; -0,36077; -0,02203; 0,01395; 0,99966
636965451941620431; -0,22215; 2,15979; -0,36034; -0,02195; 0,01317; 0,99967
636965451944173587; -0,22226; 2,15974; -0,36023; -0,02192; 0,01327; 0,99967
636965451946726930; -0,22285; 2,15989; -0,36041; -0,02200; 0,01387; 0,99966
636965451949280106; -0,22238; 2,16005; -0,36026; -0,02226; 0,01467; 0,99964
636965451951833282; -0,22220; 2,16004; -0,36026; -0,02235; 0,01527; 0,99963
636965451954386453; -0,22282; 2,16017; -0,36046; -0,02417; 0,01533; 0,99959
636965451956948221; -0,22282; 2,16034; -0,36060; -0,02369; 0,01564; 0,99960
636965451959501581; -0,22332; 2,16012; -0,36080; -0,02438; 0,01621; 0,99957
636965451962059828; -0,22367; 2,16025; -0,36081; -0,02442; 0,01615; 0,99957
636965451964613007; -0,22293; 2,16020; -0,36087; -0,02497; 0,01565; 0,99957
636965451967166174; -0,22289; 2,16003; -0,36050; -0,02603; 0,01445; 0,99956
636965451969719359; -0,22288; 2,15974; -0,36067; -0,02472; 0,01375; 0,99960
636965451972271092; -0,22329; 2,15983; -0,36053; -0,02430; 0,01301; 0,99962
636965451974814291; -0,22293; 2,15987; -0,36066; -0,02399; 0,01323; 0,99962
636965451977377436; -0,22302; 2,15993; -0,36057; -0,02440; 0,01404; 0,99960
636965451979940583; -0,22250; 2,16024; -0,36045; -0,02505; 0,01480; 0,99958
636965451982489651; -0,22238; 2,16022; -0,36056; -0,02500; 0,01559; 0,99957
636965451985042824; -0,22317; 2,16034; -0,36076; -0,02652; 0,01571; 0,99952
636965451987602692; -0,22336; 2,16029; -0,36097; -0,02586; 0,01586; 0,99954
636965451990150980; -0,22328; 2,16039; -0,36082; -0,02580; 0,01594; 0,99954
636965451992704153; -0,22349; 2,16041; -0,36081; -0,02566; 0,01657; 0,99953
636965451995257326; -0,22319; 2,16040; -0,36095; -0,02628; 0,01622; 0,99952
636965451997760734; -0,22302; 2,16016; -0,36076; -0,02645; 0,01487; 0,99954
636965452000373720; -0,22240; 2,16002; -0,36055; -0,02548; 0,01404; 0,99958
636965452002926899; -0,22259; 2,15988; -0,36054; -0,02439; 0,01316; 0,99962
636965452005480075; -0,22255; 2,15988; -0,36050; -0,02466; 0,01308; 0,99961
636965452008043217; -0,22246; 2,15993; -0,36045; -0,02451; 0,01354; 0,99961
636965452010589201; -0,22247; 2,15996; -0,36056; -0,02510; 0,01394; 0,99959
636965452013142375; -0,22308; 2,16007; -0,36077; -0,02461; 0,01467; 0,99959
636965452015693003; -0,22312; 2,16020; -0,36055; -0,02566; 0,01489; 0,99956
636965452018256010; -0,22279; 2,16005; -0,36059; -0,02499; 0,01494; 0,99958
636965452020809186; -0,22260; 2,15994; -0,36052; -0,02474; 0,01415; 0,99959
636965452023362362; -0,22257; 2,15987; -0,36047; -0,02500; 0,01389; 0,99959
636965452025920723; -0,22263; 2,15994; -0,36042; -0,02468; 0,01363; 0,99960
636965452028464498; -0,22288; 2,15999; -0,36061; -0,02561; 0,01385; 0,99958
636965452031027639; -0,22242; 2,16010; -0,36049; -0,02426; 0,01446; 0,99960
636965452033580813; -0,22270; 2,16003; -0,36056; -0,02459; 0,01477; 0,99959
636965452036133992; -0,22271; 2,16020; -0,36071; -0,02409; 0,01527; 0,99959
636965452038692323; -0,22289; 2,16027; -0,36073; -0,02435; 0,01549; 0,99958
636965452041246969; -0,22291; 2,16031; -0,36081; -0,02483; 0,01568; 0,99957
636965452043795216; -0,22262; 2,16041; -0,36066; -0,02495; 0,01622; 0,99956
636965452046348392; -0,22319; 2,16028; -0,36076; -0,02477; 0,01519; 0,99958
636965452048891591; -0,22277; 2,15996; -0,36073; -0,02480; 0,01453; 0,99959
636965452051450454; -0,22213; 2,15988; -0,36033; -0,02390; 0,01363; 0,99962
636965452054011083; -0,22232; 2,15973; -0,36011; -0,02473; 0,01308; 0,99961
636965452056574227; -0,22220; 2,15992; -0,36036; -0,02463; 0,01366; 0,99960
636965452059117429; -0,22259; 2,15994; -0,36035; -0,02498; 0,01398; 0,99959
636965452061670638; -0,22275; 2,15999; -0,36055; -0,02446; 0,01440; 0,99960
636965452064233747; -0,22288; 2,16004; -0,36066; -0,02414; 0,01488; 0,99960
636965452066792514; -0,22270; 2,16022; -0,36064; -0,02415; 0,01563; 0,99959
636965452069334562; -0,22252; 2,16032; -0,36061; -0,02454; 0,01573; 0,99958
636965452071897709; -0,22326; 2,16023; -0,36081; -0,02555; 0,01587; 0,99955
636965452074450885; -0,22280; 2,16030; -0,36090; -0,02493; 0,01616; 0,99956
636965452077004059; -0,22258; 2,16022; -0,36071; -0,02516; 0,01546; 0,99956
636965452079557247; -0,22288; 2,16003; -0,36088; -0,02470; 0,01462; 0,99959
636965452082116487; -0,22272; 2,15987; -0,36068; -0,02377; 0,01340; 0,99963
636965452084669660; -0,22272; 2,15983; -0,36045; -0,02430; 0,01288; 0,99962
636965452087222839; -0,22274; 2,15997; -0,36041; -0,02364; 0,01370; 0,99963
636965452089776121; -0,22256; 2,16000; -0,36037; -0,02410; 0,01440; 0,99961
636965452092329180; -0,22247; 2,16003; -0,36055; -0,02335; 0,01502; 0,99961
636965452094889297; -0,22280; 2,16026; -0,36053; -0,02355; 0,01544; 0,99960
636965452097442476; -0,22266; 2,16017; -0,36067; -0,02368; 0,01572; 0,99960
636965452099985670; -0,22260; 2,16032; -0,36060; -0,02379; 0,01552; 0,99960
636965452102558791; -0,22314; 2,16024; -0,36063; -0,02417; 0,01539; 0,99959
636965452105100576; -0,22269; 2,16024; -0,36061; -0,02419; 0,01574; 0,99958
636965452107656520; -0,22306; 2,16008; -0,36048; -0,02541; 0,01572; 0,99955
636965452110209693; -0,22286; 2,16005; -0,36070; -0,02433; 0,01485; 0,99959
636965452112762866; -0,22269; 2,15970; -0,36046; -0,02457; 0,01367; 0,99960
636965452115326008; -0,22244; 2,15967; -0,36055; -0,02375; 0,01288; 0,99964
636965452117879184; -0,22259; 2,15967; -0,36040; -0,02336; 0,01255; 0,99965
636965452120436463; -0,22224; 2,15975; -0,36027; -0,02370; 0,01364; 0,99963
636965452122984862; -0,22228; 2,15989; -0,36043; -0,02302; 0,01404; 0,99964
636965452125538032; -0,22238; 2,15985; -0,36039; -0,02356; 0,01457; 0,99962
636965452128091202; -0,22184; 2,15991; -0,36034; -0,02302; 0,01494; 0,99962
636965452130644376; -0,22229; 2,15989; -0,36030; -0,02417; 0,01516; 0,99959
636965452133197549; -0,22226; 2,16007; -0,36051; -0,02362; 0,01552; 0,99960
636965452135757865; -0,22295; 2,16010; -0,36039; -0,02427; 0,01528; 0,99959
636965452138323411; -0,22211; 2,15995; -0,36037; -0,02418; 0,01411; 0,99961
636965452140876330; -0,22221; 2,15985; -0,36033; -0,02363; 0,01324; 0,99963
636965452143419606; -0,22257; 2,15968; -0,36057; -0,02366; 0,01298; 0,99964
636965452145972706; -0,22289; 2,15973; -0,36038; -0,02370; 0,01264; 0,99964
636965452148535853; -0,22224; 2,15966; -0,36020; -0,02423; 0,01312; 0,99962
636965452151089027; -0,22236; 2,15995; -0,36015; -0,02341; 0,01360; 0,99963
636965452153649313; -0,22232; 2,15986; -0,36016; -0,02438; 0,01389; 0,99961
636965452156190405; -0,22250; 2,15996; -0,36034; -0,02378; 0,01408; 0,99962
636965452158743599; -0,22275; 2,15984; -0,36019; -0,02536; 0,01401; 0,99958
636965452161306726; -0,22261; 2,15989; -0,36043; -0,02502; 0,01403; 0,99959
636965452163853198; -0,22261; 2,15999; -0,36031; -0,02553; 0,01370; 0,99958
636965452166420285; -0,22265; 2,15985; -0,36019; -0,02550; 0,01285; 0,99959
636965452168976428; -0,22237; 2,15951; -0,36013; -0,02476; 0,01179; 0,99962
636965452171519630; -0,22299; 2,15952; -0,36023; -0,02475; 0,01176; 0,99962
636965452174062838; -0,22288; 2,15957; -0,36030; -0,02416; 0,01234; 0,99963
636965452176625976; -0,22327; 2,15950; -0,36043; -0,02545; 0,01277; 0,99959
636965452179179202; -0,22294; 2,15974; -0,36039; -0,02412; 0,01352; 0,99962
636965452181738641; -0,22242; 2,15991; -0,36019; -0,02494; 0,01390; 0,99959
636965452184306897; -0,22236; 2,15999; -0,36030; -0,02461; 0,01446; 0,99959
636965452186840078; -0,22291; 2,16014; -0,36048; -0,02450; 0,01483; 0,99959
636965452189403223; -0,22266; 2,16009; -0,36053; -0,02519; 0,01504; 0,99957
636965452191948009; -0,22256; 2,15993; -0,36045; -0,02512; 0,01418; 0,99958
636965452194511151; -0,22284; 2,15980; -0,36014; -0,02617; 0,01322; 0,99957
636965452197068631; -0,22237; 2,15962; -0,36027; -0,02462; 0,01221; 0,99962
636965452199621799; -0,22282; 2,15925; -0,36019; -0,02567; 0,01197; 0,99960
636965452202184946; -0,22266; 2,15956; -0,36046; -0,02488; 0,01218; 0,99962
636965452204721705; -0,22262; 2,15954; -0,36016; -0,02501; 0,01268; 0,99961
636965452207286749; -0,22275; 2,15975; -0,36032; -0,02530; 0,01320; 0,99959
636965452209832093; -0,22248; 2,15982; -0,36026; -0,02512; 0,01363; 0,99959
636965452212380360; -0,22287; 2,15990; -0,36032; -0,02619; 0,01370; 0,99956
636965452214943498; -0,22263; 2,15995; -0,36025; -0,02623; 0,01366; 0,99956
636965452217496672; -0,22333; 2,15986; -0,36035; -0,02781; 0,01378; 0,99952
636965452220059278; -0,22293; 2,15991; -0,36035; -0,02700; 0,01340; 0,99955
636965452222602481; -0,22358; 2,15956; -0,36043; -0,02751; 0,01221; 0,99955
636965452225160680; -0,22294; 2,15944; -0,36040; -0,02625; 0,01110; 0,99959
636965452227713851; -0,22304; 2,15935; -0,36002; -0,02595; 0,01074; 0,99961
636965452230267024; -0,22312; 2,15947; -0,36024; -0,02614; 0,01164; 0,99959
636965452232830172; -0,22288; 2,15941; -0,36026; -0,02590; 0,01176; 0,99960
636965452235387959; -0,22310; 2,15946; -0,36017; -0,02686; 0,01209; 0,99957
636965452237931164; -0,22347; 2,15965; -0,36035; -0,02602; 0,01256; 0,99958
636965452240484335; -0,22339; 2,15970; -0,36019; -0,02725; 0,01282; 0,99955
636965452243047479; -0,22283; 2,15965; -0,36016; -0,02660; 0,01244; 0,99957
636965452245600641; -0,22325; 2,15954; -0,36015; -0,02674; 0,01200; 0,99957
636965452248146973; -0,22322; 2,15947; -0,36025; -0,02678; 0,01113; 0,99958
636965452250715185; -0,22339; 2,15919; -0,36020; -0,02570; 0,00961; 0,99962
636965452253258387; -0,22361; 2,15909; -0,36007; -0,02570; 0,00898; 0,99963
636965452255811569; -0,22296; 2,15911; -0,36019; -0,02532; 0,00943; 0,99963
636965452258373872; -0,22390; 2,15905; -0,36021; -0,02659; 0,00957; 0,99960
636965452260927180; -0,22315; 2,15929; -0,36015; -0,02574; 0,01022; 0,99962
636965452263475145; -0,22348; 2,15924; -0,35998; -0,02567; 0,01052; 0,99962
636965452266028342; -0,22332; 2,15932; -0,36015; -0,02530; 0,01125; 0,99962
636965452268591530; -0,22324; 2,15959; -0,36021; -0,02556; 0,01141; 0,99961
636965452271144686; -0,22322; 2,15980; -0,36015; -0,02626; 0,01219; 0,99958
636965452273691138; -0,22320; 2,15983; -0,36007; -0,02670; 0,01263; 0,99956
636965452276249893; -0,22380; 2,15983; -0,36048; -0,02728; 0,01272; 0,99955
636965452278805974; -0,22355; 2,15974; -0,36049; -0,02653; 0,01232; 0,99957
636965452281359151; -0,22371; 2,15970; -0,36021; -0,02685; 0,01089; 0,99958
636965452283912321; -0,22374; 2,15928; -0,36063; -0,02565; 0,01008; 0,99962
636965452286475465; -0,22359; 2,15927; -0,36030; -0,02546; 0,00911; 0,99963
636965452289028639; -0,22415; 2,15922; -0,36051; -0,02595; 0,00952; 0,99962
636965452291575994; -0,22383; 2,15934; -0,36027; -0,02549; 0,00985; 0,99963
636965452294134246; -0,22379; 2,15941; -0,36031; -0,02612; 0,01043; 0,99960
636965452296687419; -0,22323; 2,15954; -0,36007; -0,02535; 0,01083; 0,99962
636965452299230622; -0,22331; 2,15954; -0,36017; -0,02707; 0,01094; 0,99957
636965452301783830; -0,22334; 2,15954; -0,36044; -0,02499; 0,01172; 0,99962
636965452304352512; -0,22380; 2,15949; -0,36034; -0,02616; 0,01168; 0,99959
636965452306904417; -0,22405; 2,15947; -0,36052; -0,02689; 0,01183; 0,99957
636965452309457591; -0,22399; 2,15957; -0,36042; -0,02688; 0,01200; 0,99957
636965452312010761; -0,22443; 2,15942; -0,36076; -0,02635; 0,01129; 0,99959
636965452314573903; -0,22365; 2,15933; -0,36047; -0,02540; 0,01010; 0,99963
636965452317125609; -0,22386; 2,15925; -0,36030; -0,02609; 0,00926; 0,99962
636965452319678782; -0,22337; 2,15948; -0,36020; -0,02529; 0,00983; 0,99963
636965452322235369; -0,22437; 2,15929; -0,36033; -0,02797; 0,00978; 0,99956
636965452324788542; -0,22337; 2,15929; -0,36032; -0,02612; 0,01043; 0,99960
636965452327341719; -0,22351; 2,15949; -0,36010; -0,02636; 0,01090; 0,99959
636965452329894927; -0,22404; 2,15943; -0,36039; -0,02637; 0,01133; 0,99959
636965452332448065; -0,22381; 2,15942; -0,36029; -0,02657; 0,01171; 0,99958
636965452335011210; -0,22411; 2,15970; -0,36041; -0,02695; 0,01214; 0,99956
636965452337569427; -0,22413; 2,15967; -0,36064; -0,02708; 0,01226; 0,99956
636965452340112638; -0,22429; 2,15947; -0,36066; -0,02817; 0,01187; 0,99953
636965452342665806; -0,22424; 2,15953; -0,36043; -0,02740; 0,01095; 0,99956
636965452345228947; -0,22438; 2,15931; -0,36045; -0,02780; 0,00987; 0,99956
636965452347777813; -0,22372; 2,15910; -0,36042; -0,02637; 0,00962; 0,99961
636965452350326050; -0,22424; 2,15905; -0,36054; -0,02619; 0,00941; 0,99961
636965452352874229; -0,22405; 2,15927; -0,36036; -0,02622; 0,00942; 0,99961
636965452355437371; -0,22360; 2,15915; -0,36045; -0,02615; 0,00970; 0,99961
636965452357990588; -0,22395; 2,15923; -0,36025; -0,02681; 0,01002; 0,99959
636965452360553694; -0,22445; 2,15954; -0,36057; -0,02683; 0,01096; 0,99958
636965452363103650; -0,22459; 2,15937; -0,36043; -0,02865; 0,01111; 0,99953
636965452365664273; -0,22469; 2,15956; -0,36061; -0,02890; 0,01172; 0,99951
636965452368207475; -0,22444; 2,15963; -0,36062; -0,02871; 0,01201; 0,99952
636965452370740700; -0,22454; 2,15966; -0,36066; -0,02901; 0,01257; 0,99950
636965452373303856; -0,22465; 2,15976; -0,36087; -0,02893; 0,01225; 0,99951
636965452375877840; -0,22519; 2,15945; -0,36077; -0,02934; 0,01174; 0,99950
636965452378426691; -0,22477; 2,15940; -0,36089; -0,02870; 0,01088; 0,99953
636965452380989847; -0,22466; 2,15931; -0,36046; -0,02822; 0,01014; 0,99955
636965452383543111; -0,22471; 2,15918; -0,36062; -0,02749; 0,00942; 0,99958
636965452386086214; -0,22445; 2,15920; -0,36068; -0,02721; 0,00902; 0,99959
636965452388649361; -0,22481; 2,15920; -0,36052; -0,02779; 0,00938; 0,99957
636965452391202809; -0,22465; 2,15934; -0,36072; -0,02767; 0,01006; 0,99957
636965452393757067; -0,22503; 2,15938; -0,36069; -0,02877; 0,01016; 0,99953
636965452396310243; -0,22499; 2,15938; -0,36091; -0,02800; 0,01048; 0,99955
636965452398863466; -0,22540; 2,15940; -0,36099; -0,02798; 0,01079; 0,99955
636965452401416590; -0,22478; 2,15968; -0,36073; -0,02788; 0,01132; 0,99955
636965452403979775; -0,22491; 2,15943; -0,36064; -0,02838; 0,01144; 0,99953
636965452406532943; -0,22494; 2,15964; -0,36077; -0,02846; 0,01180; 0,99953
636965452409080628; -0,22499; 2,15967; -0,36078; -0,02856; 0,01204; 0,99952
636965452411633804; -0,22532; 2,15974; -0,36088; -0,02955; 0,01176; 0,99949
636965452414196946; -0,22509; 2,15958; -0,36099; -0,02935; 0,01148; 0,99950
636965452416740145; -0,22522; 2,15952; -0,36083; -0,02881; 0,01058; 0,99953
636965452419293587; -0,22526; 2,15915; -0,36100; -0,02812; 0,00997; 0,99955
636965452421848303; -0,22551; 2,15919; -0,36107; -0,02852; 0,00909; 0,99955
636965452424413850; -0,22555; 2,15918; -0,36078; -0,02925; 0,00879; 0,99953
636965452426956775; -0,22514; 2,15924; -0,36079; -0,02844; 0,00925; 0,99955
636965452429519922; -0,22543; 2,15935; -0,36081; -0,02942; 0,00958; 0,99952
636965452432073104; -0,22530; 2,15932; -0,36082; -0,02905; 0,01018; 0,99953
636965452434626269; -0,22577; 2,15941; -0,36097; -0,02918; 0,01065; 0,99952
636965452437185322; -0,22553; 2,15952; -0,36113; -0,02907; 0,01146; 0,99951
636965452439736192; -0,22563; 2,15975; -0,36108; -0,02982; 0,01158; 0,99949
636965452442289348; -0,22586; 2,15959; -0,36090; -0,03058; 0,01186; 0,99946
636965452444842524; -0,22590; 2,15979; -0,36117; -0,03031; 0,01266; 0,99946
636965452447400794; -0,22636; 2,15963; -0,36133; -0,03104; 0,01206; 0,99945
636965452449949444; -0,22601; 2,15957; -0,36124; -0,03011; 0,01094; 0,99949
636965452452509935; -0,22596; 2,15932; -0,36111; -0,02931; 0,00976; 0,99952
636965452455063117; -0,22597; 2,15923; -0,36097; -0,02988; 0,00898; 0,99951
636965452457616282; -0,22572; 2,15940; -0,36094; -0,02950; 0,00917; 0,99952
636965452460174309; -0,22574; 2,15934; -0,36105; -0,03028; 0,00938; 0,99950
636965452462725977; -0,22549; 2,15947; -0,36098; -0,02972; 0,00989; 0,99951
636965452465287430; -0,22576; 2,15943; -0,36091; -0,02961; 0,01054; 0,99951
636965452467838359; -0,22569; 2,15938; -0,36110; -0,02944; 0,01114; 0,99950
636965452470391532; -0,22574; 2,15968; -0,36107; -0,02976; 0,01143; 0,99949
636965452472944711; -0,22561; 2,15973; -0,36115; -0,03036; 0,01170; 0,99947
636965452475497884; -0,22619; 2,15956; -0,36129; -0,03034; 0,01177; 0,99947
636965452478051096; -0,22612; 2,15968; -0,36122; -0,03113; 0,01194; 0,99944
636965452480558961; -0,22582; 2,15955; -0,36126; -0,03049; 0,01171; 0,99947
636965452483126062; -0,22575; 2,15937; -0,36109; -0,02997; 0,01043; 0,99950
636965452485718994; -0,22579; 2,15936; -0,36124; -0,02946; 0,00966; 0,99952
636965452488262193; -0,22569; 2,15925; -0,36099; -0,02958; 0,00879; 0,99952
636965452490809706; -0,22562; 2,15909; -0,36069; -0,03035; 0,00839; 0,99950
636965452493382819; -0,22555; 2,15928; -0,36102; -0,02975; 0,00914; 0,99952
636965452495934964; -0,22584; 2,15944; -0,36100; -0,03039; 0,00945; 0,99949
636965452498488134; -0,22571; 2,15940; -0,36099; -0,03016; 0,00998; 0,99950
636965452501041313; -0,22595; 2,15953; -0,36100; -0,03002; 0,01066; 0,99949
636965452503594481; -0,22546; 2,15979; -0,36088; -0,02989; 0,01135; 0,99949
636965452506158554; -0,22573; 2,15961; -0,36086; -0,02998; 0,01160; 0,99948
636965452508701374; -0,22620; 2,15966; -0,36122; -0,03087; 0,01164; 0,99946
636965452511259726; -0,22667; 2,15977; -0,36142; -0,03064; 0,01207; 0,99946
636965452513812829; -0,22669; 2,15960; -0,36147; -0,03159; 0,01111; 0,99944
636965452516376005; -0,22644; 2,15948; -0,36132; -0,03059; 0,01004; 0,99948
636965452518916159; -0,22623; 2,15932; -0,36111; -0,02956; 0,00884; 0,99952
636965452521479266; -0,22634; 2,15922; -0,36121; -0,03035; 0,00834; 0,99950
636965452524032805; -0,22604; 2,15921; -0,36126; -0,03009; 0,00869; 0,99951
636965452526595946; -0,22656; 2,15919; -0,36106; -0,03111; 0,00873; 0,99948
636965452529139148; -0,22588; 2,15946; -0,36097; -0,02993; 0,00966; 0,99951
636965452531662397; -0,22548; 2,15957; -0,36106; -0,03040; 0,01074; 0,99948
636965452534215690; -0,22613; 2,15954; -0,36132; -0,03051; 0,00985; 0,99949
636965452536797032; -0,22538; 2,15986; -0,36102; -0,02737; 0,01001; 0,99958
636965452539354688; -0,22568; 2,15997; -0,36089; -0,02736; 0,01029; 0,99957
636965452541917909; -0,22627; 2,15967; -0,36020; -0,02717; 0,00806; 0,99960
636965452544471009; -0,22623; 2,15965; -0,35927; -0,02605; 0,00613; 0,99964
636965452547024609; -0,22597; 2,15978; -0,35868; -0,02069; 0,00539; 0,99977
636965452549577779; -0,22628; 2,15975; -0,35826; -0,02098; 0,00473; 0,99977
636965452552133273; -0,22515; 2,15983; -0,35794; -0,01939; 0,00520; 0,99980
636965452554690254; -0,22470; 2,15923; -0,35860; -0,02087; 0,00445; 0,99977
636965452557243427; -0,22346; 2,15904; -0,35902; -0,01982; 0,00408; 0,99980
636965452559796601; -0,22274; 2,15923; -0,35936; -0,02120; 0,00496; 0,99976
636965452562349400; -0,22271; 2,15928; -0,35972; -0,02299; 0,00515; 0,99972
636965452564912600; -0,22331; 2,15931; -0,36010; -0,02382; 0,00544; 0,99970
636965452567453345; -0,22317; 2,15926; -0,36011; -0,02466; 0,00549; 0,99968
636965452570016092; -0,22333; 2,15937; -0,35998; -0,02586; 0,00573; 0,99965
636965452572569166; -0,22378; 2,15912; -0,36034; -0,02654; 0,00483; 0,99964
636965452575122336; -0,22370; 2,15871; -0,36005; -0,02663; 0,00329; 0,99964
636965452577675503; -0,22367; 2,15858; -0,36011; -0,02635; 0,00238; 0,99965
636965452580238654; -0,22365; 2,15849; -0,36024; -0,02568; 0,00180; 0,99967
636965452582791301; -0,22378; 2,15864; -0,35997; -0,02696; 0,00253; 0,99963
636965452585345497; -0,22345; 2,15873; -0,35995; -0,02680; 0,00350; 0,99963
636965452587898647; -0,22317; 2,15892; -0,36004; -0,02719; 0,00451; 0,99962
636965452590451818; -0,22371; 2,15905; -0,36037; -0,02747; 0,00562; 0,99961
636965452592998129; -0,22381; 2,15925; -0,36017; -0,02751; 0,00623; 0,99960
636965452595551311; -0,22414; 2,15923; -0,36036; -0,02969; 0,00676; 0,99954
636965452598119877; -0,22438; 2,15932; -0,36043; -0,03023; 0,00694; 0,99952
636965452600677881; -0,22487; 2,15920; -0,36047; -0,03061; 0,00683; 0,99951
636965452603221089; -0,22450; 2,15919; -0,36066; -0,03095; 0,00671; 0,99950
636965452605774262; -0,22436; 2,15900; -0,36058; -0,03040; 0,00541; 0,99952
636965452608337401; -0,22479; 2,15874; -0,36047; -0,03110; 0,00420; 0,99951
636965452610880632; -0,22462; 2,15860; -0,36045; -0,02983; 0,00304; 0,99955
636965452613432715; -0,22418; 2,15857; -0,36024; -0,03007; 0,00258; 0,99954
636965452616000959; -0,22410; 2,15861; -0,36032; -0,02975; 0,00332; 0,99955
636965452618534182; -0,22448; 2,15857; -0,36031; -0,02955; 0,00382; 0,99956
636965452621097332; -0,22440; 2,15925; -0,36058; -0,02954; 0,00651; 0,99954
636965452623659875; -0,22385; 2,15960; -0,36074; -0,02917; 0,00755; 0,99955
636965452626213071; -0,22444; 2,15945; -0,36088; -0,03012; 0,00754; 0,99952
