utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636960472801786065; -0,27362; 2,16636; -0,30281; 0,02359; -0,04010; 0,99892
636960472804339230; -0,27279; 2,16603; -0,30264; 0,02400; -0,04156; 0,99885
636960472806892410; -0,27301; 2,16612; -0,30258; 0,02512; -0,04276; 0,99877
636960472809455546; -0,27294; 2,16597; -0,30252; 0,02686; -0,04315; 0,99871
636960472811998764; -0,27271; 2,16582; -0,30246; 0,02647; -0,04360; 0,99870
636960472814544664; -0,27277; 2,16581; -0,30275; 0,02778; -0,04392; 0,99865
636960472817097835; -0,27207; 2,16585; -0,30254; 0,02912; -0,04379; 0,99862
636960472819661182; -0,27249; 2,16595; -0,30264; 0,02887; -0,04375; 0,99863
636960472822214169; -0,27230; 2,16599; -0,30259; 0,02987; -0,04311; 0,99862
636960472824766326; -0,27235; 2,16584; -0,30262; 0,03064; -0,04354; 0,99858
636960472827329162; -0,27224; 2,16585; -0,30255; 0,03097; -0,04427; 0,99854
636960472829885580; -0,27155; 2,16581; -0,30279; 0,03303; -0,04448; 0,99846
636960472832428777; -0,27107; 2,16587; -0,30267; 0,03465; -0,04490; 0,99839
636960472834992208; -0,27133; 2,16571; -0,30254; 0,03444; -0,04546; 0,99837
636960472837545099; -0,27084; 2,16545; -0,30257; 0,03532; -0,04616; 0,99831
636960472840103364; -0,27109; 2,16553; -0,30267; 0,03540; -0,04582; 0,99832
636960472842649223; -0,27118; 2,16549; -0,30270; 0,03560; -0,04690; 0,99826
636960472845202406; -0,27109; 2,16522; -0,30273; 0,03584; -0,04782; 0,99821
636960472847765543; -0,27078; 2,16518; -0,30269; 0,03487; -0,04722; 0,99828
636960472850318717; -0,27048; 2,16526; -0,30265; 0,03676; -0,04810; 0,99817
636960472852873250; -0,27085; 2,16525; -0,30257; 0,03610; -0,04744; 0,99822
636960472855426424; -0,27037; 2,16540; -0,30286; 0,03767; -0,04668; 0,99820
636960472857982520; -0,27057; 2,16534; -0,30271; 0,03723; -0,04753; 0,99818
636960472860535691; -0,27092; 2,16551; -0,30283; 0,03788; -0,04772; 0,99814
636960472863088863; -0,26995; 2,16545; -0,30254; 0,03937; -0,04778; 0,99808
636960472865649895; -0,26947; 2,16552; -0,30244; 0,03889; -0,04708; 0,99813
636960472868193098; -0,26929; 2,16543; -0,30248; 0,03933; -0,04765; 0,99809
636960472870759198; -0,26956; 2,16505; -0,30259; 0,03975; -0,04839; 0,99804
636960472873302395; -0,26895; 2,16516; -0,30240; 0,03835; -0,04833; 0,99809
636960472875865543; -0,26941; 2,16509; -0,30232; 0,03891; -0,04937; 0,99802
636960472878418851; -0,27010; 2,16509; -0,30252; 0,03801; -0,04922; 0,99806
636960472880971894; -0,26857; 2,16487; -0,30237; 0,04413; -0,05095; 0,99773
636960472883525068; -0,26830; 2,16508; -0,30196; 0,04297; -0,05065; 0,99779
636960472886083304; -0,26813; 2,16487; -0,30199; 0,04294; -0,05069; 0,99779
636960472888636478; -0,26780; 2,16501; -0,30201; 0,04515; -0,05092; 0,99768
636960472891189658; -0,26808; 2,16504; -0,30206; 0,04402; -0,05036; 0,99776
636960472893742837; -0,26799; 2,16489; -0,30207; 0,04448; -0,05098; 0,99771
636960472896286032; -0,26711; 2,16493; -0,30212; 0,04810; -0,05146; 0,99752
636960472898845591; -0,26689; 2,16468; -0,30207; 0,04876; -0,05271; 0,99742
636960472901407602; -0,26670; 2,16459; -0,30228; 0,05006; -0,05323; 0,99733
636960472903949861; -0,26567; 2,16441; -0,30218; 0,05244; -0,05496; 0,99711
636960472906513027; -0,26556; 2,16445; -0,30240; 0,05539; -0,05491; 0,99695
636960472909076278; -0,26488; 2,16415; -0,30248; 0,05839; -0,05665; 0,99669
636960472911614726; -0,26327; 2,16372; -0,30211; 0,06256; -0,05999; 0,99624
636960472914164744; -0,26006; 2,16286; -0,30256; 0,07583; -0,06438; 0,99504
636960472916726510; -0,25739; 2,16232; -0,30239; 0,08635; -0,07029; 0,99378
636960472919289664; -0,25620; 2,16193; -0,30232; 0,08833; -0,07147; 0,99352
636960472921842832; -0,25515; 2,16197; -0,30236; 0,08890; -0,07125; 0,99349
636960472924396003; -0,25492; 2,16187; -0,30204; 0,08907; -0,07291; 0,99335
636960472926951965; -0,25531; 2,16193; -0,30210; 0,08897; -0,07286; 0,99337
636960472929515104; -0,25514; 2,16181; -0,30246; 0,09036; -0,07289; 0,99324
636960472932058304; -0,25451; 2,16172; -0,30219; 0,08979; -0,07416; 0,99320
636960472934611484; -0,25475; 2,16193; -0,30227; 0,09038; -0,07439; 0,99313
636960472937164658; -0,25438; 2,16185; -0,30235; 0,09248; -0,07446; 0,99293
636960472939720965; -0,25459; 2,16181; -0,30229; 0,09153; -0,07584; 0,99291
636960472942276392; -0,25418; 2,16169; -0,30225; 0,09166; -0,07590; 0,99289
636960472944829727; -0,25371; 2,16165; -0,30224; 0,09222; -0,07628; 0,99281
636960472947387978; -0,25389; 2,16154; -0,30226; 0,09170; -0,07690; 0,99281
636960472949941146; -0,25367; 2,16138; -0,30232; 0,09296; -0,07739; 0,99266
636960472952504297; -0,25355; 2,16152; -0,30228; 0,09203; -0,07733; 0,99275
636960472955044738; -0,25392; 2,16136; -0,30224; 0,09282; -0,07869; 0,99257
636960472957611919; -0,25396; 2,16145; -0,30248; 0,09193; -0,07715; 0,99277
636960472960159926; -0,25369; 2,16141; -0,30232; 0,09246; -0,07793; 0,99266
636960472962713098; -0,25427; 2,16142; -0,30263; 0,09215; -0,07822; 0,99267
636960472965259933; -0,25427; 2,16132; -0,30254; 0,09142; -0,07799; 0,99275
636960472967815556; -0,25410; 2,16137; -0,30233; 0,09274; -0,07818; 0,99262
636960472970378503; -0,25407; 2,16149; -0,30220; 0,09149; -0,07801; 0,99275
636960472972931615; -0,25424; 2,16135; -0,30263; 0,09148; -0,07748; 0,99279
636960472975484795; -0,25385; 2,16124; -0,30233; 0,09366; -0,07804; 0,99254
636960472978047943; -0,25375; 2,16141; -0,30228; 0,09261; -0,07757; 0,99268
636960472980591138; -0,25419; 2,16121; -0,30248; 0,09267; -0,07764; 0,99267
636960472983174237; -0,25389; 2,16124; -0,30254; 0,09448; -0,07798; 0,99247
636960472985702556; -0,25411; 2,16132; -0,30253; 0,09386; -0,07784; 0,99254
636960472988255736; -0,25451; 2,16121; -0,30271; 0,09405; -0,07838; 0,99248
636960472990808904; -0,25402; 2,16103; -0,30260; 0,09544; -0,07863; 0,99232
636960472993362105; -0,25402; 2,16119; -0,30269; 0,09471; -0,07837; 0,99242
636960472995923406; -0,25409; 2,16106; -0,30286; 0,09436; -0,07726; 0,99254
636960472998476796; -0,25411; 2,16122; -0,30264; 0,09573; -0,07832; 0,99232
636960473001030017; -0,25420; 2,16129; -0,30269; 0,09548; -0,07839; 0,99234
636960473003583153; -0,25372; 2,16098; -0,30280; 0,09663; -0,07909; 0,99217
636960473006146292; -0,25358; 2,16103; -0,30286; 0,09621; -0,07897; 0,99222
636960473008690585; -0,25288; 2,16071; -0,30260; 0,09759; -0,07985; 0,99202
636960473011243561; -0,25263; 2,16107; -0,30248; 0,09708; -0,07996; 0,99206
636960473013804868; -0,25263; 2,16089; -0,30259; 0,09752; -0,07995; 0,99202
636960473016358220; -0,25259; 2,16091; -0,30255; 0,09779; -0,08028; 0,99196
636960473018911397; -0,25191; 2,16080; -0,30256; 0,09921; -0,08087; 0,99177
636960473021464574; -0,25212; 2,16088; -0,30242; 0,09855; -0,08107; 0,99182
636960473024017739; -0,25182; 2,16080; -0,30245; 0,10017; -0,08131; 0,99164
636960473026576945; -0,25213; 2,16061; -0,30239; 0,09846; -0,08148; 0,99180
636960473029131771; -0,25221; 2,16051; -0,30246; 0,09838; -0,08204; 0,99176
636960473031680611; -0,25243; 2,16047; -0,30245; 0,09874; -0,08267; 0,99167
636960473034243753; -0,25242; 2,16057; -0,30265; 0,09843; -0,08158; 0,99179
636960473036787000; -0,25242; 2,16070; -0,30250; 0,09873; -0,08181; 0,99175
636960473039360087; -0,25254; 2,16055; -0,30250; 0,09901; -0,08286; 0,99163
636960473041903278; -0,25218; 2,16087; -0,30244; 0,09839; -0,08092; 0,99185
636960473044458188; -0,25248; 2,16078; -0,30255; 0,09831; -0,08112; 0,99184
636960473047011362; -0,25235; 2,16063; -0,30260; 0,10029; -0,08106; 0,99165
636960473049564533; -0,25235; 2,16066; -0,30254; 0,09967; -0,08111; 0,99171
636960473052117708; -0,25210; 2,16056; -0,30248; 0,10019; -0,08242; 0,99155
636960473054618051; -0,25140; 2,16051; -0,30261; 0,10022; -0,08095; 0,99167
636960473057226785; -0,25108; 2,16063; -0,30210; 0,10134; -0,08257; 0,99142
636960473059792461; -0,25131; 2,16055; -0,30241; 0,09975; -0,08158; 0,99166
636960473062335661; -0,25085; 2,16061; -0,30248; 0,10234; -0,08175; 0,99138
636960473064888844; -0,25111; 2,16047; -0,30249; 0,10174; -0,08277; 0,99136
636960473067442015; -0,25159; 2,16121; -0,30203; 0,10346; -0,07906; 0,99149
636960473069995186; -0,24104; 2,15880; -0,30266; 0,14500; -0,09246; 0,98510
636960473072558343; -0,23195; 2,15554; -0,30294; 0,17603; -0,11380; 0,97779
636960473075107376; -0,22093; 2,15233; -0,30511; 0,21878; -0,13393; 0,96654
636960473077660553; -0,21616; 2,15087; -0,30569; 0,23546; -0,14506; 0,96100
636960473080223701; -0,22002; 2,15196; -0,30508; 0,21961; -0,13786; 0,96580
636960473082776873; -0,21690; 2,15089; -0,30527; 0,23024; -0,14477; 0,96230
636960473085326794; -0,21635; 2,15094; -0,30496; 0,22958; -0,14612; 0,96226
636960473087885775; -0,21551; 2,15093; -0,30506; 0,23092; -0,14560; 0,96202
636960473090431538; -0,21500; 2,15071; -0,30489; 0,23135; -0,14715; 0,96168
636960473092984715; -0,21388; 2,15047; -0,30459; 0,23202; -0,14874; 0,96127
636960473095537886; -0,21348; 2,15038; -0,30452; 0,23158; -0,14903; 0,96133
636960473098101046; -0,21332; 2,15029; -0,30449; 0,23077; -0,14914; 0,96151
636960473100655833; -0,21310; 2,15016; -0,30456; 0,23095; -0,14940; 0,96143
636960473103202052; -0,21329; 2,15027; -0,30453; 0,23076; -0,14892; 0,96155
636960473105760884; -0,21286; 2,15012; -0,30473; 0,23080; -0,14949; 0,96145
636960473108314049; -0,21287; 2,15009; -0,30439; 0,23067; -0,15060; 0,96131
636960473110867171; -0,21279; 2,14996; -0,30465; 0,23108; -0,15036; 0,96125
636960473113430395; -0,21253; 2,14986; -0,30450; 0,23174; -0,15203; 0,96082
636960473115983081; -0,21269; 2,14974; -0,30440; 0,23174; -0,15155; 0,96090
636960473118535296; -0,21217; 2,14985; -0,30464; 0,23317; -0,15047; 0,96072
636960473121091320; -0,21246; 2,14978; -0,30460; 0,23303; -0,15168; 0,96057
636960473123644497; -0,21202; 2,14966; -0,30460; 0,23459; -0,15207; 0,96013
636960473126197668; -0,21213; 2,14980; -0,30471; 0,23530; -0,15194; 0,95997
636960473128750839; -0,21112; 2,14938; -0,30470; 0,23786; -0,15371; 0,95906
636960473131304010; -0,21172; 2,14964; -0,30468; 0,23605; -0,15217; 0,95975
636960473133860560; -0,21127; 2,14965; -0,30483; 0,23619; -0,15248; 0,95967
636960473136410095; -0,21088; 2,14971; -0,30465; 0,23735; -0,15262; 0,95936
636960473138973243; -0,21130; 2,14979; -0,30479; 0,23741; -0,15254; 0,95936
636960473141526417; -0,21126; 2,14949; -0,30488; 0,23906; -0,15321; 0,95884
636960473144079589; -0,21043; 2,14953; -0,30471; 0,23649; -0,15274; 0,95955
636960473146622552; -0,20995; 2,14942; -0,30473; 0,23626; -0,15371; 0,95946
636960473149182614; -0,20992; 2,14927; -0,30468; 0,23518; -0,15322; 0,95980
636960473151735774; -0,20988; 2,14919; -0,30456; 0,23599; -0,15442; 0,95941
636960473154298925; -0,20999; 2,14921; -0,30470; 0,23541; -0,15450; 0,95954
636960473156852102; -0,20967; 2,14907; -0,30464; 0,23655; -0,15541; 0,95911
636960473159407181; -0,20948; 2,14921; -0,30433; 0,23573; -0,15496; 0,95938
636960473161960393; -0,20913; 2,14919; -0,30450; 0,23662; -0,15296; 0,95949
636960473164514356; -0,20945; 2,14913; -0,30456; 0,23710; -0,15503; 0,95904
636960473167071908; -0,20943; 2,14905; -0,30425; 0,23677; -0,15537; 0,95906
636960473169615064; -0,20904; 2,14894; -0,30458; 0,23717; -0,15452; 0,95910
636960473172178195; -0,20854; 2,14900; -0,30440; 0,23810; -0,15612; 0,95861
636960473174731366; -0,20882; 2,14873; -0,30446; 0,23834; -0,15595; 0,95858
636960473177288737; -0,20834; 2,14899; -0,30476; 0,24010; -0,15574; 0,95817
636960473179844982; -0,20840; 2,14873; -0,30460; 0,24037; -0,15713; 0,95788
636960473182395345; -0,20812; 2,14867; -0,30480; 0,24133; -0,15764; 0,95755
636960473184952683; -0,20764; 2,14842; -0,30468; 0,24097; -0,15785; 0,95761
636960473187505925; -0,20796; 2,14851; -0,30496; 0,24132; -0,15825; 0,95746
636960473190059029; -0,20730; 2,14834; -0,30485; 0,24288; -0,16017; 0,95674
636960473192615157; -0,20693; 2,14812; -0,30460; 0,24269; -0,16112; 0,95663
636960473195168428; -0,20682; 2,14823; -0,30464; 0,24282; -0,16096; 0,95662
636960473197724872; -0,20718; 2,14816; -0,30443; 0,24195; -0,16098; 0,95684
636960473200273189; -0,20779; 2,14813; -0,30492; 0,24182; -0,16156; 0,95678
636960473202826366; -0,20742; 2,14794; -0,30475; 0,24347; -0,16361; 0,95601
636960473205372345; -0,20730; 2,14826; -0,30472; 0,24409; -0,16227; 0,95608
636960473207935493; -0,20618; 2,14761; -0,30486; 0,24860; -0,16516; 0,95442
636960473210488667; -0,20403; 2,14690; -0,30505; 0,25552; -0,16988; 0,95176
636960473213052546; -0,19890; 2,14565; -0,30666; 0,27329; -0,17645; 0,94561
636960473215605609; -0,18759; 2,14035; -0,30993; 0,31680; -0,20941; 0,92509
636960473218158903; -0,17986; 2,13682; -0,31059; 0,34595; -0,23644; 0,90797
636960473220721931; -0,18336; 2,13838; -0,30976; 0,33454; -0,22779; 0,91444
636960473223270205; -0,18083; 2,13727; -0,31005; 0,34089; -0,23416; 0,91048
636960473225823510; -0,18144; 2,13751; -0,30969; 0,33893; -0,23314; 0,91147
636960473228381328; -0,18147; 2,13752; -0,30985; 0,33931; -0,23240; 0,91151
636960473230924212; -0,18123; 2,13750; -0,30977; 0,33886; -0,23282; 0,91157
636960473233487366; -0,18089; 2,13747; -0,30961; 0,33938; -0,23344; 0,91122
636960473236040529; -0,18085; 2,13751; -0,30969; 0,33969; -0,23246; 0,91136
636960473238593703; -0,18156; 2,13754; -0,30957; 0,33832; -0,23253; 0,91185
636960473241147979; -0,18165; 2,13752; -0,30954; 0,33776; -0,23246; 0,91208
636960473243696348; -0,18180; 2,13773; -0,30932; 0,33676; -0,23192; 0,91258
636960473246269465; -0,18215; 2,13762; -0,30937; 0,33586; -0,23178; 0,91295
636960473248812738; -0,18208; 2,13767; -0,30927; 0,33643; -0,23189; 0,91271
636960473251365520; -0,18193; 2,13765; -0,30915; 0,33632; -0,23187; 0,91276
636960473253923046; -0,18192; 2,13765; -0,30919; 0,33560; -0,23146; 0,91313
636960473256479844; -0,18170; 2,13764; -0,30922; 0,33739; -0,23264; 0,91217
636960473259033219; -0,18166; 2,13772; -0,30925; 0,33727; -0,23233; 0,91229
636960473261586221; -0,18190; 2,13781; -0,30929; 0,33656; -0,23138; 0,91279
636960473264134389; -0,18124; 2,13783; -0,30912; 0,33736; -0,23244; 0,91223
636960473266687566; -0,18086; 2,13766; -0,30912; 0,33843; -0,23297; 0,91170
636960473269259060; -0,18045; 2,13769; -0,30911; 0,33886; -0,23275; 0,91159
636960473271802266; -0,18071; 2,13763; -0,30909; 0,33935; -0,23285; 0,91138
636960473274355435; -0,17995; 2,13740; -0,30904; 0,33969; -0,23335; 0,91113
636960473276908614; -0,17968; 2,13740; -0,30902; 0,34079; -0,23463; 0,91039
636960473279466862; -0,17897; 2,13749; -0,30882; 0,34119; -0,23341; 0,91056
636960473282021602; -0,17862; 2,13716; -0,30870; 0,34103; -0,23384; 0,91050
636960473284573529; -0,17852; 2,13710; -0,30851; 0,34028; -0,23429; 0,91067
636960473287126565; -0,17804; 2,13701; -0,30824; 0,34019; -0,23545; 0,91040
636960473289679731; -0,17890; 2,13701; -0,30854; 0,33938; -0,23393; 0,91110
636960473292242887; -0,17886; 2,13698; -0,30864; 0,33948; -0,23452; 0,91091
636960473294787137; -0,17888; 2,13701; -0,30855; 0,33880; -0,23511; 0,91101
636960473297342216; -0,17912; 2,13700; -0,30868; 0,33874; -0,23358; 0,91143
636960473299900513; -0,17878; 2,13709; -0,30855; 0,33916; -0,23466; 0,91099
636960473302445759; -0,17857; 2,13723; -0,30853; 0,33868; -0,23389; 0,91137
636960473304999041; -0,17807; 2,13723; -0,30850; 0,34006; -0,23341; 0,91098
636960473307562066; -0,17780; 2,13703; -0,30820; 0,33938; -0,23386; 0,91112
636960473310115255; -0,17770; 2,13686; -0,30835; 0,33984; -0,23458; 0,91076
636960473312668727; -0,17728; 2,13699; -0,30820; 0,34079; -0,23472; 0,91037
636960473315224479; -0,17733; 2,13699; -0,30809; 0,34033; -0,23393; 0,91074
636960473317777840; -0,17667; 2,13684; -0,30813; 0,34089; -0,23495; 0,91027
636960473320331032; -0,17673; 2,13683; -0,30804; 0,34112; -0,23545; 0,91006
636960473322884188; -0,17673; 2,13668; -0,30812; 0,34188; -0,23670; 0,90945
636960473325447333; -0,17627; 2,13672; -0,30792; 0,34175; -0,23586; 0,90971
636960473328006416; -0,17678; 2,13671; -0,30786; 0,34104; -0,23586; 0,90998
636960473330557425; -0,17648; 2,13664; -0,30793; 0,34158; -0,23605; 0,90973
636960473333108667; -0,17656; 2,13687; -0,30790; 0,34245; -0,23463; 0,90977
636960473335664229; -0,17618; 2,13663; -0,30784; 0,34281; -0,23714; 0,90898
636960473338217447; -0,17731; 2,13683; -0,30768; 0,34083; -0,23632; 0,90994
636960473340770577; -0,17665; 2,13674; -0,30788; 0,34206; -0,23561; 0,90966
636960473343319660; -0,17672; 2,13687; -0,30746; 0,34119; -0,23551; 0,91001
636960473345876879; -0,17695; 2,13687; -0,30774; 0,34078; -0,23557; 0,91015
636960473348435006; -0,17689; 2,13704; -0,30774; 0,34178; -0,23489; 0,90995
636960473350988186; -0,17684; 2,13682; -0,30764; 0,34139; -0,23533; 0,90999
636960473353541498; -0,17648; 2,13670; -0,30766; 0,34188; -0,23578; 0,90969
636960473356102986; -0,17596; 2,13668; -0,30754; 0,34270; -0,23633; 0,90923
636960473358652372; -0,17594; 2,13654; -0,30764; 0,34312; -0,23700; 0,90890
636960473361203770; -0,17591; 2,13644; -0,30772; 0,34475; -0,23799; 0,90803
636960473363766991; -0,17582; 2,13660; -0,30761; 0,34437; -0,23806; 0,90815
636960473366320101; -0,17644; 2,13644; -0,30778; 0,34393; -0,23800; 0,90833
636960473368881615; -0,17640; 2,13640; -0,30773; 0,34385; -0,23778; 0,90842
636960473371430154; -0,17632; 2,13641; -0,30774; 0,34442; -0,23830; 0,90807
636960473373985596; -0,17667; 2,13648; -0,30780; 0,34324; -0,23830; 0,90851
636960473376548955; -0,17743; 2,13663; -0,30792; 0,34283; -0,23686; 0,90904
636960473379102144; -0,17728; 2,13656; -0,30778; 0,34329; -0,23795; 0,90859
636960473381645066; -0,17711; 2,13655; -0,30776; 0,34311; -0,23780; 0,90870
636960473384194102; -0,17712; 2,13662; -0,30792; 0,34300; -0,23653; 0,90907
636960473386747156; -0,17700; 2,13675; -0,30749; 0,34202; -0,23695; 0,90933
636960473389309565; -0,17673; 2,13675; -0,30763; 0,34212; -0,23720; 0,90923
636960473391862742; -0,17669; 2,13680; -0,30762; 0,34185; -0,23612; 0,90961
636960473394415916; -0,17598; 2,13647; -0,30738; 0,34309; -0,23754; 0,90877
636960473396969096; -0,17630; 2,13643; -0,30745; 0,34303; -0,23774; 0,90874
636960473399530304; -0,17601; 2,13627; -0,30752; 0,34417; -0,23904; 0,90797
636960473402073512; -0,17645; 2,13635; -0,30753; 0,34402; -0,23789; 0,90833
636960473404642499; -0,17630; 2,13646; -0,30760; 0,34444; -0,23828; 0,90806
636960473407190609; -0,17640; 2,13642; -0,30763; 0,34429; -0,23867; 0,90802
636960473409743824; -0,17587; 2,13653; -0,30763; 0,34570; -0,23880; 0,90745
636960473412306925; -0,17563; 2,13623; -0,30739; 0,34511; -0,23861; 0,90773
636960473414860111; -0,17598; 2,13611; -0,30738; 0,34512; -0,23890; 0,90765
636960473417408487; -0,17586; 2,13632; -0,30745; 0,34541; -0,23910; 0,90748
636960473419963645; -0,17600; 2,13650; -0,30760; 0,34558; -0,23806; 0,90769
636960473422526793; -0,17610; 2,13614; -0,30755; 0,34526; -0,23886; 0,90760
636960473425060016; -0,17625; 2,13601; -0,30750; 0,34529; -0,23900; 0,90755
636960473427623167; -0,17545; 2,13616; -0,30738; 0,34552; -0,23914; 0,90743
636960473430176330; -0,17603; 2,13631; -0,30733; 0,34477; -0,23837; 0,90792
636960473432731687; -0,17567; 2,13626; -0,30755; 0,34582; -0,23919; 0,90730
636960473435284855; -0,17575; 2,13604; -0,30750; 0,34606; -0,23974; 0,90707
636960473437838035; -0,17547; 2,13594; -0,30763; 0,34641; -0,23979; 0,90692
636960473440391209; -0,17512; 2,13624; -0,30747; 0,34737; -0,23880; 0,90681
636960473442949228; -0,17512; 2,13628; -0,30751; 0,34705; -0,23798; 0,90715
636960473445499208; -0,17589; 2,13639; -0,30744; 0,34660; -0,23723; 0,90752
636960473448061845; -0,17562; 2,13635; -0,30757; 0,34703; -0,23809; 0,90713
636960473450615022; -0,17599; 2,13629; -0,30744; 0,34696; -0,23939; 0,90682
636960473453168193; -0,17557; 2,13641; -0,30750; 0,34738; -0,23878; 0,90681
636960473455726715; -0,17547; 2,13642; -0,30740; 0,34676; -0,23873; 0,90707
636960473458279065; -0,17498; 2,13627; -0,30742; 0,34753; -0,23921; 0,90664
636960473460829171; -0,17525; 2,13639; -0,30727; 0,34731; -0,23854; 0,90691
636960473463398547; -0,17532; 2,13617; -0,30746; 0,34687; -0,23878; 0,90701
636960473465941747; -0,17513; 2,13615; -0,30748; 0,34706; -0,23905; 0,90687
636960473468494912; -0,17539; 2,13622; -0,30736; 0,34685; -0,23931; 0,90688
636960473471048092; -0,17493; 2,13612; -0,30764; 0,34828; -0,23963; 0,90625
636960473473601266; -0,17512; 2,13593; -0,30749; 0,34792; -0,23937; 0,90645
636960473476160840; -0,17438; 2,13586; -0,30765; 0,34897; -0,24050; 0,90575
636960473478714008; -0,17456; 2,13621; -0,30772; 0,34909; -0,23991; 0,90586
636960473481267182; -0,17453; 2,13586; -0,30756; 0,34903; -0,24034; 0,90577
636960473483820362; -0,17420; 2,13594; -0,30758; 0,34889; -0,24076; 0,90571
636960473486376333; -0,17329; 2,13556; -0,30742; 0,35069; -0,24306; 0,90440
636960473488933157; -0,17315; 2,13583; -0,30737; 0,35025; -0,24219; 0,90480
636960473491486328; -0,17267; 2,13554; -0,30726; 0,35061; -0,24269; 0,90453
636960473494039494; -0,17276; 2,13546; -0,30730; 0,35050; -0,24329; 0,90441
636960473496592697; -0,17285; 2,13537; -0,30737; 0,35012; -0,24247; 0,90478
636960473499148723; -0,17246; 2,13522; -0,30716; 0,35039; -0,24338; 0,90443
636960473501694945; -0,17328; 2,13538; -0,30730; 0,34986; -0,24285; 0,90478
636960473504248116; -0,17281; 2,13530; -0,30729; 0,35016; -0,24326; 0,90455
636960473506811279; -0,17310; 2,13551; -0,30728; 0,34911; -0,24253; 0,90515
636960473509364441; -0,17307; 2,13556; -0,30752; 0,34902; -0,24216; 0,90529
636960473511920772; -0,17350; 2,13573; -0,30728; 0,34778; -0,24090; 0,90610
636960473514473943; -0,17389; 2,13597; -0,30745; 0,34659; -0,23977; 0,90685
636960473517024606; -0,17415; 2,13602; -0,30739; 0,34642; -0,23940; 0,90702
636960473519577824; -0,17430; 2,13629; -0,30733; 0,34634; -0,23880; 0,90721
636960473522141198; -0,17454; 2,13651; -0,30760; 0,34599; -0,23789; 0,90758
636960473524694097; -0,17430; 2,13628; -0,30741; 0,34646; -0,23890; 0,90713
636960473527247265; -0,17447; 2,13637; -0,30743; 0,34752; -0,23901; 0,90670
636960473529796491; -0,17448; 2,13613; -0,30748; 0,34742; -0,23904; 0,90673
636960473532360271; -0,17450; 2,13611; -0,30759; 0,34768; -0,23939; 0,90654
636960473534913439; -0,17482; 2,13634; -0,30766; 0,34810; -0,23791; 0,90677
636960473537466616; -0,17475; 2,13609; -0,30754; 0,34779; -0,23933; 0,90651
636960473540019787; -0,17473; 2,13608; -0,30756; 0,34853; -0,23991; 0,90607
636960473542573133; -0,17443; 2,13607; -0,30767; 0,35048; -0,24030; 0,90522
636960473545126305; -0,17481; 2,13612; -0,30760; 0,34922; -0,23961; 0,90589
636960473547675864; -0,17506; 2,13609; -0,30772; 0,34935; -0,23990; 0,90576
636960473550239012; -0,17438; 2,13598; -0,30781; 0,35011; -0,24063; 0,90527
636960473552802160; -0,17452; 2,13593; -0,30776; 0,34986; -0,24012; 0,90551
636960473555350430; -0,17398; 2,13580; -0,30755; 0,35072; -0,24062; 0,90504
636960473557903607; -0,17370; 2,13575; -0,30765; 0,35099; -0,24062; 0,90493
636960473560453643; -0,17364; 2,13577; -0,30787; 0,35258; -0,24095; 0,90423
636960473563016668; -0,17377; 2,13594; -0,30755; 0,35011; -0,24031; 0,90536
636960473565570129; -0,17356; 2,13569; -0,30736; 0,34941; -0,24058; 0,90556
636960473568123013; -0,17341; 2,13576; -0,30734; 0,34915; -0,24080; 0,90560
636960473570671944; -0,17342; 2,13566; -0,30722; 0,34799; -0,24052; 0,90612
636960473573228549; -0,17325; 2,13553; -0,30737; 0,34850; -0,24097; 0,90581
636960473575781741; -0,17334; 2,13575; -0,30702; 0,34785; -0,24096; 0,90606
636960473578344866; -0,17340; 2,13569; -0,30714; 0,34687; -0,24073; 0,90649
636960473580888144; -0,17341; 2,13532; -0,30717; 0,34879; -0,24246; 0,90530
636960473583441257; -0,17299; 2,13553; -0,30718; 0,34894; -0,24257; 0,90521
636960473586008798; -0,17319; 2,13531; -0,30741; 0,34987; -0,24318; 0,90468
636960473588552001; -0,17299; 2,13522; -0,30730; 0,34961; -0,24331; 0,90475
636960473591105172; -0,17305; 2,13554; -0,30710; 0,34986; -0,24349; 0,90460
636960473593658352; -0,17367; 2,13561; -0,30725; 0,34980; -0,24245; 0,90491
636960473596214039; -0,17294; 2,13551; -0,30726; 0,34937; -0,24274; 0,90500
636960473598777187; -0,17284; 2,13566; -0,30727; 0,35031; -0,24218; 0,90478
636960473601328912; -0,17251; 2,13556; -0,30701; 0,35003; -0,24246; 0,90482
636960473603880651; -0,17269; 2,13546; -0,30719; 0,34999; -0,24246; 0,90483
636960473606433954; -0,17257; 2,13542; -0,30725; 0,35012; -0,24269; 0,90472
636960473608987008; -0,17314; 2,13530; -0,30715; 0,34951; -0,24294; 0,90489
636960473611540208; -0,17259; 2,13510; -0,30735; 0,35092; -0,24368; 0,90414
636960473614093996; -0,17341; 2,13544; -0,30750; 0,35018; -0,24267; 0,90470
636960473616652249; -0,17211; 2,13515; -0,30734; 0,35229; -0,24464; 0,90335
636960473619215391; -0,17156; 2,13510; -0,30733; 0,35325; -0,24506; 0,90286
636960473621758711; -0,17165; 2,13475; -0,30781; 0,35556; -0,24668; 0,90151
636960473624318452; -0,17199; 2,13465; -0,30774; 0,35521; -0,24697; 0,90157
636960473626880072; -0,17192; 2,13512; -0,30793; 0,35602; -0,24642; 0,90140
