utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636965370833690375; -0,33745; 2,11444; -0,46963; 0,18982; 0,39768; 0,89767
636965370836233583; -0,33738; 2,11428; -0,46967; 0,18901; 0,39735; 0,89799
636965370838786751; -0,33757; 2,11437; -0,46959; 0,18908; 0,39739; 0,89796
636965370841349904; -0,33739; 2,11448; -0,46973; 0,18892; 0,39796; 0,89774
636965370843903101; -0,33756; 2,11455; -0,46952; 0,18923; 0,39777; 0,89776
636965370846466520; -0,33772; 2,11444; -0,46967; 0,18894; 0,39784; 0,89779
636965370849009661; -0,33767; 2,11451; -0,46983; 0,18880; 0,39862; 0,89747
636965370851562931; -0,33719; 2,11463; -0,46952; 0,18898; 0,39813; 0,89765
636965370854116010; -0,33751; 2,11433; -0,46977; 0,18883; 0,39857; 0,89749
636965370856669321; -0,33730; 2,11452; -0,46955; 0,18895; 0,39807; 0,89768
636965370859222357; -0,33791; 2,11443; -0,46985; 0,18844; 0,39856; 0,89757
636965370861777845; -0,33765; 2,11456; -0,46957; 0,18900; 0,39822; 0,89761
636965370864338628; -0,33771; 2,11438; -0,46984; 0,18876; 0,39803; 0,89774
636965370866891883; -0,33734; 2,11454; -0,46959; 0,18953; 0,39806; 0,89757
636965370869445074; -0,33765; 2,11443; -0,46974; 0,18859; 0,39814; 0,89773
636965370871988180; -0,33787; 2,11440; -0,46974; 0,18849; 0,39764; 0,89797
636965370874541353; -0,33756; 2,11434; -0,46951; 0,18847; 0,39744; 0,89807
636965370877114437; -0,33749; 2,11444; -0,46956; 0,18842; 0,39793; 0,89786
636965370879657633; -0,33761; 2,11453; -0,46946; 0,18853; 0,39779; 0,89790
636965370882220778; -0,33746; 2,11431; -0,46973; 0,18840; 0,39803; 0,89782
636965370884773954; -0,33775; 2,11439; -0,46968; 0,18875; 0,39758; 0,89794
636965370887326198; -0,33782; 2,11441; -0,46999; 0,18833; 0,39850; 0,89762
636965370889878004; -0,33721; 2,11444; -0,46943; 0,18895; 0,39800; 0,89771
636965370892431177; -0,33737; 2,11447; -0,46973; 0,18857; 0,39840; 0,89762
636965370894994318; -0,33744; 2,11449; -0,46971; 0,18892; 0,39849; 0,89750
636965370897537526; -0,33700; 2,11439; -0,46965; 0,18984; 0,39863; 0,89725
636965370900100674; -0,33682; 2,11440; -0,46969; 0,18969; 0,39837; 0,89739
636965370902653841; -0,33714; 2,11451; -0,46972; 0,18919; 0,39848; 0,89745
636965370905202640; -0,33729; 2,11449; -0,46972; 0,19071; 0,39811; 0,89730
636965370907755810; -0,33723; 2,11449; -0,46975; 0,18978; 0,39814; 0,89748
636965370910318958; -0,33756; 2,11442; -0,46985; 0,18964; 0,39786; 0,89763
636965370912872137; -0,33773; 2,11440; -0,46961; 0,18890; 0,39738; 0,89800
636965370915425298; -0,33749; 2,11433; -0,46981; 0,18931; 0,39787; 0,89770
636965370917978501; -0,33756; 2,11460; -0,46964; 0,18902; 0,39787; 0,89776
636965370920531674; -0,33765; 2,11439; -0,46974; 0,18902; 0,39826; 0,89759
636965370923084839; -0,33734; 2,11456; -0,46948; 0,18980; 0,39826; 0,89742
636965370925639427; -0,33718; 2,11453; -0,46971; 0,18994; 0,39877; 0,89717
636965370928192708; -0,33764; 2,11447; -0,46963; 0,18861; 0,39869; 0,89748
636965370930753810; -0,33769; 2,11445; -0,46964; 0,18897; 0,39846; 0,89751
636965370933306969; -0,33743; 2,11449; -0,46985; 0,18905; 0,39896; 0,89727
636965370935860145; -0,33727; 2,11453; -0,46970; 0,18973; 0,39862; 0,89728
636965370938413318; -0,33731; 2,11444; -0,46976; 0,18908; 0,39879; 0,89734
636965370940962429; -0,33718; 2,11459; -0,46956; 0,18919; 0,39876; 0,89733
636965370943524764; -0,33740; 2,11444; -0,46977; 0,18917; 0,39864; 0,89739
636965370946077932; -0,33706; 2,11450; -0,46952; 0,18939; 0,39834; 0,89747
636965370948641079; -0,33713; 2,11446; -0,46961; 0,18909; 0,39834; 0,89753
636965370951184287; -0,33737; 2,11453; -0,46959; 0,18954; 0,39814; 0,89753
636965370953739699; -0,33744; 2,11441; -0,46966; 0,18905; 0,39804; 0,89768
636965370956292875; -0,33749; 2,11436; -0,46972; 0,18880; 0,39800; 0,89775
636965370958849734; -0,33732; 2,11449; -0,46950; 0,18881; 0,39805; 0,89772
636965370961402910; -0,33741; 2,11456; -0,46975; 0,18835; 0,39860; 0,89757
636965370963966063; -0,33779; 2,11457; -0,46968; 0,18815; 0,39870; 0,89757
636965370966519243; -0,33753; 2,11447; -0,46961; 0,18827; 0,39873; 0,89754
636965370969065583; -0,33753; 2,11445; -0,46948; 0,18858; 0,39851; 0,89757
636965370971617021; -0,33750; 2,11446; -0,46985; 0,18853; 0,39913; 0,89730
636965370974173304; -0,33721; 2,11450; -0,46974; 0,18918; 0,39893; 0,89726
636965370976736442; -0,33713; 2,11446; -0,46993; 0,18938; 0,39914; 0,89712
636965370979289624; -0,33670; 2,11446; -0,46965; 0,19014; 0,39862; 0,89719
636965370981842269; -0,33698; 2,11459; -0,46990; 0,18998; 0,39906; 0,89703
636965370984395325; -0,33711; 2,11448; -0,46969; 0,19052; 0,39867; 0,89709
636965370986946853; -0,33761; 2,11448; -0,46986; 0,18944; 0,39837; 0,89745
636965370989502677; -0,33738; 2,11443; -0,46977; 0,18985; 0,39806; 0,89750
636965370992055848; -0,33729; 2,11436; -0,46983; 0,18923; 0,39834; 0,89750
636965370994609024; -0,33713; 2,11450; -0,46964; 0,18962; 0,39798; 0,89759
636965370997166256; -0,33735; 2,11447; -0,46973; 0,18898; 0,39800; 0,89771
636965370999719433; -0,33749; 2,11429; -0,46958; 0,18862; 0,39784; 0,89786
636965371002274412; -0,33757; 2,11443; -0,46974; 0,18872; 0,39798; 0,89778
636965371004837545; -0,33752; 2,11456; -0,46949; 0,18883; 0,39794; 0,89777
636965371007390724; -0,33777; 2,11453; -0,46966; 0,18836; 0,39839; 0,89767
636965371009943903; -0,33750; 2,11446; -0,46957; 0,18882; 0,39818; 0,89766
636965371012497068; -0,33784; 2,11443; -0,46965; 0,18820; 0,39874; 0,89755
636965371015043145; -0,33727; 2,11451; -0,46948; 0,18830; 0,39848; 0,89764
636965371017596319; -0,33769; 2,11449; -0,46962; 0,18814; 0,39853; 0,89765
636965371020179411; -0,33724; 2,11446; -0,46964; 0,18894; 0,39865; 0,89743
636965371022712642; -0,33698; 2,11451; -0,46949; 0,18845; 0,39876; 0,89748
636965371025270503; -0,33744; 2,11446; -0,46973; 0,18805; 0,39869; 0,89760
636965371027823738; -0,33759; 2,11451; -0,46956; 0,18845; 0,39806; 0,89779
636965371030382198; -0,33733; 2,11444; -0,46979; 0,18852; 0,39845; 0,89761
636965371032925391; -0,33765; 2,11445; -0,46958; 0,18821; 0,39839; 0,89770
636965371035488775; -0,33753; 2,11438; -0,46955; 0,18827; 0,39802; 0,89785
636965371038051686; -0,33752; 2,11445; -0,46963; 0,18829; 0,39777; 0,89796
636965371040604927; -0,33750; 2,11437; -0,46961; 0,18883; 0,39770; 0,89787
636965371043141741; -0,33769; 2,11443; -0,46957; 0,18864; 0,39769; 0,89792
636965371045700016; -0,33770; 2,11448; -0,46960; 0,18809; 0,39775; 0,89801
636965371048273161; -0,33729; 2,11450; -0,46974; 0,18849; 0,39834; 0,89766
636965371050816331; -0,33745; 2,11452; -0,46950; 0,18824; 0,39824; 0,89776
636965371053369507; -0,33731; 2,11442; -0,46954; 0,18807; 0,39863; 0,89762
636965371055917786; -0,33738; 2,11443; -0,46948; 0,18804; 0,39837; 0,89774
636965371058470445; -0,33769; 2,11422; -0,46975; 0,18805; 0,39889; 0,89751
636965371061033604; -0,33777; 2,11452; -0,46951; 0,18793; 0,39846; 0,89772
636965371063587096; -0,33776; 2,11439; -0,46977; 0,18744; 0,39876; 0,89770
636965371066134065; -0,33718; 2,11460; -0,46938; 0,18782; 0,39863; 0,89767
636965371068687232; -0,33789; 2,11459; -0,46975; 0,18756; 0,39909; 0,89752
636965371071250567; -0,33809; 2,11432; -0,46964; 0,18722; 0,39813; 0,89802
636965371073798828; -0,33797; 2,11440; -0,46965; 0,18767; 0,39796; 0,89800
636965371076352007; -0,33789; 2,11439; -0,46982; 0,18792; 0,39820; 0,89784
636965371078905171; -0,33755; 2,11439; -0,46948; 0,18808; 0,39764; 0,89806
636965371081467498; -0,33803; 2,11425; -0,46967; 0,18763; 0,39788; 0,89804
636965371084012693; -0,33766; 2,11452; -0,46935; 0,18742; 0,39763; 0,89820
636965371086577129; -0,33791; 2,11434; -0,46979; 0,18748; 0,39837; 0,89786
636965371089140329; -0,33769; 2,11449; -0,46945; 0,18794; 0,39793; 0,89796
636965371091683479; -0,33756; 2,11436; -0,46966; 0,18780; 0,39837; 0,89779
636965371094236713; -0,33788; 2,11445; -0,46963; 0,18741; 0,39838; 0,89787
636965371096794396; -0,33729; 2,11442; -0,46954; 0,18721; 0,39832; 0,89794
636965371099340608; -0,33734; 2,11436; -0,46956; 0,18719; 0,39869; 0,89778
636965371101903755; -0,33782; 2,11447; -0,46953; 0,18760; 0,39812; 0,89795
636965371104456929; -0,33780; 2,11429; -0,46984; 0,18757; 0,39879; 0,89766
636965371107010090; -0,33762; 2,11438; -0,46940; 0,18773; 0,39800; 0,89797
636965371109563278; -0,33777; 2,11436; -0,46975; 0,18727; 0,39881; 0,89771
636965371112121072; -0,33738; 2,11445; -0,46951; 0,18852; 0,39830; 0,89767
636965371114679403; -0,33767; 2,11488; -0,47007; 0,18884; 0,40159; 0,89614
636965371117222585; -0,33707; 2,11589; -0,46994; 0,18982; 0,40525; 0,89428
636965371119785727; -0,33714; 2,11682; -0,47030; 0,18974; 0,40969; 0,89228
636965371122338903; -0,33741; 2,11645; -0,47017; 0,18876; 0,40756; 0,89346
636965371124886997; -0,33776; 2,11584; -0,47011; 0,18704; 0,40552; 0,89474
636965371127444399; -0,33826; 2,11578; -0,47016; 0,18692; 0,40442; 0,89527
636965371130002356; -0,33724; 2,11557; -0,46996; 0,18809; 0,40340; 0,89548
636965371132557157; -0,33748; 2,11541; -0,47006; 0,18894; 0,40347; 0,89528
636965371135110334; -0,33735; 2,11545; -0,46998; 0,18864; 0,40336; 0,89539
636965371137663510; -0,33747; 2,11533; -0,47022; 0,18942; 0,40296; 0,89540
636965371140216745; -0,33755; 2,11525; -0,46989; 0,18861; 0,40237; 0,89583
636965371142774445; -0,33698; 2,11513; -0,47018; 0,19034; 0,40226; 0,89552
636965371145325797; -0,33776; 2,11531; -0,46972; 0,18882; 0,40145; 0,89620
636965371147878971; -0,33720; 2,11511; -0,46989; 0,18951; 0,40166; 0,89597
636965371150452092; -0,33699; 2,11532; -0,46957; 0,18915; 0,40149; 0,89612
636965371152985317; -0,33737; 2,11520; -0,46972; 0,18841; 0,40163; 0,89621
636965371155548465; -0,33759; 2,11519; -0,46974; 0,18809; 0,40166; 0,89626
636965371158094613; -0,33747; 2,11527; -0,46968; 0,18876; 0,40159; 0,89615
636965371160652067; -0,33758; 2,11495; -0,47001; 0,18880; 0,40168; 0,89611
636965371163208829; -0,33742; 2,11514; -0,46975; 0,18887; 0,40069; 0,89654
636965371165762003; -0,33747; 2,11518; -0,46979; 0,18775; 0,40193; 0,89622
636965371168315173; -0,33726; 2,11531; -0,46960; 0,18765; 0,40228; 0,89608
636965371170868341; -0,33722; 2,11529; -0,46972; 0,18742; 0,40267; 0,89595
636965371173421520; -0,33749; 2,11514; -0,46953; 0,18756; 0,40187; 0,89628
636965371175984658; -0,33709; 2,11503; -0,46946; 0,18863; 0,40050; 0,89667
636965371178537835; -0,33759; 2,11485; -0,46998; 0,18861; 0,40096; 0,89647
636965371181091011; -0,33718; 2,11505; -0,46964; 0,18867; 0,40058; 0,89663
636965371183644184; -0,33713; 2,11491; -0,46992; 0,18862; 0,40118; 0,89637
636965371186198313; -0,33731; 2,11502; -0,46956; 0,18826; 0,40084; 0,89660
636965371188751490; -0,33788; 2,11506; -0,47004; 0,18804; 0,40198; 0,89613
636965371191304663; -0,33736; 2,11511; -0,46942; 0,18697; 0,40111; 0,89674
636965371193857842; -0,33786; 2,11542; -0,46960; 0,18563; 0,40270; 0,89631
636965371196411010; -0,33796; 2,11550; -0,46934; 0,18546; 0,40292; 0,89625
636965371198970901; -0,33746; 2,11543; -0,46945; 0,18591; 0,40323; 0,89602
636965371201524168; -0,33819; 2,11558; -0,46951; 0,18472; 0,40329; 0,89623
636965371204077415; -0,33812; 2,11559; -0,46938; 0,18604; 0,40300; 0,89609
636965371206640486; -0,33810; 2,11559; -0,46951; 0,18590; 0,40393; 0,89570
636965371209182814; -0,33767; 2,11562; -0,46938; 0,18627; 0,40322; 0,89594
636965371211739214; -0,33797; 2,11537; -0,46959; 0,18601; 0,40343; 0,89590
636965371214292385; -0,33780; 2,11538; -0,46954; 0,18639; 0,40325; 0,89591
636965371216845555; -0,33772; 2,11534; -0,46986; 0,18740; 0,40367; 0,89551
636965371219408705; -0,33811; 2,11520; -0,46958; 0,18631; 0,40251; 0,89625
636965371221963439; -0,33797; 2,11492; -0,46971; 0,18716; 0,40109; 0,89672
636965371224517396; -0,33773; 2,11507; -0,46984; 0,18847; 0,40171; 0,89616
636965371227080540; -0,33743; 2,11498; -0,46989; 0,19008; 0,40174; 0,89581
636965371229623736; -0,33799; 2,11488; -0,46942; 0,18778; 0,40032; 0,89693
636965371232166942; -0,33861; 2,11480; -0,46980; 0,18515; 0,40063; 0,89734
636965371234730086; -0,33800; 2,11504; -0,46933; 0,18591; 0,40076; 0,89712
636965371237280033; -0,33782; 2,11501; -0,46956; 0,18579; 0,40079; 0,89714
636965371239842044; -0,33841; 2,11494; -0,46953; 0,18550; 0,40051; 0,89732
636965371242395208; -0,33824; 2,11494; -0,46942; 0,18516; 0,40018; 0,89754
636965371245008296; -0,33806; 2,11481; -0,46950; 0,18567; 0,40072; 0,89719
636965371247621361; -0,33799; 2,11513; -0,46926; 0,18613; 0,40055; 0,89717
636965371250173456; -0,33826; 2,11494; -0,46980; 0,18564; 0,40131; 0,89693
636965371252727149; -0,33776; 2,11506; -0,46950; 0,18726; 0,40102; 0,89673
636965371255280328; -0,33783; 2,11502; -0,46955; 0,18721; 0,40120; 0,89666
636965371257833505; -0,33755; 2,11493; -0,46950; 0,18678; 0,40110; 0,89679
636965371260386675; -0,33779; 2,11493; -0,46963; 0,18690; 0,40086; 0,89687
636965371262947783; -0,33774; 2,11488; -0,46974; 0,18653; 0,40133; 0,89674
636965371265490991; -0,33724; 2,11493; -0,46950; 0,18779; 0,40093; 0,89666
636965371268046779; -0,33799; 2,11490; -0,46971; 0,18632; 0,40159; 0,89667
636965371270609927; -0,33759; 2,11497; -0,46947; 0,18740; 0,40099; 0,89671
636965371273163100; -0,33783; 2,11498; -0,46969; 0,18689; 0,40123; 0,89671
636965371275726423; -0,33751; 2,11488; -0,46952; 0,18754; 0,40053; 0,89688
636965371278269105; -0,33747; 2,11489; -0,46959; 0,18715; 0,40023; 0,89710
636965371280822281; -0,33761; 2,11501; -0,46967; 0,18782; 0,40045; 0,89686
636965371283379283; -0,33738; 2,11499; -0,46947; 0,18764; 0,40013; 0,89704
636965371285932459; -0,33765; 2,11497; -0,46961; 0,18751; 0,40061; 0,89686
636965371288485632; -0,33740; 2,11500; -0,46943; 0,18699; 0,40096; 0,89681
636965371291038838; -0,33784; 2,11499; -0,46980; 0,18745; 0,40138; 0,89652
636965371293591976; -0,33737; 2,11509; -0,46943; 0,18816; 0,40107; 0,89652
636965371296152824; -0,33750; 2,11493; -0,46957; 0,18783; 0,40127; 0,89649
636965371298706123; -0,33710; 2,11507; -0,46945; 0,18863; 0,40141; 0,89626
636965371301259167; -0,33743; 2,11505; -0,46975; 0,18831; 0,40174; 0,89618
636965371303832280; -0,33733; 2,11493; -0,46972; 0,18876; 0,40121; 0,89633
636965371306365508; -0,33733; 2,11488; -0,46971; 0,18910; 0,40110; 0,89631
636965371308917928; -0,33693; 2,11503; -0,46968; 0,18952; 0,40147; 0,89605
636965371311473921; -0,33701; 2,11502; -0,47006; 0,18831; 0,40199; 0,89607
636965371314027094; -0,33687; 2,11508; -0,46956; 0,19021; 0,40075; 0,89623
636965371316580268; -0,33749; 2,11481; -0,46997; 0,18898; 0,40114; 0,89631
636965371319143409; -0,33708; 2,11512; -0,46950; 0,19013; 0,40039; 0,89640
636965371321698777; -0,33722; 2,11486; -0,46986; 0,18841; 0,40120; 0,89641
636965371324249993; -0,33732; 2,11511; -0,46947; 0,18942; 0,40015; 0,89666
636965371326803154; -0,33758; 2,11496; -0,46978; 0,18844; 0,40087; 0,89654
636965371329366299; -0,33716; 2,11519; -0,46953; 0,18897; 0,40098; 0,89639
636965371331919472; -0,33743; 2,11509; -0,46968; 0,18841; 0,40130; 0,89636
636965371334472651; -0,33760; 2,11503; -0,46980; 0,18880; 0,40135; 0,89625
636965371337025883; -0,33735; 2,11503; -0,46955; 0,18891; 0,40112; 0,89634
636965371339578992; -0,33767; 2,11499; -0,46989; 0,18922; 0,40169; 0,89601
636965371342132171; -0,33724; 2,11504; -0,46959; 0,18881; 0,40131; 0,89627
636965371344685362; -0,33736; 2,11501; -0,46988; 0,18884; 0,40133; 0,89626
636965371347228576; -0,33746; 2,11502; -0,46970; 0,18873; 0,40091; 0,89647
636965371349770787; -0,33791; 2,11493; -0,46988; 0,18885; 0,40106; 0,89638
636965371352343877; -0,33677; 2,11491; -0,46946; 0,18922; 0,40058; 0,89651
636965371354897044; -0,33747; 2,11485; -0,46967; 0,18854; 0,40037; 0,89675
636965371357460203; -0,33737; 2,11488; -0,46965; 0,18898; 0,40007; 0,89679
636965371360013362; -0,33760; 2,11493; -0,46976; 0,18898; 0,40032; 0,89668
636965371362566550; -0,33714; 2,11501; -0,46973; 0,18921; 0,40030; 0,89664
636965371365119341; -0,33754; 2,11498; -0,46972; 0,18860; 0,40070; 0,89659
636965371367669264; -0,33697; 2,11506; -0,46962; 0,18919; 0,40076; 0,89644
636965371370232412; -0,33683; 2,11498; -0,46973; 0,18898; 0,40093; 0,89640
636965371372765640; -0,33763; 2,11499; -0,46970; 0,18889; 0,40096; 0,89641
636965371375318807; -0,33717; 2,11500; -0,46953; 0,18790; 0,40119; 0,89651
636965371377885070; -0,33726; 2,11498; -0,46977; 0,19025; 0,40144; 0,89591
636965371380442416; -0,33703; 2,11498; -0,46974; 0,19000; 0,40165; 0,89587
636965371383001271; -0,33759; 2,11482; -0,46998; 0,18940; 0,40131; 0,89615
636965371385564439; -0,33720; 2,11491; -0,46958; 0,18959; 0,40047; 0,89648
636965371388107588; -0,33759; 2,11479; -0,46998; 0,18924; 0,40074; 0,89643
636965371390660729; -0,33719; 2,11496; -0,46961; 0,19048; 0,40018; 0,89642
636965371393227889; -0,33716; 2,11485; -0,46961; 0,18949; 0,40036; 0,89655
636965371395769703; -0,33700; 2,11484; -0,46964; 0,18994; 0,39995; 0,89664
636965371398322877; -0,33720; 2,11496; -0,46983; 0,18994; 0,40087; 0,89623
636965371400876056; -0,33683; 2,11500; -0,46954; 0,19051; 0,40071; 0,89618
636965371403432540; -0,33733; 2,11496; -0,46977; 0,18959; 0,40099; 0,89625
636965371405989305; -0,33695; 2,11508; -0,46976; 0,18994; 0,40136; 0,89601
636965371408542595; -0,33703; 2,11495; -0,46979; 0,19084; 0,40111; 0,89593
636965371411095707; -0,33671; 2,11487; -0,46998; 0,19224; 0,40097; 0,89569
636965371413658852; -0,33652; 2,11482; -0,46994; 0,19183; 0,40064; 0,89593
636965371416212051; -0,33669; 2,11465; -0,47003; 0,19168; 0,40092; 0,89583
636965371418765108; -0,33682; 2,11483; -0,46980; 0,19167; 0,40033; 0,89610
636965371421322463; -0,33702; 2,11465; -0,46991; 0,19036; 0,40009; 0,89649
636965371423870727; -0,33724; 2,11477; -0,46965; 0,19008; 0,39967; 0,89673
636965371426423976; -0,33724; 2,11471; -0,46973; 0,18878; 0,39994; 0,89689
636965371428987053; -0,33739; 2,11475; -0,46959; 0,18871; 0,39939; 0,89715
636965371431540227; -0,33725; 2,11486; -0,46953; 0,18864; 0,39913; 0,89728
636965371434093397; -0,33716; 2,11473; -0,46971; 0,18856; 0,39965; 0,89707
636965371436641678; -0,33665; 2,11493; -0,46940; 0,18926; 0,39977; 0,89686
636965371439204811; -0,33693; 2,11484; -0,46970; 0,18898; 0,40023; 0,89672
636965371441757987; -0,33718; 2,11496; -0,46949; 0,19031; 0,39993; 0,89657
636965371444309723; -0,33724; 2,11482; -0,46979; 0,18908; 0,40082; 0,89643
636965371446862961; -0,33761; 2,11481; -0,46943; 0,18762; 0,40010; 0,89706
636965371449423016; -0,33751; 2,11480; -0,46967; 0,18823; 0,39998; 0,89699
636965371451976181; -0,33735; 2,11484; -0,46975; 0,18889; 0,40017; 0,89676
636965371454539334; -0,33711; 2,11473; -0,46965; 0,18900; 0,40016; 0,89675
636965371457082527; -0,33790; 2,11471; -0,46982; 0,18856; 0,40036; 0,89675
636965371459635701; -0,33743; 2,11476; -0,46955; 0,18893; 0,40004; 0,89681
636965371462193991; -0,33751; 2,11461; -0,47000; 0,18987; 0,40032; 0,89649
636965371464747156; -0,33731; 2,11486; -0,46958; 0,18986; 0,39970; 0,89677
636965371467300326; -0,33712; 2,11466; -0,46977; 0,18907; 0,39998; 0,89681
636965371469873450; -0,33711; 2,11487; -0,46962; 0,18981; 0,39954; 0,89685
636965371472406673; -0,33705; 2,11480; -0,46964; 0,18939; 0,39990; 0,89678
636965371474958405; -0,33723; 2,11486; -0,46959; 0,18934; 0,39994; 0,89677
636965371477521544; -0,33657; 2,11473; -0,46951; 0,18980; 0,39952; 0,89686
636965371480074711; -0,33662; 2,11477; -0,46989; 0,19066; 0,40052; 0,89623
636965371482627885; -0,33656; 2,11494; -0,46967; 0,19058; 0,40010; 0,89644
636965371485181055; -0,33689; 2,11477; -0,46996; 0,19096; 0,40044; 0,89621
636965371487727636; -0,33681; 2,11482; -0,46981; 0,19157; 0,39990; 0,89632
636965371490290780; -0,33635; 2,11461; -0,47005; 0,19211; 0,40077; 0,89581
636965371492843953; -0,33641; 2,11482; -0,46993; 0,19238; 0,40050; 0,89587
636965371495397130; -0,33707; 2,11465; -0,47010; 0,19181; 0,40044; 0,89602
636965371497950303; -0,33651; 2,11494; -0,46993; 0,19218; 0,40039; 0,89596
636965371500508868; -0,33707; 2,11480; -0,47003; 0,19184; 0,40041; 0,89603
636965371503057187; -0,33652; 2,11474; -0,46980; 0,19176; 0,40000; 0,89623
636965371505610358; -0,33675; 2,11477; -0,46979; 0,19168; 0,39958; 0,89643
636965371508173505; -0,33651; 2,11467; -0,46985; 0,19179; 0,39982; 0,89631
636965371510726684; -0,33673; 2,11475; -0,46973; 0,19088; 0,39938; 0,89669
636965371513269884; -0,33649; 2,11471; -0,46971; 0,19081; 0,39953; 0,89664
636965371515831661; -0,33613; 2,11483; -0,46958; 0,19091; 0,39974; 0,89653
636965371518384843; -0,33683; 2,11475; -0,46996; 0,19097; 0,40029; 0,89627
636965371520947984; -0,33664; 2,11484; -0,46969; 0,19160; 0,39962; 0,89644
636965371523501163; -0,33650; 2,11466; -0,46987; 0,19127; 0,39999; 0,89634
636965371526054331; -0,33634; 2,11491; -0,46965; 0,19225; 0,40018; 0,89604
636965371528607501; -0,33630; 2,11481; -0,47000; 0,19307; 0,40089; 0,89555
636965371531161832; -0,33645; 2,11470; -0,46997; 0,19233; 0,40017; 0,89603
636965371533715005; -0,33606; 2,11469; -0,46976; 0,19273; 0,39998; 0,89603
636965371536258204; -0,33606; 2,11460; -0,47014; 0,19317; 0,40038; 0,89576
636965371538821349; -0,33597; 2,11472; -0,46974; 0,19346; 0,39963; 0,89603
636965371541380373; -0,33646; 2,11457; -0,47025; 0,19284; 0,40018; 0,89592
636965371543929233; -0,33627; 2,11465; -0,46994; 0,19306; 0,39930; 0,89626
636965371546482409; -0,33613; 2,11448; -0,46994; 0,19316; 0,39972; 0,89606
636965371549105386; -0,33607; 2,11461; -0,46972; 0,19278; 0,39938; 0,89629
636965371551718401; -0,33664; 2,11459; -0,47007; 0,19230; 0,39934; 0,89641
636965371554261673; -0,33605; 2,11483; -0,46966; 0,19227; 0,39947; 0,89636
636965371556810898; -0,33653; 2,11474; -0,46992; 0,19221; 0,39983; 0,89621
636965371559374113; -0,33658; 2,11473; -0,47002; 0,19253; 0,39987; 0,89612
636965371561927284; -0,33673; 2,11479; -0,46990; 0,19217; 0,39953; 0,89635
636965371564490431; -0,33649; 2,11463; -0,46999; 0,19234; 0,40027; 0,89599
636965371567037321; -0,33595; 2,11481; -0,46956; 0,19262; 0,39975; 0,89616
636965371569590494; -0,33597; 2,11462; -0,46992; 0,19272; 0,40018; 0,89595
636965371572135441; -0,33584; 2,11463; -0,46971; 0,19296; 0,39953; 0,89618
636965371574698595; -0,33630; 2,11458; -0,47005; 0,19320; 0,40030; 0,89579
636965371577251768; -0,33585; 2,11472; -0,46978; 0,19368; 0,39981; 0,89590
636965371579804941; -0,33641; 2,11459; -0,47012; 0,19290; 0,39993; 0,89602
636965371582358199; -0,33595; 2,11459; -0,46983; 0,19289; 0,39971; 0,89612
636965371584917983; -0,33660; 2,11452; -0,47013; 0,19294; 0,39971; 0,89611
636965371587465455; -0,33653; 2,11459; -0,46984; 0,19303; 0,39944; 0,89621
636965371590028599; -0,33635; 2,11447; -0,46986; 0,19236; 0,39937; 0,89638
636965371592581773; -0,33623; 2,11473; -0,47003; 0,19252; 0,39958; 0,89626
636965371595134946; -0,33592; 2,11477; -0,46979; 0,19277; 0,39945; 0,89626
636965371597688178; -0,33673; 2,11464; -0,47017; 0,19213; 0,39994; 0,89618
636965371600246927; -0,33622; 2,11474; -0,46966; 0,19243; 0,39972; 0,89621
636965371602790018; -0,33644; 2,11461; -0,47012; 0,19240; 0,40041; 0,89591
636965371605353166; -0,33646; 2,11486; -0,46973; 0,19288; 0,39995; 0,89601
636965371607906330; -0,33660; 2,11457; -0,47021; 0,19281; 0,40040; 0,89582
636965371610458624; -0,33617; 2,11461; -0,46984; 0,19345; 0,40013; 0,89581
636965371613011797; -0,33634; 2,11461; -0,47003; 0,19282; 0,40034; 0,89585
636965371615570859; -0,33626; 2,11467; -0,46995; 0,19361; 0,39992; 0,89587
636965371618124032; -0,33638; 2,11454; -0,46986; 0,19320; 0,39995; 0,89594
636965371620667223; -0,33637; 2,11446; -0,47015; 0,19317; 0,40045; 0,89573
636965371623240409; -0,33637; 2,11456; -0,46983; 0,19294; 0,39979; 0,89607
636965371625783999; -0,33612; 2,11453; -0,47002; 0,19283; 0,39973; 0,89612
636965371628343281; -0,33667; 2,11463; -0,46974; 0,19269; 0,39919; 0,89639
636965371630890086; -0,33655; 2,11464; -0,47006; 0,19262; 0,39969; 0,89619
636965371633453236; -0,33614; 2,11450; -0,46979; 0,19273; 0,39912; 0,89641
636965371636006401; -0,33654; 2,11459; -0,46986; 0,19254; 0,39917; 0,89643
636965371638559577; -0,33637; 2,11460; -0,47003; 0,19254; 0,39953; 0,89627
636965371641112751; -0,33638; 2,11461; -0,46987; 0,19292; 0,39948; 0,89621
636965371643671815; -0,33628; 2,11457; -0,47016; 0,19274; 0,39982; 0,89610
636965371646224983; -0,33648; 2,11469; -0,46980; 0,19246; 0,39979; 0,89617
636965371648778153; -0,33619; 2,11450; -0,47004; 0,19309; 0,40025; 0,89583
636965371651331388; -0,33636; 2,11465; -0,46991; 0,19341; 0,39989; 0,89593
636965371653889059; -0,33560; 2,11467; -0,46988; 0,19345; 0,39995; 0,89589
636965371656439374; -0,33611; 2,11467; -0,46994; 0,19364; 0,40029; 0,89570
636965371658992641; -0,33616; 2,11454; -0,47006; 0,19332; 0,40027; 0,89578
