utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
637014867886653743; -0,00245; 2,18254; -0,43000; 0,09677; 0,36094; 0,92755
637014867889206916; -0,00234; 2,18245; -0,43035; 0,09715; 0,36080; 0,92757
637014867891760087; -0,00199; 2,18261; -0,43009; 0,09755; 0,36121; 0,92737
637014867894316144; -0,00226; 2,18256; -0,43017; 0,09729; 0,36159; 0,92725
637014867896868488; -0,00235; 2,18262; -0,43024; 0,09718; 0,36175; 0,92720
637014867899427368; -0,00204; 2,18265; -0,42999; 0,09757; 0,36180; 0,92714
637014867901980533; -0,00265; 2,18268; -0,43040; 0,09696; 0,36207; 0,92710
637014867904533712; -0,00200; 2,18276; -0,42999; 0,09656; 0,36226; 0,92706
637014867907092487; -0,00246; 2,18264; -0,43023; 0,09777; 0,36208; 0,92700
637014867909645652; -0,00248; 2,18242; -0,43030; 0,09724; 0,36131; 0,92736
637014867912198828; -0,00231; 2,18234; -0,43029; 0,09741; 0,36071; 0,92758
637014867914761972; -0,00237; 2,18255; -0,43012; 0,09745; 0,36062; 0,92761
637014867917310236; -0,00232; 2,18245; -0,43023; 0,09735; 0,36072; 0,92758
637014867919858500; -0,00220; 2,18237; -0,43008; 0,09736; 0,36051; 0,92766
637014867922416927; -0,00201; 2,18244; -0,43005; 0,09768; 0,36066; 0,92757
637014867924970098; -0,00196; 2,18271; -0,43027; 0,09831; 0,36155; 0,92716
637014867927523265; -0,00223; 2,18267; -0,43002; 0,09735; 0,36146; 0,92729
637014867930086407; -0,00196; 2,18260; -0,43004; 0,09694; 0,36159; 0,92728
637014867932634682; -0,00229; 2,18244; -0,43007; 0,09752; 0,36158; 0,92723
637014867935192514; -0,00214; 2,18265; -0,43012; 0,09765; 0,36191; 0,92708
637014867937745690; -0,00227; 2,18257; -0,43007; 0,09706; 0,36195; 0,92713
637014867940298851; -0,00220; 2,18255; -0,43007; 0,09693; 0,36133; 0,92739
637014867942861990; -0,00267; 2,18244; -0,43018; 0,09710; 0,36092; 0,92753
637014867945414246; -0,00247; 2,18238; -0,43022; 0,09698; 0,36052; 0,92770
637014867947961206; -0,00245; 2,18235; -0,43051; 0,09732; 0,36048; 0,92767
637014867950534313; -0,00229; 2,18249; -0,43025; 0,09722; 0,36046; 0,92770
637014867953067544; -0,00201; 2,18239; -0,43009; 0,09689; 0,36083; 0,92759
637014867955625781; -0,00195; 2,18227; -0,43020; 0,09791; 0,36066; 0,92754
637014867958188929; -0,00200; 2,18261; -0,43021; 0,09933; 0,36142; 0,92710
637014867960738747; -0,00187; 2,18262; -0,43038; 0,10053; 0,36188; 0,92679
637014867963291917; -0,00159; 2,18268; -0,43038; 0,10170; 0,36198; 0,92662
637014867965855053; -0,00108; 2,18261; -0,43027; 0,10301; 0,36177; 0,92656
637014867968395304; -0,00094; 2,18276; -0,43029; 0,10471; 0,36163; 0,92642
637014867970955561; -0,00012; 2,18263; -0,43016; 0,10645; 0,36098; 0,92648
637014867973511481; 0,00009; 2,18253; -0,43016; 0,10733; 0,36033; 0,92663
637014867976064660; -0,00018; 2,18240; -0,43009; 0,10666; 0,35971; 0,92695
637014867978617825; 0,00010; 2,18237; -0,43016; 0,10615; 0,35928; 0,92717
637014867981170998; 0,00000; 2,18240; -0,43022; 0,10640; 0,35971; 0,92698
637014867983744113; 0,00044; 2,18236; -0,42994; 0,10646; 0,35938; 0,92710
637014867986277342; 0,00010; 2,18233; -0,43001; 0,10614; 0,35990; 0,92693
637014867988830515; 0,00053; 2,18230; -0,43000; 0,10776; 0,35970; 0,92682
637014867991388799; 0,00086; 2,18260; -0,42995; 0,10893; 0,36031; 0,92645
637014867993941964; 0,00059; 2,18250; -0,42996; 0,10849; 0,36037; 0,92648
637014867996501566; 0,00053; 2,18245; -0,43007; 0,10843; 0,36051; 0,92643
637014867999054760; 0,00059; 2,18233; -0,43010; 0,10858; 0,36042; 0,92645
637014868001607881; 0,00065; 2,18242; -0,43003; 0,10861; 0,36049; 0,92642
637014868004156141; 0,00075; 2,18240; -0,42983; 0,10962; 0,36014; 0,92644
637014868006724996; 0,00096; 2,18221; -0,42995; 0,11006; 0,35946; 0,92665
637014868009272398; 0,00102; 2,18217; -0,42986; 0,10944; 0,35934; 0,92677
637014868011825577; 0,00146; 2,18214; -0,42999; 0,11021; 0,35893; 0,92684
637014868014378741; 0,00147; 2,18213; -0,42970; 0,10950; 0,35882; 0,92696
637014868016934790; 0,00119; 2,18230; -0,42999; 0,10970; 0,35922; 0,92678
637014868019483805; 0,00171; 2,18219; -0,42981; 0,11200; 0,35914; 0,92654
637014868022046955; 0,00175; 2,18226; -0,42970; 0,11202; 0,35935; 0,92645
637014868024600120; 0,00197; 2,18225; -0,42972; 0,11327; 0,35915; 0,92638
637014868027131586; 0,00221; 2,18235; -0,42969; 0,11420; 0,35990; 0,92597
637014868029714681; 0,00236; 2,18238; -0,42965; 0,11358; 0,35963; 0,92616
637014868032253035; 0,00173; 2,18227; -0,42991; 0,11364; 0,35986; 0,92606
637014868034816168; 0,00208; 2,18223; -0,42977; 0,11411; 0,35972; 0,92605
637014868037369332; 0,00217; 2,18234; -0,42968; 0,11440; 0,35964; 0,92605
637014868039919194; 0,00243; 2,18240; -0,42951; 0,11509; 0,35963; 0,92597
637014868042482409; 0,00266; 2,18225; -0,42981; 0,11562; 0,35941; 0,92599
637014868045035576; 0,00165; 2,18204; -0,43012; 0,11489; 0,35910; 0,92620
637014868047588758; 0,00191; 2,18220; -0,42981; 0,11478; 0,35850; 0,92645
637014868050141923; 0,00173; 2,18219; -0,42989; 0,11445; 0,35816; 0,92662
637014868052680856; 0,00223; 2,18235; -0,42989; 0,11381; 0,35876; 0,92647
637014868055243430; 0,00200; 2,18196; -0,42988; 0,11493; 0,35834; 0,92649
637014868057796603; 0,00219; 2,18222; -0,42982; 0,11500; 0,35847; 0,92643
637014868060349771; 0,00259; 2,18219; -0,42962; 0,11666; 0,35856; 0,92619
637014868062908011; 0,00246; 2,18221; -0,42988; 0,11674; 0,35913; 0,92596
637014868065471156; 0,00206; 2,18234; -0,42989; 0,11692; 0,35944; 0,92581
637014868068024388; 0,00219; 2,18220; -0,42998; 0,11636; 0,35971; 0,92578
637014868070577494; 0,00177; 2,18234; -0,42983; 0,11447; 0,36004; 0,92589
637014868073132327; 0,00194; 2,18234; -0,42968; 0,11383; 0,35996; 0,92600
637014868075687657; 0,00231; 2,18236; -0,42975; 0,11469; 0,35979; 0,92596
637014868078240827; 0,00153; 2,18212; -0,42996; 0,11363; 0,35927; 0,92629
637014868080793997; 0,00176; 2,18210; -0,42996; 0,11340; 0,35881; 0,92650
637014868083347165; 0,00169; 2,18224; -0,42979; 0,11310; 0,35857; 0,92663
637014868085896554; 0,00188; 2,18216; -0,42985; 0,11252; 0,35909; 0,92650
637014868088457717; 0,00229; 2,18209; -0,42973; 0,11381; 0,35861; 0,92652
637014868091010671; 0,00228; 2,18208; -0,42951; 0,11362; 0,35880; 0,92647
637014868093563841; 0,00219; 2,18212; -0,42962; 0,11375; 0,35894; 0,92640
637014868096117012; 0,00212; 2,18212; -0,42958; 0,11359; 0,35914; 0,92635
637014868098660214; 0,00263; 2,18215; -0,42947; 0,11400; 0,35924; 0,92626
637014868101223355; 0,00223; 2,18231; -0,42936; 0,11323; 0,35942; 0,92628
637014868103782744; 0,00219; 2,18221; -0,42974; 0,11287; 0,35953; 0,92628
637014868106335915; 0,00213; 2,18212; -0,42934; 0,11263; 0,35929; 0,92640
637014868108889085; 0,00191; 2,18197; -0,42980; 0,11240; 0,35923; 0,92646
637014868111443752; 0,00217; 2,18215; -0,42970; 0,11295; 0,35910; 0,92644
637014868113999909; 0,00169; 2,18204; -0,42973; 0,11158; 0,35871; 0,92676
637014868116553076; 0,00208; 2,18208; -0,42962; 0,11178; 0,35851; 0,92681
637014868119106246; 0,00233; 2,18213; -0,42931; 0,11180; 0,35871; 0,92673
637014868121668552; 0,00211; 2,18214; -0,42945; 0,11128; 0,35911; 0,92664
637014868124219180; 0,00222; 2,18204; -0,42943; 0,11197; 0,35887; 0,92665
637014868126769200; 0,00191; 2,18209; -0,42933; 0,11148; 0,35915; 0,92660
637014868129332347; 0,00224; 2,18203; -0,42942; 0,11142; 0,35926; 0,92656
637014868131885515; 0,00214; 2,18188; -0,42940; 0,11154; 0,35947; 0,92646
637014868134439787; 0,00164; 2,18211; -0,42941; 0,11126; 0,35946; 0,92650
637014868136992954; 0,00174; 2,18206; -0,42964; 0,11062; 0,35920; 0,92668
637014868139546122; 0,00224; 2,18198; -0,42944; 0,11145; 0,35865; 0,92680
637014868142099289; 0,00205; 2,18173; -0,42963; 0,11164; 0,35830; 0,92691
637014868144662434; 0,00207; 2,18188; -0,42950; 0,11177; 0,35809; 0,92697
637014868147211890; 0,00238; 2,18207; -0,42937; 0,11164; 0,35833; 0,92690
637014868149765057; 0,00211; 2,18205; -0,42932; 0,11071; 0,35836; 0,92700
637014868152308256; 0,00265; 2,18191; -0,42922; 0,11141; 0,35856; 0,92683
637014868154861418; 0,00210; 2,18178; -0,42918; 0,11091; 0,35855; 0,92690
637014868157424571; 0,00215; 2,18197; -0,42929; 0,11061; 0,35905; 0,92674
637014868159985903; 0,00247; 2,18201; -0,42921; 0,11136; 0,35905; 0,92665
637014868162524515; 0,00198; 2,18203; -0,42911; 0,11028; 0,35902; 0,92679
637014868165087665; 0,00247; 2,18199; -0,42929; 0,11029; 0,35920; 0,92672
637014868167650803; 0,00196; 2,18209; -0,42913; 0,11002; 0,35929; 0,92672
637014868170203968; 0,00182; 2,18206; -0,42950; 0,10980; 0,35997; 0,92648
637014868172749391; 0,00193; 2,18209; -0,42941; 0,11050; 0,35981; 0,92646
637014868175312538; 0,00202; 2,18200; -0,42927; 0,11020; 0,35919; 0,92673
637014868177865717; 0,00210; 2,18201; -0,42951; 0,11085; 0,35883; 0,92680
637014868180418879; 0,00220; 2,18200; -0,42951; 0,11126; 0,35894; 0,92671
637014868183031888; 0,00209; 2,18204; -0,42919; 0,11111; 0,35849; 0,92690
637014868185630592; 0,00210; 2,18191; -0,42969; 0,11074; 0,35881; 0,92682
637014868188193894; 0,00203; 2,18191; -0,42950; 0,11121; 0,35840; 0,92692
637014868190747070; 0,00195; 2,18193; -0,42937; 0,11152; 0,35863; 0,92679
637014868193305290; 0,00198; 2,18197; -0,42945; 0,11051; 0,35939; 0,92662
637014868195856771; 0,00205; 2,18204; -0,42935; 0,11108; 0,35905; 0,92668
637014868198409939; 0,00208; 2,18193; -0,42939; 0,11063; 0,35921; 0,92668
637014868200973077; 0,00206; 2,18203; -0,42934; 0,11036; 0,35926; 0,92669
637014868203516280; 0,00196; 2,18196; -0,42950; 0,11063; 0,35959; 0,92653
637014868206071215; 0,00175; 2,18212; -0,42940; 0,11037; 0,35960; 0,92656
637014868208619745; 0,00219; 2,18210; -0,42938; 0,10989; 0,35966; 0,92659
637014868211178149; 0,00204; 2,18194; -0,42947; 0,11025; 0,35909; 0,92677
637014868213731319; 0,00209; 2,18197; -0,42931; 0,11048; 0,35882; 0,92684
637014868216294467; 0,00232; 2,18184; -0,42925; 0,11066; 0,35845; 0,92697
637014868218844846; 0,00248; 2,18186; -0,42930; 0,11142; 0,35852; 0,92685
637014868221398011; 0,00201; 2,18205; -0,42943; 0,11062; 0,35859; 0,92692
637014868223951184; 0,00214; 2,18188; -0,42959; 0,11126; 0,35840; 0,92691
637014868226504351; 0,00267; 2,18196; -0,42921; 0,11166; 0,35886; 0,92669
637014868229067505; 0,00218; 2,18200; -0,42930; 0,11149; 0,35879; 0,92674
637014868231615751; 0,00245; 2,18190; -0,42929; 0,11140; 0,35904; 0,92665
637014868234173673; 0,00269; 2,18201; -0,42925; 0,11177; 0,35893; 0,92665
637014868236724722; 0,00283; 2,18201; -0,42909; 0,11098; 0,35898; 0,92672
637014868239277889; 0,00222; 2,18212; -0,42936; 0,11078; 0,35948; 0,92655
637014868241831056; 0,00207; 2,18205; -0,42945; 0,11125; 0,35959; 0,92645
637014868244384233; 0,00186; 2,18202; -0,42942; 0,11014; 0,35969; 0,92655
637014868246947377; 0,00225; 2,18195; -0,42948; 0,11031; 0,35962; 0,92655
637014868249500547; 0,00219; 2,18187; -0,42931; 0,11059; 0,35898; 0,92677
637014868252053709; 0,00212; 2,18199; -0,42942; 0,11035; 0,35890; 0,92683
637014868254616853; 0,00245; 2,18188; -0,42937; 0,11150; 0,35827; 0,92694
637014868257153302; 0,00228; 2,18183; -0,42932; 0,11061; 0,35813; 0,92710
637014868259706469; 0,00221; 2,18183; -0,42954; 0,11030; 0,35820; 0,92711
637014868262270923; 0,00198; 2,18177; -0,42961; 0,11036; 0,35794; 0,92720
637014868264834056; 0,00230; 2,18193; -0,42937; 0,11077; 0,35818; 0,92706
637014868267377255; 0,00219; 2,18190; -0,42916; 0,11006; 0,35830; 0,92710
637014868269942684; 0,00234; 2,18194; -0,42933; 0,11068; 0,35886; 0,92681
637014868272485878; 0,00205; 2,18205; -0,42925; 0,11012; 0,35891; 0,92685
637014868275049028; 0,00177; 2,18197; -0,42928; 0,10961; 0,35915; 0,92682
637014868277602196; 0,00199; 2,18198; -0,42946; 0,10982; 0,35936; 0,92671
637014868280150757; 0,00164; 2,18180; -0,42946; 0,10888; 0,35989; 0,92662
637014868282703931; 0,00172; 2,18191; -0,42936; 0,10905; 0,35961; 0,92671
637014868285259436; 0,00183; 2,18204; -0,42916; 0,10980; 0,35921; 0,92677
637014868287812612; 0,00200; 2,18187; -0,42958; 0,10917; 0,35882; 0,92700
637014868290355808; 0,00241; 2,18186; -0,42935; 0,10972; 0,35839; 0,92710
637014868292924193; 0,00218; 2,18180; -0,42929; 0,10973; 0,35867; 0,92699
637014868295483886; 0,00178; 2,18172; -0,42968; 0,10972; 0,35846; 0,92707
637014868298037468; 0,00202; 2,18199; -0,42928; 0,11017; 0,35865; 0,92695
637014868300590522; 0,00168; 2,18184; -0,42943; 0,10914; 0,35885; 0,92699
637014868303143689; 0,00212; 2,18183; -0,42940; 0,10982; 0,35870; 0,92697
637014868305696862; 0,00219; 2,18183; -0,42926; 0,11021; 0,35893; 0,92684
637014868308246765; 0,00212; 2,18181; -0,42935; 0,10961; 0,35957; 0,92666
637014868310799921; 0,00228; 2,18190; -0,42922; 0,11004; 0,35942; 0,92666
637014868313363063; 0,00208; 2,18182; -0,42932; 0,11001; 0,35878; 0,92692
637014868315911338; 0,00231; 2,18181; -0,42923; 0,10998; 0,35863; 0,92698
637014868318472194; 0,00236; 2,18195; -0,42914; 0,10982; 0,35818; 0,92717
637014868321021758; 0,00225; 2,18183; -0,42918; 0,10993; 0,35821; 0,92715
637014868323574806; 0,00207; 2,18172; -0,42931; 0,10966; 0,35821; 0,92718
637014868326137950; 0,00195; 2,18182; -0,42930; 0,10940; 0,35838; 0,92714
637014868328686234; 0,00206; 2,18175; -0,42927; 0,10918; 0,35865; 0,92707
637014868331239399; 0,00156; 2,18204; -0,42928; 0,10800; 0,35945; 0,92689
637014868333792365; 0,00147; 2,18178; -0,42929; 0,10716; 0,35769; 0,92767
637014868336355512; 0,00135; 2,18182; -0,42921; 0,10586; 0,35776; 0,92779
637014868338898705; 0,00102; 2,18184; -0,42937; 0,10583; 0,35807; 0,92768
637014868341446993; 0,00124; 2,18182; -0,42931; 0,10571; 0,35836; 0,92758
637014868344010134; 0,00064; 2,18186; -0,42957; 0,10497; 0,35926; 0,92731
637014868346566744; 0,00100; 2,18182; -0,42937; 0,10543; 0,35953; 0,92716
637014868349119914; 0,00062; 2,18196; -0,42939; 0,10391; 0,35968; 0,92727
637014868351673184; 0,00107; 2,18188; -0,42933; 0,10443; 0,35908; 0,92744
637014868354236226; 0,00105; 2,18170; -0,42944; 0,10537; 0,35857; 0,92754
637014868356786720; 0,00128; 2,18177; -0,42935; 0,10601; 0,35841; 0,92753
637014868359349861; 0,00129; 2,18181; -0,42937; 0,10543; 0,35807; 0,92772
637014868361893054; 0,00137; 2,18190; -0,42926; 0,10588; 0,35806; 0,92768
637014868364456199; 0,00110; 2,18176; -0,42951; 0,10587; 0,35855; 0,92749
637014868367004626; 0,00140; 2,18183; -0,42911; 0,10569; 0,35835; 0,92759
637014868369559915; 0,00099; 2,18183; -0,42941; 0,10481; 0,35868; 0,92756
637014868372113708; 0,00115; 2,18199; -0,42912; 0,10528; 0,35863; 0,92752
637014868374666884; 0,00102; 2,18182; -0,42923; 0,10484; 0,35883; 0,92750
637014868377230020; 0,00117; 2,18191; -0,42921; 0,10485; 0,35969; 0,92716
637014868379771632; 0,00090; 2,18177; -0,42922; 0,10484; 0,35855; 0,92760
637014868382334818; 0,00066; 2,18178; -0,42910; 0,10273; 0,35796; 0,92807
637014868384894183; 0,00120; 2,18162; -0,42933; 0,10526; 0,35750; 0,92796
637014868387437380; 0,00094; 2,18163; -0,42920; 0,10552; 0,35754; 0,92792
637014868389990559; 0,00107; 2,18177; -0,42914; 0,10409; 0,35858; 0,92768
637014868392549305; 0,00100; 2,18184; -0,42937; 0,10487; 0,35829; 0,92770
637014868395102481; 0,00075; 2,18187; -0,42932; 0,10390; 0,35855; 0,92771
637014868397655646; 0,00108; 2,18181; -0,42950; 0,10423; 0,35890; 0,92754
637014868400218796; 0,00096; 2,18185; -0,42940; 0,10532; 0,35853; 0,92756
637014868402767109; 0,00119; 2,18179; -0,42947; 0,10607; 0,35809; 0,92764
637014868405320271; 0,00114; 2,18161; -0,42959; 0,10597; 0,35747; 0,92789
637014868407883415; 0,00102; 2,18154; -0,42942; 0,10642; 0,35692; 0,92805
637014868410426615; 0,00124; 2,18170; -0,42970; 0,10719; 0,35737; 0,92779
637014868412983730; 0,00130; 2,18165; -0,42959; 0,10789; 0,35684; 0,92791
637014868415536892; 0,00131; 2,18158; -0,42955; 0,10855; 0,35731; 0,92766
637014868418080886; 0,00134; 2,18164; -0,42938; 0,10791; 0,35793; 0,92749
637014868420644027; 0,00122; 2,18204; -0,42970; 0,10695; 0,35882; 0,92726
637014868423207177; 0,00071; 2,18201; -0,42976; 0,10720; 0,35935; 0,92702
637014868425760351; 0,00136; 2,18216; -0,42953; 0,10693; 0,35955; 0,92698
637014868428291104; 0,00141; 2,18208; -0,42976; 0,10761; 0,35967; 0,92685
637014868430854277; 0,00191; 2,18209; -0,42978; 0,10909; 0,35957; 0,92672
637014868433417427; 0,00183; 2,18190; -0,42990; 0,10986; 0,35917; 0,92679
637014868435980566; 0,00217; 2,18171; -0,42934; 0,10838; 0,35830; 0,92729
637014868438508937; 0,00201; 2,18169; -0,42950; 0,10893; 0,35765; 0,92748
637014868441071623; 0,00210; 2,18181; -0,42948; 0,10923; 0,35763; 0,92745
637014868443634767; 0,00188; 2,18163; -0,42955; 0,10907; 0,35731; 0,92760
637014868446187935; 0,00171; 2,18169; -0,42954; 0,10871; 0,35744; 0,92759
637014868448756155; 0,00217; 2,18173; -0,42934; 0,10927; 0,35777; 0,92739
637014868451299346; 0,00189; 2,18187; -0,42964; 0,10931; 0,35871; 0,92703
637014868453852525; 0,00180; 2,18197; -0,42952; 0,10861; 0,35935; 0,92686
637014868456415663; 0,00223; 2,18206; -0,42971; 0,10976; 0,35935; 0,92673
637014868458958860; 0,00232; 2,18192; -0,42974; 0,11025; 0,35919; 0,92673
637014868461516244; 0,00189; 2,18198; -0,42990; 0,11061; 0,35939; 0,92661
637014868464081539; 0,00280; 2,18207; -0,42947; 0,11085; 0,35894; 0,92675
637014868466624727; 0,00228; 2,18185; -0,42965; 0,11040; 0,35847; 0,92699
637014868469177906; 0,00276; 2,18178; -0,42945; 0,11047; 0,35750; 0,92736
637014868471741176; 0,00248; 2,18160; -0,42943; 0,11057; 0,35725; 0,92744
637014868474290138; 0,00263; 2,18161; -0,42938; 0,11069; 0,35692; 0,92755
637014868476853151; 0,00293; 2,18163; -0,42928; 0,11104; 0,35737; 0,92734
637014868479396347; 0,00235; 2,18181; -0,42937; 0,10983; 0,35769; 0,92736
637014868481949526; 0,00227; 2,18172; -0,42937; 0,11039; 0,35780; 0,92725
637014868484498640; 0,00231; 2,18159; -0,42958; 0,11060; 0,35861; 0,92691
637014868487051808; 0,00183; 2,18181; -0,42961; 0,10905; 0,35874; 0,92705
637014868489618801; 0,00230; 2,18188; -0,42947; 0,10862; 0,35880; 0,92707
637014868492171971; 0,00203; 2,18208; -0,42957; 0,10968; 0,35880; 0,92695
637014868494725139; 0,00279; 2,18191; -0,42958; 0,11152; 0,35902; 0,92664
637014868497286547; 0,00254; 2,18212; -0,42973; 0,11141; 0,35958; 0,92644
637014868499838423; 0,00238; 2,18193; -0,42963; 0,11038; 0,35874; 0,92689
637014868502401641; 0,00216; 2,18178; -0,42949; 0,11017; 0,35790; 0,92724
637014868504944767; 0,00242; 2,18160; -0,42942; 0,10975; 0,35735; 0,92750
637014868507502993; 0,00223; 2,18162; -0,42953; 0,10997; 0,35759; 0,92738
637014868510053460; 0,00244; 2,18166; -0,42931; 0,10999; 0,35715; 0,92755
637014868512606627; 0,00227; 2,18144; -0,42932; 0,10973; 0,35713; 0,92759
637014868515169772; 0,00227; 2,18158; -0,42943; 0,11051; 0,35706; 0,92752
637014868517722939; 0,00267; 2,18176; -0,42943; 0,11144; 0,35795; 0,92707
637014868520266138; 0,00237; 2,18169; -0,42938; 0,11066; 0,35797; 0,92715
637014868522829125; 0,00275; 2,18174; -0,42931; 0,11113; 0,35803; 0,92707
637014868525382287; 0,00283; 2,18161; -0,42933; 0,11115; 0,35821; 0,92700
637014868527937190; 0,00214; 2,18179; -0,42960; 0,11048; 0,35806; 0,92714
637014868530490363; 0,00273; 2,18184; -0,42934; 0,11045; 0,35835; 0,92703
637014868533038653; 0,00281; 2,18182; -0,42939; 0,11070; 0,35835; 0,92700
637014868535591794; 0,00217; 2,18166; -0,42959; 0,10994; 0,35804; 0,92721
637014868538147449; 0,00247; 2,18177; -0,42935; 0,10976; 0,35741; 0,92747
637014868540710587; 0,00254; 2,18152; -0,42939; 0,10956; 0,35709; 0,92762
637014868543263763; 0,00227; 2,18169; -0,42957; 0,10962; 0,35763; 0,92741
637014868545812036; 0,00210; 2,18159; -0,42954; 0,10944; 0,35759; 0,92744
637014868548365203; 0,00196; 2,18164; -0,42948; 0,10879; 0,35792; 0,92739
637014868550928348; 0,00247; 2,18168; -0,42933; 0,10924; 0,35779; 0,92739
637014868553481518; 0,00253; 2,18172; -0,42932; 0,10913; 0,35791; 0,92736
637014868556034694; 0,00202; 2,18168; -0,42952; 0,10903; 0,35829; 0,92722
637014868558590293; 0,00244; 2,18169; -0,42929; 0,10880; 0,35809; 0,92733
637014868561136844; 0,00216; 2,18161; -0,42933; 0,10811; 0,35831; 0,92732
637014868563699989; 0,00218; 2,18157; -0,42941; 0,10822; 0,35837; 0,92729
637014868566253156; 0,00229; 2,18178; -0,42920; 0,10817; 0,35825; 0,92734
637014868568806332; 0,00187; 2,18181; -0,42952; 0,10747; 0,35862; 0,92728
637014868571365055; 0,00180; 2,18176; -0,42924; 0,10715; 0,35854; 0,92734
637014868573913453; 0,00179; 2,18172; -0,42947; 0,10701; 0,35830; 0,92745
637014868576476598; 0,00212; 2,18162; -0,42937; 0,10766; 0,35747; 0,92770
637014868579029867; 0,00198; 2,18157; -0,42932; 0,10811; 0,35732; 0,92771
637014868581578730; 0,00226; 2,18156; -0,42940; 0,10807; 0,35727; 0,92773
637014868584112662; 0,00213; 2,18160; -0,42945; 0,10837; 0,35774; 0,92751
637014868586675959; 0,00159; 2,18155; -0,42969; 0,10764; 0,35799; 0,92750
637014868589238960; 0,00211; 2,18162; -0,42939; 0,10832; 0,35783; 0,92748
637014868591797180; 0,00237; 2,18178; -0,42950; 0,10872; 0,35847; 0,92719
637014868594354886; 0,00204; 2,18170; -0,42945; 0,10774; 0,35857; 0,92727
637014868596910330; 0,00206; 2,18167; -0,42955; 0,10738; 0,35865; 0,92728
637014868599463500; 0,00217; 2,18164; -0,42938; 0,10723; 0,35859; 0,92732
637014868602016779; 0,00171; 2,18166; -0,42970; 0,10751; 0,35832; 0,92739
637014868604572606; 0,00205; 2,18172; -0,42947; 0,10760; 0,35885; 0,92717
637014868607115641; 0,00199; 2,18167; -0,42950; 0,10776; 0,35835; 0,92735
637014868609680431; 0,00164; 2,18166; -0,42968; 0,10729; 0,35855; 0,92732
637014868612233604; 0,00256; 2,18160; -0,42941; 0,10815; 0,35788; 0,92748
637014868614786775; 0,00202; 2,18143; -0,42943; 0,10838; 0,35742; 0,92763
637014868617343642; 0,00193; 2,18132; -0,42960; 0,10825; 0,35717; 0,92775
637014868619896824; 0,00259; 2,18161; -0,42930; 0,10907; 0,35712; 0,92767
637014868622449988; 0,00212; 2,18146; -0,42937; 0,10813; 0,35730; 0,92771
637014868625003275; 0,00254; 2,18153; -0,42932; 0,10905; 0,35726; 0,92762
637014868627554429; 0,00260; 2,18159; -0,42940; 0,10972; 0,35781; 0,92733
637014868630107600; 0,00225; 2,18162; -0,42940; 0,10959; 0,35773; 0,92737
637014868632662351; 0,00256; 2,18155; -0,42943; 0,10923; 0,35768; 0,92743
637014868635225507; 0,00237; 2,18160; -0,42931; 0,10937; 0,35769; 0,92741
637014868637778672; 0,00251; 2,18164; -0,42933; 0,10881; 0,35784; 0,92742
637014868640329127; 0,00225; 2,18170; -0,42953; 0,10868; 0,35800; 0,92738
637014868642884349; 0,00247; 2,18177; -0,42938; 0,10918; 0,35792; 0,92735
637014868645451000; 0,00206; 2,18170; -0,42929; 0,10824; 0,35789; 0,92747
637014868647994202; 0,00194; 2,18149; -0,42963; 0,10777; 0,35761; 0,92763
637014868650553285; 0,00196; 2,18151; -0,42946; 0,10839; 0,35695; 0,92782
637014868653099427; 0,00235; 2,18151; -0,42943; 0,10784; 0,35745; 0,92768
637014868655664520; 0,00228; 2,18148; -0,42929; 0,10888; 0,35673; 0,92784
637014868658207720; 0,00220; 2,18149; -0,42949; 0,10884; 0,35691; 0,92778
637014868660760887; 0,00208; 2,18160; -0,42982; 0,10918; 0,35703; 0,92769
637014868663324040; 0,00228; 2,18151; -0,42951; 0,10939; 0,35730; 0,92756
637014868665882278; 0,00243; 2,18162; -0,42944; 0,10989; 0,35776; 0,92733
637014868668433958; 0,00207; 2,18177; -0,42966; 0,10858; 0,35816; 0,92733
637014868670997096; 0,00172; 2,18171; -0,42970; 0,10827; 0,35824; 0,92733
637014868673540293; 0,00184; 2,18174; -0,42972; 0,10823; 0,35859; 0,92720
637014868676088612; 0,00164; 2,18185; -0,42966; 0,10732; 0,35924; 0,92705
637014868678645345; 0,00173; 2,18142; -0,42979; 0,10785; 0,35842; 0,92731
637014868681198518; 0,00175; 2,18156; -0,42970; 0,10826; 0,35775; 0,92752
637014868683761656; 0,00193; 2,18135; -0,42980; 0,10814; 0,35718; 0,92775
637014868686314841; 0,00202; 2,18138; -0,42979; 0,10864; 0,35719; 0,92769
637014868688867994; 0,00206; 2,18146; -0,42968; 0,10856; 0,35693; 0,92780
637014868691422334; 0,00213; 2,18144; -0,42950; 0,10811; 0,35726; 0,92773
637014868693975589; 0,00251; 2,18161; -0,42931; 0,10892; 0,35709; 0,92770
637014868696528674; 0,00235; 2,18154; -0,42947; 0,10998; 0,35777; 0,92731
637014868699079238; 0,00263; 2,18162; -0,42928; 0,10964; 0,35783; 0,92733
637014868701632417; 0,00265; 2,18163; -0,42937; 0,10886; 0,35809; 0,92732
637014868704189354; 0,00214; 2,18170; -0,42941; 0,10853; 0,35834; 0,92726
637014868706752548; 0,00252; 2,18176; -0,42943; 0,10821; 0,35836; 0,92729
637014868709295689; 0,00224; 2,18154; -0,42956; 0,10793; 0,35860; 0,92723
637014868711858833; 0,00213; 2,18173; -0,42954; 0,10819; 0,35858; 0,92721
