utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636990530880894161; -0,46093; 2,23860; -0,39667; 0,08973; 0,24362; 0,96571
636990530883437362; -0,46038; 2,23836; -0,39666; 0,09034; 0,24377; 0,96562
636990530886002720; -0,46085; 2,23840; -0,39686; 0,08992; 0,24422; 0,96554
636990530888555994; -0,46039; 2,23819; -0,39665; 0,09075; 0,24350; 0,96565
636990530891110612; -0,46034; 2,23837; -0,39658; 0,09011; 0,24379; 0,96563
636990530893663808; -0,46042; 2,23835; -0,39656; 0,09051; 0,24371; 0,96562
636990530896216985; -0,46071; 2,23839; -0,39679; 0,09045; 0,24365; 0,96564
636990530898770122; -0,46063; 2,23832; -0,39668; 0,09131; 0,24347; 0,96560
636990530901333282; -0,46111; 2,23822; -0,39702; 0,09100; 0,24373; 0,96556
636990530903886451; -0,46056; 2,23825; -0,39665; 0,09117; 0,24354; 0,96560
636990530906434637; -0,46070; 2,23816; -0,39690; 0,09061; 0,24351; 0,96566
636990530908997783; -0,46074; 2,23827; -0,39691; 0,09050; 0,24318; 0,96575
636990530911540981; -0,46040; 2,23840; -0,39652; 0,09070; 0,24379; 0,96558
636990530914104188; -0,46046; 2,23830; -0,39686; 0,09050; 0,24370; 0,96562
636990530916653575; -0,46067; 2,23833; -0,39673; 0,09071; 0,24357; 0,96563
636990530919213872; -0,46100; 2,23835; -0,39681; 0,08956; 0,24351; 0,96576
636990530921759355; -0,46084; 2,23831; -0,39709; 0,08983; 0,24346; 0,96574
636990530924317565; -0,46055; 2,23843; -0,39663; 0,09029; 0,24353; 0,96568
636990530926870734; -0,46100; 2,23830; -0,39685; 0,08966; 0,24340; 0,96577
636990530929424022; -0,46066; 2,23831; -0,39680; 0,09056; 0,24333; 0,96571
636990530931987043; -0,46051; 2,23842; -0,39684; 0,09213; 0,24381; 0,96544
636990530934535854; -0,46026; 2,23820; -0,39695; 0,09178; 0,24373; 0,96549
636990530937089020; -0,46058; 2,23821; -0,39686; 0,09114; 0,24370; 0,96556
636990530939642189; -0,46084; 2,23826; -0,39689; 0,09172; 0,24381; 0,96548
636990530942195370; -0,46051; 2,23828; -0,39692; 0,09168; 0,24390; 0,96546
636990530944758510; -0,46063; 2,23833; -0,39680; 0,09135; 0,24377; 0,96552
636990530947307941; -0,46040; 2,23812; -0,39673; 0,09150; 0,24356; 0,96556
636990530949867580; -0,46043; 2,23829; -0,39701; 0,09056; 0,24379; 0,96559
636990530952420757; -0,46035; 2,23823; -0,39674; 0,09157; 0,24333; 0,96561
636990530954973923; -0,46076; 2,23820; -0,39701; 0,09114; 0,24356; 0,96559
636990530957527089; -0,46081; 2,23828; -0,39699; 0,08986; 0,24322; 0,96580
636990530960078972; -0,46023; 2,23840; -0,39680; 0,09087; 0,24329; 0,96569
636990530962638804; -0,46097; 2,23805; -0,39722; 0,08999; 0,24288; 0,96587
636990530965191973; -0,46067; 2,23804; -0,39688; 0,09165; 0,24248; 0,96582
636990530967745139; -0,46015; 2,23826; -0,39685; 0,09287; 0,24286; 0,96560
636990530970298311; -0,46035; 2,23820; -0,39671; 0,09246; 0,24267; 0,96569
636990530972851477; -0,46032; 2,23820; -0,39667; 0,09185; 0,24305; 0,96566
636990530975404648; -0,46060; 2,23808; -0,39685; 0,09255; 0,24312; 0,96557
636990530977957130; -0,46066; 2,23813; -0,39698; 0,09174; 0,24302; 0,96567
636990530980510288; -0,46045; 2,23829; -0,39703; 0,09191; 0,24315; 0,96562
636990530983073436; -0,46006; 2,23807; -0,39679; 0,09302; 0,24303; 0,96555
636990530985626602; -0,46074; 2,23811; -0,39695; 0,09262; 0,24310; 0,96557
636990530988186963; -0,45998; 2,23823; -0,39690; 0,09434; 0,24297; 0,96544
636990530990728381; -0,45996; 2,23825; -0,39693; 0,09394; 0,24319; 0,96542
636990530993291515; -0,46033; 2,23803; -0,39693; 0,09328; 0,24308; 0,96551
636990530995844687; -0,46042; 2,23824; -0,39705; 0,09258; 0,24306; 0,96558
636990530998398066; -0,46059; 2,23802; -0,39693; 0,09217; 0,24270; 0,96571
636990531000952696; -0,46077; 2,23802; -0,39703; 0,09209; 0,24279; 0,96570
636990531003505865; -0,46087; 2,23808; -0,39731; 0,09144; 0,24237; 0,96586
636990531006039083; -0,46066; 2,23823; -0,39695; 0,09221; 0,24274; 0,96570
636990531008592249; -0,46039; 2,23806; -0,39720; 0,09341; 0,24264; 0,96561
636990531011165372; -0,46031; 2,23809; -0,39697; 0,09404; 0,24242; 0,96560
636990531013725996; -0,45992; 2,23818; -0,39705; 0,09473; 0,24298; 0,96540
636990531016277011; -0,45997; 2,23803; -0,39710; 0,09423; 0,24297; 0,96545
636990531018830159; -0,46012; 2,23803; -0,39700; 0,09359; 0,24277; 0,96556
636990531021393299; -0,45960; 2,23803; -0,39685; 0,09406; 0,24243; 0,96560
636990531023936503; -0,46002; 2,23808; -0,39687; 0,09388; 0,24293; 0,96549
636990531026491659; -0,46001; 2,23801; -0,39694; 0,09425; 0,24255; 0,96555
636990531029044830; -0,46053; 2,23812; -0,39684; 0,09410; 0,24238; 0,96561
636990531031617944; -0,46041; 2,23799; -0,39715; 0,09368; 0,24246; 0,96563
636990531034161136; -0,46052; 2,23806; -0,39688; 0,09390; 0,24217; 0,96568
636990531036714311; -0,46087; 2,23794; -0,39725; 0,09315; 0,24243; 0,96569
636990531039273982; -0,46109; 2,23793; -0,39715; 0,09171; 0,24205; 0,96592
636990531041821207; -0,46045; 2,23795; -0,39683; 0,09274; 0,24209; 0,96581
636990531044382290; -0,46062; 2,23792; -0,39710; 0,09372; 0,24208; 0,96572
636990531046925487; -0,46037; 2,23796; -0,39698; 0,09502; 0,24180; 0,96566
636990531049478647; -0,46022; 2,23811; -0,39697; 0,09470; 0,24199; 0,96565
636990531052041793; -0,45999; 2,23796; -0,39696; 0,09513; 0,24213; 0,96557
636990531054597154; -0,46056; 2,23806; -0,39694; 0,09448; 0,24201; 0,96566
636990531057151050; -0,46047; 2,23791; -0,39698; 0,09488; 0,24183; 0,96567
636990531059699304; -0,46021; 2,23797; -0,39693; 0,09495; 0,24209; 0,96560
636990531062252478; -0,46004; 2,23798; -0,39697; 0,09571; 0,24196; 0,96555
636990531064805647; -0,45999; 2,23809; -0,39692; 0,09555; 0,24204; 0,96555
636990531067368793; -0,46007; 2,23792; -0,39712; 0,09531; 0,24216; 0,96554
636990531069921959; -0,45986; 2,23805; -0,39700; 0,09576; 0,24204; 0,96553
636990531072475721; -0,46055; 2,23801; -0,39699; 0,09507; 0,24209; 0,96559
636990531075028884; -0,46087; 2,23804; -0,39730; 0,09350; 0,24287; 0,96554
636990531077582056; -0,46104; 2,23778; -0,39711; 0,09280; 0,24179; 0,96588
636990531080125245; -0,46070; 2,23796; -0,39705; 0,09500; 0,24188; 0,96564
636990531082693467; -0,46065; 2,23805; -0,39703; 0,09424; 0,24223; 0,96563
636990531085232065; -0,46008; 2,23799; -0,39714; 0,09515; 0,24182; 0,96564
636990531087780780; -0,45985; 2,23803; -0,39700; 0,09712; 0,24204; 0,96539
636990531090353894; -0,46015; 2,23788; -0,39718; 0,09565; 0,24200; 0,96555
636990531092917037; -0,45946; 2,23799; -0,39705; 0,09730; 0,24165; 0,96547
636990531095470209; -0,46011; 2,23793; -0,39704; 0,09667; 0,24188; 0,96548
636990531098023392; -0,45970; 2,23793; -0,39695; 0,09815; 0,24167; 0,96538
636990531100571111; -0,45982; 2,23804; -0,39701; 0,09744; 0,24180; 0,96542
636990531103124280; -0,45985; 2,23799; -0,39705; 0,09697; 0,24180; 0,96547
636990531105687428; -0,45976; 2,23790; -0,39696; 0,09743; 0,24174; 0,96544
636990531108240597; -0,45996; 2,23814; -0,39731; 0,09664; 0,24206; 0,96544
636990531110793769; -0,45996; 2,23803; -0,39701; 0,09701; 0,24111; 0,96564
636990531113346926; -0,46051; 2,23802; -0,39716; 0,09630; 0,24134; 0,96565
636990531115906282; -0,46043; 2,23796; -0,39721; 0,09612; 0,24151; 0,96563
636990531118459451; -0,46013; 2,23793; -0,39717; 0,09524; 0,24102; 0,96584
636990531121012731; -0,45958; 2,23808; -0,39682; 0,09578; 0,24103; 0,96578
636990531123565785; -0,45977; 2,23804; -0,39707; 0,09611; 0,24148; 0,96563
636990531126116663; -0,46008; 2,23796; -0,39706; 0,09652; 0,24139; 0,96562
636990531128680057; -0,46029; 2,23814; -0,39721; 0,09700; 0,24183; 0,96546
636990531131238232; -0,46013; 2,23810; -0,39717; 0,09649; 0,24189; 0,96549
636990531133781474; -0,46007; 2,23796; -0,39715; 0,09727; 0,24165; 0,96547
636990531136334608; -0,46028; 2,23811; -0,39708; 0,09722; 0,24168; 0,96547
636990531138882738; -0,46025; 2,23795; -0,39726; 0,09703; 0,24194; 0,96543
636990531141445925; -0,46008; 2,23792; -0,39717; 0,09696; 0,24184; 0,96546
636990531143999284; -0,46019; 2,23787; -0,39710; 0,09694; 0,24176; 0,96548
636990531146552459; -0,46033; 2,23785; -0,39734; 0,09705; 0,24175; 0,96547
636990531149115593; -0,45989; 2,23796; -0,39706; 0,09697; 0,24138; 0,96558
636990531151668764; -0,45964; 2,23800; -0,39728; 0,09762; 0,24131; 0,96552
636990531154221998; -0,46002; 2,23796; -0,39733; 0,09652; 0,24161; 0,96556
636990531156775520; -0,46061; 2,23800; -0,39737; 0,09598; 0,24064; 0,96586
636990531159328876; -0,46036; 2,23784; -0,39746; 0,09628; 0,24034; 0,96590
636990531161882056; -0,46068; 2,23789; -0,39731; 0,09668; 0,24067; 0,96578
636990531164425248; -0,45996; 2,23788; -0,39737; 0,09747; 0,24039; 0,96577
636990531166985332; -0,46011; 2,23791; -0,39708; 0,09797; 0,24057; 0,96568
636990531169548466; -0,45970; 2,23801; -0,39734; 0,09731; 0,24095; 0,96565
636990531172099928; -0,45992; 2,23801; -0,39704; 0,09825; 0,24078; 0,96559
636990531174648199; -0,45954; 2,23795; -0,39728; 0,09848; 0,24115; 0,96548
636990531177211351; -0,45975; 2,23791; -0,39738; 0,09778; 0,24141; 0,96548
636990531179764543; -0,45946; 2,23801; -0,39708; 0,09787; 0,24100; 0,96558
636990531182317688; -0,45974; 2,23797; -0,39724; 0,09788; 0,24090; 0,96560
636990531184870857; -0,46028; 2,23786; -0,39722; 0,09747; 0,24088; 0,96565
636990531187429532; -0,45979; 2,23790; -0,39730; 0,09753; 0,24089; 0,96564
636990531189982701; -0,45990; 2,23780; -0,39718; 0,09830; 0,24033; 0,96570
636990531192535875; -0,46041; 2,23797; -0,39713; 0,09684; 0,24099; 0,96568
636990531195089079; -0,46019; 2,23773; -0,39728; 0,09698; 0,24054; 0,96578
636990531197647850; -0,46062; 2,23791; -0,39750; 0,09586; 0,24058; 0,96588
636990531200216855; -0,46113; 2,23796; -0,39769; 0,09567; 0,24076; 0,96586
636990531202751908; -0,46073; 2,23798; -0,39740; 0,09760; 0,24020; 0,96581
636990531205308184; -0,46034; 2,23787; -0,39735; 0,09730; 0,24058; 0,96574
636990531207861014; -0,45987; 2,23798; -0,39724; 0,09817; 0,24070; 0,96562
636990531210424162; -0,45995; 2,23789; -0,39732; 0,09748; 0,24094; 0,96563
636990531212974301; -0,45993; 2,23795; -0,39714; 0,09816; 0,24043; 0,96569
636990531215520056; -0,46000; 2,23784; -0,39744; 0,09746; 0,24094; 0,96563
636990531218073227; -0,46013; 2,23782; -0,39714; 0,09815; 0,24064; 0,96564
636990531220636370; -0,45974; 2,23777; -0,39726; 0,10002; 0,24014; 0,96557
636990531223191103; -0,46009; 2,23794; -0,39752; 0,09860; 0,24069; 0,96558
636990531225754245; -0,46056; 2,23793; -0,39742; 0,09801; 0,24084; 0,96560
636990531228304916; -0,45966; 2,23791; -0,39760; 0,09942; 0,24059; 0,96552
636990531230853166; -0,46070; 2,23797; -0,39743; 0,09710; 0,24071; 0,96573
636990531233396352; -0,46006; 2,23810; -0,39758; 0,09788; 0,24069; 0,96565
636990531235959489; -0,46068; 2,23810; -0,39781; 0,09576; 0,24118; 0,96575
636990531238518664; -0,46117; 2,23802; -0,39769; 0,09521; 0,24034; 0,96601
636990531241071841; -0,46044; 2,23796; -0,39785; 0,09732; 0,24044; 0,96577
636990531243632576; -0,46042; 2,23805; -0,39763; 0,09726; 0,24067; 0,96572
636990531246185748; -0,45979; 2,23789; -0,39764; 0,09824; 0,23987; 0,96582
636990531248728940; -0,45982; 2,23803; -0,39759; 0,09865; 0,24040; 0,96565
636990531251292089; -0,46027; 2,23794; -0,39771; 0,09870; 0,24037; 0,96565
636990531253845257; -0,45948; 2,23804; -0,39742; 0,09965; 0,24020; 0,96559
636990531256398552; -0,45993; 2,23801; -0,39751; 0,09988; 0,24061; 0,96547
636990531258942024; -0,45967; 2,23820; -0,39768; 0,09880; 0,24071; 0,96555
636990531261505211; -0,45989; 2,23785; -0,39754; 0,09963; 0,24016; 0,96561
636990531264058324; -0,45999; 2,23782; -0,39785; 0,09960; 0,24091; 0,96542
636990531266621476; -0,46011; 2,23748; -0,39762; 0,09953; 0,23938; 0,96581
636990531269164674; -0,45960; 2,23782; -0,39743; 0,09907; 0,23953; 0,96582
636990531271724967; -0,45978; 2,23769; -0,39755; 0,09857; 0,23890; 0,96603
636990531274280524; -0,46031; 2,23758; -0,39749; 0,09706; 0,23927; 0,96609
636990531276833731; -0,46030; 2,23779; -0,39733; 0,09618; 0,23866; 0,96633
636990531279386870; -0,46033; 2,23763; -0,39746; 0,09651; 0,23849; 0,96634
636990531281950002; -0,46022; 2,23774; -0,39722; 0,09647; 0,23852; 0,96633
636990531284493205; -0,46025; 2,23750; -0,39692; 0,09633; 0,23772; 0,96654
636990531287046719; -0,46051; 2,23729; -0,39657; 0,09332; 0,23255; 0,96810
636990531289601819; -0,46029; 2,23722; -0,39636; 0,09368; 0,23363; 0,96780
636990531292154988; -0,46118; 2,23736; -0,39675; 0,09287; 0,23444; 0,96768
636990531294708154; -0,46076; 2,23743; -0,39677; 0,09364; 0,23467; 0,96756
636990531297271294; -0,46122; 2,23739; -0,39687; 0,09306; 0,23504; 0,96752
636990531299824463; -0,46053; 2,23731; -0,39685; 0,09380; 0,23546; 0,96735
636990531302382375; -0,46058; 2,23747; -0,39666; 0,09336; 0,23574; 0,96732
636990531304930412; -0,46036; 2,23751; -0,39676; 0,09347; 0,23567; 0,96733
636990531307493505; -0,46075; 2,23758; -0,39696; 0,09508; 0,23581; 0,96714
636990531310036811; -0,46091; 2,23746; -0,39726; 0,09462; 0,23614; 0,96710
636990531312599831; -0,46065; 2,23757; -0,39701; 0,09585; 0,23597; 0,96702
636990531315153637; -0,46094; 2,23745; -0,39714; 0,09468; 0,23605; 0,96712
636990531317700955; -0,46063; 2,23743; -0,39731; 0,09495; 0,23594; 0,96712
636990531320254127; -0,46050; 2,23751; -0,39695; 0,09555; 0,23614; 0,96701
636990531322807302; -0,46112; 2,23747; -0,39717; 0,09383; 0,23603; 0,96720
636990531325370740; -0,46074; 2,23739; -0,39709; 0,09427; 0,23579; 0,96722
636990531327923883; -0,46065; 2,23757; -0,39707; 0,09402; 0,23614; 0,96716
636990531330481426; -0,46090; 2,23744; -0,39697; 0,09426; 0,23602; 0,96717
636990531333034282; -0,46045; 2,23740; -0,39678; 0,09401; 0,23593; 0,96721
636990531335587437; -0,46047; 2,23736; -0,39685; 0,09449; 0,23594; 0,96716
636990531338140734; -0,45998; 2,23750; -0,39686; 0,09480; 0,23622; 0,96706
636990531340698921; -0,46049; 2,23742; -0,39694; 0,09422; 0,23566; 0,96726
636990531343252125; -0,46039; 2,23741; -0,39676; 0,09497; 0,23584; 0,96714
636990531345798645; -0,46082; 2,23735; -0,39729; 0,09445; 0,23597; 0,96716
636990531348351671; -0,46074; 2,23745; -0,39715; 0,09442; 0,23586; 0,96719
636990531350914811; -0,46057; 2,23752; -0,39703; 0,09469; 0,23588; 0,96716
636990531353463082; -0,46041; 2,23750; -0,39699; 0,09424; 0,23616; 0,96713
636990531356026225; -0,46002; 2,23721; -0,39688; 0,09608; 0,23556; 0,96710
636990531358569361; -0,46027; 2,23730; -0,39709; 0,09501; 0,23573; 0,96716
636990531361122533; -0,46029; 2,23734; -0,39699; 0,09484; 0,23543; 0,96725
636990531363705606; -0,46041; 2,23740; -0,39718; 0,09430; 0,23611; 0,96714
636990531366238833; -0,46060; 2,23742; -0,39710; 0,09352; 0,23565; 0,96733
636990531368793483; -0,46050; 2,23737; -0,39707; 0,09437; 0,23613; 0,96713
636990531371349338; -0,46037; 2,23736; -0,39693; 0,09466; 0,23603; 0,96712
636990531373897615; -0,45996; 2,23739; -0,39693; 0,09536; 0,23602; 0,96706
636990531376460749; -0,46058; 2,23750; -0,39708; 0,09453; 0,23649; 0,96702
636990531379013915; -0,46019; 2,23727; -0,39720; 0,09540; 0,23614; 0,96703
636990531381562311; -0,45961; 2,23740; -0,39683; 0,09552; 0,23606; 0,96703
636990531384115480; -0,45950; 2,23749; -0,39682; 0,09589; 0,23644; 0,96690
636990531386676618; -0,45986; 2,23747; -0,39693; 0,09536; 0,23612; 0,96703
636990531389229913; -0,46023; 2,23742; -0,39700; 0,09549; 0,23606; 0,96704
636990531391783079; -0,45969; 2,23739; -0,39707; 0,09544; 0,23606; 0,96704
636990531394336248; -0,45963; 2,23736; -0,39671; 0,09592; 0,23559; 0,96711
636990531396889416; -0,45964; 2,23736; -0,39688; 0,09595; 0,23567; 0,96708
636990531399442585; -0,46006; 2,23735; -0,39710; 0,09442; 0,23638; 0,96706
636990531401996277; -0,45966; 2,23730; -0,39674; 0,09468; 0,23551; 0,96725
636990531404559420; -0,46045; 2,23732; -0,39688; 0,09371; 0,23556; 0,96733
636990531407112601; -0,45948; 2,23733; -0,39687; 0,09473; 0,23563; 0,96722
636990531409660176; -0,45965; 2,23726; -0,39681; 0,09553; 0,23569; 0,96712
636990531412213719; -0,45973; 2,23709; -0,39688; 0,09633; 0,23602; 0,96696
636990531414776856; -0,45965; 2,23727; -0,39693; 0,09532; 0,23603; 0,96706
636990531417320048; -0,45961; 2,23731; -0,39693; 0,09595; 0,23589; 0,96703
636990531419883200; -0,45966; 2,23737; -0,39692; 0,09716; 0,23619; 0,96684
636990531422436360; -0,45924; 2,23746; -0,39676; 0,09770; 0,23584; 0,96687
636990531424989526; -0,45979; 2,23728; -0,39705; 0,09649; 0,23593; 0,96697
636990531427540664; -0,46014; 2,23727; -0,39701; 0,09745; 0,23578; 0,96691
636990531430104049; -0,45962; 2,23732; -0,39698; 0,09694; 0,23614; 0,96687
636990531432657384; -0,45960; 2,23733; -0,39698; 0,09638; 0,23588; 0,96699
636990531435205667; -0,45930; 2,23726; -0,39668; 0,09704; 0,23542; 0,96704
636990531437768804; -0,45949; 2,23731; -0,39693; 0,09554; 0,23552; 0,96716
636990531440312005; -0,46029; 2,23723; -0,39703; 0,09570; 0,23506; 0,96726
636990531442878903; -0,45975; 2,23742; -0,39682; 0,09661; 0,23450; 0,96730
636990531445431192; -0,45984; 2,23712; -0,39707; 0,09572; 0,23443; 0,96741
636990531447977032; -0,45948; 2,23720; -0,39687; 0,09572; 0,23455; 0,96738
636990531450530195; -0,45941; 2,23708; -0,39687; 0,09696; 0,23494; 0,96716
636990531453093343; -0,45869; 2,23722; -0,39663; 0,09855; 0,23480; 0,96703
636990531455646515; -0,45931; 2,23719; -0,39692; 0,09746; 0,23531; 0,96702
636990531458200488; -0,45905; 2,23736; -0,39667; 0,09728; 0,23493; 0,96713
636990531460753665; -0,45928; 2,23725; -0,39696; 0,09809; 0,23511; 0,96701
636990531463309453; -0,45926; 2,23727; -0,39697; 0,09831; 0,23521; 0,96696
636990531465862627; -0,45946; 2,23729; -0,39692; 0,09707; 0,23487; 0,96717
636990531468425770; -0,45921; 2,23713; -0,39679; 0,09697; 0,23507; 0,96713
636990531470978942; -0,45939; 2,23713; -0,39695; 0,09716; 0,23511; 0,96710
636990531473528987; -0,45896; 2,23716; -0,39685; 0,09680; 0,23506; 0,96715
636990531476082159; -0,45916; 2,23705; -0,39689; 0,09626; 0,23511; 0,96719
636990531478645296; -0,45980; 2,23711; -0,39711; 0,09634; 0,23515; 0,96717
636990531481188496; -0,45904; 2,23732; -0,39691; 0,09663; 0,23503; 0,96717
636990531483751654; -0,45985; 2,23727; -0,39695; 0,09516; 0,23493; 0,96734
636990531486304802; -0,45937; 2,23743; -0,39680; 0,09533; 0,23456; 0,96742
636990531488857106; -0,45946; 2,23724; -0,39695; 0,09543; 0,23507; 0,96728
636990531491400316; -0,45971; 2,23722; -0,39696; 0,09573; 0,23470; 0,96734
636990531493963447; -0,45958; 2,23718; -0,39698; 0,09592; 0,23487; 0,96728
636990531496516616; -0,45924; 2,23721; -0,39688; 0,09671; 0,23470; 0,96725
636990531499069802; -0,45992; 2,23699; -0,39710; 0,09600; 0,23498; 0,96725
636990531501622956; -0,45914; 2,23715; -0,39686; 0,09746; 0,23513; 0,96707
636990531504176125; -0,45900; 2,23724; -0,39698; 0,09845; 0,23480; 0,96704
636990531506729291; -0,45930; 2,23732; -0,39689; 0,09728; 0,23515; 0,96708
636990531509292434; -0,45934; 2,23717; -0,39710; 0,09704; 0,23531; 0,96706
636990531511845629; -0,45909; 2,23729; -0,39714; 0,09709; 0,23554; 0,96700
636990531514402428; -0,45915; 2,23726; -0,39713; 0,09733; 0,23512; 0,96708
636990531516953443; -0,45938; 2,23744; -0,39731; 0,09571; 0,23568; 0,96711
636990531519506617; -0,45907; 2,23735; -0,39707; 0,09706; 0,23505; 0,96712
636990531522059783; -0,45945; 2,23726; -0,39726; 0,09584; 0,23536; 0,96717
636990531524612946; -0,45906; 2,23701; -0,39738; 0,09609; 0,23444; 0,96737
636990531527176095; -0,45869; 2,23724; -0,39690; 0,09682; 0,23433; 0,96732
636990531529722163; -0,46006; 2,23708; -0,39736; 0,09414; 0,23419; 0,96762
636990531532275326; -0,45987; 2,23712; -0,39715; 0,09408; 0,23332; 0,96784
636990531534828494; -0,45982; 2,23729; -0,39728; 0,09507; 0,23382; 0,96762
636990531537381660; -0,45997; 2,23701; -0,39714; 0,09629; 0,23385; 0,96749
636990531539934835; -0,45962; 2,23725; -0,39707; 0,09560; 0,23375; 0,96759
636990531542497966; -0,45944; 2,23707; -0,39702; 0,09638; 0,23370; 0,96752
636990531545048029; -0,45880; 2,23713; -0,39722; 0,09692; 0,23386; 0,96743
636990531547606046; -0,45941; 2,23695; -0,39715; 0,09638; 0,23374; 0,96751
636990531550159217; -0,45812; 2,23706; -0,39683; 0,09795; 0,23402; 0,96729
636990531552712383; -0,45864; 2,23693; -0,39687; 0,09761; 0,23416; 0,96729
636990531555275532; -0,45844; 2,23700; -0,39689; 0,09792; 0,23412; 0,96726
636990531557824978; -0,45831; 2,23716; -0,39691; 0,09824; 0,23417; 0,96722
636990531560376636; -0,45853; 2,23694; -0,39700; 0,09765; 0,23418; 0,96728
636990531562929802; -0,45835; 2,23712; -0,39691; 0,09719; 0,23375; 0,96743
636990531565482974; -0,45864; 2,23694; -0,39678; 0,09736; 0,23343; 0,96749
636990531568046114; -0,45832; 2,23700; -0,39691; 0,09778; 0,23337; 0,96746
636990531570595951; -0,45884; 2,23700; -0,39721; 0,09754; 0,23324; 0,96752
636990531573148024; -0,45885; 2,23699; -0,39721; 0,09735; 0,23292; 0,96761
636990531575701938; -0,45943; 2,23705; -0,39730; 0,09619; 0,23314; 0,96767
636990531578255107; -0,45849; 2,23695; -0,39702; 0,09737; 0,23295; 0,96760
636990531580808279; -0,45802; 2,23701; -0,39702; 0,09760; 0,23326; 0,96750
636990531583361459; -0,45828; 2,23726; -0,39709; 0,09634; 0,23365; 0,96754
636990531585921595; -0,45861; 2,23704; -0,39701; 0,09797; 0,23308; 0,96751
636990531588474767; -0,45853; 2,23692; -0,39703; 0,09825; 0,23312; 0,96747
636990531591027947; -0,45859; 2,23697; -0,39689; 0,09880; 0,23317; 0,96741
636990531593581107; -0,45864; 2,23691; -0,39704; 0,09793; 0,23315; 0,96750
636990531596144239; -0,45858; 2,23698; -0,39686; 0,09861; 0,23290; 0,96749
636990531598697407; -0,45909; 2,23695; -0,39707; 0,09822; 0,23342; 0,96740
636990531601249293; -0,45866; 2,23693; -0,39689; 0,09845; 0,23268; 0,96756
636990531603802456; -0,45794; 2,23692; -0,39690; 0,09799; 0,23270; 0,96760
636990531606355628; -0,45837; 2,23694; -0,39693; 0,09726; 0,23250; 0,96772
636990531608918768; -0,45811; 2,23689; -0,39677; 0,09786; 0,23209; 0,96776
636990531611461960; -0,45861; 2,23686; -0,39699; 0,09670; 0,23247; 0,96778
636990531614022032; -0,45848; 2,23696; -0,39687; 0,09766; 0,23254; 0,96767
636990531616578167; -0,45809; 2,23685; -0,39711; 0,09874; 0,23267; 0,96753
636990531619101428; -0,45834; 2,23693; -0,39693; 0,09823; 0,23249; 0,96763
636990531621664682; -0,45840; 2,23697; -0,39694; 0,09820; 0,23267; 0,96759
636990531624237670; -0,45826; 2,23682; -0,39696; 0,09838; 0,23256; 0,96759
636990531626792441; -0,45805; 2,23692; -0,39696; 0,09981; 0,23257; 0,96745
636990531629350367; -0,45790; 2,23685; -0,39711; 0,09877; 0,23289; 0,96747
636990531631903545; -0,45821; 2,23684; -0,39700; 0,09815; 0,23236; 0,96767
636990531634456711; -0,45810; 2,23675; -0,39692; 0,09879; 0,23209; 0,96767
636990531637019851; -0,45795; 2,23682; -0,39701; 0,09855; 0,23195; 0,96772
636990531639568110; -0,45850; 2,23651; -0,39684; 0,09863; 0,23109; 0,96792
636990531642115577; -0,45823; 2,23678; -0,39669; 0,09726; 0,23181; 0,96789
636990531644671262; -0,45871; 2,23681; -0,39700; 0,09640; 0,23180; 0,96798
636990531647225997; -0,45917; 2,23677; -0,39679; 0,09748; 0,23150; 0,96794
636990531649779181; -0,45842; 2,23681; -0,39691; 0,09832; 0,23205; 0,96772
636990531652332347; -0,45788; 2,23690; -0,39670; 0,09908; 0,23190; 0,96768
636990531654885536; -0,45841; 2,23679; -0,39674; 0,09787; 0,23261; 0,96763
636990531657447861; -0,45823; 2,23680; -0,39685; 0,09892; 0,23235; 0,96759
636990531659996181; -0,45792; 2,23673; -0,39685; 0,09951; 0,23245; 0,96751
636990531662559321; -0,45804; 2,23680; -0,39700; 0,09886; 0,23263; 0,96753
636990531665102522; -0,45827; 2,23675; -0,39684; 0,09834; 0,23217; 0,96769
636990531667665665; -0,45815; 2,23681; -0,39674; 0,09903; 0,23224; 0,96760
636990531670215964; -0,45797; 2,23669; -0,39700; 0,09919; 0,23223; 0,96759
636990531672768320; -0,45776; 2,23672; -0,39680; 0,09888; 0,23215; 0,96764
636990531675331466; -0,45820; 2,23678; -0,39664; 0,09886; 0,23218; 0,96764
636990531677884635; -0,45762; 2,23665; -0,39692; 0,09829; 0,23218; 0,96769
636990531680432900; -0,45791; 2,23664; -0,39689; 0,09848; 0,23183; 0,96776
636990531682990412; -0,45787; 2,23687; -0,39706; 0,09924; 0,23213; 0,96761
636990531685549931; -0,45837; 2,23666; -0,39696; 0,09847; 0,23196; 0,96773
636990531688101092; -0,45794; 2,23662; -0,39672; 0,09791; 0,23179; 0,96783
636990531690652300; -0,45801; 2,23667; -0,39677; 0,09938; 0,23181; 0,96767
636990531693205466; -0,45792; 2,23677; -0,39665; 0,09876; 0,23201; 0,96769
636990531695758632; -0,45798; 2,23684; -0,39682; 0,09738; 0,23232; 0,96775
636990531698321775; -0,45876; 2,23677; -0,39669; 0,09691; 0,23204; 0,96787
636990531700874993; -0,45884; 2,23680; -0,39674; 0,09788; 0,23182; 0,96782
636990531703427513; -0,45865; 2,23679; -0,39697; 0,09880; 0,23198; 0,96769
636990531705983932; -0,45873; 2,23670; -0,39682; 0,09826; 0,23193; 0,96776
