utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636998455965131673; -0,45340; 2,09610; 0,16012; 0,41824; 0,65574; 0,62855
636998455967684779; -0,45316; 2,09625; 0,16063; 0,41817; 0,65515; 0,62921
636998455970243513; -0,45392; 2,09625; 0,16038; 0,41743; 0,65531; 0,62954
636998455972796684; -0,45305; 2,09630; 0,16084; 0,41777; 0,65502; 0,62961
636998455975350056; -0,45322; 2,09612; 0,16092; 0,41774; 0,65457; 0,63011
636998455977903229; -0,45322; 2,09606; 0,16060; 0,41853; 0,65438; 0,62978
636998455980466368; -0,45292; 2,09605; 0,16109; 0,41789; 0,65389; 0,63071
636998455983014622; -0,45270; 2,09602; 0,16106; 0,41847; 0,65412; 0,63009
636998455985567796; -0,45234; 2,09600; 0,16105; 0,41942; 0,65376; 0,62983
636998455988124759; -0,45268; 2,09604; 0,16093; 0,41921; 0,65383; 0,62989
636998455990677936; -0,45356; 2,09598; 0,16069; 0,41929; 0,65387; 0,62980
636998455993231106; -0,45256; 2,09618; 0,16094; 0,41995; 0,65331; 0,62995
636998455995784273; -0,45310; 2,09596; 0,16074; 0,41929; 0,65397; 0,62970
636998455998337438; -0,45257; 2,09624; 0,16084; 0,41982; 0,65383; 0,62949
636998456000897169; -0,45201; 2,09608; 0,16111; 0,42000; 0,65343; 0,62978
636998456003443717; -0,45248; 2,09599; 0,16074; 0,41984; 0,65381; 0,62950
636998456006006856; -0,45295; 2,09596; 0,16080; 0,41936; 0,65375; 0,62988
636998456008550064; -0,45228; 2,09603; 0,16092; 0,41976; 0,65382; 0,62954
636998456011113202; -0,45293; 2,09618; 0,16079; 0,41956; 0,65400; 0,62948
636998456013666364; -0,45223; 2,09603; 0,16097; 0,41926; 0,65406; 0,62963
636998456016227541; -0,45248; 2,09589; 0,16091; 0,41865; 0,65438; 0,62970
636998456018775805; -0,45245; 2,09613; 0,16085; 0,41936; 0,65432; 0,62929
636998456021328975; -0,45267; 2,09607; 0,16069; 0,41947; 0,65460; 0,62893
636998456023882143; -0,45267; 2,09585; 0,16031; 0,41997; 0,65489; 0,62828
636998456026435316; -0,45297; 2,09615; 0,16048; 0,41929; 0,65522; 0,62839
636998456028988484; -0,45284; 2,09614; 0,16038; 0,41965; 0,65508; 0,62830
636998456031552484; -0,45330; 2,09601; 0,16031; 0,41901; 0,65507; 0,62874
636998456034100868; -0,45293; 2,09598; 0,16037; 0,41918; 0,65511; 0,62859
636998456036653930; -0,45304; 2,09604; 0,16049; 0,41923; 0,65484; 0,62883
636998456039207097; -0,45299; 2,09596; 0,16036; 0,41894; 0,65512; 0,62873
636998456041770239; -0,45353; 2,09596; 0,16023; 0,41862; 0,65529; 0,62877
636998456044318862; -0,45333; 2,09618; 0,16041; 0,41880; 0,65496; 0,62899
636998456046878190; -0,45289; 2,09605; 0,16049; 0,41865; 0,65498; 0,62907
636998456049427146; -0,45303; 2,09586; 0,16030; 0,41875; 0,65509; 0,62889
636998456051983227; -0,45272; 2,09601; 0,16052; 0,41886; 0,65470; 0,62922
636998456054536403; -0,45278; 2,09599; 0,16070; 0,41887; 0,65445; 0,62948
636998456057099548; -0,45299; 2,09598; 0,16068; 0,41874; 0,65451; 0,62951
636998456059652718; -0,45314; 2,09578; 0,16051; 0,41851; 0,65439; 0,62979
636998456062207084; -0,45275; 2,09599; 0,16071; 0,41928; 0,65433; 0,62933
636998456064750856; -0,45285; 2,09602; 0,16060; 0,41907; 0,65438; 0,62942
636998456067313930; -0,45321; 2,09597; 0,16046; 0,41908; 0,65455; 0,62923
636998456069867106; -0,45300; 2,09605; 0,16044; 0,41907; 0,65475; 0,62903
636998456072420279; -0,45288; 2,09610; 0,16048; 0,41933; 0,65491; 0,62869
636998456074973444; -0,45289; 2,09596; 0,16052; 0,41902; 0,65479; 0,62902
636998456077527728; -0,45263; 2,09601; 0,16058; 0,41923; 0,65505; 0,62861
636998456080081243; -0,45287; 2,09609; 0,16037; 0,41882; 0,65502; 0,62892
636998456082634416; -0,45277; 2,09611; 0,16046; 0,41861; 0,65517; 0,62891
636998456085187586; -0,45282; 2,09601; 0,16036; 0,41895; 0,65475; 0,62911
636998456087740757; -0,45307; 2,09606; 0,16051; 0,41905; 0,65473; 0,62907
636998456090299620; -0,45306; 2,09606; 0,16048; 0,41888; 0,65457; 0,62935
636998456092852881; -0,45316; 2,09594; 0,16056; 0,41851; 0,65436; 0,62981
636998456095407594; -0,45285; 2,09592; 0,16057; 0,41926; 0,65408; 0,62961
636998456097960768; -0,45304; 2,09608; 0,16056; 0,41886; 0,65421; 0,62973
636998456100513938; -0,45257; 2,09598; 0,16051; 0,41963; 0,65441; 0,62902
636998456103077076; -0,45341; 2,09608; 0,16043; 0,41910; 0,65448; 0,62929
636998456105630247; -0,45294; 2,09603; 0,16030; 0,41973; 0,65514; 0,62819
636998456108178633; -0,45293; 2,09610; 0,16040; 0,41926; 0,65500; 0,62864
636998456110737587; -0,45314; 2,09605; 0,16014; 0,41922; 0,65523; 0,62843
636998456113290594; -0,45281; 2,09609; 0,16038; 0,41908; 0,65519; 0,62857
636998456115843764; -0,45345; 2,09600; 0,16027; 0,41836; 0,65532; 0,62891
636998456118396937; -0,45328; 2,09604; 0,16034; 0,41841; 0,65534; 0,62886
636998456120953007; -0,45366; 2,09617; 0,16036; 0,41839; 0,65523; 0,62898
636998456123511674; -0,45310; 2,09609; 0,16044; 0,41853; 0,65554; 0,62856
636998456126050419; -0,45347; 2,09621; 0,16016; 0,41813; 0,65556; 0,62882
636998456128613567; -0,45375; 2,09610; 0,16024; 0,41803; 0,65546; 0,62898
636998456131166734; -0,45348; 2,09602; 0,16003; 0,41893; 0,65547; 0,62837
636998456133727357; -0,45407; 2,09621; 0,16022; 0,41812; 0,65520; 0,62920
636998456136276155; -0,45342; 2,09615; 0,16020; 0,41897; 0,65468; 0,62918
636998456138840717; -0,45342; 2,09589; 0,16036; 0,41884; 0,65436; 0,62959
636998456141391082; -0,45295; 2,09603; 0,16048; 0,41889; 0,65453; 0,62939
636998456143944366; -0,45260; 2,09608; 0,16081; 0,41922; 0,65405; 0,62966
636998456146497419; -0,45311; 2,09600; 0,16047; 0,41947; 0,65431; 0,62923
636998456149050721; -0,45325; 2,09597; 0,16028; 0,41972; 0,65462; 0,62873
636998456151608988; -0,45337; 2,09616; 0,16022; 0,41964; 0,65457; 0,62884
636998456154161504; -0,45361; 2,09591; 0,16006; 0,41960; 0,65493; 0,62850
636998456156714674; -0,45341; 2,09605; 0,16012; 0,41923; 0,65481; 0,62886
636998456159277810; -0,45338; 2,09608; 0,16040; 0,41854; 0,65503; 0,62910
636998456161821018; -0,45316; 2,09595; 0,16034; 0,41876; 0,65521; 0,62876
636998456164379703; -0,45309; 2,09607; 0,16054; 0,41850; 0,65496; 0,62920
636998456166931660; -0,45319; 2,09599; 0,16035; 0,41893; 0,65500; 0,62886
636998456169484828; -0,45320; 2,09620; 0,16046; 0,41807; 0,65542; 0,62900
636998456172047972; -0,45360; 2,09615; 0,16021; 0,41844; 0,65531; 0,62887
636998456174601260; -0,45319; 2,09596; 0,16046; 0,41847; 0,65495; 0,62923
636998456177159491; -0,45275; 2,09584; 0,16048; 0,41923; 0,65483; 0,62884
636998456179705110; -0,45326; 2,09623; 0,16055; 0,41902; 0,65488; 0,62893
636998456182264175; -0,45288; 2,09604; 0,16031; 0,41949; 0,65488; 0,62862
636998456184809972; -0,45297; 2,09586; 0,16058; 0,41894; 0,65461; 0,62926
636998456187363149; -0,45273; 2,09605; 0,16041; 0,42002; 0,65459; 0,62856
636998456189916331; -0,45351; 2,09618; 0,16025; 0,41935; 0,65511; 0,62847
636998456192479463; -0,45286; 2,09606; 0,16015; 0,41980; 0,65505; 0,62823
636998456195042608; -0,45349; 2,09608; 0,16009; 0,41935; 0,65509; 0,62849
636998456197580681; -0,45375; 2,09612; 0,15991; 0,41956; 0,65531; 0,62813
636998456200143825; -0,45318; 2,09617; 0,16023; 0,41925; 0,65521; 0,62844
636998456202696993; -0,45341; 2,09608; 0,15998; 0,41919; 0,65527; 0,62841
636998456205250467; -0,45359; 2,09604; 0,16019; 0,41851; 0,65574; 0,62837
636998456207806794; -0,45341; 2,09614; 0,16015; 0,41890; 0,65537; 0,62851
636998456210357822; -0,45334; 2,09616; 0,16029; 0,41835; 0,65534; 0,62889
636998456212920721; -0,45332; 2,09594; 0,16027; 0,41830; 0,65549; 0,62877
636998456215464016; -0,45331; 2,09617; 0,16041; 0,41843; 0,65531; 0,62887
636998456218027059; -0,45355; 2,09610; 0,16029; 0,41851; 0,65532; 0,62881
636998456220575331; -0,45372; 2,09597; 0,16010; 0,41850; 0,65519; 0,62895
636998456223132488; -0,45329; 2,09599; 0,16048; 0,41823; 0,65502; 0,62932
636998456225687508; -0,45294; 2,09616; 0,16050; 0,41881; 0,65462; 0,62934
636998456228245728; -0,45344; 2,09594; 0,16037; 0,41828; 0,65468; 0,62964
636998456230788921; -0,45275; 2,09600; 0,16054; 0,41927; 0,65436; 0,62930
636998456233342095; -0,45315; 2,09614; 0,16072; 0,41869; 0,65451; 0,62954
636998456235909725; -0,45318; 2,09623; 0,16028; 0,41921; 0,65486; 0,62883
636998456238461937; -0,45338; 2,09597; 0,16030; 0,41892; 0,65500; 0,62888
636998456241010569; -0,45263; 2,09597; 0,16024; 0,41972; 0,65488; 0,62847
636998456243568277; -0,45305; 2,09628; 0,16039; 0,41905; 0,65518; 0,62860
636998456246121445; -0,45308; 2,09619; 0,16006; 0,41934; 0,65541; 0,62817
636998456248674615; -0,45349; 2,09605; 0,16019; 0,41856; 0,65536; 0,62875
636998456251228741; -0,45314; 2,09602; 0,16009; 0,41910; 0,65544; 0,62830
636998456253781964; -0,45331; 2,09608; 0,16026; 0,41894; 0,65532; 0,62852
636998456256338007; -0,45304; 2,09628; 0,15995; 0,41999; 0,65553; 0,62761
636998456258891604; -0,45302; 2,09597; 0,16013; 0,41967; 0,65516; 0,62820
636998456261444766; -0,45267; 2,09598; 0,16027; 0,42016; 0,65463; 0,62843
636998456263997945; -0,45278; 2,09610; 0,16032; 0,41972; 0,65496; 0,62838
636998456266551115; -0,45303; 2,09625; 0,16027; 0,41963; 0,65502; 0,62838
636998456269114257; -0,45309; 2,09602; 0,16024; 0,41946; 0,65492; 0,62860
636998456271669227; -0,45262; 2,09609; 0,16013; 0,42017; 0,65484; 0,62820
636998456274217485; -0,45323; 2,09611; 0,16010; 0,41958; 0,65534; 0,62808
636998456276780626; -0,45295; 2,09614; 0,16002; 0,42012; 0,65535; 0,62770
636998456279323826; -0,45305; 2,09611; 0,16013; 0,41949; 0,65526; 0,62822
636998456281887023; -0,45381; 2,09612; 0,15958; 0,41967; 0,65554; 0,62781
636998456284390393; -0,45329; 2,09611; 0,16004; 0,41901; 0,65526; 0,62854
636998456286986242; -0,45297; 2,09606; 0,15995; 0,41991; 0,65532; 0,62788
636998456289549456; -0,45332; 2,09591; 0,16021; 0,41951; 0,65488; 0,62861
636998456292102559; -0,45342; 2,09609; 0,15993; 0,41957; 0,65487; 0,62858
636998456294655727; -0,45335; 2,09590; 0,16028; 0,41958; 0,65425; 0,62921
636998456297208923; -0,45284; 2,09591; 0,16022; 0,42009; 0,65438; 0,62874
636998456299762237; -0,45310; 2,09609; 0,16047; 0,41979; 0,65415; 0,62918
636998456302325378; -0,45305; 2,09611; 0,16022; 0,41958; 0,65467; 0,62878
636998456304868580; -0,45251; 2,09614; 0,16060; 0,41956; 0,65450; 0,62897
636998456307421748; -0,45347; 2,09593; 0,16012; 0,41946; 0,65467; 0,62885
636998456309988569; -0,45280; 2,09591; 0,16030; 0,41981; 0,65492; 0,62836
636998456312541862; -0,45275; 2,09606; 0,16036; 0,41953; 0,65500; 0,62847
636998456315099743; -0,45329; 2,09607; 0,16003; 0,41956; 0,65533; 0,62809
636998456317652913; -0,45298; 2,09612; 0,16028; 0,41911; 0,65537; 0,62837
636998456320206084; -0,45341; 2,09605; 0,16012; 0,41870; 0,65549; 0,62850
636998456322750434; -0,45369; 2,09599; 0,15994; 0,41845; 0,65545; 0,62872
636998456325303596; -0,45365; 2,09608; 0,15984; 0,41884; 0,65560; 0,62831
636998456327861541; -0,45332; 2,09620; 0,16028; 0,41845; 0,65543; 0,62873
636998456330419788; -0,45360; 2,09608; 0,16016; 0,41817; 0,65567; 0,62867
636998456332972967; -0,45308; 2,09595; 0,16034; 0,41818; 0,65557; 0,62877
636998456335526137; -0,45323; 2,09606; 0,16013; 0,41849; 0,65572; 0,62840
636998456338080845; -0,45357; 2,09612; 0,16014; 0,41842; 0,65544; 0,62875
636998456340623980; -0,45343; 2,09597; 0,16015; 0,41840; 0,65558; 0,62861
636998456343187302; -0,45339; 2,09604; 0,16023; 0,41838; 0,65562; 0,62859
636998456345760421; -0,45317; 2,09596; 0,16021; 0,41889; 0,65561; 0,62826
636998456348303658; -0,45323; 2,09610; 0,16021; 0,41843; 0,65549; 0,62869
636998456350856790; -0,45332; 2,09595; 0,16014; 0,41876; 0,65560; 0,62836
636998456353409978; -0,45356; 2,09599; 0,16001; 0,41861; 0,65552; 0,62853
636998456355964715; -0,45318; 2,09595; 0,15997; 0,41927; 0,65549; 0,62813
636998456358507917; -0,45289; 2,09609; 0,16020; 0,41904; 0,65554; 0,62823
636998456361071105; -0,45302; 2,09615; 0,16005; 0,41925; 0,65567; 0,62795
636998456363624226; -0,45308; 2,09601; 0,15998; 0,41916; 0,65574; 0,62794
636998456366167425; -0,45293; 2,09598; 0,16004; 0,41914; 0,65573; 0,62796
636998456368730570; -0,45330; 2,09602; 0,15998; 0,41923; 0,65538; 0,62828
636998456371293805; -0,45327; 2,09600; 0,16010; 0,41874; 0,65530; 0,62868
636998456373836913; -0,45306; 2,09609; 0,16038; 0,41900; 0,65492; 0,62891
636998456376400052; -0,45324; 2,09600; 0,16031; 0,41911; 0,65449; 0,62928
636998456378953219; -0,45358; 2,09587; 0,16012; 0,41958; 0,65431; 0,62915
636998456381506390; -0,45330; 2,09588; 0,16030; 0,41943; 0,65452; 0,62903
636998456384064584; -0,45326; 2,09582; 0,15991; 0,41973; 0,65500; 0,62833
636998456386617739; -0,45289; 2,09608; 0,16041; 0,41959; 0,65482; 0,62861
636998456389170907; -0,45292; 2,09599; 0,16013; 0,41927; 0,65539; 0,62824
636998456391724448; -0,45335; 2,09612; 0,16007; 0,41921; 0,65532; 0,62834
636998456394277633; -0,45347; 2,09606; 0,16016; 0,41887; 0,65530; 0,62859
636998456396837288; -0,45328; 2,09607; 0,16015; 0,41874; 0,65561; 0,62836
636998456399389941; -0,45359; 2,09604; 0,16022; 0,41834; 0,65534; 0,62890
636998456401943118; -0,45352; 2,09604; 0,16021; 0,41826; 0,65568; 0,62860
636998456404496285; -0,45280; 2,09595; 0,16056; 0,41858; 0,65505; 0,62904
636998456407049461; -0,45340; 2,09610; 0,16023; 0,41838; 0,65499; 0,62925
636998456409602626; -0,45322; 2,09600; 0,16033; 0,41885; 0,65464; 0,62930
636998456412159838; -0,45308; 2,09601; 0,16059; 0,41883; 0,65448; 0,62948
636998456414713002; -0,45322; 2,09592; 0,16039; 0,41947; 0,65419; 0,62935
636998456417266170; -0,45349; 2,09593; 0,16028; 0,41956; 0,65401; 0,62948
636998456419819334; -0,45331; 2,09588; 0,16017; 0,41990; 0,65432; 0,62893
636998456422382809; -0,45283; 2,09600; 0,16044; 0,41987; 0,65381; 0,62947
636998456424928416; -0,45299; 2,09601; 0,16036; 0,41945; 0,65429; 0,62925
636998456427483468; -0,45267; 2,09604; 0,16045; 0,42002; 0,65414; 0,62903
636998456430046642; -0,45292; 2,09603; 0,16048; 0,41990; 0,65404; 0,62922
636998456432599783; -0,45294; 2,09595; 0,16003; 0,42015; 0,65456; 0,62851
636998456435152951; -0,45251; 2,09606; 0,16041; 0,41993; 0,65451; 0,62870
636998456437706314; -0,45309; 2,09593; 0,16008; 0,41963; 0,65514; 0,62825
636998456440255998; -0,45311; 2,09597; 0,16003; 0,41950; 0,65513; 0,62835
636998456442812228; -0,45334; 2,09606; 0,16018; 0,41878; 0,65523; 0,62873
636998456445365395; -0,45310; 2,09605; 0,16002; 0,41943; 0,65530; 0,62822
636998456447918569; -0,45305; 2,09601; 0,16023; 0,41942; 0,65505; 0,62849
636998456450481710; -0,45353; 2,09594; 0,15982; 0,41939; 0,65526; 0,62829
636998456453034918; -0,45331; 2,09592; 0,16011; 0,41902; 0,65515; 0,62865
636998456455590660; -0,45318; 2,09599; 0,15991; 0,41961; 0,65532; 0,62808
636998456458140131; -0,45305; 2,09606; 0,16019; 0,41915; 0,65526; 0,62845
636998456460693298; -0,45308; 2,09600; 0,16006; 0,41915; 0,65537; 0,62833
636998456463246472; -0,45346; 2,09609; 0,16011; 0,41868; 0,65549; 0,62852
636998456465809946; -0,45297; 2,09601; 0,16015; 0,41914; 0,65549; 0,62821
636998456468362784; -0,45317; 2,09612; 0,16015; 0,41874; 0,65551; 0,62846
636998456470910922; -0,45315; 2,09608; 0,16010; 0,41910; 0,65555; 0,62817
636998456473470238; -0,45344; 2,09631; 0,16009; 0,41886; 0,65551; 0,62838
636998456476023414; -0,45392; 2,09607; 0,15989; 0,41846; 0,65544; 0,62872
636998456478576575; -0,45331; 2,09609; 0,16001; 0,41903; 0,65528; 0,62851
636998456481149697; -0,45338; 2,09607; 0,16017; 0,41831; 0,65554; 0,62871
636998456483682922; -0,45293; 2,09601; 0,16016; 0,41938; 0,65533; 0,62823
636998456486238334; -0,45323; 2,09600; 0,16028; 0,41910; 0,65481; 0,62895
636998456488777903; -0,45345; 2,09591; 0,16004; 0,41976; 0,65484; 0,62848
636998456491341138; -0,45358; 2,09609; 0,16002; 0,41954; 0,65442; 0,62907
636998456493904195; -0,45311; 2,09589; 0,16027; 0,41982; 0,65424; 0,62906
636998456496457360; -0,45257; 2,09595; 0,16039; 0,42040; 0,65405; 0,62887
636998456499013216; -0,45293; 2,09609; 0,16037; 0,42016; 0,65399; 0,62909
636998456501566380; -0,45332; 2,09581; 0,16006; 0,42026; 0,65450; 0,62850
636998456504119556; -0,45302; 2,09608; 0,16033; 0,42057; 0,65402; 0,62879
636998456506672721; -0,45287; 2,09603; 0,16029; 0,42032; 0,65426; 0,62871
636998456509226192; -0,45348; 2,09587; 0,15993; 0,42014; 0,65478; 0,62829
636998456511789439; -0,45335; 2,09616; 0,16005; 0,42071; 0,65428; 0,62843
636998456514340002; -0,45293; 2,09600; 0,15989; 0,42064; 0,65490; 0,62783
636998456516893199; -0,45273; 2,09598; 0,15994; 0,42045; 0,65526; 0,62757
636998456519446346; -0,45288; 2,09617; 0,16014; 0,41992; 0,65529; 0,62790
636998456521999519; -0,45271; 2,09599; 0,15993; 0,42007; 0,65546; 0,62762
636998456524542710; -0,45302; 2,09592; 0,15992; 0,41962; 0,65567; 0,62770
636998456527117547; -0,45295; 2,09606; 0,15997; 0,41991; 0,65559; 0,62760
636998456529670600; -0,45297; 2,09602; 0,15990; 0,41982; 0,65566; 0,62758
636998456532223770; -0,45312; 2,09602; 0,15976; 0,41997; 0,65561; 0,62754
636998456534776944; -0,45311; 2,09593; 0,16000; 0,41955; 0,65568; 0,62775
636998456537330111; -0,45325; 2,09605; 0,15986; 0,41953; 0,65581; 0,62762
636998456539883281; -0,45310; 2,09613; 0,15994; 0,41959; 0,65567; 0,62772
636998456542436449; -0,45272; 2,09603; 0,16006; 0,41968; 0,65592; 0,62741
636998456544989780; -0,45322; 2,09612; 0,15983; 0,41934; 0,65611; 0,62743
636998456547542787; -0,45323; 2,09605; 0,15987; 0,41907; 0,65589; 0,62784
636998456550095972; -0,45339; 2,09604; 0,15979; 0,41960; 0,65565; 0,62774
636998456552649133; -0,45392; 2,09622; 0,15973; 0,41918; 0,65589; 0,62778
636998456555214218; -0,45315; 2,09624; 0,15980; 0,41957; 0,65587; 0,62753
636998456557762514; -0,45285; 2,09608; 0,15999; 0,41932; 0,65577; 0,62780
636998456560315649; -0,45290; 2,09606; 0,15983; 0,41974; 0,65592; 0,62737
636998456562868825; -0,45347; 2,09607; 0,15992; 0,41868; 0,65604; 0,62795
636998456565428729; -0,45298; 2,09601; 0,15979; 0,41996; 0,65596; 0,62718
636998456567981353; -0,45372; 2,09615; 0,15977; 0,41936; 0,65591; 0,62762
636998456570534526; -0,45313; 2,09601; 0,15976; 0,42002; 0,65576; 0,62735
636998456573107899; -0,45328; 2,09602; 0,15995; 0,41930; 0,65565; 0,62794
636998456575661075; -0,45291; 2,09597; 0,15990; 0,41997; 0,65572; 0,62742
636998456578198856; -0,45277; 2,09594; 0,16019; 0,41980; 0,65513; 0,62814
636998456580752029; -0,45302; 2,09597; 0,16001; 0,41982; 0,65540; 0,62786
636998456583315174; -0,45311; 2,09610; 0,16004; 0,41987; 0,65503; 0,62821
636998456585858364; -0,45328; 2,09598; 0,16016; 0,41999; 0,65457; 0,62860
636998456588421623; -0,45351; 2,09583; 0,15992; 0,42038; 0,65474; 0,62817
636998456590974793; -0,45281; 2,09612; 0,16031; 0,42096; 0,65425; 0,62829
636998456593531605; -0,45322; 2,09594; 0,15993; 0,42084; 0,65452; 0,62809
636998456596084772; -0,45255; 2,09612; 0,16007; 0,42110; 0,65460; 0,62783
636998456598637928; -0,45278; 2,09627; 0,16015; 0,42106; 0,65444; 0,62802
636998456601191098; -0,45298; 2,09588; 0,16001; 0,42034; 0,65485; 0,62808
636998456603734300; -0,45319; 2,09606; 0,15983; 0,42097; 0,65512; 0,62738
636998456606297439; -0,45287; 2,09629; 0,16007; 0,42075; 0,65522; 0,62742
636998456608840644; -0,45298; 2,09580; 0,15983; 0,42007; 0,65570; 0,62737
636998456611413753; -0,45337; 2,09601; 0,15983; 0,41977; 0,65545; 0,62783
636998456613965165; -0,45332; 2,09603; 0,15998; 0,41959; 0,65546; 0,62795
636998456616516906; -0,45326; 2,09589; 0,15977; 0,41980; 0,65584; 0,62740
636998456619070263; -0,45333; 2,09613; 0,15990; 0,41980; 0,65534; 0,62794
636998456621623428; -0,45326; 2,09592; 0,15996; 0,41999; 0,65538; 0,62775
636998456624196552; -0,45362; 2,09589; 0,15989; 0,41979; 0,65531; 0,62796
636998456626739342; -0,45332; 2,09592; 0,16012; 0,42004; 0,65499; 0,62813
636998456629293418; -0,45307; 2,09587; 0,16014; 0,41993; 0,65467; 0,62854
636998456631841638; -0,45338; 2,09589; 0,16008; 0,41952; 0,65495; 0,62853
636998456634399768; -0,45296; 2,09613; 0,16018; 0,42008; 0,65460; 0,62852
636998456636952947; -0,45317; 2,09598; 0,16023; 0,42003; 0,65477; 0,62837
636998456639516413; -0,45308; 2,09586; 0,16002; 0,42061; 0,65492; 0,62783
636998456642059580; -0,45353; 2,09599; 0,15991; 0,42026; 0,65511; 0,62786
636998456644612759; -0,45302; 2,09599; 0,15986; 0,42061; 0,65546; 0,62726
636998456647169577; -0,45297; 2,09599; 0,15997; 0,42008; 0,65553; 0,62755
636998456649722750; -0,45345; 2,09590; 0,15976; 0,41992; 0,65568; 0,62750
636998456652275923; -0,45341; 2,09606; 0,15978; 0,41952; 0,65578; 0,62766
636998456654829093; -0,45333; 2,09599; 0,15991; 0,41933; 0,65564; 0,62793
636998456657382255; -0,45317; 2,09600; 0,15987; 0,41981; 0,65535; 0,62791
636998456659953316; -0,45349; 2,09607; 0,16009; 0,41933; 0,65516; 0,62843
636998456662506428; -0,45311; 2,09613; 0,16009; 0,41990; 0,65501; 0,62821
636998456665059601; -0,45266; 2,09596; 0,16039; 0,41976; 0,65451; 0,62882
636998456667612766; -0,45271; 2,09589; 0,16022; 0,42029; 0,65476; 0,62820
636998456670154726; -0,45352; 2,09590; 0,16001; 0,41957; 0,65489; 0,62856
636998456672717870; -0,45361; 2,09604; 0,15965; 0,42066; 0,65502; 0,62769
636998456675271166; -0,45313; 2,09594; 0,15999; 0,42011; 0,65504; 0,62804
636998456677824214; -0,45261; 2,09585; 0,16000; 0,42024; 0,65531; 0,62767
636998456680377411; -0,45303; 2,09599; 0,16011; 0,41969; 0,65548; 0,62785
636998456682934336; -0,45302; 2,09597; 0,15980; 0,41992; 0,65579; 0,62738
636998456685491735; -0,45331; 2,09609; 0,15993; 0,41952; 0,65572; 0,62772
636998456688044906; -0,45337; 2,09595; 0,15978; 0,41989; 0,65571; 0,62748
636998456690598070; -0,45336; 2,09597; 0,15999; 0,41919; 0,65537; 0,62831
636998456693151240; -0,45326; 2,09596; 0,16001; 0,41960; 0,65542; 0,62799
636998456695704414; -0,45355; 2,09603; 0,15996; 0,41979; 0,65499; 0,62830
636998456698260796; -0,45346; 2,09606; 0,15994; 0,41953; 0,65511; 0,62835
636998456700827523; -0,45331; 2,09615; 0,15995; 0,42002; 0,65486; 0,62829
636998456703370719; -0,45308; 2,09597; 0,16013; 0,42016; 0,65454; 0,62853
636998456705923951; -0,45285; 2,09599; 0,15997; 0,42062; 0,65462; 0,62814
636998456708477057; -0,45320; 2,09583; 0,16006; 0,42036; 0,65473; 0,62819
636998456711026314; -0,45327; 2,09592; 0,15976; 0,42095; 0,65505; 0,62747
636998456713587755; -0,45298; 2,09614; 0,16006; 0,42018; 0,65522; 0,62781
636998456716140925; -0,45343; 2,09596; 0,15970; 0,42022; 0,65567; 0,62731
636998456718694087; -0,45294; 2,09614; 0,15994; 0,41955; 0,65551; 0,62792
636998456721247257; -0,45344; 2,09607; 0,15987; 0,41916; 0,65572; 0,62797
636998456723802432; -0,45290; 2,09591; 0,15985; 0,41944; 0,65569; 0,62781
636998456726362719; -0,45318; 2,09603; 0,15986; 0,41937; 0,65571; 0,62783
636998456728915889; -0,45237; 2,09600; 0,15983; 0,42028; 0,65590; 0,62702
636998456731469147; -0,45229; 2,09606; 0,15998; 0,42045; 0,65582; 0,62700
636998456734022361; -0,45250; 2,09600; 0,15968; 0,42128; 0,65627; 0,62596
636998456736576347; -0,45261; 2,09605; 0,15975; 0,42074; 0,65591; 0,62670
636998456739145713; -0,45289; 2,09595; 0,15967; 0,42063; 0,65594; 0,62675
636998456741690473; -0,45269; 2,09603; 0,15985; 0,42074; 0,65557; 0,62706
636998456744243696; -0,45314; 2,09584; 0,15977; 0,42039; 0,65543; 0,62744
636998456746796816; -0,45217; 2,09593; 0,15996; 0,42107; 0,65528; 0,62714
636998456749349987; -0,45269; 2,09617; 0,15995; 0,42080; 0,65525; 0,62736
636998456751897821; -0,45323; 2,09602; 0,15964; 0,42027; 0,65601; 0,62692
636998456754450997; -0,45287; 2,09608; 0,15981; 0,42066; 0,65572; 0,62695
636998456757012549; -0,45276; 2,09604; 0,15985; 0,42005; 0,65577; 0,62732
636998456759565716; -0,45311; 2,09592; 0,15959; 0,42028; 0,65613; 0,62679
636998456762118889; -0,45309; 2,09607; 0,15978; 0,41972; 0,65598; 0,62731
636998456764672063; -0,45296; 2,09598; 0,15976; 0,41968; 0,65595; 0,62738
636998456767235239; -0,45321; 2,09605; 0,15972; 0,41979; 0,65654; 0,62669
636998456769778436; -0,45295; 2,09612; 0,15996; 0,41967; 0,65592; 0,62742
636998456772352290; -0,45315; 2,09587; 0,15987; 0,41939; 0,65585; 0,62767
636998456774895513; -0,45303; 2,09599; 0,16003; 0,41984; 0,65527; 0,62798
636998456777448657; -0,45303; 2,09600; 0,16006; 0,41961; 0,65502; 0,62839
636998456780001825; -0,45355; 2,09583; 0,15981; 0,41976; 0,65519; 0,62811
636998456782555001; -0,45301; 2,09608; 0,16010; 0,42063; 0,65449; 0,62826
636998456785108171; -0,45303; 2,09597; 0,15995; 0,42051; 0,65492; 0,62789
636998456787667587; -0,45302; 2,09591; 0,15969; 0,42043; 0,65555; 0,62730
636998456790220751; -0,45292; 2,09619; 0,16007; 0,42048; 0,65540; 0,62742
