utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636966494892890014; -0,41300; 1,99544; -0,62000; -0,05088; 0,50539; 0,86139
636966494895446189; -0,41298; 1,99539; -0,61999; -0,05049; 0,50508; 0,86160
636966494898009260; -0,41293; 1,99563; -0,61982; -0,05075; 0,50498; 0,86164
636966494900562439; -0,41279; 1,99555; -0,61988; -0,05081; 0,50540; 0,86139
636966494903115645; -0,41291; 1,99560; -0,61997; -0,05110; 0,50516; 0,86151
636966494905678760; -0,41292; 1,99561; -0,61994; -0,05119; 0,50536; 0,86139
636966494908231936; -0,41315; 1,99575; -0,61985; -0,05123; 0,50527; 0,86144
636966494910785107; -0,41265; 1,99573; -0,61985; -0,05081; 0,50587; 0,86111
636966494913338274; -0,41302; 1,99566; -0,61992; -0,05087; 0,50585; 0,86112
636966494915891459; -0,41313; 1,99566; -0,62004; -0,05094; 0,50573; 0,86119
636966494918448782; -0,41314; 1,99571; -0,61982; -0,05098; 0,50579; 0,86115
636966494921000240; -0,41297; 1,99568; -0,62000; -0,05089; 0,50625; 0,86089
636966494923553408; -0,41307; 1,99568; -0,62007; -0,05122; 0,50596; 0,86103
636966494926106598; -0,41268; 1,99560; -0,62001; -0,05108; 0,50580; 0,86114
636966494928669731; -0,41283; 1,99563; -0,61992; -0,05126; 0,50607; 0,86097
636966494931217226; -0,41273; 1,99555; -0,62001; -0,05138; 0,50585; 0,86109
636966494933770397; -0,41272; 1,99545; -0,62004; -0,05199; 0,50549; 0,86126
636966494936328635; -0,41272; 1,99561; -0,61971; -0,05214; 0,50497; 0,86156
636966494938881808; -0,41315; 1,99551; -0,61990; -0,05186; 0,50506; 0,86153
636966494941434981; -0,41272; 1,99549; -0,61987; -0,05167; 0,50470; 0,86175
636966494943988152; -0,41289; 1,99544; -0,61983; -0,05193; 0,50466; 0,86175
636966494946541325; -0,41298; 1,99570; -0,61975; -0,05209; 0,50492; 0,86159
636966494949106571; -0,41287; 1,99578; -0,61972; -0,05217; 0,50525; 0,86139
636966494951656702; -0,41313; 1,99562; -0,61987; -0,05194; 0,50509; 0,86150
636966494954199898; -0,41294; 1,99568; -0,61969; -0,05190; 0,50525; 0,86141
636966494956753197; -0,41291; 1,99568; -0,61989; -0,05203; 0,50550; 0,86126
636966494959316312; -0,41265; 1,99577; -0,61987; -0,05129; 0,50587; 0,86109
636966494961889332; -0,41281; 1,99574; -0,61993; -0,05120; 0,50617; 0,86091
636966494964422568; -0,41280; 1,99559; -0,61997; -0,05107; 0,50598; 0,86103
636966494966985713; -0,41269; 1,99574; -0,61998; -0,05103; 0,50596; 0,86105
636966494969528912; -0,41310; 1,99561; -0,61995; -0,05121; 0,50608; 0,86097
636966494972082091; -0,41285; 1,99553; -0,62008; -0,05138; 0,50626; 0,86085
636966494974640870; -0,41325; 1,99561; -0,61997; -0,05165; 0,50629; 0,86082
636966494977197611; -0,41323; 1,99553; -0,61999; -0,05181; 0,50592; 0,86102
636966494979750755; -0,41328; 1,99547; -0,61995; -0,05184; 0,50580; 0,86109
636966494982304008; -0,41277; 1,99549; -0,62003; -0,05179; 0,50618; 0,86087
636966494984867085; -0,41274; 1,99544; -0,61990; -0,05176; 0,50532; 0,86138
636966494987420255; -0,41300; 1,99520; -0,62008; -0,05167; 0,50538; 0,86135
636966494989964843; -0,41286; 1,99542; -0,62001; -0,05187; 0,50529; 0,86139
636966494992517984; -0,41290; 1,99557; -0,61973; -0,05166; 0,50521; 0,86145
636966494995081131; -0,41286; 1,99553; -0,61983; -0,05143; 0,50529; 0,86141
636966494997624334; -0,41244; 1,99536; -0,61993; -0,05141; 0,50533; 0,86140
636966495000177507; -0,41272; 1,99556; -0,61989; -0,05142; 0,50550; 0,86129
636966495002739938; -0,41308; 1,99567; -0,62004; -0,05212; 0,50628; 0,86080
636966495005297852; -0,41317; 1,99578; -0,61976; -0,05224; 0,50571; 0,86112
636966495007842442; -0,41289; 1,99572; -0,61977; -0,05174; 0,50564; 0,86119
636966495010405595; -0,41272; 1,99565; -0,61978; -0,05158; 0,50561; 0,86122
636966495012958769; -0,41301; 1,99587; -0,61971; -0,05157; 0,50561; 0,86122
636966495015510186; -0,41272; 1,99597; -0,61974; -0,05146; 0,50588; 0,86107
636966495018069347; -0,41309; 1,99616; -0,61974; -0,05143; 0,50643; 0,86075
636966495020628628; -0,41289; 1,99608; -0,61973; -0,05164; 0,50601; 0,86098
636966495023181813; -0,41326; 1,99620; -0,61977; -0,05197; 0,50662; 0,86060
636966495025725015; -0,41313; 1,99638; -0,61964; -0,05181; 0,50601; 0,86097
636966495028288154; -0,41291; 1,99614; -0,61967; -0,05172; 0,50585; 0,86107
636966495030850340; -0,41260; 1,99619; -0,61980; -0,05180; 0,50622; 0,86085
636966495033393247; -0,41315; 1,99638; -0,61962; -0,05184; 0,50644; 0,86071
636966495035955544; -0,41256; 1,99618; -0,61968; -0,05155; 0,50581; 0,86110
636966495038509439; -0,41284; 1,99613; -0,61991; -0,05165; 0,50597; 0,86100
636966495041062361; -0,41263; 1,99619; -0,61960; -0,05197; 0,50608; 0,86092
636966495043605569; -0,41258; 1,99603; -0,61971; -0,05171; 0,50568; 0,86117
636966495046168711; -0,41273; 1,99596; -0,61982; -0,05188; 0,50608; 0,86093
636966495048724412; -0,41280; 1,99613; -0,61962; -0,05202; 0,50596; 0,86098
636966495051276887; -0,41302; 1,99606; -0,61976; -0,05196; 0,50571; 0,86114
636966495053832921; -0,41234; 1,99581; -0,61979; -0,05186; 0,50572; 0,86113
636966495056396065; -0,41312; 1,99602; -0,61989; -0,05212; 0,50567; 0,86115
636966495058939259; -0,41266; 1,99601; -0,61971; -0,05185; 0,50610; 0,86092
636966495061502409; -0,41264; 1,99581; -0,61987; -0,05189; 0,50581; 0,86108
636966495064046891; -0,41280; 1,99579; -0,61978; -0,05199; 0,50573; 0,86112
636966495066601272; -0,41280; 1,99587; -0,61973; -0,05216; 0,50580; 0,86107
636966495069159299; -0,41302; 1,99590; -0,61963; -0,05215; 0,50552; 0,86124
636966495071712461; -0,41348; 1,99576; -0,61975; -0,05218; 0,50513; 0,86147
636966495074265640; -0,41277; 1,99565; -0,61968; -0,05219; 0,50509; 0,86149
636966495076828787; -0,41298; 1,99574; -0,61966; -0,05209; 0,50490; 0,86160
636966495079373594; -0,41302; 1,99581; -0,61959; -0,05191; 0,50482; 0,86166
636966495081930192; -0,41271; 1,99588; -0,61943; -0,05212; 0,50531; 0,86136
636966495084483336; -0,41270; 1,99586; -0,61969; -0,05218; 0,50513; 0,86147
636966495087036641; -0,41266; 1,99581; -0,61951; -0,05208; 0,50518; 0,86144
636966495089589809; -0,41320; 1,99606; -0,61958; -0,05227; 0,50525; 0,86139
636966495092153725; -0,41290; 1,99603; -0,61956; -0,05157; 0,50529; 0,86141
636966495094696924; -0,41292; 1,99601; -0,61950; -0,05163; 0,50553; 0,86126
636966495097256383; -0,41282; 1,99588; -0,61964; -0,05163; 0,50538; 0,86135
636966495099809559; -0,41296; 1,99601; -0,61985; -0,05181; 0,50562; 0,86120
636966495102362858; -0,41274; 1,99597; -0,61965; -0,05183; 0,50578; 0,86110
636966495104918115; -0,41290; 1,99584; -0,61976; -0,05181; 0,50580; 0,86109
636966495107473264; -0,41272; 1,99591; -0,61966; -0,05220; 0,50570; 0,86113
636966495110025228; -0,41311; 1,99602; -0,61959; -0,05252; 0,50537; 0,86130
636966495112588250; -0,41288; 1,99579; -0,61969; -0,05255; 0,50547; 0,86124
636966495115141420; -0,41310; 1,99580; -0,61963; -0,05220; 0,50554; 0,86122
636966495117704570; -0,41311; 1,99578; -0,61978; -0,05220; 0,50556; 0,86121
636966495120244868; -0,41274; 1,99571; -0,61958; -0,05231; 0,50531; 0,86135
636966495122803056; -0,41313; 1,99583; -0,61953; -0,05203; 0,50508; 0,86150
636966495125358213; -0,41289; 1,99581; -0,61950; -0,05228; 0,50512; 0,86147
636966495127911393; -0,41278; 1,99573; -0,61960; -0,05222; 0,50519; 0,86143
636966495130464563; -0,41309; 1,99599; -0,61953; -0,05259; 0,50567; 0,86113
636966495133017736; -0,41314; 1,99594; -0,61938; -0,05267; 0,50510; 0,86145
636966495135570910; -0,41266; 1,99568; -0,61952; -0,05216; 0,50522; 0,86141
636966495138133703; -0,41283; 1,99569; -0,61959; -0,05182; 0,50526; 0,86141
636966495140678662; -0,41286; 1,99578; -0,61942; -0,05182; 0,50510; 0,86150
636966495143241803; -0,41277; 1,99584; -0,61950; -0,05186; 0,50584; 0,86107
636966495145794977; -0,41268; 1,99580; -0,61954; -0,05185; 0,50574; 0,86113
636966495148348150; -0,41274; 1,99572; -0,61956; -0,05164; 0,50552; 0,86127
636966495150896849; -0,41281; 1,99578; -0,61938; -0,05182; 0,50530; 0,86138
636966495153452016; -0,41304; 1,99565; -0,61947; -0,05215; 0,50506; 0,86150
636966495156015172; -0,41288; 1,99560; -0,61928; -0,05216; 0,50426; 0,86198
636966495158568339; -0,41296; 1,99569; -0,61922; -0,05240; 0,50406; 0,86208
636966495161111547; -0,41315; 1,99574; -0,61913; -0,05263; 0,50362; 0,86232
636966495163674771; -0,41294; 1,99564; -0,61918; -0,05252; 0,50320; 0,86257
636966495166223517; -0,41300; 1,99552; -0,61929; -0,05238; 0,50362; 0,86234
636966495168789215; -0,41292; 1,99573; -0,61922; -0,05243; 0,50388; 0,86218
636966495171332418; -0,41294; 1,99572; -0,61914; -0,05195; 0,50404; 0,86212
636966495173895556; -0,41311; 1,99563; -0,61927; -0,05199; 0,50383; 0,86224
636966495176438867; -0,41310; 1,99549; -0,61912; -0,05200; 0,50351; 0,86242
636966495178995304; -0,41312; 1,99558; -0,61914; -0,05190; 0,50347; 0,86245
636966495181554991; -0,41314; 1,99572; -0,61909; -0,05221; 0,50381; 0,86224
636966495184103378; -0,41302; 1,99542; -0,61921; -0,05258; 0,50362; 0,86232
636966495186666403; -0,41288; 1,99556; -0,61910; -0,05214; 0,50342; 0,86247
636966495189219576; -0,41297; 1,99559; -0,61905; -0,05229; 0,50346; 0,86243
636966495191773874; -0,41320; 1,99544; -0,61912; -0,05234; 0,50311; 0,86263
636966495194327048; -0,41299; 1,99569; -0,61897; -0,05240; 0,50301; 0,86269
636966495196884397; -0,41300; 1,99546; -0,61907; -0,05233; 0,50304; 0,86268
636966495199437898; -0,41271; 1,99556; -0,61909; -0,05204; 0,50267; 0,86291
636966495201990753; -0,41306; 1,99570; -0,61892; -0,05242; 0,50229; 0,86311
636966495204543923; -0,41294; 1,99574; -0,61899; -0,05260; 0,50265; 0,86289
636966495207107067; -0,41281; 1,99560; -0,61910; -0,05272; 0,50243; 0,86301
636966495209660241; -0,41295; 1,99572; -0,61907; -0,05303; 0,50285; 0,86275
636966495212205985; -0,41348; 1,99585; -0,61894; -0,05305; 0,50277; 0,86279
636966495214764226; -0,41280; 1,99572; -0,61908; -0,05272; 0,50263; 0,86289
636966495217317388; -0,41242; 1,99566; -0,61899; -0,05259; 0,50250; 0,86298
636966495219870558; -0,41307; 1,99580; -0,61898; -0,05278; 0,50279; 0,86280
636966495222417665; -0,41313; 1,99594; -0,61898; -0,05276; 0,50322; 0,86255
636966495224984351; -0,41275; 1,99576; -0,61902; -0,05245; 0,50311; 0,86263
636966495227537513; -0,41308; 1,99594; -0,61902; -0,05262; 0,50289; 0,86275
636966495230090695; -0,41312; 1,99595; -0,61896; -0,05242; 0,50323; 0,86256
636966495232643871; -0,41298; 1,99589; -0,61901; -0,05267; 0,50363; 0,86231
636966495235206203; -0,41311; 1,99582; -0,61898; -0,05276; 0,50343; 0,86242
636966495237754432; -0,41258; 1,99584; -0,61898; -0,05258; 0,50329; 0,86252
636966495240302701; -0,41313; 1,99587; -0,61898; -0,05279; 0,50345; 0,86241
636966495242855866; -0,41302; 1,99572; -0,61915; -0,05279; 0,50324; 0,86253
636966495245409054; -0,41326; 1,99585; -0,61907; -0,05301; 0,50316; 0,86256
636966495247976000; -0,41322; 1,99588; -0,61890; -0,05287; 0,50271; 0,86284
636966495250521126; -0,41298; 1,99559; -0,61911; -0,05247; 0,50276; 0,86283
636966495253077668; -0,41303; 1,99566; -0,61905; -0,05236; 0,50273; 0,86286
636966495255636108; -0,41296; 1,99573; -0,61898; -0,05228; 0,50268; 0,86289
636966495258189281; -0,41300; 1,99571; -0,61900; -0,05178; 0,50269; 0,86291
636966495260742452; -0,41293; 1,99547; -0,61907; -0,05138; 0,50262; 0,86298
636966495263299973; -0,41303; 1,99558; -0,61898; -0,05165; 0,50212; 0,86325
636966495265849573; -0,41286; 1,99573; -0,61888; -0,05210; 0,50237; 0,86308
636966495268403754; -0,41241; 1,99570; -0,61876; -0,05218; 0,50215; 0,86321
636966495270956928; -0,41249; 1,99559; -0,61881; -0,05245; 0,50198; 0,86329
636966495273510095; -0,41266; 1,99561; -0,61893; -0,05250; 0,50209; 0,86322
636966495276063271; -0,41261; 1,99568; -0,61885; -0,05286; 0,50208; 0,86320
636966495278626416; -0,41280; 1,99589; -0,61869; -0,05253; 0,50246; 0,86301
636966495281173253; -0,41269; 1,99587; -0,61883; -0,05270; 0,50290; 0,86274
636966495283731503; -0,41305; 1,99574; -0,61871; -0,05295; 0,50265; 0,86287
636966495286284679; -0,41312; 1,99597; -0,61871; -0,05276; 0,50286; 0,86276
636966495288837855; -0,41318; 1,99587; -0,61865; -0,05267; 0,50245; 0,86300
636966495291394898; -0,41265; 1,99584; -0,61882; -0,05252; 0,50249; 0,86299
636966495293947987; -0,41277; 1,99610; -0,61870; -0,05200; 0,50247; 0,86303
636966495296498787; -0,41345; 1,99616; -0,61875; -0,05240; 0,50255; 0,86296
636966495299062066; -0,41262; 1,99592; -0,61870; -0,05191; 0,50243; 0,86306
636966495301615385; -0,41279; 1,99606; -0,61851; -0,05189; 0,50212; 0,86324
636966495304168278; -0,41302; 1,99604; -0,61871; -0,05193; 0,50272; 0,86289
636966495306724719; -0,41296; 1,99603; -0,61883; -0,05181; 0,50259; 0,86297
636966495309273783; -0,41279; 1,99605; -0,61863; -0,05164; 0,50241; 0,86309
636966495311824545; -0,41338; 1,99608; -0,61884; -0,05193; 0,50277; 0,86286
636966495314377707; -0,41298; 1,99587; -0,61880; -0,05157; 0,50237; 0,86312
636966495316940860; -0,41309; 1,99600; -0,61865; -0,05208; 0,50259; 0,86296
636966495319498400; -0,41276; 1,99568; -0,61886; -0,05184; 0,50263; 0,86295
636966495322051506; -0,41276; 1,99583; -0,61871; -0,05178; 0,50224; 0,86318
636966495324607794; -0,41287; 1,99598; -0,61868; -0,05230; 0,50275; 0,86285
636966495327160971; -0,41315; 1,99570; -0,61900; -0,05201; 0,50298; 0,86273
636966495329714144; -0,41298; 1,99587; -0,61878; -0,05165; 0,50240; 0,86309
636966495332267349; -0,41298; 1,99580; -0,61874; -0,05174; 0,50301; 0,86273
636966495334826733; -0,41331; 1,99561; -0,61883; -0,05165; 0,50278; 0,86287
636966495337369844; -0,41289; 1,99567; -0,61885; -0,05160; 0,50253; 0,86302
636966495339928895; -0,41291; 1,99575; -0,61878; -0,05184; 0,50230; 0,86314
636966495342492030; -0,41321; 1,99580; -0,61885; -0,05202; 0,50257; 0,86297
636966495345035238; -0,41291; 1,99567; -0,61884; -0,05205; 0,50266; 0,86291
636966495347600142; -0,41313; 1,99571; -0,61881; -0,05227; 0,50281; 0,86282
636966495350153590; -0,41327; 1,99562; -0,61868; -0,05247; 0,50232; 0,86309
636966495352698876; -0,41310; 1,99557; -0,61871; -0,05224; 0,50190; 0,86334
636966495355252046; -0,41337; 1,99568; -0,61871; -0,05219; 0,50192; 0,86334
636966495357815319; -0,41311; 1,99566; -0,61854; -0,05236; 0,50198; 0,86329
636966495360368364; -0,41283; 1,99575; -0,61852; -0,05189; 0,50198; 0,86332
636966495362916616; -0,41312; 1,99582; -0,61869; -0,05207; 0,50214; 0,86322
636966495365477028; -0,41315; 1,99587; -0,61868; -0,05211; 0,50194; 0,86333
636966495368023112; -0,41310; 1,99595; -0,61859; -0,05233; 0,50264; 0,86291
636966495370586318; -0,41310; 1,99593; -0,61853; -0,05223; 0,50195; 0,86332
636966495373139421; -0,41292; 1,99578; -0,61863; -0,05219; 0,50202; 0,86328
636966495375698068; -0,41325; 1,99595; -0,61879; -0,05215; 0,50233; 0,86310
636966495378241428; -0,41331; 1,99607; -0,61854; -0,05218; 0,50250; 0,86300
636966495380790831; -0,41276; 1,99597; -0,61852; -0,05173; 0,50198; 0,86333
636966495383353991; -0,41289; 1,99600; -0,61866; -0,05195; 0,50228; 0,86314
636966495385917123; -0,41333; 1,99624; -0,61859; -0,05211; 0,50239; 0,86307
636966495388460323; -0,41300; 1,99608; -0,61856; -0,05155; 0,50223; 0,86320
636966495391023470; -0,41293; 1,99602; -0,61871; -0,05167; 0,50280; 0,86286
636966495393575530; -0,41275; 1,99617; -0,61851; -0,05172; 0,50247; 0,86304
636966495396126628; -0,41266; 1,99598; -0,61872; -0,05181; 0,50223; 0,86318
636966495398679878; -0,41284; 1,99612; -0,61861; -0,05184; 0,50254; 0,86300
636966495401232978; -0,41332; 1,99607; -0,61865; -0,05224; 0,50253; 0,86298
636966495403796122; -0,41300; 1,99587; -0,61880; -0,05171; 0,50259; 0,86297
636966495406349611; -0,41348; 1,99604; -0,61864; -0,05188; 0,50192; 0,86336
636966495408895239; -0,41333; 1,99579; -0,61894; -0,05220; 0,50251; 0,86300
636966495411457098; -0,41320; 1,99592; -0,61873; -0,05224; 0,50235; 0,86309
636966495414010175; -0,41327; 1,99580; -0,61867; -0,05223; 0,50243; 0,86304
636966495416563418; -0,41339; 1,99579; -0,61896; -0,05203; 0,50284; 0,86281
636966495419126484; -0,41343; 1,99605; -0,61855; -0,05237; 0,50251; 0,86299
636966495421669315; -0,41297; 1,99560; -0,61895; -0,05172; 0,50283; 0,86284
636966495424222494; -0,41324; 1,99585; -0,61860; -0,05180; 0,50268; 0,86292
636966495426775656; -0,41304; 1,99581; -0,61868; -0,05204; 0,50247; 0,86303
636966495429338806; -0,41318; 1,99566; -0,61883; -0,05218; 0,50245; 0,86303
636966495431891982; -0,41317; 1,99579; -0,61855; -0,05232; 0,50219; 0,86317
636966495434456851; -0,41323; 1,99565; -0,61877; -0,05215; 0,50248; 0,86301
636966495436999466; -0,41307; 1,99578; -0,61858; -0,05182; 0,50222; 0,86318
636966495439562613; -0,41310; 1,99563; -0,61876; -0,05176; 0,50217; 0,86322
636966495442105815; -0,41290; 1,99561; -0,61861; -0,05183; 0,50164; 0,86352
636966495444658991; -0,41346; 1,99585; -0,61846; -0,05232; 0,50164; 0,86349
636966495447171740; -0,41325; 1,99581; -0,61871; -0,05217; 0,50201; 0,86329
636966495449769862; -0,41314; 1,99575; -0,61861; -0,05238; 0,50182; 0,86338
636966495452328345; -0,41298; 1,99585; -0,61860; -0,05227; 0,50218; 0,86318
636966495454881504; -0,41324; 1,99594; -0,61855; -0,05239; 0,50220; 0,86316
636966495457434683; -0,41304; 1,99590; -0,61854; -0,05202; 0,50172; 0,86346
636966495459987854; -0,41293; 1,99583; -0,61864; -0,05203; 0,50195; 0,86333
636966495462532906; -0,41296; 1,99600; -0,61850; -0,05188; 0,50212; 0,86324
636966495465108897; -0,41277; 1,99588; -0,61853; -0,05161; 0,50164; 0,86354
636966495467650123; -0,41280; 1,99577; -0,61872; -0,05182; 0,50215; 0,86322
636966495470201047; -0,41286; 1,99596; -0,61847; -0,05212; 0,50225; 0,86315
636966495472766532; -0,41283; 1,99589; -0,61868; -0,05157; 0,50202; 0,86332
636966495475319717; -0,41250; 1,99589; -0,61859; -0,05103; 0,50274; 0,86293
636966495477872914; -0,41275; 1,99612; -0,61863; -0,05091; 0,50258; 0,86303
636966495480426049; -0,41250; 1,99585; -0,61879; -0,05059; 0,50262; 0,86302
636966495482990000; -0,41268; 1,99610; -0,61851; -0,05126; 0,50192; 0,86339
636966495485530987; -0,41318; 1,99591; -0,61893; -0,05151; 0,50321; 0,86263
636966495488084426; -0,41279; 1,99605; -0,61864; -0,05117; 0,50234; 0,86315
636966495490647574; -0,41308; 1,99586; -0,61878; -0,05154; 0,50237; 0,86312
636966495493200747; -0,41286; 1,99577; -0,61893; -0,05088; 0,50250; 0,86308
636966495495755107; -0,41226; 1,99579; -0,61856; -0,05126; 0,50198; 0,86336
636966495498308178; -0,41248; 1,99563; -0,61885; -0,05068; 0,50219; 0,86327
636966495500860410; -0,41291; 1,99577; -0,61858; -0,05120; 0,50161; 0,86357
636966495503413589; -0,41261; 1,99559; -0,61889; -0,05097; 0,50230; 0,86319
636966495505966757; -0,41279; 1,99581; -0,61860; -0,05144; 0,50198; 0,86335
636966495508529904; -0,41261; 1,99571; -0,61860; -0,05146; 0,50162; 0,86356
636966495511083083; -0,41265; 1,99555; -0,61880; -0,05129; 0,50189; 0,86341
636966495513633483; -0,41267; 1,99581; -0,61846; -0,05140; 0,50165; 0,86354
636966495516191932; -0,41253; 1,99558; -0,61865; -0,05112; 0,50170; 0,86353
636966495518744886; -0,41282; 1,99561; -0,61864; -0,05127; 0,50140; 0,86369
636966495521298050; -0,41261; 1,99568; -0,61845; -0,05105; 0,50102; 0,86393
636966495523851224; -0,41267; 1,99567; -0,61861; -0,05115; 0,50132; 0,86375
636966495526404403; -0,41275; 1,99587; -0,61854; -0,05141; 0,50149; 0,86364
636966495528962971; -0,41279; 1,99569; -0,61871; -0,05119; 0,50147; 0,86366
636966495531526244; -0,41292; 1,99581; -0,61857; -0,05138; 0,50167; 0,86353
636966495534129153; -0,41267; 1,99594; -0,61845; -0,05153; 0,50168; 0,86352
636966495536732191; -0,41248; 1,99583; -0,61864; -0,05105; 0,50183; 0,86346
636966495539293120; -0,41218; 1,99582; -0,61862; -0,05081; 0,50181; 0,86348
636966495541841285; -0,41256; 1,99594; -0,61854; -0,05085; 0,50153; 0,86364
636966495544399976; -0,41253; 1,99606; -0,61856; -0,05097; 0,50180; 0,86348
636966495546953242; -0,41264; 1,99594; -0,61865; -0,05066; 0,50181; 0,86350
636966495549506439; -0,41251; 1,99600; -0,61854; -0,05078; 0,50168; 0,86356
636966495552059475; -0,41292; 1,99611; -0,61848; -0,05083; 0,50185; 0,86346
636966495554612651; -0,41278; 1,99586; -0,61868; -0,05043; 0,50199; 0,86340
636966495557175796; -0,41241; 1,99598; -0,61857; -0,05047; 0,50175; 0,86354
636966495559728975; -0,41267; 1,99591; -0,61864; -0,05094; 0,50172; 0,86353
636966495562282145; -0,41273; 1,99581; -0,61881; -0,05061; 0,50194; 0,86342
636966495564835319; -0,41255; 1,99603; -0,61845; -0,05085; 0,50175; 0,86352
636966495567388977; -0,41287; 1,99565; -0,61884; -0,05084; 0,50204; 0,86335
636966495569937253; -0,41295; 1,99582; -0,61860; -0,05101; 0,50146; 0,86367
636966495572490429; -0,41274; 1,99560; -0,61876; -0,05116; 0,50195; 0,86338
636966495575053573; -0,41301; 1,99574; -0,61863; -0,05088; 0,50177; 0,86350
636966495577616715; -0,41273; 1,99568; -0,61859; -0,05081; 0,50140; 0,86372
636966495580159914; -0,41279; 1,99556; -0,61892; -0,05033; 0,50191; 0,86346
636966495582708301; -0,41279; 1,99577; -0,61852; -0,05120; 0,50149; 0,86365
636966495585271451; -0,41235; 1,99535; -0,61878; -0,05065; 0,50165; 0,86359
636966495587824616; -0,41260; 1,99559; -0,61858; -0,05070; 0,50165; 0,86358
636966495590377806; -0,41243; 1,99562; -0,61856; -0,05084; 0,50151; 0,86365
636966495592940939; -0,41231; 1,99535; -0,61879; -0,05056; 0,50163; 0,86361
636966495595491167; -0,41240; 1,99562; -0,61842; -0,05076; 0,50114; 0,86387
636966495598056109; -0,41225; 1,99545; -0,61860; -0,05037; 0,50121; 0,86386
636966495600589340; -0,41245; 1,99549; -0,61856; -0,05044; 0,50089; 0,86404
636966495603142513; -0,41252; 1,99581; -0,61838; -0,05045; 0,50088; 0,86405
636966495605705669; -0,41237; 1,99562; -0,61863; -0,05080; 0,50118; 0,86385
636966495608262671; -0,41241; 1,99553; -0,61850; -0,05050; 0,50107; 0,86393
636966495610809330; -0,41230; 1,99570; -0,61850; -0,05079; 0,50117; 0,86385
636966495613372656; -0,41250; 1,99581; -0,61848; -0,05084; 0,50130; 0,86378
636966495615926156; -0,41263; 1,99589; -0,61848; -0,05055; 0,50147; 0,86370
636966495618479260; -0,41234; 1,99574; -0,61865; -0,05024; 0,50154; 0,86368
636966495621032436; -0,41235; 1,99576; -0,61854; -0,05015; 0,50110; 0,86394
636966495623585606; -0,41238; 1,99572; -0,61851; -0,04992; 0,50128; 0,86384
636966495626138861; -0,41218; 1,99591; -0,61854; -0,04984; 0,50171; 0,86360
636966495628697602; -0,41198; 1,99570; -0,61857; -0,04912; 0,50187; 0,86355
636966495631260735; -0,41192; 1,99579; -0,61863; -0,04831; 0,50199; 0,86352
636966495633803940; -0,41174; 1,99566; -0,61869; -0,04661; 0,50180; 0,86373
636966495636357113; -0,41123; 1,99554; -0,61865; -0,04345; 0,50132; 0,86417
636966495638909755; -0,41060; 1,99565; -0,61850; -0,04165; 0,50081; 0,86456
636966495641462928; -0,41065; 1,99533; -0,61873; -0,04027; 0,50155; 0,86419
636966495644036149; -0,41027; 1,99563; -0,61840; -0,03906; 0,50080; 0,86468
636966495646579275; -0,41019; 1,99524; -0,61855; -0,03752; 0,50080; 0,86475
636966495649132448; -0,40992; 1,99550; -0,61837; -0,03614; 0,50046; 0,86500
636966495651685738; -0,40971; 1,99546; -0,61832; -0,03530; 0,49991; 0,86536
636966495654239330; -0,40974; 1,99537; -0,61835; -0,03478; 0,50012; 0,86526
636966495656794151; -0,40955; 1,99566; -0,61839; -0,03433; 0,49994; 0,86538
636966495659351755; -0,40961; 1,99570; -0,61851; -0,03435; 0,50065; 0,86497
636966495661894820; -0,40953; 1,99544; -0,61857; -0,03462; 0,50063; 0,86497
636966495664467938; -0,40972; 1,99562; -0,61843; -0,03502; 0,50083; 0,86484
636966495667013359; -0,40997; 1,99558; -0,61856; -0,03524; 0,50090; 0,86479
636966495669567467; -0,40963; 1,99544; -0,61854; -0,03519; 0,50056; 0,86499
636966495672115722; -0,40971; 1,99555; -0,61855; -0,03533; 0,50072; 0,86489
636966495674678902; -0,40975; 1,99547; -0,61848; -0,03523; 0,50026; 0,86516
636966495677232043; -0,40937; 1,99538; -0,61853; -0,03531; 0,49996; 0,86533
636966495679785213; -0,40953; 1,99547; -0,61826; -0,03583; 0,49899; 0,86586
636966495682338331; -0,40975; 1,99540; -0,61854; -0,03616; 0,49933; 0,86566
636966495684901481; -0,41004; 1,99563; -0,61845; -0,03604; 0,49936; 0,86564
636966495687444686; -0,40983; 1,99561; -0,61824; -0,03561; 0,49956; 0,86555
636966495690007831; -0,40955; 1,99554; -0,61849; -0,03501; 0,49964; 0,86553
636966495692558985; -0,40940; 1,99567; -0,61817; -0,03551; 0,49956; 0,86555
636966495695112439; -0,40956; 1,99577; -0,61821; -0,03568; 0,49984; 0,86538
636966495697666825; -0,40969; 1,99565; -0,61833; -0,03530; 0,50011; 0,86524
636966495700220001; -0,40942; 1,99567; -0,61831; -0,03503; 0,49992; 0,86536
636966495702773242; -0,40927; 1,99576; -0,61846; -0,03477; 0,50048; 0,86505
636966495705326342; -0,40959; 1,99549; -0,61854; -0,03441; 0,50057; 0,86501
636966495707889486; -0,40939; 1,99563; -0,61841; -0,03406; 0,50019; 0,86525
636966495710433349; -0,40928; 1,99568; -0,61834; -0,03449; 0,49992; 0,86539
636966495712987694; -0,40965; 1,99559; -0,61865; -0,03464; 0,50095; 0,86478
636966495715540865; -0,40937; 1,99571; -0,61844; -0,03451; 0,50027; 0,86518
636966495718104009; -0,40976; 1,99550; -0,61861; -0,03498; 0,50032; 0,86513
