utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
637014890668707577; -0,16465; 2,12754; -0,66634; -0,02402; 0,39144; 0,91989
637014890671261308; -0,16448; 2,12743; -0,66639; -0,02426; 0,39143; 0,91989
637014890673821568; -0,16455; 2,12753; -0,66632; -0,02357; 0,39159; 0,91984
637014890676364764; -0,16426; 2,12741; -0,66612; -0,02380; 0,39139; 0,91992
637014890678927909; -0,16437; 2,12747; -0,66619; -0,02352; 0,39188; 0,91972
637014890681477520; -0,16424; 2,12744; -0,66618; -0,02398; 0,39177; 0,91975
637014890684040684; -0,16417; 2,12723; -0,66621; -0,02309; 0,39105; 0,92008
637014890686593858; -0,16407; 2,12726; -0,66602; -0,02310; 0,39052; 0,92031
637014890689147022; -0,16445; 2,12713; -0,66614; -0,02365; 0,39011; 0,92047
637014890691690219; -0,16456; 2,12719; -0,66628; -0,02374; 0,39010; 0,92047
637014890694253632; -0,16452; 2,12724; -0,66622; -0,02449; 0,39007; 0,92046
637014890696810882; -0,16444; 2,12738; -0,66641; -0,02359; 0,39082; 0,92016
637014890699354084; -0,16431; 2,12750; -0,66613; -0,02350; 0,39089; 0,92014
637014890701927199; -0,16500; 2,12732; -0,66638; -0,02414; 0,39100; 0,92007
637014890704468733; -0,16477; 2,12735; -0,66619; -0,02428; 0,39102; 0,92006
637014890707021897; -0,16443; 2,12742; -0,66627; -0,02452; 0,39140; 0,91989
637014890709585048; -0,16441; 2,12746; -0,66630; -0,02413; 0,39150; 0,91986
637014890712138215; -0,16427; 2,12731; -0,66599; -0,02403; 0,39135; 0,91993
637014890714691385; -0,16428; 2,12722; -0,66641; -0,02407; 0,39177; 0,91975
637014890717230222; -0,16409; 2,12732; -0,66617; -0,02350; 0,39078; 0,92018
637014890719793354; -0,16449; 2,12718; -0,66622; -0,02441; 0,39049; 0,92028
637014890722356513; -0,16441; 2,12721; -0,66611; -0,02401; 0,39025; 0,92039
637014890724909672; -0,16440; 2,12738; -0,66618; -0,02483; 0,39045; 0,92029
637014890727448806; -0,16440; 2,12734; -0,66613; -0,02461; 0,39038; 0,92033
637014890730011974; -0,16419; 2,12716; -0,66598; -0,02435; 0,39025; 0,92039
637014890732585089; -0,16442; 2,12742; -0,66625; -0,02523; 0,39097; 0,92006
637014890735118318; -0,16430; 2,12730; -0,66614; -0,02477; 0,39113; 0,92000
637014890737676564; -0,16449; 2,12744; -0,66613; -0,02517; 0,39093; 0,92008
637014890740229729; -0,16459; 2,12732; -0,66654; -0,02470; 0,39135; 0,91991
637014890742788200; -0,16439; 2,12737; -0,66621; -0,02432; 0,39102; 0,92006
637014890745331393; -0,16455; 2,12740; -0,66633; -0,02458; 0,39133; 0,91992
637014890747894535; -0,16430; 2,12746; -0,66632; -0,02363; 0,39171; 0,91979
637014890750457685; -0,16411; 2,12732; -0,66601; -0,02324; 0,39091; 0,92014
637014890753005958; -0,16400; 2,12709; -0,66615; -0,02404; 0,39055; 0,92027
637014890755549151; -0,16427; 2,12721; -0,66613; -0,02413; 0,39005; 0,92048
637014890758110679; -0,16439; 2,12701; -0,66624; -0,02461; 0,38941; 0,92074
637014890760663850; -0,16414; 2,12712; -0,66626; -0,02419; 0,38989; 0,92054
637014890763226988; -0,16441; 2,12722; -0,66611; -0,02445; 0,39002; 0,92048
637014890765785238; -0,16418; 2,12731; -0,66640; -0,02362; 0,39097; 0,92010
637014890768333808; -0,16413; 2,12730; -0,66611; -0,02392; 0,39062; 0,92024
637014890770942848; -0,16455; 2,12738; -0,66633; -0,02473; 0,39098; 0,92007
637014890773535912; -0,16437; 2,12740; -0,66627; -0,02414; 0,39105; 0,92005
637014890776094156; -0,16449; 2,12736; -0,66639; -0,02423; 0,39131; 0,91994
637014890778657338; -0,16444; 2,12737; -0,66631; -0,02408; 0,39113; 0,92002
637014890781215880; -0,16411; 2,12720; -0,66613; -0,02339; 0,39093; 0,92012
637014890783769079; -0,16370; 2,12723; -0,66626; -0,02313; 0,39084; 0,92017
637014890786332194; -0,16427; 2,12716; -0,66616; -0,02363; 0,39006; 0,92049
637014890788875394; -0,16432; 2,12718; -0,66609; -0,02437; 0,38990; 0,92053
637014890791428561; -0,16432; 2,12728; -0,66601; -0,02446; 0,38955; 0,92068
637014890793991714; -0,16457; 2,12723; -0,66629; -0,02452; 0,39020; 0,92041
637014890796544876; -0,16410; 2,12742; -0,66623; -0,02376; 0,39046; 0,92031
637014890799098052; -0,16426; 2,12747; -0,66592; -0,02464; 0,39051; 0,92027
637014890801657219; -0,16436; 2,12726; -0,66626; -0,02444; 0,39108; 0,92003
637014890804213402; -0,16426; 2,12734; -0,66599; -0,02424; 0,39089; 0,92012
637014890806766570; -0,16394; 2,12734; -0,66593; -0,02386; 0,39126; 0,91997
637014890809319737; -0,16417; 2,12729; -0,66622; -0,02390; 0,39116; 0,92001
637014890811872913; -0,16435; 2,12732; -0,66620; -0,02402; 0,39132; 0,91994
637014890814421057; -0,16435; 2,12729; -0,66622; -0,02369; 0,39121; 0,92000
637014890816975052; -0,16401; 2,12729; -0,66607; -0,02331; 0,39033; 0,92038
637014890819530960; -0,16432; 2,12694; -0,66628; -0,02375; 0,39015; 0,92045
637014890822084140; -0,16396; 2,12716; -0,66620; -0,02385; 0,38996; 0,92052
637014890824637307; -0,16472; 2,12724; -0,66612; -0,02498; 0,39001; 0,92047
637014890827202515; -0,16417; 2,12743; -0,66616; -0,02418; 0,39077; 0,92017
637014890829755086; -0,16414; 2,12739; -0,66603; -0,02441; 0,39082; 0,92014
637014890832308259; -0,16502; 2,12730; -0,66619; -0,02516; 0,39092; 0,92008
637014890834861432; -0,16449; 2,12737; -0,66616; -0,02503; 0,39098; 0,92006
637014890837414594; -0,16463; 2,12723; -0,66628; -0,02611; 0,39095; 0,92004
637014890839965570; -0,16428; 2,12737; -0,66617; -0,02499; 0,39116; 0,91998
637014890842514666; -0,16463; 2,12742; -0,66607; -0,02509; 0,39098; 0,92006
637014890845077822; -0,16444; 2,12740; -0,66622; -0,02526; 0,39126; 0,91993
637014890847630987; -0,16421; 2,12727; -0,66605; -0,02468; 0,39039; 0,92032
637014890850189344; -0,16412; 2,12720; -0,66602; -0,02513; 0,38998; 0,92048
637014890852742509; -0,16413; 2,12714; -0,66594; -0,02516; 0,38969; 0,92060
637014890855295682; -0,16435; 2,12720; -0,66593; -0,02584; 0,38989; 0,92050
637014890857848855; -0,16504; 2,12718; -0,66628; -0,02577; 0,39018; 0,92038
637014890860402029; -0,16427; 2,12723; -0,66608; -0,02524; 0,38994; 0,92049
637014890862960258; -0,16407; 2,12722; -0,66625; -0,02529; 0,39072; 0,92016
637014890865505134; -0,16457; 2,12726; -0,66626; -0,02552; 0,39086; 0,92009
637014890868068282; -0,16429; 2,12744; -0,66615; -0,02568; 0,39112; 0,91998
637014890870611478; -0,16477; 2,12757; -0,66626; -0,02493; 0,39142; 0,91987
637014890873179804; -0,16462; 2,12726; -0,66612; -0,02527; 0,39101; 0,92004
637014890875738038; -0,16424; 2,12733; -0,66612; -0,02554; 0,39096; 0,92005
637014890878291203; -0,16456; 2,12724; -0,66617; -0,02571; 0,39100; 0,92003
637014890880834399; -0,16412; 2,12724; -0,66606; -0,02562; 0,39100; 0,92003
637014890883391348; -0,16438; 2,12726; -0,66625; -0,02528; 0,39121; 0,91995
637014890885945550; -0,16440; 2,12725; -0,66603; -0,02434; 0,39052; 0,92027
637014890888508697; -0,16412; 2,12724; -0,66600; -0,02484; 0,39062; 0,92022
637014890891061868; -0,16425; 2,12700; -0,66616; -0,02475; 0,38989; 0,92053
637014890893610123; -0,16416; 2,12727; -0,66608; -0,02498; 0,39007; 0,92045
637014890896163293; -0,16421; 2,12726; -0,66617; -0,02507; 0,39024; 0,92037
637014890898718725; -0,16459; 2,12720; -0,66611; -0,02580; 0,38954; 0,92065
637014890901271890; -0,16429; 2,12720; -0,66609; -0,02476; 0,38993; 0,92051
637014890903835034; -0,16408; 2,12720; -0,66616; -0,02460; 0,39043; 0,92031
637014890906378231; -0,16416; 2,12721; -0,66591; -0,02481; 0,39038; 0,92032
637014890908943269; -0,16444; 2,12715; -0,66614; -0,02502; 0,39047; 0,92028
637014890911486459; -0,16419; 2,12715; -0,66610; -0,02467; 0,39065; 0,92021
637014890914049604; -0,16410; 2,12740; -0,66597; -0,02526; 0,39073; 0,92016
637014890916602771; -0,16397; 2,12727; -0,66611; -0,02465; 0,39096; 0,92008
637014890919159781; -0,16405; 2,12714; -0,66605; -0,02444; 0,39070; 0,92019
637014890921683038; -0,16377; 2,12722; -0,66606; -0,02465; 0,39099; 0,92006
637014890924244140; -0,16401; 2,12725; -0,66587; -0,02467; 0,39055; 0,92025
637014890926827227; -0,16403; 2,12704; -0,66585; -0,02467; 0,39005; 0,92046
637014890929360452; -0,16421; 2,12700; -0,66590; -0,02514; 0,38952; 0,92067
637014890931918985; -0,16423; 2,12685; -0,66600; -0,02576; 0,38920; 0,92079
637014890934482129; -0,16433; 2,12688; -0,66606; -0,02554; 0,38927; 0,92077
637014890937035296; -0,16387; 2,12704; -0,66579; -0,02562; 0,38906; 0,92086
637014890939578490; -0,16415; 2,12702; -0,66580; -0,02600; 0,38922; 0,92078
637014890942146699; -0,16393; 2,12708; -0,66576; -0,02537; 0,38943; 0,92071
637014890944693297; -0,16393; 2,12705; -0,66569; -0,02593; 0,38974; 0,92056
637014890947253168; -0,16395; 2,12720; -0,66581; -0,02503; 0,39026; 0,92037
637014890949816304; -0,16413; 2,12722; -0,66574; -0,02583; 0,39023; 0,92035
637014890952369477; -0,16432; 2,12703; -0,66602; -0,02626; 0,39040; 0,92027
637014890954926844; -0,16464; 2,12713; -0,66607; -0,02563; 0,39030; 0,92033
637014890957470049; -0,16433; 2,12707; -0,66596; -0,02616; 0,39029; 0,92032
637014890960023216; -0,16403; 2,12718; -0,66600; -0,02519; 0,39043; 0,92029
637014890962576390; -0,16410; 2,12713; -0,66588; -0,02513; 0,38996; 0,92049
637014890965139528; -0,16384; 2,12694; -0,66586; -0,02521; 0,38955; 0,92066
637014890967694715; -0,16376; 2,12695; -0,66575; -0,02583; 0,38897; 0,92089
637014890970249010; -0,16420; 2,12722; -0,66576; -0,02612; 0,38929; 0,92075
637014890972802175; -0,16410; 2,12691; -0,66595; -0,02648; 0,38905; 0,92084
637014890975355345; -0,16433; 2,12718; -0,66600; -0,02595; 0,38936; 0,92072
637014890977908516; -0,16410; 2,12715; -0,66583; -0,02560; 0,38972; 0,92058
637014890980449640; -0,16370; 2,12714; -0,66616; -0,02477; 0,39071; 0,92018
637014890983014497; -0,16400; 2,12729; -0,66575; -0,02565; 0,39030; 0,92033
637014890985567696; -0,16434; 2,12714; -0,66601; -0,02580; 0,39050; 0,92024
637014890988120864; -0,16430; 2,12717; -0,66618; -0,02558; 0,39064; 0,92019
637014890990684014; -0,16447; 2,12710; -0,66595; -0,02527; 0,39047; 0,92027
637014890993234034; -0,16411; 2,12713; -0,66604; -0,02437; 0,39085; 0,92013
637014890995787374; -0,16385; 2,12689; -0,66572; -0,02494; 0,39028; 0,92036
637014890998350524; -0,16400; 2,12697; -0,66579; -0,02520; 0,39014; 0,92041
637014891000893718; -0,16417; 2,12702; -0,66577; -0,02577; 0,38957; 0,92063
637014891003456859; -0,16437; 2,12708; -0,66588; -0,02670; 0,38914; 0,92079
637014891006025562; -0,16402; 2,12701; -0,66575; -0,02601; 0,38918; 0,92080
637014891008548813; -0,16474; 2,12715; -0,66600; -0,02650; 0,38925; 0,92075
637014891011111957; -0,16401; 2,12717; -0,66581; -0,02504; 0,38991; 0,92051
637014891013675113; -0,16399; 2,12724; -0,66561; -0,02579; 0,39019; 0,92037
637014891016227191; -0,16404; 2,12730; -0,66602; -0,02464; 0,39086; 0,92012
637014891018775758; -0,16401; 2,12736; -0,66582; -0,02494; 0,39067; 0,92019
637014891021338999; -0,16418; 2,12713; -0,66598; -0,02475; 0,39065; 0,92021
637014891023892170; -0,16397; 2,12725; -0,66623; -0,02436; 0,39065; 0,92022
637014891026445337; -0,16400; 2,12714; -0,66605; -0,02461; 0,39035; 0,92034
637014891028993612; -0,16397; 2,12718; -0,66604; -0,02388; 0,39089; 0,92013
637014891031553083; -0,16388; 2,12695; -0,66590; -0,02424; 0,39022; 0,92040
637014891034106254; -0,16357; 2,12709; -0,66578; -0,02372; 0,39023; 0,92041
637014891036669395; -0,16397; 2,12701; -0,66568; -0,02511; 0,38964; 0,92063
637014891039214865; -0,16385; 2,12699; -0,66582; -0,02576; 0,38938; 0,92072
637014891041768035; -0,16414; 2,12696; -0,66578; -0,02593; 0,38910; 0,92083
637014891044321212; -0,16456; 2,12701; -0,66584; -0,02626; 0,38930; 0,92073
637014891046874379; -0,16405; 2,12719; -0,66598; -0,02531; 0,39015; 0,92040
637014891049397624; -0,16404; 2,12711; -0,66571; -0,02554; 0,38991; 0,92050
637014891051965845; -0,16425; 2,12710; -0,66606; -0,02609; 0,39053; 0,92022
637014891054550776; -0,16399; 2,12721; -0,66603; -0,02507; 0,39068; 0,92018
637014891057099378; -0,16409; 2,12702; -0,66594; -0,02546; 0,39072; 0,92016
637014891059652549; -0,16400; 2,12708; -0,66601; -0,02517; 0,39090; 0,92009
637014891062205734; -0,16425; 2,12722; -0,66588; -0,02521; 0,39045; 0,92028
637014891064758883; -0,16375; 2,12707; -0,66590; -0,02502; 0,39027; 0,92036
637014891067312057; -0,16436; 2,12709; -0,66591; -0,02540; 0,38985; 0,92053
637014891069863178; -0,16421; 2,12705; -0,66578; -0,02640; 0,38921; 0,92077
637014891072426320; -0,16378; 2,12706; -0,66567; -0,02567; 0,38913; 0,92083
637014891074979487; -0,16410; 2,12706; -0,66581; -0,02629; 0,38928; 0,92075
637014891077532664; -0,16413; 2,12699; -0,66584; -0,02602; 0,38900; 0,92087
637014891080098847; -0,16434; 2,12691; -0,66600; -0,02636; 0,38964; 0,92059
637014891082631818; -0,16403; 2,12711; -0,66593; -0,02527; 0,38981; 0,92055
637014891085194965; -0,16414; 2,12731; -0,66585; -0,02604; 0,39013; 0,92039
637014891087738159; -0,16413; 2,12712; -0,66603; -0,02585; 0,39043; 0,92027
637014891090296391; -0,16415; 2,12715; -0,66576; -0,02559; 0,38992; 0,92049
637014891092869506; -0,16424; 2,12712; -0,66608; -0,02581; 0,39037; 0,92030
637014891095413898; -0,16390; 2,12725; -0,66581; -0,02535; 0,39025; 0,92036
637014891097967065; -0,16420; 2,12712; -0,66583; -0,02563; 0,39036; 0,92031
637014891100530216; -0,16378; 2,12704; -0,66576; -0,02470; 0,38974; 0,92059
637014891103080276; -0,16412; 2,12693; -0,66571; -0,02627; 0,38946; 0,92067
637014891105627728; -0,16387; 2,12687; -0,66567; -0,02598; 0,38921; 0,92078
637014891108180898; -0,16392; 2,12692; -0,66565; -0,02626; 0,38896; 0,92088
637014891110734065; -0,16389; 2,12689; -0,66570; -0,02646; 0,38911; 0,92081
637014891113287233; -0,16377; 2,12713; -0,66577; -0,02602; 0,38917; 0,92080
637014891115846847; -0,16442; 2,12715; -0,66580; -0,02659; 0,38945; 0,92066
637014891118403095; -0,16398; 2,12723; -0,66615; -0,02535; 0,39013; 0,92041
637014891120956262; -0,16431; 2,12716; -0,66589; -0,02547; 0,39039; 0,92030
637014891123514506; -0,16436; 2,12718; -0,66626; -0,02620; 0,39038; 0,92028
637014891126072445; -0,16418; 2,12713; -0,66573; -0,02618; 0,39038; 0,92028
637014891128631951; -0,16400; 2,12729; -0,66585; -0,02666; 0,39048; 0,92023
637014891131175151; -0,16423; 2,12726; -0,66604; -0,02587; 0,39067; 0,92017
637014891133728318; -0,16433; 2,12705; -0,66603; -0,02580; 0,39047; 0,92025
637014891136286535; -0,16388; 2,12716; -0,66582; -0,02513; 0,39032; 0,92034
637014891138839706; -0,16415; 2,12714; -0,66578; -0,02627; 0,38956; 0,92063
637014891141393729; -0,16448; 2,12698; -0,66598; -0,02667; 0,38948; 0,92065
637014891143946897; -0,16415; 2,12702; -0,66584; -0,02677; 0,38921; 0,92076
637014891146500070; -0,16435; 2,12710; -0,66588; -0,02688; 0,38947; 0,92065
637014891149061020; -0,16458; 2,12716; -0,66632; -0,02634; 0,39014; 0,92038
637014891151614184; -0,16447; 2,12728; -0,66586; -0,02643; 0,39010; 0,92040
637014891154162463; -0,16463; 2,12717; -0,66615; -0,02591; 0,39078; 0,92012
637014891156715636; -0,16434; 2,12713; -0,66606; -0,02629; 0,39060; 0,92019
637014891159268803; -0,16487; 2,12720; -0,66614; -0,02661; 0,39070; 0,92013
637014891161828943; -0,16471; 2,12731; -0,66609; -0,02587; 0,39120; 0,91994
637014891164386632; -0,16473; 2,12726; -0,66622; -0,02594; 0,39126; 0,91991
637014891166939808; -0,16450; 2,12706; -0,66624; -0,02598; 0,39091; 0,92006
637014891169473024; -0,16435; 2,12704; -0,66603; -0,02499; 0,38986; 0,92053
637014891172036163; -0,16438; 2,12691; -0,66609; -0,02582; 0,38935; 0,92073
637014891174604614; -0,16464; 2,12710; -0,66596; -0,02588; 0,38939; 0,92071
637014891177162311; -0,16436; 2,12705; -0,66579; -0,02669; 0,38935; 0,92070
637014891179705502; -0,16428; 2,12707; -0,66601; -0,02692; 0,38981; 0,92050
637014891182268649; -0,16440; 2,12705; -0,66580; -0,02727; 0,38951; 0,92062
637014891184819654; -0,16467; 2,12706; -0,66613; -0,02738; 0,39031; 0,92028
637014891187372824; -0,16418; 2,12736; -0,66610; -0,02604; 0,39102; 0,92001
637014891189935960; -0,16442; 2,12738; -0,66594; -0,02649; 0,39109; 0,91997
637014891192489133; -0,16454; 2,12705; -0,66605; -0,02655; 0,39084; 0,92007
637014891195042304; -0,16436; 2,12713; -0,66600; -0,02650; 0,39079; 0,92010
637014891197595474; -0,16425; 2,12706; -0,66600; -0,02659; 0,39052; 0,92021
637014891200148642; -0,16436; 2,12699; -0,66588; -0,02639; 0,39001; 0,92043
637014891202706873; -0,16408; 2,12709; -0,66567; -0,02676; 0,38942; 0,92067
637014891205249956; -0,16448; 2,12700; -0,66607; -0,02696; 0,38963; 0,92058
637014891207803123; -0,16432; 2,12703; -0,66584; -0,02708; 0,38937; 0,92068
637014891210358164; -0,16424; 2,12706; -0,66588; -0,02733; 0,38983; 0,92048
637014891212921308; -0,16422; 2,12714; -0,66623; -0,02598; 0,39117; 0,91995
637014891215464502; -0,16461; 2,12731; -0,66583; -0,02666; 0,39070; 0,92013
637014891218027649; -0,16454; 2,12720; -0,66598; -0,02709; 0,39086; 0,92005
637014891220577350; -0,16451; 2,12715; -0,66602; -0,02614; 0,39094; 0,92005
637014891223140530; -0,16460; 2,12729; -0,66605; -0,02635; 0,39098; 0,92002
637014891225693703; -0,16469; 2,12708; -0,66615; -0,02613; 0,39078; 0,92011
637014891228246874; -0,16446; 2,12705; -0,66578; -0,02665; 0,38959; 0,92060
637014891230800050; -0,16444; 2,12707; -0,66584; -0,02687; 0,38964; 0,92057
637014891233358638; -0,16419; 2,12690; -0,66580; -0,02726; 0,38930; 0,92071
637014891235911841; -0,16435; 2,12709; -0,66610; -0,02719; 0,38959; 0,92059
637014891238467477; -0,16435; 2,12704; -0,66567; -0,02721; 0,38932; 0,92070
637014891241010671; -0,16472; 2,12704; -0,66604; -0,02804; 0,39007; 0,92036
637014891243573815; -0,16457; 2,12718; -0,66619; -0,02686; 0,39073; 0,92011
637014891246132339; -0,16483; 2,12722; -0,66602; -0,02735; 0,39105; 0,91996
637014891248685516; -0,16478; 2,12698; -0,66624; -0,02700; 0,39086; 0,92005
637014891251238686; -0,16457; 2,12720; -0,66593; -0,02697; 0,39046; 0,92023
637014891253791853; -0,16474; 2,12715; -0,66600; -0,02711; 0,39059; 0,92017
637014891256350307; -0,16437; 2,12699; -0,66614; -0,02688; 0,39021; 0,92033
637014891258903472; -0,16442; 2,12680; -0,66576; -0,02694; 0,38944; 0,92066
637014891261456645; -0,16422; 2,12694; -0,66581; -0,02804; 0,38939; 0,92065
637014891264009804; -0,16448; 2,12693; -0,66584; -0,02765; 0,38955; 0,92059
637014891266553015; -0,16459; 2,12697; -0,66564; -0,02780; 0,38911; 0,92077
637014891269111244; -0,16459; 2,12717; -0,66597; -0,02769; 0,39016; 0,92033
637014891271664414; -0,16422; 2,12745; -0,66558; -0,02756; 0,39012; 0,92035
637014891274207616; -0,16497; 2,12711; -0,66601; -0,02811; 0,39051; 0,92017
637014891276770761; -0,16451; 2,12723; -0,66580; -0,02698; 0,39064; 0,92015
637014891279333899; -0,16443; 2,12716; -0,66596; -0,02756; 0,39077; 0,92007
637014891281882166; -0,16430; 2,12706; -0,66604; -0,02648; 0,39119; 0,91993
637014891284445319; -0,16418; 2,12708; -0,66576; -0,02605; 0,39058; 0,92020
637014891286998486; -0,16441; 2,12702; -0,66597; -0,02704; 0,39014; 0,92036
637014891289551660; -0,16492; 2,12700; -0,66603; -0,02718; 0,38955; 0,92060
637014891292114792; -0,16475; 2,12693; -0,66595; -0,02730; 0,38962; 0,92057
637014891294672104; -0,16442; 2,12698; -0,66586; -0,02805; 0,38932; 0,92068
637014891297185381; -0,16477; 2,12707; -0,66585; -0,02835; 0,38964; 0,92053
637014891299752386; -0,16456; 2,12712; -0,66581; -0,02786; 0,39023; 0,92030
637014891302325492; -0,16473; 2,12709; -0,66601; -0,02914; 0,39071; 0,92005
637014891304878671; -0,16448; 2,12713; -0,66583; -0,02695; 0,39089; 0,92004
637014891307431842; -0,16455; 2,12710; -0,66574; -0,02719; 0,39056; 0,92018
637014891309986327; -0,16464; 2,12712; -0,66595; -0,02674; 0,39112; 0,91995
637014891312549542; -0,16462; 2,12688; -0,66588; -0,02726; 0,39007; 0,92038
637014891315102735; -0,16478; 2,12715; -0,66571; -0,02842; 0,38971; 0,92050
637014891317645835; -0,16455; 2,12707; -0,66573; -0,02820; 0,38924; 0,92071
637014891320187369; -0,16484; 2,12704; -0,66566; -0,02932; 0,38933; 0,92063
637014891322742205; -0,16448; 2,12708; -0,66568; -0,02864; 0,38935; 0,92064
637014891325315323; -0,16441; 2,12706; -0,66562; -0,02851; 0,38964; 0,92053
637014891327868494; -0,16441; 2,12724; -0,66571; -0,02908; 0,39035; 0,92021
637014891330391745; -0,16436; 2,12731; -0,66579; -0,02763; 0,39070; 0,92010
637014891332975743; -0,16429; 2,12726; -0,66559; -0,02719; 0,39059; 0,92016
637014891335528203; -0,16437; 2,12701; -0,66596; -0,02775; 0,39089; 0,92002
637014891338081374; -0,16451; 2,12709; -0,66582; -0,02689; 0,39054; 0,92019
637014891340644515; -0,16427; 2,12701; -0,66578; -0,02698; 0,39030; 0,92029
637014891343187226; -0,16443; 2,12696; -0,66571; -0,02766; 0,38968; 0,92053
637014891345750371; -0,16485; 2,12690; -0,66571; -0,02845; 0,38903; 0,92079
637014891348303535; -0,16454; 2,12696; -0,66564; -0,02861; 0,38920; 0,92071
637014891350856709; -0,16451; 2,12703; -0,66590; -0,02859; 0,38981; 0,92045
637014891353409879; -0,16456; 2,12714; -0,66588; -0,02815; 0,39015; 0,92032
637014891355968123; -0,16486; 2,12711; -0,66594; -0,02874; 0,39023; 0,92027
637014891358521284; -0,16445; 2,12706; -0,66604; -0,02781; 0,39062; 0,92013
637014891361084469; -0,16455; 2,12721; -0,66574; -0,02731; 0,39037; 0,92025
637014891363637602; -0,16472; 2,12716; -0,66601; -0,02748; 0,39079; 0,92007
637014891366190153; -0,16450; 2,12698; -0,66608; -0,02680; 0,39057; 0,92018
637014891368723898; -0,16445; 2,12706; -0,66560; -0,02765; 0,38941; 0,92065
637014891371280996; -0,16451; 2,12699; -0,66580; -0,02837; 0,38972; 0,92050
637014891373854114; -0,16426; 2,12707; -0,66581; -0,02822; 0,38946; 0,92061
637014891376407276; -0,16466; 2,12713; -0,66567; -0,02894; 0,38902; 0,92077
637014891378960452; -0,16441; 2,12708; -0,66581; -0,02801; 0,39036; 0,92024
637014891381523594; -0,16465; 2,12710; -0,66589; -0,02846; 0,39039; 0,92021
637014891384066802; -0,16435; 2,12722; -0,66574; -0,02658; 0,39059; 0,92018
637014891386619966; -0,16460; 2,12714; -0,66587; -0,02714; 0,39075; 0,92010
637014891389173137; -0,16426; 2,12717; -0,66595; -0,02647; 0,39113; 0,91996
637014891391721678; -0,16419; 2,12714; -0,66559; -0,02675; 0,39054; 0,92020
637014891394275713; -0,16444; 2,12700; -0,66592; -0,02757; 0,39015; 0,92034
637014891396838861; -0,16440; 2,12695; -0,66574; -0,02778; 0,38941; 0,92065
637014891399401996; -0,16488; 2,12700; -0,66580; -0,02859; 0,38943; 0,92061
637014891401945195; -0,16477; 2,12705; -0,66597; -0,02863; 0,38952; 0,92057
637014891404504032; -0,16421; 2,12716; -0,66569; -0,02778; 0,39011; 0,92035
637014891407055706; -0,16457; 2,12705; -0,66596; -0,02840; 0,39065; 0,92010
637014891409599063; -0,16444; 2,12725; -0,66602; -0,02762; 0,39125; 0,91987
637014891412162202; -0,16423; 2,12718; -0,66570; -0,02651; 0,39086; 0,92007
637014891414725346; -0,16459; 2,12706; -0,66612; -0,02718; 0,39116; 0,91992
637014891417278522; -0,16470; 2,12712; -0,66605; -0,02647; 0,39101; 0,92000
637014891419841714; -0,16444; 2,12713; -0,66599; -0,02639; 0,39103; 0,92000
637014891422389995; -0,16460; 2,12702; -0,66598; -0,02662; 0,39025; 0,92032
637014891424943148; -0,16461; 2,12703; -0,66574; -0,02823; 0,38952; 0,92058
637014891427496315; -0,16447; 2,12695; -0,66574; -0,02797; 0,38942; 0,92063
637014891430049211; -0,16482; 2,12698; -0,66598; -0,02858; 0,38973; 0,92048
637014891432594318; -0,16416; 2,12731; -0,66571; -0,02748; 0,39058; 0,92016
637014891435147489; -0,16442; 2,12732; -0,66578; -0,02768; 0,39080; 0,92006
637014891437700656; -0,16444; 2,12711; -0,66613; -0,02724; 0,39107; 0,91996
637014891440263803; -0,16450; 2,12716; -0,66593; -0,02684; 0,39087; 0,92006
637014891442822038; -0,16445; 2,12727; -0,66582; -0,02666; 0,39092; 0,92004
637014891445360436; -0,16466; 2,12713; -0,66632; -0,02622; 0,39132; 0,91988
637014891447908700; -0,16480; 2,12718; -0,66578; -0,02669; 0,39002; 0,92042
637014891450481821; -0,16455; 2,12698; -0,66606; -0,02762; 0,38972; 0,92052
637014891453031105; -0,16438; 2,12719; -0,66588; -0,02673; 0,38991; 0,92047
637014891455589865; -0,16482; 2,12718; -0,66582; -0,02794; 0,38960; 0,92056
637014891458149974; -0,16446; 2,12711; -0,66601; -0,02790; 0,39024; 0,92029
637014891460703147; -0,16446; 2,12740; -0,66570; -0,02691; 0,39048; 0,92022
637014891463256308; -0,16428; 2,12741; -0,66569; -0,02764; 0,39110; 0,91993
637014891465799511; -0,16435; 2,12715; -0,66633; -0,02642; 0,39166; 0,91973
637014891468372626; -0,16434; 2,12731; -0,66591; -0,02661; 0,39087; 0,92006
637014891470923105; -0,16432; 2,12728; -0,66601; -0,02592; 0,39130; 0,91990
637014891473466295; -0,16448; 2,12715; -0,66618; -0,02621; 0,39079; 0,92010
637014891476029446; -0,16456; 2,12726; -0,66610; -0,02609; 0,39072; 0,92014
637014891478586859; -0,16448; 2,12721; -0,66590; -0,02725; 0,39000; 0,92041
637014891481128144; -0,16492; 2,12715; -0,66606; -0,02840; 0,38981; 0,92046
637014891483691289; -0,16443; 2,12719; -0,66571; -0,02732; 0,38966; 0,92055
637014891486244453; -0,16453; 2,12737; -0,66601; -0,02736; 0,39116; 0,91992
637014891488797632; -0,16462; 2,12721; -0,66609; -0,02726; 0,39132; 0,91985
637014891491352281; -0,16440; 2,12725; -0,66577; -0,02682; 0,39101; 0,91999
637014891493905452; -0,16463; 2,12709; -0,66627; -0,02692; 0,39128; 0,91988
