utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636960349016988963; -0,17491; 2,22601; -0,16769; 0,88921; 0,04245; 0,45552
636960349019540195; -0,19893; 2,23102; -0,15663; 0,85850; 0,14012; 0,49329
636960349022093373; -0,19806; 2,22691; -0,16253; 0,86027; 0,15263; 0,48646
636960349024646542; -0,19808; 2,22617; -0,17852; 0,88779; 0,15564; 0,43314
636960349027209690; -0,20365; 2,22916; -0,17780; 0,88613; 0,16430; 0,43334
636960349029762868; -0,20994; 2,22989; -0,17035; 0,86568; 0,18108; 0,46670
636960349032316043; -0,20955; 2,23047; -0,17168; 0,86641; 0,18852; 0,46238
636960349034869358; -0,21127; 2,23168; -0,17438; 0,87068; 0,19277; 0,45250
636960349037422542; -0,21255; 2,23157; -0,17369; 0,86923; 0,19253; 0,45537
636960349039975702; -0,21157; 2,23230; -0,17486; 0,86743; 0,19961; 0,45577
636960349042538848; -0,21168; 2,23186; -0,17637; 0,87224; 0,19184; 0,44989
636960349045086552; -0,21287; 2,23116; -0,17420; 0,87011; 0,18634; 0,45627
636960349047640498; -0,21157; 2,22995; -0,17422; 0,86990; 0,18459; 0,45739
636960349050198799; -0,21233; 2,23008; -0,17505; 0,87442; 0,18291; 0,44936
636960349052751898; -0,21562; 2,22897; -0,17430; 0,86842; 0,17682; 0,46323
636960349055305076; -0,21790; 2,22716; -0,16363; 0,84316; 0,17132; 0,50964
636960349057858253; -0,21568; 2,22700; -0,16247; 0,84486; 0,17345; 0,50610
636960349060431371; -0,21445; 2,22667; -0,16523; 0,84856; 0,17398; 0,49967
636960349062967651; -0,21426; 2,22679; -0,16620; 0,85307; 0,17362; 0,49206
636960349065515808; -0,21691; 2,22641; -0,16630; 0,84847; 0,17468; 0,49959
636960349068078960; -0,21565; 2,22616; -0,16451; 0,84685; 0,17197; 0,50326
636960349070632135; -0,21604; 2,22516; -0,16245; 0,84023; 0,16951; 0,51506
636960349073186575; -0,21416; 2,22428; -0,16002; 0,83637; 0,16679; 0,52218
636960349075744914; -0,21255; 2,22418; -0,16068; 0,83789; 0,16829; 0,51925
636960349078301107; -0,21156; 2,22409; -0,16020; 0,83589; 0,16964; 0,52203
636960349080855103; -0,21071; 2,22420; -0,16017; 0,83579; 0,17095; 0,52175
636960349083408278; -0,21013; 2,22412; -0,15978; 0,83427; 0,17181; 0,52390
636960349085961453; -0,20963; 2,22374; -0,15812; 0,82983; 0,17216; 0,53079
636960349088514762; -0,21052; 2,22309; -0,15597; 0,82327; 0,17054; 0,54142
636960349091063326; -0,21001; 2,22290; -0,15445; 0,82016; 0,17093; 0,54601
636960349093617552; -0,20882; 2,22313; -0,15620; 0,82514; 0,17074; 0,53851
636960349096176595; -0,20695; 2,22389; -0,15990; 0,83677; 0,17365; 0,51930
636960349098729767; -0,19783; 2,22731; -0,17735; 0,88388; 0,17850; 0,43231
636960349101282963; -0,18932; 2,22426; -0,17865; 0,86260; 0,12312; 0,49068
636960349103856065; -0,18577; 2,22469; -0,17832; 0,81932; 0,10654; 0,56335
636960349106399266; -0,18782; 2,22477; -0,18682; 0,84420; 0,12546; 0,52114
636960349108950895; -0,18982; 2,22168; -0,18036; 0,82457; 0,10417; 0,55609
636960349111504073; -0,19128; 2,22140; -0,17594; 0,81632; 0,10214; 0,56850
636960349114057247; -0,18991; 2,22107; -0,18308; 0,83275; 0,10089; 0,54438
636960349116610422; -0,19171; 2,22121; -0,18261; 0,83373; 0,09840; 0,54334
636960349119163597; -0,19251; 2,22075; -0,18276; 0,83297; 0,09776; 0,54461
636960349121715802; -0,19248; 2,22097; -0,18387; 0,83685; 0,09801; 0,53858
636960349124274374; -0,19300; 2,22102; -0,18369; 0,83664; 0,09833; 0,53886
636960349126827546; -0,19261; 2,22096; -0,18462; 0,83947; 0,09864; 0,53437
636960349129390701; -0,19260; 2,22108; -0,18427; 0,83956; 0,09828; 0,53430
636960349131933899; -0,19325; 2,22094; -0,18436; 0,83915; 0,09865; 0,53487
636960349134493234; -0,19251; 2,22086; -0,18448; 0,84120; 0,09833; 0,53171
636960349137057759; -0,19235; 2,22089; -0,18512; 0,84248; 0,09895; 0,52956
636960349139605896; -0,19239; 2,22105; -0,18556; 0,84405; 0,09855; 0,52714
636960349142159071; -0,19253; 2,22091; -0,18551; 0,84421; 0,09850; 0,52689
636960349144702277; -0,19234; 2,22081; -0,18565; 0,84502; 0,09736; 0,52580
636960349147265546; -0,19216; 2,22047; -0,18562; 0,84463; 0,09640; 0,52660
636960349149818595; -0,19207; 2,22017; -0,18581; 0,84613; 0,09458; 0,52451
636960349152374856; -0,19217; 2,21988; -0,18555; 0,84537; 0,09366; 0,52591
636960349154928028; -0,19259; 2,22015; -0,18570; 0,84587; 0,09398; 0,52504
636960349157481206; -0,19248; 2,22009; -0,18535; 0,84508; 0,09388; 0,52633
636960349160034380; -0,19178; 2,22017; -0,18524; 0,84569; 0,09421; 0,52529
636960349162588715; -0,19232; 2,22017; -0,18551; 0,84551; 0,09510; 0,52542
636960349165148395; -0,19196; 2,22020; -0,18525; 0,84536; 0,09480; 0,52572
636960349167701705; -0,19143; 2,22013; -0,18526; 0,84593; 0,09458; 0,52484
636960349170244935; -0,19161; 2,22006; -0,18495; 0,84501; 0,09396; 0,52643
636960349172808054; -0,19202; 2,21994; -0,18481; 0,84388; 0,09362; 0,52831
636960349175371200; -0,19157; 2,21986; -0,18433; 0,84326; 0,09307; 0,52939
636960349177924483; -0,19156; 2,21976; -0,18423; 0,84277; 0,09198; 0,53036
636960349180487562; -0,19179; 2,21960; -0,18363; 0,84094; 0,09118; 0,53339
636960349183025815; -0,19178; 2,21921; -0,18341; 0,84045; 0,08933; 0,53447
636960349185588976; -0,19228; 2,21907; -0,18289; 0,83860; 0,08801; 0,53758
636960349188142139; -0,19191; 2,21873; -0,18254; 0,83828; 0,08621; 0,53838
636960349190702497; -0,19214; 2,21868; -0,18231; 0,83731; 0,08548; 0,54001
636960349193245744; -0,19209; 2,21886; -0,18230; 0,83691; 0,08621; 0,54051
636960349195800220; -0,19258; 2,21892; -0,18244; 0,83680; 0,08616; 0,54068
636960349198358462; -0,19229; 2,21904; -0,18201; 0,83639; 0,08667; 0,54125
636960349200911637; -0,19176; 2,21887; -0,18121; 0,83383; 0,08581; 0,54531
636960349203464803; -0,19267; 2,21878; -0,18133; 0,83366; 0,08546; 0,54563
636960349206017981; -0,19287; 2,21865; -0,18194; 0,83498; 0,08557; 0,54359
636960349208576907; -0,19260; 2,21878; -0,18161; 0,83434; 0,08507; 0,54465
636960349211130885; -0,19210; 2,21882; -0,18172; 0,83496; 0,08553; 0,54363
636960349213694034; -0,19256; 2,21883; -0,18189; 0,83454; 0,08551; 0,54427
636960349216237244; -0,19172; 2,21864; -0,18148; 0,83449; 0,08398; 0,54458
636960349218800387; -0,19187; 2,21840; -0,18149; 0,83420; 0,08328; 0,54514
636960349221363533; -0,19187; 2,21837; -0,18181; 0,83468; 0,08262; 0,54451
636960349223911812; -0,19189; 2,21826; -0,18173; 0,83482; 0,08192; 0,54440
636960349226450153; -0,19191; 2,21826; -0,18142; 0,83370; 0,08190; 0,54611
636960349229003284; -0,19161; 2,21841; -0,18169; 0,83488; 0,08261; 0,54419
636960349231566430; -0,19126; 2,21862; -0,18167; 0,83485; 0,08339; 0,54412
636960349234114736; -0,19108; 2,21866; -0,18126; 0,83428; 0,08344; 0,54499
636960349236667923; -0,19097; 2,21856; -0,18180; 0,83526; 0,08372; 0,54344
636960349239227615; -0,19058; 2,21862; -0,18150; 0,83489; 0,08375; 0,54401
636960349241775889; -0,19021; 2,21851; -0,18152; 0,83527; 0,08401; 0,54338
636960349244339309; -0,19041; 2,21889; -0,18156; 0,83493; 0,08562; 0,54366
636960349246892350; -0,19011; 2,22000; -0,18151; 0,83529; 0,09335; 0,54183
636960349249425436; -0,18983; 2,21922; -0,18173; 0,83638; 0,08766; 0,54110
636960349251992971; -0,18930; 2,21882; -0,18180; 0,83730; 0,08409; 0,54024
636960349254558604; -0,18949; 2,21850; -0,18109; 0,83547; 0,08251; 0,54331
636960349257111782; -0,18976; 2,21854; -0,18140; 0,83597; 0,08311; 0,54245
636960349259654983; -0,18953; 2,21876; -0,18182; 0,83657; 0,08440; 0,54133
636960349262188207; -0,18974; 2,21877; -0,18165; 0,83643; 0,08451; 0,54151
636960349264761341; -0,18935; 2,21890; -0,18166; 0,83685; 0,08501; 0,54079
636960349267326410; -0,18879; 2,21903; -0,18137; 0,83638; 0,08516; 0,54150
636960349269879588; -0,18919; 2,21872; -0,18155; 0,83573; 0,08447; 0,54260
636960349272432766; -0,18900; 2,21871; -0,18176; 0,83738; 0,08349; 0,54021
636960349274985938; -0,18829; 2,21880; -0,18219; 0,83970; 0,08434; 0,53647
636960349277549086; -0,18866; 2,21891; -0,18231; 0,83944; 0,08421; 0,53689
636960349280103088; -0,18871; 2,21846; -0,18187; 0,83820; 0,08322; 0,53897
636960349282656260; -0,18863; 2,21831; -0,18196; 0,83864; 0,08118; 0,53861
636960349285209438; -0,18861; 2,21794; -0,18123; 0,83668; 0,07926; 0,54193
636960349287772856; -0,18815; 2,21833; -0,18133; 0,83756; 0,07996; 0,54046
636960349290315998; -0,18850; 2,21830; -0,18130; 0,83622; 0,08106; 0,54236
636960349292876584; -0,18854; 2,21859; -0,18111; 0,83647; 0,08132; 0,54195
636960349295418546; -0,18895; 2,21831; -0,18109; 0,83570; 0,08191; 0,54305
636960349297986759; -0,18850; 2,21833; -0,18167; 0,83751; 0,08175; 0,54027
636960349300529977; -0,18832; 2,21841; -0,18158; 0,83727; 0,08159; 0,54066
636960349303093392; -0,18806; 2,21841; -0,18145; 0,83740; 0,08105; 0,54055
636960349305636318; -0,18800; 2,21818; -0,18157; 0,83725; 0,08092; 0,54080
636960349308199473; -0,18776; 2,21840; -0,18164; 0,83796; 0,08055; 0,53976
636960349310744576; -0,18739; 2,21817; -0,18149; 0,83790; 0,08034; 0,53987
636960349313297751; -0,18766; 2,21801; -0,18090; 0,83637; 0,07916; 0,54243
636960349315860903; -0,18802; 2,21757; -0,18101; 0,83593; 0,07774; 0,54330
636960349318424049; -0,18771; 2,21796; -0,18099; 0,83682; 0,07842; 0,54184
636960349320969462; -0,18744; 2,21816; -0,18128; 0,83729; 0,07952; 0,54095
636960349323522759; -0,18739; 2,21822; -0,18099; 0,83708; 0,08002; 0,54120
636960349326084333; -0,18563; 2,21976; -0,18313; 0,84619; 0,09011; 0,52521
636960349328627537; -0,18178; 2,22119; -0,18771; 0,86269; 0,09776; 0,49619
636960349331190686; -0,18070; 2,22220; -0,18803; 0,86755; 0,10129; 0,48693
636960349333743863; -0,17629; 2,22187; -0,18010; 0,87281; 0,08656; 0,48032
636960349336297035; -0,17393; 2,21807; -0,17746; 0,86726; 0,05810; 0,49446
636960349338845859; -0,17082; 2,22117; -0,17360; 0,86467; 0,07187; 0,49718
636960349341409013; -0,16922; 2,22232; -0,17335; 0,86781; 0,10483; 0,48572
636960349343952214; -0,16623; 2,22239; -0,17021; 0,86034; 0,13226; 0,49226
636960349346505392; -0,16530; 2,22305; -0,17083; 0,86929; 0,15141; 0,47055
636960349349068535; -0,16589; 2,22147; -0,16588; 0,81653; 0,17740; 0,54938
636960349351631681; -0,16009; 2,22371; -0,16533; 0,83305; 0,19268; 0,51855
636960349354149352; -0,16195; 2,22231; -0,17287; 0,84759; 0,18543; 0,49721
636960349356722396; -0,16325; 2,22570; -0,16795; 0,79699; 0,22916; 0,55883
636960349359295656; -0,15498; 2,23133; -0,17065; 0,84995; 0,26060; 0,45791
636960349361838714; -0,15978; 2,23424; -0,17001; 0,83632; 0,27122; 0,47646
636960349364398008; -0,16091; 2,23621; -0,16945; 0,82313; 0,29069; 0,48780
636960349366946945; -0,15450; 2,23644; -0,18195; 0,85592; 0,28684; 0,43027
636960349369503449; -0,15254; 2,23650; -0,19444; 0,88755; 0,27602; 0,36888
636960349372056545; -0,15701; 2,23650; -0,18137; 0,86680; 0,25535; 0,42831
636960349374619691; -0,16934; 2,23088; -0,15836; 0,79547; 0,23368; 0,55913
636960349377162894; -0,16967; 2,22819; -0,14786; 0,76792; 0,22571; 0,59946
636960349379726146; -0,16013; 2,22506; -0,16359; 0,83356; 0,16438; 0,52741
636960349382277582; -0,16333; 2,22497; -0,17574; 0,85960; 0,14162; 0,49094
636960349384830271; -0,16744; 2,22616; -0,17261; 0,84517; 0,15138; 0,51261
636960349387393420; -0,16785; 2,22487; -0,17698; 0,85346; 0,15038; 0,49899
636960349389946586; -0,16567; 2,22362; -0,18467; 0,87214; 0,13988; 0,46883
636960349392499773; -0,16481; 2,22012; -0,20277; 0,91191; 0,12330; 0,39142
636960349395052945; -0,15647; 2,21539; -0,22739; 0,95506; 0,08424; 0,28419
636960349397608837; -0,16638; 2,21757; -0,21242; 0,92654; 0,09572; 0,36381
636960349400152041; -0,16692; 2,22335; -0,18632; 0,87460; 0,10802; 0,47266
636960349402715190; -0,17572; 2,22186; -0,16716; 0,81726; 0,10936; 0,56579
636960349405258391; -0,17891; 2,21817; -0,15636; 0,78121; 0,10369; 0,61560
636960349407821534; -0,18141; 2,21811; -0,15875; 0,78867; 0,10422; 0,60592
636960349410384797; -0,18165; 2,21842; -0,16489; 0,80506; 0,10404; 0,58400
636960349412919634; -0,18604; 2,21782; -0,16566; 0,80421; 0,10235; 0,58546
636960349415482926; -0,18808; 2,21742; -0,16300; 0,79509; 0,10070; 0,59808
636960349418045920; -0,18852; 2,21757; -0,16343; 0,79638; 0,10235; 0,59608
636960349420609071; -0,18941; 2,21794; -0,16434; 0,79829; 0,10315; 0,59337
636960349423155230; -0,19086; 2,21798; -0,16417; 0,79705; 0,10396; 0,59489
636960349425704182; -0,19136; 2,21761; -0,16291; 0,79213; 0,10299; 0,60160
636960349428267389; -0,19234; 2,21748; -0,16264; 0,79102; 0,10207; 0,60321
636960349430800560; -0,19300; 2,21750; -0,16275; 0,79141; 0,10257; 0,60262
636960349433363706; -0,19403; 2,21763; -0,16306; 0,79083; 0,10337; 0,60324
636960349435916881; -0,19487; 2,21751; -0,16258; 0,78880; 0,10315; 0,60593
636960349438474121; -0,19578; 2,21702; -0,16120; 0,78480; 0,10117; 0,61143
636960349441027290; -0,19645; 2,21700; -0,16164; 0,78411; 0,10174; 0,61223
636960349443590436; -0,19595; 2,21726; -0,16209; 0,78626; 0,10162; 0,60948
636960349446133675; -0,19241; 2,21835; -0,16649; 0,80520; 0,10671; 0,58332
636960349448697048; -0,18611; 2,22115; -0,18031; 0,84929; 0,11884; 0,51437
636960349451250226; -0,18410; 2,22258; -0,18718; 0,86543; 0,12201; 0,48594
636960349453808255; -0,18420; 2,22173; -0,18047; 0,85173; 0,12043; 0,50996
636960349456350468; -0,18043; 2,22126; -0,18222; 0,85638; 0,11678; 0,50297
636960349458913611; -0,18118; 2,22120; -0,18273; 0,85667; 0,11658; 0,50252
636960349461476757; -0,18096; 2,22094; -0,18042; 0,85196; 0,11573; 0,51066
636960349464029935; -0,17988; 2,22086; -0,18167; 0,85464; 0,11503; 0,50631
636960349466575228; -0,18006; 2,22070; -0,18168; 0,85484; 0,11394; 0,50623
636960349469124531; -0,18025; 2,22039; -0,18155; 0,85378; 0,11311; 0,50819
636960349471685219; -0,17861; 2,22025; -0,18217; 0,85722; 0,11227; 0,50257
636960349474238397; -0,17890; 2,22031; -0,18231; 0,85682; 0,11338; 0,50300
636960349476791706; -0,17814; 2,22030; -0,18224; 0,85697; 0,11401; 0,50259
636960349479334775; -0,17838; 2,22053; -0,18268; 0,85728; 0,11521; 0,50179
636960349481887105; -0,17757; 2,22068; -0,18214; 0,85647; 0,11521; 0,50318
636960349484435850; -0,17788; 2,22054; -0,18227; 0,85651; 0,11559; 0,50301
636960349487016957; -0,17775; 2,22056; -0,18235; 0,85625; 0,11611; 0,50335
636960349489570129; -0,17788; 2,22062; -0,18207; 0,85584; 0,11627; 0,50400
636960349492123312; -0,17737; 2,22039; -0,18206; 0,85566; 0,11648; 0,50426
636960349494676473; -0,17772; 2,22060; -0,18206; 0,85536; 0,11699; 0,50465
636960349497226123; -0,17718; 2,22034; -0,18193; 0,85514; 0,11633; 0,50517
636960349499782337; -0,17729; 2,22015; -0,18158; 0,85432; 0,11524; 0,50680
636960349502335521; -0,17728; 2,21974; -0,18086; 0,85296; 0,11454; 0,50925
636960349504888693; -0,17679; 2,21958; -0,18131; 0,85420; 0,11346; 0,50742
636960349507441873; -0,17722; 2,21967; -0,18119; 0,85401; 0,11426; 0,50755
636960349510005013; -0,17778; 2,21985; -0,18151; 0,85410; 0,11527; 0,50717
636960349512548214; -0,17764; 2,22009; -0,18173; 0,85471; 0,11632; 0,50591
636960349515111360; -0,17803; 2,21999; -0,18186; 0,85424; 0,11666; 0,50663
636960349517664541; -0,17756; 2,22003; -0,18158; 0,85410; 0,11632; 0,50693
636960349520217716; -0,17826; 2,21993; -0,18157; 0,85351; 0,11643; 0,50790
636960349522770890; -0,17814; 2,21986; -0,18141; 0,85331; 0,11603; 0,50833
636960349525324132; -0,17875; 2,21973; -0,18159; 0,85341; 0,11600; 0,50816
636960349527882299; -0,17898; 2,21979; -0,18159; 0,85299; 0,11547; 0,50900
636960349530435479; -0,17860; 2,21973; -0,18142; 0,85280; 0,11519; 0,50938
636960349532988771; -0,17864; 2,21972; -0,18145; 0,85259; 0,11544; 0,50967
636960349535541969; -0,17876; 2,21962; -0,18155; 0,85338; 0,11462; 0,50853
636960349538104969; -0,17891; 2,21931; -0,18128; 0,85259; 0,11349; 0,51011
636960349540656765; -0,17803; 2,21924; -0,18099; 0,85204; 0,11280; 0,51118
636960349543211371; -0,17846; 2,21889; -0,18062; 0,85099; 0,11185; 0,51314
636960349545764543; -0,17778; 2,21899; -0,18051; 0,85140; 0,11050; 0,51275
636960349548307744; -0,17802; 2,21875; -0,18004; 0,85016; 0,11018; 0,51488
636960349550870893; -0,17823; 2,21746; -0,17990; 0,85003; 0,10665; 0,51583
636960349553424074; -0,18433; 2,21506; -0,16953; 0,81586; 0,10040; 0,56947
636960349555975431; -0,19023; 2,21440; -0,15776; 0,77294; 0,10225; 0,62619
636960349558535330; -0,18624; 2,21696; -0,16643; 0,80159; 0,11090; 0,58750
636960349561088636; -0,18365; 2,21851; -0,18271; 0,84773; 0,12006; 0,51666
636960349563641683; -0,17853; 2,21872; -0,19144; 0,87551; 0,11399; 0,46956
636960349566204826; -0,17782; 2,21890; -0,19159; 0,87736; 0,11050; 0,46694
636960349568748070; -0,17657; 2,21813; -0,18938; 0,87205; 0,10873; 0,47719
636960349571300748; -0,17631; 2,21832; -0,18743; 0,86774; 0,10731; 0,48529
636960349573863956; -0,17586; 2,21777; -0,18695; 0,86609; 0,10759; 0,48818
636960349576417069; -0,17577; 2,21784; -0,18688; 0,86614; 0,10665; 0,48830
636960349578965469; -0,17572; 2,21749; -0,18694; 0,86555; 0,10544; 0,48960
636960349581522372; -0,17594; 2,21715; -0,18650; 0,86539; 0,10386; 0,49022
636960349584070231; -0,17646; 2,21698; -0,18613; 0,86269; 0,10407; 0,49490
636960349586623520; -0,17567; 2,21682; -0,18581; 0,86353; 0,10213; 0,49384
636960349589186564; -0,17576; 2,21642; -0,18590; 0,86348; 0,10155; 0,49406
636960349591739730; -0,17589; 2,21636; -0,18556; 0,86258; 0,10083; 0,49576
636960349594302876; -0,17636; 2,21623; -0,18554; 0,86187; 0,10111; 0,49694
636960349596846509; -0,17622; 2,21633; -0,18530; 0,86138; 0,10137; 0,49775
636960349599409603; -0,17587; 2,21661; -0,18536; 0,86143; 0,10254; 0,49742
636960349601962777; -0,17594; 2,21656; -0,18540; 0,86143; 0,10280; 0,49736
636960349604516081; -0,17588; 2,21667; -0,18496; 0,86036; 0,10303; 0,49916
636960349607074788; -0,17606; 2,21660; -0,18466; 0,85917; 0,10411; 0,50098
636960349609623085; -0,17552; 2,21673; -0,18473; 0,86008; 0,10406; 0,49943
636960349612166587; -0,17539; 2,21673; -0,18532; 0,86140; 0,10435; 0,49709
636960349614719759; -0,17530; 2,21673; -0,18486; 0,86033; 0,10413; 0,49899
636960349617292885; -0,17493; 2,21657; -0,18506; 0,86067; 0,10389; 0,49846
636960349619836083; -0,17580; 2,21659; -0,18504; 0,86082; 0,10411; 0,49815
636960349622399234; -0,17535; 2,21662; -0,18521; 0,86139; 0,10408; 0,49717
636960349624947529; -0,17506; 2,21649; -0,18477; 0,86026; 0,10391; 0,49916
636960349627510678; -0,17524; 2,21637; -0,18483; 0,86036; 0,10352; 0,49907
636960349630053881; -0,17553; 2,21630; -0,18468; 0,85956; 0,10271; 0,50061
636960349632617045; -0,17503; 2,21609; -0,18478; 0,86106; 0,10121; 0,49833
636960349635170202; -0,17535; 2,21587; -0,18480; 0,86070; 0,10058; 0,49908
636960349637728643; -0,17532; 2,21568; -0,18476; 0,86091; 0,09956; 0,49892
636960349640271847; -0,17531; 2,21594; -0,18466; 0,86040; 0,10069; 0,49957
636960349642825027; -0,17481; 2,21598; -0,18481; 0,86157; 0,10062; 0,49757
636960349645388171; -0,17530; 2,21584; -0,18449; 0,86067; 0,10133; 0,49898
636960349647935302; -0,17496; 2,21605; -0,18460; 0,86071; 0,10166; 0,49884
636960349650493392; -0,17550; 2,21598; -0,18494; 0,86129; 0,10234; 0,49771
636960349653046561; -0,17521; 2,21611; -0,18482; 0,86118; 0,10175; 0,49801
636960349655609713; -0,17556; 2,21600; -0,18478; 0,86054; 0,10204; 0,49907
636960349658162885; -0,17521; 2,21604; -0,18484; 0,86104; 0,10201; 0,49821
636960349660716060; -0,17515; 2,21618; -0,18468; 0,86068; 0,10211; 0,49881
636960349663238301; -0,17545; 2,21618; -0,18456; 0,86007; 0,10188; 0,49991
636960349665801447; -0,17491; 2,21590; -0,18440; 0,86025; 0,10073; 0,49983
636960349668374570; -0,17533; 2,21581; -0,18430; 0,85948; 0,10039; 0,50122
636960349670927748; -0,17500; 2,21569; -0,18466; 0,86122; 0,09913; 0,49847
636960349673486110; -0,17519; 2,21567; -0,18467; 0,86134; 0,09869; 0,49835
636960349676035214; -0,17554; 2,21563; -0,18509; 0,86131; 0,09896; 0,49836
636960349678608334; -0,17540; 2,21545; -0,18493; 0,86137; 0,09822; 0,49839
636960349681151538; -0,17501; 2,21560; -0,18452; 0,86075; 0,09859; 0,49939
636960349683704733; -0,17495; 2,21559; -0,18433; 0,86017; 0,09866; 0,50038
636960349686260003; -0,17477; 2,21565; -0,18376; 0,85882; 0,09949; 0,50252
636960349688813178; -0,17490; 2,21579; -0,18338; 0,85791; 0,09981; 0,50401
636960349691367419; -0,17601; 2,21575; -0,18329; 0,85646; 0,10059; 0,50633
636960349693921664; -0,17571; 2,21571; -0,18302; 0,85603; 0,10074; 0,50702
636960349696474841; -0,17569; 2,21569; -0,18335; 0,85644; 0,10082; 0,50630
636960349699028139; -0,17611; 2,21565; -0,18299; 0,85593; 0,10054; 0,50723
636960349701581197; -0,17653; 2,21570; -0,18346; 0,85641; 0,10026; 0,50647
636960349704144337; -0,17631; 2,21568; -0,18310; 0,85554; 0,10065; 0,50786
636960349706699470; -0,17568; 2,21558; -0,18295; 0,85544; 0,10043; 0,50808
636960349709242671; -0,17663; 2,21544; -0,18295; 0,85479; 0,10026; 0,50920
636960349711795843; -0,17693; 2,21538; -0,18268; 0,85376; 0,09941; 0,51110
636960349714358991; -0,17702; 2,21520; -0,18243; 0,85381; 0,09866; 0,51114
636960349716912169; -0,17660; 2,21521; -0,18245; 0,85466; 0,09763; 0,50993
636960349719465370; -0,17756; 2,21525; -0,18247; 0,85415; 0,09819; 0,51067
636960349722016353; -0,17683; 2,21525; -0,18255; 0,85421; 0,09890; 0,51043
636960349724579511; -0,17727; 2,21532; -0,18215; 0,85372; 0,09919; 0,51120
636960349727122709; -0,17752; 2,21529; -0,18251; 0,85381; 0,09966; 0,51096
636960349729675884; -0,17734; 2,21537; -0,18283; 0,85468; 0,09955; 0,50952
636960349732239065; -0,17777; 2,21543; -0,18308; 0,85523; 0,09948; 0,50862
636960349734798336; -0,17740; 2,21546; -0,18285; 0,85480; 0,09907; 0,50941
636960349737351513; -0,17768; 2,21519; -0,18297; 0,85511; 0,09901; 0,50890
636960349739894790; -0,17760; 2,21536; -0,18341; 0,85631; 0,09882; 0,50692
636960349742467831; -0,17701; 2,21530; -0,18336; 0,85654; 0,09839; 0,50661
636960349745021009; -0,17767; 2,21510; -0,18299; 0,85523; 0,09777; 0,50894
636960349747564601; -0,17774; 2,21488; -0,18355; 0,85636; 0,09639; 0,50730
636960349750117779; -0,17751; 2,21480; -0,18362; 0,85685; 0,09593; 0,50656
636960349752670951; -0,17775; 2,21496; -0,18295; 0,85580; 0,09640; 0,50824
636960349755234150; -0,17867; 2,21484; -0,18144; 0,85017; 0,09701; 0,51749
636960349757777301; -0,17892; 2,21472; -0,17972; 0,84604; 0,09618; 0,52438
636960349760336145; -0,17981; 2,21450; -0,17885; 0,84192; 0,09555; 0,53107
636960349762896377; -0,18001; 2,21447; -0,17917; 0,84279; 0,09434; 0,52991
636960349765439587; -0,18054; 2,21422; -0,17938; 0,84261; 0,09399; 0,53027
636960349767992759; -0,18011; 2,21429; -0,17932; 0,84342; 0,09316; 0,52911
636960349770555905; -0,18032; 2,21413; -0,17987; 0,84378; 0,09253; 0,52866
636960349773119051; -0,17994; 2,21396; -0,17966; 0,84442; 0,09125; 0,52785
636960349775660983; -0,18060; 2,21368; -0,17977; 0,84388; 0,09051; 0,52884
636960349778214170; -0,18005; 2,21396; -0,17983; 0,84454; 0,09056; 0,52777
636960349780777304; -0,18006; 2,21391; -0,18013; 0,84508; 0,09151; 0,52675
636960349783330482; -0,17967; 2,21419; -0,18066; 0,84704; 0,09163; 0,52357
636960349785881643; -0,17980; 2,21425; -0,18066; 0,84645; 0,09213; 0,52443
636960349788434818; -0,17961; 2,21417; -0,18086; 0,84717; 0,09246; 0,52322
636960349790990582; -0,17934; 2,21442; -0,18114; 0,84757; 0,09256; 0,52255
636960349793548818; -0,17887; 2,21433; -0,18059; 0,84720; 0,09211; 0,52323
636960349796102054; -0,17872; 2,21433; -0,18096; 0,84761; 0,09210; 0,52256
636960349798655267; -0,17903; 2,21452; -0,18140; 0,84860; 0,09217; 0,52095
636960349801212218; -0,17861; 2,21436; -0,18120; 0,84811; 0,09213; 0,52176
636960349803755424; -0,17850; 2,21444; -0,18082; 0,84736; 0,09159; 0,52307
636960349806312933; -0,17834; 2,21430; -0,18110; 0,84783; 0,09178; 0,52227
636960349808856128; -0,17854; 2,21450; -0,18104; 0,84775; 0,09198; 0,52236
636960349811409309; -0,17871; 2,21439; -0,18135; 0,84789; 0,09163; 0,52220
636960349813982440; -0,17894; 2,21419; -0,18085; 0,84647; 0,09061; 0,52466
636960349816535609; -0,17817; 2,21400; -0,18089; 0,84702; 0,08958; 0,52395
636960349819080900; -0,17832; 2,21394; -0,18134; 0,84767; 0,08885; 0,52303
636960349821646684; -0,17844; 2,21373; -0,18109; 0,84709; 0,08845; 0,52404
636960349824199862; -0,17917; 2,21373; -0,18102; 0,84567; 0,08818; 0,52638
636960349826763008; -0,17849; 2,21394; -0,18078; 0,84573; 0,08818; 0,52628
636960349829306215; -0,17812; 2,21387; -0,18080; 0,84532; 0,08881; 0,52683
636960349831869358; -0,17814; 2,21382; -0,18070; 0,84552; 0,08880; 0,52651
636960349834418228; -0,17844; 2,21391; -0,18047; 0,84406; 0,08951; 0,52872
636960349836971385; -0,17872; 2,21398; -0,18070; 0,84459; 0,08965; 0,52785
636960349839524598; -0,17843; 2,21407; -0,18073; 0,84465; 0,09043; 0,52763
636960349842077741; -0,17767; 2,21422; -0,18067; 0,84471; 0,09047; 0,52752
