utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636954341874362160; -0,30951; 2,34064; -0,07296; 0,01412; 0,17139; 0,98510
636954341876915348; -0,30855; 2,34068; -0,07307; 0,01618; 0,17068; 0,98519
636954341879468504; -0,30920; 2,34091; -0,07354; 0,01703; 0,17102; 0,98512
636954341882026738; -0,30837; 2,34078; -0,07283; 0,01785; 0,17062; 0,98518
636954341884579909; -0,30861; 2,34059; -0,07237; 0,01586; 0,17080; 0,98518
636954341887133076; -0,30951; 2,34034; -0,07205; 0,01572; 0,17008; 0,98530
636954341889686249; -0,30962; 2,34042; -0,07195; 0,01334; 0,17120; 0,98515
636954341892239420; -0,30973; 2,34023; -0,07177; 0,01192; 0,17019; 0,98534
636954341894792587; -0,30996; 2,33995; -0,07180; 0,01163; 0,17020; 0,98534
636954341897355734; -0,30946; 2,33983; -0,07122; 0,01185; 0,16797; 0,98572
636954341899908902; -0,30968; 2,33967; -0,07116; 0,01159; 0,16804; 0,98571
636954341902464007; -0,30970; 2,33957; -0,07112; 0,01155; 0,16725; 0,98585
636954341905007197; -0,30994; 2,33974; -0,07135; 0,01229; 0,16727; 0,98583
636954341907563986; -0,30941; 2,33978; -0,07112; 0,01192; 0,16727; 0,98584
636954341910117267; -0,30993; 2,33974; -0,07110; 0,01177; 0,16747; 0,98581
636954341912680411; -0,30977; 2,33997; -0,07136; 0,01358; 0,16801; 0,98569
636954341915223611; -0,30982; 2,33997; -0,07210; 0,01269; 0,16791; 0,98572
636954341917786755; -0,31107; 2,34048; -0,07334; 0,01330; 0,17102; 0,98518
636954341920339925; -0,30968; 2,34080; -0,07351; 0,01552; 0,17141; 0,98508
636954341922898403; -0,30898; 2,34107; -0,07381; 0,01666; 0,17135; 0,98507
636954341925449364; -0,30901; 2,34088; -0,07300; 0,01543; 0,17058; 0,98522
636954341927992560; -0,30903; 2,34088; -0,07226; 0,01460; 0,17139; 0,98510
636954341930555699; -0,30971; 2,34030; -0,07182; 0,00948; 0,16899; 0,98557
636954341933108866; -0,31003; 2,34029; -0,07185; 0,01031; 0,17020; 0,98536
636954341935667414; -0,31025; 2,34001; -0,07167; 0,01075; 0,16884; 0,98559
636954341938220227; -0,31037; 2,33997; -0,07151; 0,00930; 0,16846; 0,98566
636954341940773395; -0,31044; 2,33984; -0,07160; 0,00988; 0,16853; 0,98565
636954341943331638; -0,31032; 2,33994; -0,07143; 0,01028; 0,16801; 0,98573
636954341945884812; -0,31020; 2,33977; -0,07118; 0,00873; 0,16787; 0,98577
636954341948437982; -0,31032; 2,33984; -0,07119; 0,00930; 0,16764; 0,98580
636954341950994659; -0,31059; 2,33992; -0,07156; 0,01088; 0,16884; 0,98558
636954341953547844; -0,31111; 2,33983; -0,07171; 0,00778; 0,16765; 0,98582
636954341956101003; -0,31076; 2,33991; -0,07175; 0,00961; 0,16623; 0,98604
636954341958654217; -0,31035; 2,34020; -0,07251; 0,01270; 0,16842; 0,98563
636954341961209825; -0,30997; 2,34040; -0,07297; 0,01353; 0,16872; 0,98557
636954341963761645; -0,30961; 2,34040; -0,07287; 0,01685; 0,16823; 0,98560
636954341966305127; -0,30936; 2,34028; -0,07241; 0,01495; 0,16924; 0,98546
636954341968868275; -0,30948; 2,33988; -0,07143; 0,01343; 0,16775; 0,98574
636954341971431410; -0,31016; 2,33953; -0,07099; 0,01215; 0,16580; 0,98608
636954341973983722; -0,31078; 2,33985; -0,07175; 0,01266; 0,16926; 0,98549
636954341976543415; -0,31018; 2,33987; -0,07172; 0,01220; 0,17043; 0,98529
636954341979096226; -0,30990; 2,33964; -0,07124; 0,01247; 0,16890; 0,98555
636954341981649405; -0,30996; 2,33984; -0,07155; 0,01186; 0,16975; 0,98542
636954341984202566; -0,31052; 2,33982; -0,07160; 0,01099; 0,16907; 0,98554
636954341986755745; -0,30990; 2,33988; -0,07129; 0,01211; 0,16915; 0,98552
636954341989305269; -0,30998; 2,33969; -0,07136; 0,01149; 0,16884; 0,98558
636954341991856133; -0,31027; 2,33982; -0,07159; 0,01107; 0,16874; 0,98560
636954341994409312; -0,31038; 2,33986; -0,07132; 0,01175; 0,16855; 0,98562
636954341996972448; -0,30989; 2,33962; -0,07109; 0,01122; 0,16754; 0,98580
636954341999525627; -0,31016; 2,33938; -0,07076; 0,01171; 0,16423; 0,98635
636954342002083865; -0,31045; 2,33967; -0,07122; 0,01241; 0,16511; 0,98620
636954342004634312; -0,31053; 2,33978; -0,07180; 0,01173; 0,16633; 0,98600
636954342007187651; -0,30957; 2,33975; -0,07170; 0,01430; 0,16543; 0,98612
636954342009750781; -0,30959; 2,33984; -0,07245; 0,01745; 0,16562; 0,98604
636954342012303963; -0,30913; 2,34015; -0,07296; 0,01836; 0,16656; 0,98586
636954342014857125; -0,30851; 2,34047; -0,07303; 0,01928; 0,16724; 0,98573
636954342017405403; -0,30876; 2,34027; -0,07219; 0,01860; 0,16746; 0,98570
636954342019964418; -0,30902; 2,33963; -0,07107; 0,01527; 0,16447; 0,98626
636954342022517586; -0,30928; 2,33952; -0,07121; 0,01768; 0,16438; 0,98624
636954342025070753; -0,30988; 2,33957; -0,07104; 0,01816; 0,16484; 0,98615
636954342027623929; -0,31027; 2,33925; -0,07058; 0,01448; 0,16330; 0,98647
636954342030177102; -0,31056; 2,33941; -0,07127; 0,01630; 0,16536; 0,98610
636954342032730276; -0,31030; 2,33952; -0,07115; 0,01664; 0,16576; 0,98603
636954342035290743; -0,31026; 2,33947; -0,07134; 0,01641; 0,16641; 0,98592
636954342037843908; -0,30968; 2,33944; -0,07125; 0,01686; 0,16596; 0,98599
636954342040397084; -0,31004; 2,33938; -0,07118; 0,01655; 0,16548; 0,98607
636954342042950248; -0,31072; 2,33989; -0,07194; 0,01361; 0,16623; 0,98599
636954342045503422; -0,31088; 2,34036; -0,07306; 0,01546; 0,17076; 0,98519
636954342048040627; -0,30950; 2,34024; -0,07243; 0,01686; 0,16797; 0,98565
636954342050603772; -0,30911; 2,34036; -0,07317; 0,01976; 0,16859; 0,98549
636954342053166913; -0,30863; 2,34064; -0,07309; 0,02005; 0,16865; 0,98547
636954342055730049; -0,30847; 2,34048; -0,07303; 0,02072; 0,16860; 0,98547
636954342058283222; -0,30932; 2,34021; -0,07198; 0,01856; 0,16789; 0,98563
636954342060836398; -0,30986; 2,33999; -0,07179; 0,01580; 0,16753; 0,98574
636954342063398301; -0,30936; 2,33985; -0,07141; 0,01588; 0,16769; 0,98571
636954342065931517; -0,31007; 2,33953; -0,07110; 0,01350; 0,16539; 0,98614
636954342068484690; -0,31022; 2,33950; -0,07105; 0,01428; 0,16467; 0,98625
636954342071054629; -0,31091; 2,33942; -0,07125; 0,01332; 0,16419; 0,98634
636954342073609372; -0,31121; 2,33913; -0,07113; 0,01335; 0,16385; 0,98639
636954342076157650; -0,31013; 2,33943; -0,07095; 0,01416; 0,16455; 0,98627
636954342078719181; -0,31077; 2,33926; -0,07099; 0,01211; 0,16399; 0,98639
636954342081271498; -0,31067; 2,33935; -0,07094; 0,01336; 0,16357; 0,98644
636954342083824674; -0,31036; 2,33961; -0,07170; 0,01339; 0,16435; 0,98631
636954342086377842; -0,31041; 2,33975; -0,07227; 0,01489; 0,16479; 0,98622
636954342088933751; -0,30918; 2,34015; -0,07297; 0,01992; 0,16563; 0,98599
636954342091486924; -0,30844; 2,34046; -0,07314; 0,02078; 0,16673; 0,98578
636954342094045167; -0,30868; 2,34011; -0,07259; 0,01924; 0,16645; 0,98586
636954342096603411; -0,30906; 2,33993; -0,07135; 0,01438; 0,16557; 0,98609
636954342099156587; -0,30957; 2,33966; -0,07091; 0,01405; 0,16402; 0,98636
636954342101709760; -0,31093; 2,33942; -0,07147; 0,01252; 0,16490; 0,98623
636954342104262928; -0,31157; 2,33943; -0,07116; 0,00987; 0,16423; 0,98637
636954342106816095; -0,31095; 2,33933; -0,07064; 0,00963; 0,16365; 0,98647
636954342109369055; -0,31148; 2,33921; -0,07111; 0,00914; 0,16397; 0,98642
636954342111922407; -0,31144; 2,33925; -0,07092; 0,00904; 0,16331; 0,98653
636954342114475583; -0,31147; 2,33925; -0,07084; 0,00845; 0,16326; 0,98655
636954342117028753; -0,31145; 2,33926; -0,07101; 0,00875; 0,16411; 0,98640
636954342119591892; -0,31190; 2,33922; -0,07137; 0,01006; 0,16321; 0,98654
636954342122144910; -0,31190; 2,33936; -0,07160; 0,00982; 0,16169; 0,98679
636954342124688104; -0,31054; 2,34029; -0,07268; 0,01184; 0,16704; 0,98588
636954342127307214; -0,31032; 2,34016; -0,07294; 0,01456; 0,16662; 0,98591
636954342129915337; -0,30962; 2,34011; -0,07254; 0,01486; 0,16468; 0,98623
636954342132478487; -0,31030; 2,33982; -0,07182; 0,01374; 0,16577; 0,98607
636954342135021678; -0,31017; 2,33922; -0,07031; 0,01195; 0,16076; 0,98692
636954342137574848; -0,31079; 2,33954; -0,07127; 0,01267; 0,16445; 0,98630
636954342140137995; -0,31115; 2,33941; -0,07111; 0,01079; 0,16326; 0,98652
636954342142691160; -0,31125; 2,33919; -0,07076; 0,01017; 0,16207; 0,98673
636954342145244336; -0,31123; 2,33925; -0,07080; 0,00976; 0,16283; 0,98661
636954342147797509; -0,31159; 2,33914; -0,07077; 0,00929; 0,16227; 0,98670
636954342150350674; -0,31113; 2,33915; -0,07068; 0,01042; 0,16271; 0,98662
636954342152913994; -0,31137; 2,33907; -0,07070; 0,00958; 0,16256; 0,98665
636954342155461117; -0,31108; 2,33914; -0,07069; 0,00943; 0,16275; 0,98662
636954342158010331; -0,31126; 2,33925; -0,07088; 0,01061; 0,16341; 0,98650
636954342160573467; -0,31104; 2,33928; -0,07086; 0,00877; 0,16302; 0,98658
636954342163116672; -0,31157; 2,33956; -0,07165; 0,01144; 0,16385; 0,98642
636954342165677519; -0,31070; 2,33979; -0,07199; 0,01334; 0,16445; 0,98630
636954342168234886; -0,31065; 2,34007; -0,07270; 0,01405; 0,16529; 0,98614
636954342170794158; -0,30952; 2,34019; -0,07284; 0,01801; 0,16610; 0,98594
636954342173337360; -0,31042; 2,34003; -0,07237; 0,01597; 0,16622; 0,98596
636954342175890525; -0,31083; 2,33968; -0,07142; 0,01120; 0,16535; 0,98617
636954342178443704; -0,31089; 2,33976; -0,07112; 0,01031; 0,16576; 0,98611
636954342180982540; -0,31130; 2,33953; -0,07134; 0,01154; 0,16602; 0,98606
636954342183535716; -0,31183; 2,33926; -0,07113; 0,00957; 0,16372; 0,98646
636954342186113914; -0,31112; 2,33923; -0,07090; 0,01038; 0,16391; 0,98642
636954342188677058; -0,31095; 2,33912; -0,07072; 0,00986; 0,16338; 0,98651
636954342191230229; -0,31112; 2,33914; -0,07062; 0,00880; 0,16285; 0,98661
636954342193783396; -0,31156; 2,33918; -0,07085; 0,00926; 0,16327; 0,98654
636954342196337800; -0,31169; 2,33910; -0,07076; 0,00935; 0,16289; 0,98660
636954342198870265; -0,31132; 2,33916; -0,07066; 0,00842; 0,16269; 0,98664
636954342201423429; -0,31082; 2,33929; -0,07085; 0,01044; 0,16487; 0,98626
636954342203986577; -0,31156; 2,33913; -0,07105; 0,00934; 0,16347; 0,98650
636954342206549724; -0,31153; 2,33916; -0,07080; 0,00886; 0,16370; 0,98647
636954342209102889; -0,31164; 2,33933; -0,07109; 0,01088; 0,16477; 0,98627
636954342211656056; -0,31156; 2,33919; -0,07081; 0,00930; 0,16385; 0,98644
636954342214209066; -0,31180; 2,33939; -0,07136; 0,00921; 0,16514; 0,98623
636954342216762239; -0,31146; 2,33934; -0,07161; 0,01184; 0,16392; 0,98640
636954342219315409; -0,31148; 2,33963; -0,07235; 0,01166; 0,16576; 0,98610
636954342221878548; -0,31072; 2,33999; -0,07285; 0,01306; 0,16717; 0,98584
636954342224417662; -0,31001; 2,34031; -0,07297; 0,01456; 0,16799; 0,98568
636954342226970844; -0,31066; 2,34022; -0,07254; 0,01280; 0,16871; 0,98558
636954342229534929; -0,31116; 2,33993; -0,07162; 0,00935; 0,16714; 0,98589
636954342232087982; -0,31135; 2,33962; -0,07129; 0,00750; 0,16551; 0,98618
636954342234641156; -0,31230; 2,33945; -0,07131; 0,00689; 0,16531; 0,98622
636954342237204297; -0,31242; 2,33950; -0,07121; 0,00587; 0,16529; 0,98623
636954342239757579; -0,31187; 2,33944; -0,07131; 0,00717; 0,16599; 0,98610
636954342242335174; -0,31204; 2,33943; -0,07119; 0,00733; 0,16528; 0,98622
636954342244868393; -0,31245; 2,33941; -0,07135; 0,00660; 0,16551; 0,98619
636954342247431538; -0,31247; 2,33939; -0,07151; 0,00701; 0,16559; 0,98617
636954342249974737; -0,31272; 2,33932; -0,07143; 0,00771; 0,16572; 0,98614
636954342252515400; -0,31246; 2,33935; -0,07137; 0,00718; 0,16554; 0,98618
636954342255068570; -0,31296; 2,33935; -0,07157; 0,00744; 0,16547; 0,98619
636954342257639745; -0,31271; 2,33938; -0,07152; 0,00771; 0,16566; 0,98615
636954342260192918; -0,31246; 2,33936; -0,07128; 0,00686; 0,16516; 0,98624
636954342262746077; -0,31249; 2,33944; -0,07151; 0,00686; 0,16586; 0,98612
636954342265299262; -0,31249; 2,33929; -0,07116; 0,00738; 0,16511; 0,98625
636954342267852450; -0,31206; 2,33930; -0,07118; 0,00693; 0,16531; 0,98622
636954342270421343; -0,31261; 2,33916; -0,07143; 0,00734; 0,16538; 0,98620
636954342272970264; -0,31229; 2,33919; -0,07118; 0,00662; 0,16469; 0,98632
636954342275523335; -0,31207; 2,33929; -0,07100; 0,00734; 0,16498; 0,98627
636954342278076508; -0,31247; 2,33917; -0,07109; 0,00650; 0,16425; 0,98640
636954342280629675; -0,31184; 2,33919; -0,07085; 0,00630; 0,16423; 0,98640
636954342283176092; -0,31150; 2,33918; -0,07075; 0,00657; 0,16310; 0,98659
636954342285742583; -0,31205; 2,33923; -0,07159; 0,00906; 0,16323; 0,98655
636954342288283266; -0,31101; 2,33974; -0,07224; 0,01215; 0,16556; 0,98613
636954342290836436; -0,31066; 2,33995; -0,07277; 0,01291; 0,16576; 0,98608
636954342293399578; -0,31059; 2,34011; -0,07292; 0,01528; 0,16594; 0,98602
636954342295962719; -0,31056; 2,33990; -0,07259; 0,01483; 0,16745; 0,98577
636954342298513300; -0,31054; 2,33977; -0,07172; 0,01340; 0,16623; 0,98600
636954342301066476; -0,31110; 2,33939; -0,07129; 0,01090; 0,16464; 0,98629
636954342303629618; -0,31172; 2,33902; -0,07058; 0,00973; 0,16135; 0,98685
636954342306162837; -0,31100; 2,33881; -0,07056; 0,01049; 0,16068; 0,98695
636954342308720038; -0,31164; 2,33904; -0,07048; 0,00889; 0,16148; 0,98684
636954342311281797; -0,31195; 2,33892; -0,07053; 0,00745; 0,16204; 0,98676
636954342313833748; -0,31196; 2,33905; -0,07081; 0,00898; 0,16280; 0,98662
636954342316386913; -0,31166; 2,33892; -0,07046; 0,00786; 0,16156; 0,98683
636954342318940089; -0,31228; 2,33896; -0,07091; 0,00787; 0,16289; 0,98661
636954342321493265; -0,31189; 2,33912; -0,07105; 0,00769; 0,16322; 0,98656
636954342324046424; -0,31182; 2,33914; -0,07117; 0,00867; 0,16259; 0,98665
636954342326600340; -0,31172; 2,33941; -0,07160; 0,00839; 0,16310; 0,98657
636954342329163925; -0,31133; 2,33971; -0,07207; 0,00974; 0,16449; 0,98633
636954342331717096; -0,31076; 2,33998; -0,07240; 0,01109; 0,16651; 0,98598
636954342334270266; -0,31125; 2,33992; -0,07195; 0,00969; 0,16707; 0,98590
636954342336833407; -0,31196; 2,33940; -0,07141; 0,00907; 0,16362; 0,98648
636954342339386578; -0,31189; 2,33923; -0,07089; 0,00913; 0,16383; 0,98645
636954342341916021; -0,31229; 2,33922; -0,07099; 0,00725; 0,16413; 0,98641
636954342344469063; -0,31172; 2,33916; -0,07077; 0,00731; 0,16330; 0,98655
636954342347042287; -0,31199; 2,33898; -0,07077; 0,00746; 0,16279; 0,98663
636954342349605598; -0,31152; 2,33907; -0,07058; 0,00744; 0,16328; 0,98655
636954342352152064; -0,31195; 2,33904; -0,07069; 0,00637; 0,16248; 0,98669
636954342354711033; -0,31263; 2,33884; -0,07070; 0,00639; 0,16192; 0,98678
636954342357264445; -0,31166; 2,33913; -0,07075; 0,00760; 0,16343; 0,98653
636954342359797668; -0,31241; 2,33892; -0,07083; 0,00641; 0,16299; 0,98661
636954342362350832; -0,31186; 2,33898; -0,07056; 0,00701; 0,16193; 0,98678
636954342364929027; -0,31152; 2,33906; -0,07063; 0,00698; 0,16244; 0,98669
636954342367477700; -0,31239; 2,33887; -0,07062; 0,00625; 0,16205; 0,98676
636954342370030864; -0,31188; 2,33897; -0,07041; 0,00677; 0,16164; 0,98683
636954342372584034; -0,31210; 2,33885; -0,07049; 0,00666; 0,16164; 0,98683
636954342375147191; -0,31161; 2,33899; -0,07047; 0,00773; 0,16183; 0,98679
636954342377690381; -0,31214; 2,33891; -0,07067; 0,00779; 0,16209; 0,98675
636954342380247035; -0,31217; 2,33873; -0,07038; 0,00654; 0,16137; 0,98687
636954342382796342; -0,31182; 2,33887; -0,07071; 0,00818; 0,16250; 0,98668
636954342385359492; -0,31244; 2,33890; -0,07081; 0,00620; 0,16138; 0,98687
636954342387922628; -0,31206; 2,33909; -0,07134; 0,00951; 0,16182; 0,98677
636954342390475798; -0,31141; 2,33945; -0,07207; 0,00961; 0,16370; 0,98646
636954342393019000; -0,31103; 2,33978; -0,07239; 0,01125; 0,16501; 0,98623
636954342395556846; -0,31040; 2,34007; -0,07261; 0,01351; 0,16533; 0,98615
636954342398115060; -0,31070; 2,33990; -0,07229; 0,01254; 0,16653; 0,98596
636954342400688190; -0,31082; 2,33942; -0,07137; 0,01219; 0,16401; 0,98638
636954342403241340; -0,31152; 2,33906; -0,07093; 0,01079; 0,16200; 0,98673
636954342405794510; -0,31229; 2,33898; -0,07094; 0,00939; 0,16215; 0,98672
636954342408347684; -0,31178; 2,33887; -0,07050; 0,00849; 0,16146; 0,98684
636954342410901032; -0,31175; 2,33901; -0,07039; 0,00905; 0,16137; 0,98685
636954342413449299; -0,31189; 2,33912; -0,07084; 0,00937; 0,16258; 0,98665
636954342416002466; -0,31240; 2,33880; -0,07095; 0,00812; 0,16164; 0,98682
636954342418575582; -0,31205; 2,33896; -0,07057; 0,00818; 0,16065; 0,98698
636954342421119471; -0,31213; 2,33917; -0,07132; 0,00984; 0,16257; 0,98665
636954342423677305; -0,31263; 2,33918; -0,07119; 0,00544; 0,16314; 0,98659
636954342426230525; -0,31214; 2,33944; -0,07113; 0,00562; 0,16450; 0,98636
636954342428783643; -0,31126; 2,33915; -0,07086; 0,01009; 0,16140; 0,98684
636954342431316874; -0,31210; 2,33905; -0,07088; 0,00754; 0,16144; 0,98685
636954342433880015; -0,31148; 2,33950; -0,07032; 0,00694; 0,16512; 0,98625
636954342436453245; -0,31092; 2,34035; -0,06992; 0,01052; 0,17373; 0,98474
636954342439004615; -0,31110; 2,33957; -0,06987; 0,00609; 0,16314; 0,98658
636954342441567844; -0,31156; 2,33978; -0,06972; 0,00804; 0,16654; 0,98600
636954342444110953; -0,31160; 2,34006; -0,07140; 0,00962; 0,17049; 0,98531
636954342446664126; -0,31204; 2,33962; -0,07130; 0,00772; 0,16786; 0,98578
636954342449217291; -0,31252; 2,33952; -0,07145; 0,00796; 0,16408; 0,98641
636954342451769269; -0,31195; 2,33968; -0,07146; 0,00543; 0,16231; 0,98673
636954342454332407; -0,31156; 2,33976; -0,07191; 0,00933; 0,16216; 0,98672
636954342456885583; -0,31102; 2,33997; -0,07199; 0,01042; 0,16197; 0,98674
636954342459438751; -0,31126; 2,33958; -0,07140; 0,00828; 0,16023; 0,98705
636954342461988105; -0,31117; 2,33977; -0,07143; 0,01073; 0,16314; 0,98655
636954342464550317; -0,31175; 2,33965; -0,07147; 0,00821; 0,16352; 0,98651
636954342467113774; -0,31175; 2,33953; -0,07155; 0,00878; 0,16395; 0,98643
636954342469647002; -0,31212; 2,33923; -0,07127; 0,00817; 0,16291; 0,98661
636954342472210146; -0,31249; 2,33929; -0,07177; 0,00874; 0,16394; 0,98643
636954342474773285; -0,31248; 2,33926; -0,07162; 0,00855; 0,16378; 0,98646
636954342477316510; -0,31235; 2,33930; -0,07134; 0,00741; 0,16339; 0,98653
636954342479880982; -0,31161; 2,33928; -0,07125; 0,00833; 0,16331; 0,98654
636954342482425920; -0,31219; 2,33927; -0,07140; 0,00845; 0,16369; 0,98648
636954342484979090; -0,31254; 2,33941; -0,07169; 0,00740; 0,16382; 0,98646
636954342487512315; -0,31209; 2,33947; -0,07201; 0,00897; 0,16343; 0,98651
636954342490105373; -0,31152; 2,33953; -0,07203; 0,00957; 0,16339; 0,98652
636954342492641383; -0,31158; 2,33989; -0,07243; 0,00892; 0,16407; 0,98641
636954342495200386; -0,31072; 2,34017; -0,07276; 0,01177; 0,16575; 0,98610
636954342497750710; -0,31009; 2,34031; -0,07291; 0,01306; 0,16660; 0,98594
636954342500313928; -0,31156; 2,33992; -0,07231; 0,00931; 0,16536; 0,98619
636954342502847077; -0,31140; 2,33960; -0,07132; 0,00825; 0,16358; 0,98650
636954342505400335; -0,31155; 2,33968; -0,07175; 0,00889; 0,16642; 0,98602
636954342507978404; -0,31228; 2,33929; -0,07167; 0,00730; 0,16419; 0,98640
636954342510527132; -0,31161; 2,33933; -0,07124; 0,00775; 0,16406; 0,98642
636954342513085005; -0,31235; 2,33924; -0,07188; 0,00727; 0,16428; 0,98639
636954342515628169; -0,31172; 2,33917; -0,07075; 0,00642; 0,16184; 0,98680
636954342518191302; -0,31232; 2,33933; -0,07167; 0,00810; 0,16553; 0,98617
636954342520744764; -0,31220; 2,33911; -0,07090; 0,00739; 0,16184; 0,98679
636954342523293805; -0,31191; 2,33899; -0,07105; 0,00675; 0,16275; 0,98664
636954342525859890; -0,31230; 2,33916; -0,07128; 0,00647; 0,16341; 0,98654
636954342528414942; -0,31204; 2,33912; -0,07096; 0,00700; 0,16237; 0,98671
636954342530968109; -0,31218; 2,33927; -0,07120; 0,00655; 0,16274; 0,98665
636954342533521362; -0,31224; 2,33912; -0,07165; 0,00652; 0,16207; 0,98676
636954342536074716; -0,31165; 2,33947; -0,07169; 0,00793; 0,16213; 0,98674
636954342538617646; -0,31170; 2,33965; -0,07202; 0,00877; 0,16220; 0,98672
636954342541173117; -0,31104; 2,33973; -0,07234; 0,00990; 0,16401; 0,98641
636954342543744298; -0,31171; 2,33941; -0,07151; 0,00781; 0,16309; 0,98658
636954342546287164; -0,31220; 2,33916; -0,07054; 0,00425; 0,15959; 0,98717
636954342548850305; -0,31225; 2,33930; -0,07106; 0,00437; 0,16339; 0,98655
636954342551408835; -0,31207; 2,33900; -0,07041; 0,00420; 0,16033; 0,98705
636954342553952031; -0,31247; 2,33870; -0,07010; 0,00465; 0,15672; 0,98763
636954342556501689; -0,31228; 2,33872; -0,07005; 0,00417; 0,15768; 0,98748
636954342559050274; -0,31183; 2,33881; -0,07012; 0,00452; 0,15894; 0,98728
636954342561623378; -0,31278; 2,33851; -0,07029; 0,00535; 0,15741; 0,98752
636954342564176575; -0,31209; 2,33868; -0,07021; 0,00529; 0,15761; 0,98749
636954342566729815; -0,31194; 2,33872; -0,06982; 0,00442; 0,15717; 0,98756
636954342569282927; -0,31231; 2,33869; -0,07023; 0,00561; 0,15811; 0,98741
636954342571832345; -0,31230; 2,33869; -0,07024; 0,00515; 0,15804; 0,98742
636954342574375106; -0,31224; 2,33888; -0,07044; 0,00617; 0,15872; 0,98730
636954342576928215; -0,31160; 2,33891; -0,07062; 0,00780; 0,15808; 0,98740
636954342579501328; -0,31153; 2,33911; -0,07137; 0,00791; 0,15871; 0,98729
636954342582054507; -0,31211; 2,33957; -0,07219; 0,00833; 0,16192; 0,98677
636954342584602659; -0,31282; 2,33939; -0,07205; 0,00340; 0,15950; 0,98719
636954342587155830; -0,31358; 2,33901; -0,07099; -0,00154; 0,15509; 0,98790
636954342589722364; -0,31305; 2,33907; -0,07097; 0,00226; 0,15826; 0,98739
636954342592255589; -0,31190; 2,33887; -0,07026; 0,00399; 0,15677; 0,98763
636954342594808765; -0,31366; 2,33869; -0,07072; 0,00359; 0,15880; 0,98730
636954342597381878; -0,31288; 2,33891; -0,07055; 0,00263; 0,15926; 0,98723
636954342599932030; -0,31271; 2,33861; -0,07008; 0,00356; 0,15738; 0,98753
636954342602480878; -0,31364; 2,33869; -0,07053; 0,00266; 0,15868; 0,98733
636954342605049548; -0,31288; 2,33871; -0,07044; 0,00282; 0,15800; 0,98744
636954342607592596; -0,31272; 2,33859; -0,07023; 0,00372; 0,15751; 0,98751
636954342610135789; -0,31281; 2,33878; -0,07052; 0,00359; 0,15896; 0,98728
636954342612688953; -0,31308; 2,33868; -0,07040; 0,00293; 0,15794; 0,98744
636954342615267467; -0,31324; 2,33885; -0,07065; 0,00349; 0,15878; 0,98731
636954342617822183; -0,31311; 2,33885; -0,07099; 0,00367; 0,15956; 0,98718
636954342620375353; -0,31239; 2,33897; -0,07094; 0,00535; 0,15775; 0,98746
636954342622918552; -0,31220; 2,33931; -0,07204; 0,00568; 0,16059; 0,98700
636954342625471723; -0,31324; 2,33973; -0,07304; 0,00430; 0,16261; 0,98668
636954342628024890; -0,31234; 2,33969; -0,07274; 0,00665; 0,15991; 0,98711
636954342630580325; -0,31167; 2,33996; -0,07297; 0,00985; 0,16204; 0,98674
636954342633149467; -0,31207; 2,33957; -0,07187; 0,00753; 0,16207; 0,98675
636954342635702628; -0,31178; 2,33905; -0,07113; 0,00742; 0,15847; 0,98734
636954342638255801; -0,31223; 2,33893; -0,07085; 0,00783; 0,15811; 0,98739
636954342640808978; -0,31271; 2,33898; -0,07071; 0,00555; 0,15884; 0,98729
636954342643362145; -0,31218; 2,33910; -0,07083; 0,00557; 0,15953; 0,98718
636954342645885387; -0,31250; 2,33875; -0,07047; 0,00501; 0,15727; 0,98754
636954342648438610; -0,31234; 2,33896; -0,07070; 0,00478; 0,15839; 0,98736
636954342651021650; -0,31243; 2,33889; -0,07083; 0,00483; 0,15898; 0,98727
636954342653574826; -0,31283; 2,33883; -0,07076; 0,00393; 0,15826; 0,98739
636954342656136545; -0,31241; 2,33894; -0,07109; 0,00630; 0,15855; 0,98733
636954342658683312; -0,31260; 2,33915; -0,07131; 0,00336; 0,15984; 0,98714
636954342661242240; -0,31317; 2,33953; -0,07217; 0,00226; 0,16197; 0,98679
636954342663785439; -0,31318; 2,33991; -0,07294; 0,00497; 0,16381; 0,98648
636954342666328644; -0,31226; 2,33997; -0,07296; 0,00478; 0,16344; 0,98654
636954342668911728; -0,31232; 2,34006; -0,07292; 0,00569; 0,16382; 0,98647
636954342671465520; -0,31215; 2,33992; -0,07251; 0,00569; 0,16446; 0,98637
636954342674008717; -0,31285; 2,33952; -0,07162; 0,00196; 0,16275; 0,98667
636954342676569012; -0,31264; 2,33915; -0,07065; 0,00379; 0,16100; 0,98695
636954342679112208; -0,31207; 2,33878; -0,07040; 0,00366; 0,16022; 0,98707
636954342681675472; -0,31246; 2,33878; -0,07054; 0,00284; 0,16031; 0,98706
636954342684220299; -0,31243; 2,33876; -0,07041; 0,00425; 0,16022; 0,98707
636954342686783546; -0,31312; 2,33872; -0,07064; 0,00316; 0,15978; 0,98715
636954342689342301; -0,31309; 2,33864; -0,07073; 0,00312; 0,16001; 0,98711
636954342691895407; -0,31278; 2,33864; -0,07057; 0,00402; 0,15964; 0,98717
636954342694448577; -0,31379; 2,33879; -0,07094; 0,00354; 0,16002; 0,98711
636954342697001748; -0,31246; 2,33902; -0,07104; 0,00523; 0,16037; 0,98704
636954342699544985; -0,31259; 2,33926; -0,07169; 0,00479; 0,16065; 0,98700
