utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636990568307376742; -0,18269; 2,12978; -0,64257; 0,14450; 0,42612; 0,89305
636990568309939882; -0,18283; 2,12963; -0,64281; 0,14406; 0,42627; 0,89305
636990568312489357; -0,18275; 2,12979; -0,64277; 0,14489; 0,42620; 0,89295
636990568315046331; -0,18289; 2,12994; -0,64261; 0,14436; 0,42614; 0,89306
636990568317599497; -0,18303; 2,12972; -0,64274; 0,14472; 0,42582; 0,89316
636990568320152666; -0,18261; 2,12981; -0,64268; 0,14579; 0,42553; 0,89312
636990568322699090; -0,18269; 2,12977; -0,64276; 0,14467; 0,42520; 0,89346
636990568325261192; -0,18275; 2,12965; -0,64276; 0,14558; 0,42498; 0,89342
636990568327812125; -0,18263; 2,12983; -0,64259; 0,14495; 0,42511; 0,89346
636990568330365297; -0,18272; 2,12964; -0,64285; 0,14468; 0,42561; 0,89327
636990568332928434; -0,18259; 2,12972; -0,64248; 0,14514; 0,42563; 0,89318
636990568335471632; -0,18277; 2,12969; -0,64276; 0,14468; 0,42604; 0,89306
636990568338026233; -0,18272; 2,12966; -0,64274; 0,14525; 0,42631; 0,89284
636990568340587713; -0,18282; 2,12988; -0,64276; 0,14475; 0,42633; 0,89291
636990568343151209; -0,18266; 2,12961; -0,64277; 0,14529; 0,42666; 0,89267
636990568345714516; -0,18233; 2,12987; -0,64270; 0,14615; 0,42667; 0,89252
636990568348247567; -0,18254; 2,12970; -0,64287; 0,14530; 0,42644; 0,89277
636990568350810710; -0,18254; 2,12967; -0,64264; 0,14563; 0,42588; 0,89298
636990568353353943; -0,18243; 2,12966; -0,64268; 0,14570; 0,42559; 0,89311
636990568355919584; -0,18245; 2,12962; -0,64276; 0,14602; 0,42557; 0,89307
636990568358469156; -0,18222; 2,12968; -0,64255; 0,14592; 0,42502; 0,89335
636990568361024446; -0,18260; 2,12965; -0,64284; 0,14543; 0,42504; 0,89342
636990568363577606; -0,18207; 2,12973; -0,64274; 0,14702; 0,42511; 0,89312
636990568366130778; -0,18252; 2,12974; -0,64268; 0,14626; 0,42508; 0,89326
636990568368693915; -0,18250; 2,12962; -0,64270; 0,14638; 0,42498; 0,89329
636990568371250585; -0,18242; 2,12977; -0,64259; 0,14632; 0,42496; 0,89331
636990568373799078; -0,18248; 2,12963; -0,64281; 0,14548; 0,42571; 0,89309
636990568376342279; -0,18227; 2,12971; -0,64259; 0,14636; 0,42546; 0,89306
636990568378905428; -0,18275; 2,12967; -0,64288; 0,14574; 0,42599; 0,89291
636990568381468559; -0,18262; 2,12968; -0,64285; 0,14664; 0,42624; 0,89265
636990568384022198; -0,18239; 2,12985; -0,64255; 0,14652; 0,42637; 0,89260
636990568386570101; -0,18252; 2,12960; -0,64277; 0,14610; 0,42632; 0,89270
636990568389127320; -0,18272; 2,12981; -0,64258; 0,14613; 0,42628; 0,89271
636990568391680492; -0,18221; 2,12965; -0,64277; 0,14574; 0,42628; 0,89277
636990568394233658; -0,18264; 2,12961; -0,64275; 0,14664; 0,42571; 0,89290
636990568396776052; -0,18250; 2,12957; -0,64272; 0,14640; 0,42525; 0,89316
636990568399339204; -0,18249; 2,12952; -0,64284; 0,14640; 0,42533; 0,89312
636990568401895149; -0,18238; 2,12985; -0,64249; 0,14636; 0,42509; 0,89324
636990568404448318; -0,18250; 2,12961; -0,64266; 0,14591; 0,42520; 0,89326
636990568407011458; -0,18228; 2,12993; -0,64250; 0,14659; 0,42559; 0,89296
636990568409554027; -0,18248; 2,12970; -0,64253; 0,14518; 0,42588; 0,89306
636990568412112737; -0,18271; 2,12976; -0,64260; 0,14470; 0,42596; 0,89310
636990568414661037; -0,18255; 2,12986; -0,64246; 0,14478; 0,42600; 0,89306
636990568417214203; -0,18273; 2,12944; -0,64290; 0,14541; 0,42652; 0,89271
636990568419747464; -0,18222; 2,12964; -0,64244; 0,14577; 0,42602; 0,89289
636990568422314395; -0,18234; 2,12954; -0,64267; 0,14549; 0,42647; 0,89272
636990568424887512; -0,18246; 2,12952; -0,64268; 0,14635; 0,42628; 0,89267
636990568427441563; -0,18265; 2,12972; -0,64262; 0,14557; 0,42609; 0,89289
636990568429994735; -0,18277; 2,12953; -0,64280; 0,14584; 0,42588; 0,89295
636990568432547898; -0,18241; 2,12961; -0,64273; 0,14686; 0,42536; 0,89303
636990568435101070; -0,18233; 2,12952; -0,64258; 0,14618; 0,42514; 0,89325
636990568437654236; -0,18235; 2,12951; -0,64256; 0,14670; 0,42515; 0,89316
636990568440212665; -0,18260; 2,12946; -0,64272; 0,14622; 0,42542; 0,89311
636990568442765831; -0,18250; 2,12934; -0,64285; 0,14560; 0,42573; 0,89306
636990568445329289; -0,18264; 2,12958; -0,64257; 0,14545; 0,42556; 0,89316
636990568447872177; -0,18256; 2,12947; -0,64272; 0,14566; 0,42592; 0,89296
636990568450435326; -0,18244; 2,12961; -0,64271; 0,14675; 0,42594; 0,89277
636990568452985116; -0,18241; 2,12966; -0,64258; 0,14589; 0,42618; 0,89280
636990568455549992; -0,18223; 2,12943; -0,64277; 0,14642; 0,42609; 0,89275
636990568458083204; -0,18216; 2,12954; -0,64272; 0,14605; 0,42582; 0,89294
636990568460636376; -0,18234; 2,12924; -0,64284; 0,14623; 0,42559; 0,89303
636990568463199519; -0,18235; 2,12932; -0,64248; 0,14694; 0,42498; 0,89320
636990568465742708; -0,18238; 2,12938; -0,64268; 0,14651; 0,42498; 0,89327
636990568468314758; -0,18252; 2,12938; -0,64260; 0,14696; 0,42503; 0,89317
636990568470867930; -0,18257; 2,12950; -0,64259; 0,14658; 0,42505; 0,89322
636990568473421102; -0,18240; 2,12938; -0,64282; 0,14633; 0,42549; 0,89306
636990568475984236; -0,18232; 2,12961; -0,64247; 0,14670; 0,42541; 0,89303
636990568478528588; -0,18252; 2,12934; -0,64279; 0,14590; 0,42597; 0,89290
636990568481081804; -0,18218; 2,12945; -0,64260; 0,14686; 0,42575; 0,89285
636990568483634601; -0,18278; 2,12948; -0,64280; 0,14650; 0,42593; 0,89282
636990568486187773; -0,18243; 2,12929; -0,64289; 0,14751; 0,42614; 0,89255
636990568488740942; -0,18222; 2,12934; -0,64261; 0,14744; 0,42600; 0,89263
636990568491309535; -0,18253; 2,12915; -0,64285; 0,14680; 0,42598; 0,89274
636990568493853884; -0,18225; 2,12949; -0,64269; 0,14748; 0,42586; 0,89269
636990568496412521; -0,18247; 2,12939; -0,64265; 0,14668; 0,42559; 0,89295
636990568498955675; -0,18232; 2,12941; -0,64266; 0,14692; 0,42553; 0,89294
636990568501518824; -0,18249; 2,12941; -0,64259; 0,14705; 0,42502; 0,89316
636990568504071998; -0,18273; 2,12938; -0,64299; 0,14675; 0,42570; 0,89289
636990568506620404; -0,18242; 2,12936; -0,64257; 0,14719; 0,42531; 0,89300
636990568509174300; -0,18258; 2,12942; -0,64276; 0,14676; 0,42555; 0,89296
636990568511737443; -0,18235; 2,12925; -0,64288; 0,14707; 0,42589; 0,89274
636990568514290612; -0,18248; 2,12944; -0,64256; 0,14684; 0,42587; 0,89279
636990568516853752; -0,18238; 2,12930; -0,64285; 0,14656; 0,42596; 0,89279
636990568519411515; -0,18208; 2,12958; -0,64263; 0,14719; 0,42617; 0,89259
636990568521954721; -0,18256; 2,12935; -0,64287; 0,14636; 0,42644; 0,89259
636990568524513624; -0,18245; 2,12926; -0,64297; 0,14655; 0,42649; 0,89254
636990568527066790; -0,18222; 2,12942; -0,64271; 0,14646; 0,42602; 0,89278
636990568529609996; -0,18236; 2,12913; -0,64286; 0,14662; 0,42578; 0,89287
636990568532159161; -0,18227; 2,12924; -0,64267; 0,14776; 0,42476; 0,89317
636990568534728710; -0,18176; 2,12909; -0,64277; 0,14787; 0,42484; 0,89311
636990568537276847; -0,18163; 2,12931; -0,64271; 0,14884; 0,42492; 0,89291
636990568539839990; -0,18194; 2,12941; -0,64258; 0,14824; 0,42483; 0,89306
636990568542393158; -0,18195; 2,12921; -0,64275; 0,14798; 0,42481; 0,89311
636990568544945594; -0,18216; 2,12941; -0,64259; 0,14802; 0,42445; 0,89327
636990568547499677; -0,18189; 2,12936; -0,64282; 0,14761; 0,42477; 0,89319
636990568550053492; -0,18203; 2,12931; -0,64261; 0,14811; 0,42445; 0,89326
636990568552601216; -0,18170; 2,12925; -0,64266; 0,14805; 0,42484; 0,89308
636990568555164348; -0,18184; 2,12916; -0,64284; 0,14767; 0,42493; 0,89310
636990568557727491; -0,18179; 2,12943; -0,64256; 0,14757; 0,42476; 0,89320
636990568560270691; -0,18205; 2,12923; -0,64286; 0,14743; 0,42527; 0,89298
636990568562823854; -0,18189; 2,12948; -0,64261; 0,14835; 0,42561; 0,89267
636990568565384718; -0,18208; 2,12937; -0,64275; 0,14728; 0,42573; 0,89279
636990568567927913; -0,18221; 2,12929; -0,64272; 0,14814; 0,42580; 0,89261
636990568570491058; -0,18160; 2,12927; -0,64269; 0,14775; 0,42597; 0,89259
636990568573034247; -0,18160; 2,12908; -0,64296; 0,14801; 0,42559; 0,89273
636990568575594354; -0,18169; 2,12928; -0,64252; 0,14862; 0,42487; 0,89297
636990568578159189; -0,18150; 2,12913; -0,64271; 0,14819; 0,42499; 0,89299
636990568580707837; -0,18153; 2,12915; -0,64280; 0,14919; 0,42507; 0,89278
636990568583270959; -0,18159; 2,12939; -0,64260; 0,14892; 0,42507; 0,89283
636990568585814148; -0,18164; 2,12922; -0,64286; 0,14875; 0,42508; 0,89285
636990568588367320; -0,18163; 2,12941; -0,64271; 0,14916; 0,42507; 0,89279
636990568590924609; -0,18161; 2,12932; -0,64284; 0,14828; 0,42558; 0,89269
636990568593482267; -0,18194; 2,12934; -0,64285; 0,14858; 0,42564; 0,89261
636990568596035430; -0,18196; 2,12922; -0,64266; 0,14845; 0,42581; 0,89255
636990568598588596; -0,18154; 2,12914; -0,64297; 0,14903; 0,42625; 0,89225
636990568601141776; -0,18180; 2,12934; -0,64278; 0,14900; 0,42610; 0,89232
636990568603697654; -0,18166; 2,12920; -0,64292; 0,14823; 0,42616; 0,89242
636990568606259412; -0,18111; 2,12928; -0,64267; 0,14900; 0,42549; 0,89261
636990568608801847; -0,18163; 2,12915; -0,64280; 0,14896; 0,42568; 0,89253
636990568611364987; -0,18107; 2,12922; -0,64271; 0,15018; 0,42496; 0,89267
636990568613918165; -0,18155; 2,12914; -0,64274; 0,15002; 0,42482; 0,89276
636990568616501253; -0,18156; 2,12912; -0,64284; 0,14997; 0,42454; 0,89290
636990568619016644; -0,18141; 2,12929; -0,64260; 0,14966; 0,42416; 0,89313
636990568621566648; -0,18179; 2,12906; -0,64301; 0,14932; 0,42458; 0,89299
636990568624127880; -0,18152; 2,12926; -0,64282; 0,14958; 0,42524; 0,89264
636990568626682218; -0,18216; 2,12940; -0,64267; 0,14811; 0,42540; 0,89280
636990568629245623; -0,18202; 2,12917; -0,64290; 0,14793; 0,42561; 0,89273
636990568631808825; -0,18195; 2,12932; -0,64277; 0,14782; 0,42556; 0,89278
636990568634351692; -0,18217; 2,12904; -0,64303; 0,14750; 0,42611; 0,89257
636990568636905399; -0,18150; 2,12924; -0,64266; 0,14847; 0,42550; 0,89270
636990568639458562; -0,18170; 2,12916; -0,64282; 0,14778; 0,42588; 0,89263
636990568642011728; -0,18158; 2,12899; -0,64287; 0,14854; 0,42586; 0,89251
636990568644574865; -0,18182; 2,12929; -0,64263; 0,14786; 0,42539; 0,89285
636990568647121315; -0,18167; 2,12909; -0,64275; 0,14794; 0,42524; 0,89291
636990568649674128; -0,18156; 2,12924; -0,64255; 0,14875; 0,42464; 0,89306
636990568652235421; -0,18151; 2,12910; -0,64291; 0,14858; 0,42495; 0,89294
636990568654793812; -0,18160; 2,12918; -0,64279; 0,14881; 0,42464; 0,89305
636990568657346981; -0,18180; 2,12925; -0,64268; 0,14821; 0,42496; 0,89300
636990568659900152; -0,18189; 2,12885; -0,64302; 0,14827; 0,42515; 0,89290
636990568662423399; -0,18224; 2,12913; -0,64261; 0,14632; 0,42529; 0,89315
636990568664996563; -0,18208; 2,12904; -0,64279; 0,14718; 0,42532; 0,89300
636990568667549787; -0,18171; 2,12911; -0,64285; 0,14834; 0,42560; 0,89267
636990568670113021; -0,18221; 2,12917; -0,64270; 0,14661; 0,42606; 0,89274
636990568672676064; -0,18219; 2,12905; -0,64288; 0,14699; 0,42610; 0,89265
636990568675219265; -0,18222; 2,12908; -0,64267; 0,14644; 0,42593; 0,89283
636990568677769459; -0,18223; 2,12903; -0,64288; 0,14671; 0,42604; 0,89273
636990568680322631; -0,18213; 2,12913; -0,64276; 0,14711; 0,42541; 0,89297
636990568682899135; -0,18239; 2,12904; -0,64281; 0,14671; 0,42522; 0,89312
636990568685432034; -0,18213; 2,12894; -0,64289; 0,14785; 0,42519; 0,89295
636990568687995305; -0,18220; 2,12916; -0,64260; 0,14731; 0,42467; 0,89328
636990568690531223; -0,18226; 2,12903; -0,64288; 0,14720; 0,42472; 0,89328
636990568693101427; -0,18189; 2,12924; -0,64268; 0,14806; 0,42503; 0,89299
636990568695665291; -0,18232; 2,12922; -0,64269; 0,14682; 0,42516; 0,89313
636990568698218469; -0,18205; 2,12918; -0,64288; 0,14740; 0,42497; 0,89312
636990568700771632; -0,18238; 2,12920; -0,64263; 0,14664; 0,42517; 0,89316
636990568703324804; -0,18246; 2,12899; -0,64285; 0,14671; 0,42555; 0,89296
636990568705867990; -0,18229; 2,12913; -0,64265; 0,14725; 0,42542; 0,89294
636990568708429397; -0,18269; 2,12911; -0,64275; 0,14624; 0,42582; 0,89291
636990568710982487; -0,18239; 2,12924; -0,64276; 0,14695; 0,42629; 0,89257
636990568713535659; -0,18253; 2,12918; -0,64272; 0,14543; 0,42625; 0,89284
636990568716088830; -0,18276; 2,12913; -0,64301; 0,14556; 0,42650; 0,89270
636990568718651970; -0,18259; 2,12921; -0,64262; 0,14559; 0,42629; 0,89280
636990568721196717; -0,18234; 2,12883; -0,64297; 0,14583; 0,42647; 0,89267
636990568723759866; -0,18230; 2,12916; -0,64260; 0,14658; 0,42592; 0,89281
636990568726313035; -0,18238; 2,12895; -0,64264; 0,14620; 0,42618; 0,89275
636990568728866203; -0,18214; 2,12911; -0,64295; 0,14728; 0,42638; 0,89247
636990568731432774; -0,18211; 2,12907; -0,64267; 0,14637; 0,42600; 0,89280
636990568733975987; -0,18241; 2,12909; -0,64289; 0,14664; 0,42579; 0,89286
636990568736534457; -0,18232; 2,12900; -0,64282; 0,14740; 0,42524; 0,89300
636990568739081828; -0,18256; 2,12877; -0,64313; 0,14750; 0,42530; 0,89295
636990568741644965; -0,18191; 2,12896; -0,64259; 0,14783; 0,42448; 0,89329
636990568744198136; -0,18261; 2,12889; -0,64276; 0,14748; 0,42477; 0,89321
636990568746747106; -0,18219; 2,12916; -0,64265; 0,14831; 0,42504; 0,89294
636990568749282732; -0,18238; 2,12912; -0,64270; 0,14712; 0,42470; 0,89330
636990568751845799; -0,18252; 2,12906; -0,64289; 0,14707; 0,42523; 0,89306
636990568754408944; -0,18206; 2,12920; -0,64259; 0,14747; 0,42515; 0,89303
636990568756962110; -0,18251; 2,12894; -0,64292; 0,14671; 0,42600; 0,89275
636990568759505308; -0,18231; 2,12907; -0,64284; 0,14757; 0,42530; 0,89294
636990568762066610; -0,18223; 2,12905; -0,64288; 0,14722; 0,42547; 0,89292
636990568764634110; -0,18202; 2,12891; -0,64284; 0,14804; 0,42551; 0,89276
636990568767180934; -0,18211; 2,12906; -0,64279; 0,14801; 0,42539; 0,89283
636990568769714152; -0,18182; 2,12889; -0,64286; 0,14775; 0,42558; 0,89278
636990568772277301; -0,18112; 2,12914; -0,64293; 0,15017; 0,42604; 0,89216
636990568774850421; -0,18185; 2,12903; -0,64291; 0,14865; 0,42591; 0,89247
636990568777403578; -0,18191; 2,12898; -0,64303; 0,14817; 0,42569; 0,89265
636990568779963959; -0,18132; 2,12912; -0,64277; 0,14952; 0,42520; 0,89266
636990568782517125; -0,18178; 2,12890; -0,64298; 0,14928; 0,42556; 0,89253
636990568785070291; -0,18135; 2,12889; -0,64282; 0,15012; 0,42485; 0,89273
636990568787623457; -0,18131; 2,12893; -0,64293; 0,15052; 0,42466; 0,89275
636990568790176629; -0,18103; 2,12875; -0,64290; 0,15094; 0,42438; 0,89282
636990568792722726; -0,18084; 2,12899; -0,64273; 0,15132; 0,42410; 0,89288
636990568795285874; -0,18080; 2,12888; -0,64287; 0,15192; 0,42412; 0,89277
636990568797829066; -0,18052; 2,12888; -0,64311; 0,15289; 0,42468; 0,89234
636990568800372258; -0,18047; 2,12908; -0,64279; 0,15203; 0,42496; 0,89236
636990568802945387; -0,18079; 2,12889; -0,64297; 0,15159; 0,42497; 0,89242
636990568805503357; -0,18062; 2,12908; -0,64286; 0,15187; 0,42484; 0,89244
636990568808056663; -0,18158; 2,12897; -0,64284; 0,14960; 0,42559; 0,89247
636990568810609686; -0,18113; 2,12884; -0,64284; 0,15042; 0,42524; 0,89249
636990568813152998; -0,18121; 2,12897; -0,64288; 0,15018; 0,42522; 0,89255
636990568815716027; -0,18101; 2,12888; -0,64299; 0,15115; 0,42549; 0,89225
636990568818271405; -0,18121; 2,12902; -0,64291; 0,15125; 0,42551; 0,89223
636990568820832622; -0,18142; 2,12884; -0,64296; 0,15083; 0,42527; 0,89241
636990568823385691; -0,18092; 2,12896; -0,64276; 0,15156; 0,42454; 0,89263
636990568825938860; -0,18084; 2,12873; -0,64304; 0,15167; 0,42489; 0,89245
636990568828506071; -0,18105; 2,12888; -0,64290; 0,15239; 0,42425; 0,89263
636990568831049272; -0,18081; 2,12887; -0,64282; 0,15216; 0,42413; 0,89273
636990568833593399; -0,18118; 2,12883; -0,64298; 0,15199; 0,42401; 0,89281
636990568836146571; -0,18105; 2,12883; -0,64298; 0,15241; 0,42396; 0,89276
636990568838709722; -0,18114; 2,12885; -0,64287; 0,15271; 0,42362; 0,89287
636990568841262877; -0,18057; 2,12904; -0,64285; 0,15315; 0,42364; 0,89279
636990568843816177; -0,18066; 2,12900; -0,64287; 0,15387; 0,42437; 0,89232
636990568846373168; -0,18039; 2,12902; -0,64273; 0,15325; 0,42396; 0,89262
636990568848921559; -0,18083; 2,12893; -0,64304; 0,15307; 0,42457; 0,89236
636990568851484696; -0,18059; 2,12903; -0,64284; 0,15248; 0,42473; 0,89239
636990568854037865; -0,18082; 2,12878; -0,64322; 0,15276; 0,42511; 0,89216
636990568856591037; -0,18090; 2,12903; -0,64290; 0,15273; 0,42479; 0,89232
636990568859134229; -0,18065; 2,12878; -0,64308; 0,15242; 0,42530; 0,89213
636990568861702562; -0,18075; 2,12896; -0,64277; 0,15264; 0,42511; 0,89218
636990568864252709; -0,18072; 2,12884; -0,64286; 0,15235; 0,42564; 0,89197
636990568866805752; -0,18077; 2,12888; -0,64289; 0,15356; 0,42531; 0,89193
636990568869358921; -0,18071; 2,12870; -0,64287; 0,15332; 0,42517; 0,89203
636990568871922055; -0,18053; 2,12886; -0,64305; 0,15400; 0,42554; 0,89174
636990568874475227; -0,18051; 2,12890; -0,64280; 0,15345; 0,42462; 0,89227
636990568877025649; -0,18070; 2,12865; -0,64317; 0,15359; 0,42472; 0,89220
636990568879561210; -0,18020; 2,12884; -0,64275; 0,15394; 0,42399; 0,89249
636990568882124350; -0,18038; 2,12865; -0,64312; 0,15364; 0,42422; 0,89243
636990568884687493; -0,18015; 2,12895; -0,64270; 0,15408; 0,42396; 0,89248
636990568887250633; -0,18059; 2,12868; -0,64294; 0,15340; 0,42450; 0,89234
636990568889795803; -0,18029; 2,12897; -0,64287; 0,15419; 0,42472; 0,89210
636990568892354834; -0,18070; 2,12870; -0,64297; 0,15340; 0,42485; 0,89217
636990568894917714; -0,18028; 2,12872; -0,64310; 0,15387; 0,42469; 0,89217
636990568897460909; -0,18063; 2,12877; -0,64274; 0,15348; 0,42460; 0,89228
636990568900016097; -0,18037; 2,12860; -0,64318; 0,15386; 0,42523; 0,89191
636990568902562147; -0,18021; 2,12872; -0,64282; 0,15460; 0,42466; 0,89205
636990568905128028; -0,18071; 2,12858; -0,64311; 0,15414; 0,42468; 0,89212
636990568907681200; -0,18053; 2,12873; -0,64297; 0,15468; 0,42453; 0,89210
636990568910234369; -0,18052; 2,12882; -0,64291; 0,15401; 0,42446; 0,89225
636990568912787535; -0,18057; 2,12871; -0,64292; 0,15373; 0,42430; 0,89238
636990568915345540; -0,18036; 2,12866; -0,64300; 0,15461; 0,42379; 0,89247
636990568917886938; -0,18042; 2,12870; -0,64301; 0,15374; 0,42400; 0,89252
636990568920450081; -0,18045; 2,12861; -0,64297; 0,15439; 0,42414; 0,89234
636990568923023189; -0,18047; 2,12861; -0,64304; 0,15387; 0,42448; 0,89227
636990568925546442; -0,18055; 2,12859; -0,64309; 0,15391; 0,42469; 0,89216
636990568928109582; -0,18040; 2,12875; -0,64282; 0,15383; 0,42479; 0,89213
636990568930664025; -0,18054; 2,12870; -0,64292; 0,15317; 0,42512; 0,89209
636990568933212287; -0,18057; 2,12885; -0,64309; 0,15439; 0,42554; 0,89167
636990568935775439; -0,18080; 2,12871; -0,64313; 0,15369; 0,42538; 0,89187
636990568938328607; -0,18031; 2,12870; -0,64315; 0,15426; 0,42535; 0,89179
636990568940881773; -0,18033; 2,12860; -0,64298; 0,15445; 0,42492; 0,89196
636990568943433113; -0,18019; 2,12842; -0,64324; 0,15514; 0,42482; 0,89189
636990568945996250; -0,18012; 2,12867; -0,64290; 0,15562; 0,42447; 0,89197
636990568948539448; -0,18008; 2,12864; -0,64313; 0,15552; 0,42453; 0,89196
636990568951102588; -0,17987; 2,12876; -0,64300; 0,15623; 0,42427; 0,89196
636990568953655756; -0,18024; 2,12873; -0,64305; 0,15509; 0,42431; 0,89214
636990568956208943; -0,18014; 2,12881; -0,64316; 0,15548; 0,42440; 0,89203
636990568958762097; -0,18003; 2,12878; -0,64319; 0,15575; 0,42476; 0,89181
636990568961325237; -0,18015; 2,12863; -0,64320; 0,15531; 0,42505; 0,89175
636990568963858467; -0,17999; 2,12875; -0,64299; 0,15593; 0,42484; 0,89174
636990568966416475; -0,17998; 2,12859; -0,64321; 0,15592; 0,42520; 0,89157
636990568968989928; -0,17968; 2,12879; -0,64314; 0,15626; 0,42538; 0,89142
636990568971538982; -0,17971; 2,12876; -0,64321; 0,15575; 0,42537; 0,89152
636990568974092148; -0,17991; 2,12876; -0,64316; 0,15587; 0,42540; 0,89148
636990568976645311; -0,17938; 2,12862; -0,64304; 0,15645; 0,42516; 0,89150
636990568979198483; -0,17996; 2,12852; -0,64334; 0,15652; 0,42510; 0,89151
636990568981760804; -0,18006; 2,12873; -0,64286; 0,15669; 0,42438; 0,89182
636990568984313976; -0,18014; 2,12864; -0,64322; 0,15628; 0,42454; 0,89182
636990568986867145; -0,17953; 2,12879; -0,64299; 0,15712; 0,42452; 0,89168
636990568989410343; -0,17957; 2,12875; -0,64317; 0,15654; 0,42406; 0,89200
636990568991973474; -0,18002; 2,12858; -0,64313; 0,15569; 0,42460; 0,89189
636990568994527487; -0,17985; 2,12871; -0,64300; 0,15559; 0,42464; 0,89189
636990568997090627; -0,17961; 2,12856; -0,64332; 0,15574; 0,42512; 0,89164
636990568999633825; -0,17959; 2,12880; -0,64300; 0,15606; 0,42490; 0,89169
636990569002196968; -0,18012; 2,12870; -0,64323; 0,15588; 0,42524; 0,89156
636990569004750134; -0,18018; 2,12882; -0,64311; 0,15649; 0,42552; 0,89131
636990569007303285; -0,17992; 2,12879; -0,64307; 0,15580; 0,42544; 0,89147
636990569009866516; -0,17969; 2,12861; -0,64321; 0,15590; 0,42531; 0,89152
636990569012399856; -0,18036; 2,12877; -0,64300; 0,15585; 0,42481; 0,89177
636990569014968187; -0,17968; 2,12843; -0,64336; 0,15647; 0,42454; 0,89179
636990569017521265; -0,17983; 2,12865; -0,64293; 0,15655; 0,42414; 0,89196
636990569020074425; -0,17993; 2,12852; -0,64334; 0,15619; 0,42438; 0,89191
636990569022630300; -0,17977; 2,12858; -0,64321; 0,15648; 0,42404; 0,89202
636990569025183334; -0,17968; 2,12866; -0,64308; 0,15654; 0,42425; 0,89191
636990569027736503; -0,17993; 2,12852; -0,64320; 0,15582; 0,42463; 0,89186
636990569030289678; -0,18006; 2,12866; -0,64333; 0,15638; 0,42487; 0,89165
636990569032852818; -0,17951; 2,12872; -0,64306; 0,15603; 0,42517; 0,89156
636990569035405984; -0,18012; 2,12853; -0,64313; 0,15518; 0,42537; 0,89162
636990569037953445; -0,17996; 2,12862; -0,64323; 0,15607; 0,42542; 0,89144
636990569040506611; -0,17993; 2,12875; -0,64324; 0,15562; 0,42538; 0,89154
636990569043059786; -0,18020; 2,12854; -0,64313; 0,15542; 0,42526; 0,89163
636990569045622923; -0,18021; 2,12864; -0,64300; 0,15552; 0,42486; 0,89180
636990569048176095; -0,18019; 2,12850; -0,64312; 0,15543; 0,42490; 0,89180
636990569050734275; -0,17965; 2,12855; -0,64308; 0,15616; 0,42434; 0,89194
636990569053284323; -0,17952; 2,12855; -0,64317; 0,15573; 0,42434; 0,89201
636990569055834128; -0,17980; 2,12836; -0,64335; 0,15630; 0,42419; 0,89198
636990569058387297; -0,17971; 2,12874; -0,64300; 0,15625; 0,42377; 0,89219
636990569060950437; -0,17966; 2,12844; -0,64316; 0,15691; 0,42374; 0,89209
636990569063502399; -0,17949; 2,12881; -0,64312; 0,15729; 0,42400; 0,89190
636990569066057997; -0,18000; 2,12871; -0,64332; 0,15635; 0,42436; 0,89189
636990569068613910; -0,17988; 2,12863; -0,64321; 0,15644; 0,42418; 0,89196
636990569071155772; -0,17977; 2,12877; -0,64310; 0,15647; 0,42412; 0,89199
636990569073718912; -0,17991; 2,12866; -0,64314; 0,15572; 0,42495; 0,89172
636990569076272081; -0,17961; 2,12872; -0,64302; 0,15616; 0,42488; 0,89168
636990569078824437; -0,17964; 2,12859; -0,64307; 0,15614; 0,42468; 0,89178
636990569081377609; -0,17942; 2,12868; -0,64307; 0,15654; 0,42538; 0,89137
636990569083941400; -0,17955; 2,12875; -0,64292; 0,15565; 0,42529; 0,89157
636990569086494569; -0,17960; 2,12851; -0,64324; 0,15617; 0,42492; 0,89166
636990569089047735; -0,17953; 2,12867; -0,64300; 0,15636; 0,42429; 0,89193
636990569091601059; -0,17982; 2,12849; -0,64323; 0,15669; 0,42451; 0,89176
636990569094151139; -0,17948; 2,12868; -0,64297; 0,15645; 0,42410; 0,89200
636990569096709740; -0,18019; 2,12859; -0,64338; 0,15637; 0,42410; 0,89201
636990569099268339; -0,17973; 2,12878; -0,64301; 0,15724; 0,42402; 0,89190
636990569101811604; -0,18017; 2,12876; -0,64324; 0,15643; 0,42444; 0,89184
636990569104364697; -0,18006; 2,12881; -0,64315; 0,15584; 0,42467; 0,89183
636990569106927843; -0,17992; 2,12880; -0,64298; 0,15568; 0,42488; 0,89177
636990569109486067; -0,18014; 2,12865; -0,64318; 0,15587; 0,42546; 0,89145
636990569112029262; -0,17979; 2,12868; -0,64301; 0,15606; 0,42521; 0,89154
636990569114582428; -0,17957; 2,12860; -0,64304; 0,15597; 0,42517; 0,89157
636990569117145571; -0,17951; 2,12863; -0,64324; 0,15614; 0,42526; 0,89150
636990569119701092; -0,17962; 2,12864; -0,64311; 0,15626; 0,42498; 0,89162
636990569122254270; -0,17985; 2,12863; -0,64302; 0,15609; 0,42468; 0,89179
636990569124802602; -0,17950; 2,12873; -0,64299; 0,15664; 0,42444; 0,89180
636990569127365748; -0,18006; 2,12867; -0,64323; 0,15671; 0,42473; 0,89165
636990569129918911; -0,17986; 2,12868; -0,64313; 0,15739; 0,42417; 0,89180
636990569132472080; -0,17986; 2,12870; -0,64320; 0,15725; 0,42411; 0,89185
