utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636958639106345693; -0,27799; 2,16956; -0,14690; 0,26285; -0,22196; 0,93896
636958639108888880; -0,27719; 2,16956; -0,14725; 0,26421; -0,22164; 0,93865
636958639111443179; -0,27751; 2,16871; -0,14714; 0,25966; -0,22837; 0,93831
636958639114003041; -0,27824; 2,16854; -0,14705; 0,25796; -0,22978; 0,93844
636958639116559935; -0,27761; 2,16864; -0,14744; 0,25799; -0,22907; 0,93860
636958639119113108; -0,27743; 2,16845; -0,14743; 0,25830; -0,22985; 0,93832
636958639121666281; -0,27732; 2,16847; -0,14743; 0,25816; -0,23003; 0,93832
636958639124219455; -0,27775; 2,16860; -0,14755; 0,25835; -0,22889; 0,93854
636958639126772619; -0,27779; 2,16908; -0,14783; 0,25685; -0,22701; 0,93941
636958639129281726; -0,27841; 2,16948; -0,14807; 0,25471; -0,22288; 0,94098
636958639131886619; -0,27924; 2,16967; -0,14844; 0,25392; -0,22067; 0,94172
636958639134439790; -0,27870; 2,16940; -0,14822; 0,25604; -0,22300; 0,94059
636958639137002928; -0,27920; 2,16954; -0,14822; 0,25408; -0,22229; 0,94129
636958639139546133; -0,27936; 2,16970; -0,14820; 0,25331; -0,22164; 0,94165
636958639142109383; -0,27901; 2,16940; -0,14805; 0,25377; -0,22169; 0,94152
636958639144653924; -0,27930; 2,16974; -0,14823; 0,25355; -0,22128; 0,94167
636958639147212684; -0,27879; 2,16960; -0,14798; 0,25380; -0,22225; 0,94138
636958639149765861; -0,27885; 2,16952; -0,14810; 0,25429; -0,22101; 0,94154
636958639152319022; -0,27886; 2,16942; -0,14818; 0,25494; -0,22059; 0,94146
636958639154882164; -0,27853; 2,16964; -0,14796; 0,25486; -0,22099; 0,94139
636958639157431412; -0,27892; 2,16949; -0,14798; 0,25387; -0,22135; 0,94157
636958639159986593; -0,28012; 2,16973; -0,14804; 0,25443; -0,21967; 0,94181
636958639162539761; -0,28041; 2,16977; -0,14769; 0,25151; -0,22003; 0,94251
636958639165092937; -0,27917; 2,16954; -0,14813; 0,25107; -0,22038; 0,94255
636958639167646104; -0,27999; 2,16965; -0,14811; 0,25248; -0,21878; 0,94254
636958639170209243; -0,28068; 2,17004; -0,14806; 0,24843; -0,21691; 0,94405
636958639172752445; -0,27961; 2,16983; -0,14826; 0,24905; -0,21765; 0,94372
636958639175315583; -0,28088; 2,17004; -0,14804; 0,24768; -0,21660; 0,94432
636958639177868809; -0,28030; 2,16986; -0,14814; 0,25009; -0,21770; 0,94343
636958639180421930; -0,28051; 2,16985; -0,14783; 0,25037; -0,21774; 0,94335
636958639182980165; -0,28013; 2,16969; -0,14809; 0,25064; -0,21780; 0,94326
636958639185529548; -0,28002; 2,16967; -0,14772; 0,25085; -0,21855; 0,94303
636958639188077586; -0,27992; 2,16981; -0,14781; 0,24949; -0,21827; 0,94346
636958639190640722; -0,27923; 2,16979; -0,14784; 0,25019; -0,21849; 0,94322
636958639193193889; -0,27924; 2,16964; -0,14791; 0,24869; -0,21882; 0,94354
636958639195747063; -0,27919; 2,16982; -0,14785; 0,24818; -0,21895; 0,94365
636958639198302843; -0,27878; 2,16980; -0,14784; 0,24900; -0,21937; 0,94333
636958639200856010; -0,27892; 2,16949; -0,14771; 0,24924; -0,22044; 0,94302
636958639203405276; -0,27891; 2,16956; -0,14781; 0,24815; -0,21982; 0,94345
636958639205978383; -0,27858; 2,16970; -0,14784; 0,24825; -0,21868; 0,94369
636958639208521585; -0,27863; 2,16969; -0,14768; 0,24826; -0,21871; 0,94368
636958639211074758; -0,27897; 2,16986; -0,14784; 0,24743; -0,21795; 0,94407
636958639213628259; -0,27875; 2,16974; -0,14773; 0,25031; -0,21985; 0,94287
636958639216191403; -0,27842; 2,16929; -0,14774; 0,25110; -0,22175; 0,94222
636958639218737735; -0,27781; 2,16926; -0,14762; 0,25244; -0,22245; 0,94169
636958639221300874; -0,27760; 2,16933; -0,14754; 0,25167; -0,22270; 0,94184
636958639223854047; -0,27752; 2,16908; -0,14788; 0,25130; -0,22328; 0,94180
636958639226407215; -0,27778; 2,16910; -0,14769; 0,25061; -0,22316; 0,94202
636958639228956449; -0,27783; 2,16918; -0,14772; 0,25014; -0,22352; 0,94205
636958639231520560; -0,27783; 2,16925; -0,14801; 0,24913; -0,22405; 0,94220
636958639234063797; -0,27777; 2,16894; -0,14766; 0,24908; -0,22508; 0,94196
636958639236616871; -0,27757; 2,16898; -0,14771; 0,24876; -0,22542; 0,94197
636958639239160074; -0,27769; 2,16895; -0,14784; 0,24917; -0,22518; 0,94192
636958639241723218; -0,27763; 2,16909; -0,14800; 0,24936; -0,22481; 0,94196
636958639244286351; -0,27750; 2,16919; -0,14773; 0,24827; -0,22441; 0,94234
636958639246841266; -0,27833; 2,16913; -0,14802; 0,24768; -0,22381; 0,94264
636958639249389763; -0,27790; 2,16934; -0,14788; 0,24767; -0,22376; 0,94265
636958639251952864; -0,27791; 2,16919; -0,14775; 0,24799; -0,22399; 0,94251
636958639254495990; -0,27789; 2,16930; -0,14781; 0,24833; -0,22503; 0,94217
636958639257056940; -0,27789; 2,16914; -0,14793; 0,24381; -0,22492; 0,94338
636958639259610125; -0,27812; 2,16900; -0,14807; 0,24535; -0,22481; 0,94301
636958639262171966; -0,27817; 2,16904; -0,14776; 0,24462; -0,22474; 0,94321
636958639264720226; -0,27762; 2,16882; -0,14765; 0,24581; -0,22615; 0,94257
636958639267283368; -0,27862; 2,16885; -0,14797; 0,24443; -0,22413; 0,94341
636958639269826576; -0,27866; 2,16891; -0,14823; 0,24620; -0,22444; 0,94288
636958639272379740; -0,27934; 2,16893; -0,14820; 0,24570; -0,22446; 0,94300
636958639274932469; -0,27894; 2,16863; -0,14827; 0,24837; -0,22471; 0,94224
636958639277485640; -0,27996; 2,16871; -0,14836; 0,25206; -0,22455; 0,94130
636958639280038807; -0,27981; 2,16867; -0,14837; 0,25240; -0,22462; 0,94119
636958639282591989; -0,27957; 2,16866; -0,14832; 0,25250; -0,22503; 0,94107
636958639285154938; -0,27934; 2,16898; -0,14818; 0,25173; -0,22413; 0,94149
636958639287713509; -0,27905; 2,16907; -0,14837; 0,25037; -0,22314; 0,94208
636958639290265606; -0,27916; 2,16917; -0,14829; 0,25010; -0,22336; 0,94210
636958639292818774; -0,27918; 2,16914; -0,14829; 0,24901; -0,22254; 0,94259
636958639295372006; -0,27820; 2,16934; -0,14791; 0,25015; -0,22168; 0,94249
636958639297925129; -0,27881; 2,16943; -0,14774; 0,24952; -0,22152; 0,94269
636958639300478291; -0,27832; 2,16959; -0,14797; 0,24872; -0,22043; 0,94316
636958639303040874; -0,27891; 2,16950; -0,14798; 0,24863; -0,22075; 0,94311
636958639305589126; -0,27895; 2,16938; -0,14809; 0,24883; -0,22050; 0,94311
636958639308142299; -0,27903; 2,16956; -0,14792; 0,24847; -0,22054; 0,94320
636958639310695476; -0,27887; 2,16943; -0,14809; 0,24825; -0,22049; 0,94327
636958639313258617; -0,27878; 2,16937; -0,14811; 0,24824; -0,22095; 0,94316
636958639315811784; -0,27881; 2,16921; -0,14778; 0,24771; -0,22144; 0,94319
636958639318364961; -0,27922; 2,16931; -0,14810; 0,24674; -0,22150; 0,94343
636958639320918379; -0,27899; 2,16925; -0,14797; 0,24669; -0,22179; 0,94337
636958639323481524; -0,27876; 2,16913; -0,14794; 0,24654; -0,22221; 0,94331
636958639326024723; -0,27884; 2,16929; -0,14783; 0,24642; -0,22203; 0,94339
636958639328577893; -0,27902; 2,16942; -0,14777; 0,24675; -0,22194; 0,94332
636958639331133074; -0,27817; 2,16950; -0,14777; 0,24713; -0,22154; 0,94332
636958639333686245; -0,27860; 2,16943; -0,14773; 0,24796; -0,22103; 0,94322
636958639336239418; -0,27914; 2,16958; -0,14789; 0,24741; -0,22041; 0,94351
636958639338802559; -0,27898; 2,16965; -0,14810; 0,24790; -0,22077; 0,94329
636958639341355730; -0,27870; 2,16943; -0,14791; 0,24808; -0,22113; 0,94316
636958639343904002; -0,27850; 2,16949; -0,14798; 0,24778; -0,22102; 0,94327
636958639346457348; -0,27913; 2,16926; -0,14800; 0,24768; -0,22110; 0,94328
636958639349020486; -0,27912; 2,16948; -0,14778; 0,24786; -0,22119; 0,94321
636958639351573663; -0,27892; 2,16932; -0,14785; 0,24756; -0,22116; 0,94329
636958639354126827; -0,27822; 2,16924; -0,14757; 0,24806; -0,22176; 0,94302
636958639356679995; -0,27839; 2,16928; -0,14775; 0,24774; -0,22207; 0,94303
636958639359233168; -0,27881; 2,16949; -0,14806; 0,24791; -0,22181; 0,94305
636958639361786341; -0,27921; 2,16932; -0,14812; 0,24777; -0,22235; 0,94296
636958639364339503; -0,27932; 2,16925; -0,14816; 0,24711; -0,22217; 0,94317
636958639366892685; -0,27908; 2,16933; -0,14816; 0,24723; -0,22168; 0,94326
636958639369454459; -0,27908; 2,16944; -0,14793; 0,24683; -0,22143; 0,94342
636958639372007632; -0,27964; 2,16948; -0,14790; 0,24623; -0,22069; 0,94375
636958639374560793; -0,27928; 2,16980; -0,14791; 0,24370; -0,21853; 0,94491
636958639377113970; -0,28159; 2,17056; -0,14687; 0,23333; -0,21341; 0,94869
636958639379667140; -0,28617; 2,17263; -0,14503; 0,21212; -0,20221; 0,95609
636958639382226208; -0,29626; 2,17517; -0,14455; 0,17391; -0,18263; 0,96768
636958639384779989; -0,30427; 2,17719; -0,14292; 0,13898; -0,16991; 0,97561
636958639387333022; -0,30711; 2,17793; -0,14253; 0,12620; -0,16302; 0,97852
636958639389886327; -0,30901; 2,17819; -0,14232; 0,11928; -0,16173; 0,97960
636958639392445830; -0,31098; 2,17818; -0,14233; 0,11622; -0,16144; 0,98002
636958639394995330; -0,31090; 2,17835; -0,14228; 0,11661; -0,16246; 0,97980
636958639397554573; -0,31264; 2,17837; -0,14275; 0,11616; -0,16164; 0,97999
636958639400098803; -0,31324; 2,17835; -0,14293; 0,11566; -0,16111; 0,98014
636958639402661904; -0,31323; 2,17857; -0,14289; 0,11572; -0,16071; 0,98019
636958639405225344; -0,31260; 2,17872; -0,14277; 0,11506; -0,15985; 0,98041
636958639407768300; -0,31295; 2,17895; -0,14273; 0,11416; -0,15842; 0,98075
636958639410328888; -0,31260; 2,17925; -0,14268; 0,11350; -0,15673; 0,98110
636958639412873086; -0,31272; 2,17912; -0,14268; 0,11357; -0,15567; 0,98126
636958639415416423; -0,31333; 2,17922; -0,14267; 0,11243; -0,15451; 0,98157
636958639417989480; -0,31339; 2,17967; -0,14274; 0,11207; -0,15333; 0,98180
636958639420542571; -0,31351; 2,18019; -0,14252; 0,11251; -0,15156; 0,98202
636958639423095747; -0,31335; 2,17984; -0,14259; 0,11060; -0,15302; 0,98202
636958639425654897; -0,31363; 2,17962; -0,14259; 0,10982; -0,15449; 0,98187
636958639428206445; -0,31386; 2,17938; -0,14266; 0,11022; -0,15604; 0,98158
636958639430759625; -0,31378; 2,17899; -0,14278; 0,10993; -0,15612; 0,98160
636958639433312792; -0,31329; 2,17904; -0,14270; 0,11095; -0,15705; 0,98134
636958639435865986; -0,31370; 2,17903; -0,14290; 0,11062; -0,15747; 0,98131
636958639438419130; -0,31359; 2,17915; -0,14296; 0,11191; -0,15700; 0,98124
636958639440976961; -0,31384; 2,17931; -0,14276; 0,11098; -0,15683; 0,98137
636958639443539983; -0,31367; 2,17931; -0,14260; 0,11072; -0,15612; 0,98151
636958639446083182; -0,31275; 2,17943; -0,14266; 0,11234; -0,15469; 0,98155
636958639448636469; -0,31370; 2,17953; -0,14259; 0,10940; -0,15428; 0,98195
636958639451195254; -0,31447; 2,17961; -0,14287; 0,10889; -0,15421; 0,98202
636958639453750490; -0,31457; 2,17964; -0,14313; 0,10897; -0,15389; 0,98206
636958639456303546; -0,31538; 2,17976; -0,14304; 0,10780; -0,15363; 0,98223
636958639458856723; -0,31524; 2,17981; -0,14309; 0,10762; -0,15392; 0,98220
636958639461409899; -0,31515; 2,17969; -0,14302; 0,10743; -0,15392; 0,98223
636958639463963069; -0,31526; 2,17972; -0,14308; 0,10703; -0,15403; 0,98225
636958639466522710; -0,31586; 2,17952; -0,14319; 0,10685; -0,15494; 0,98213
636958639469070249; -0,31511; 2,17938; -0,14309; 0,10748; -0,15535; 0,98200
636958639471633393; -0,31468; 2,17930; -0,14297; 0,10773; -0,15608; 0,98185
636958639474186560; -0,31469; 2,17942; -0,14299; 0,10785; -0,15605; 0,98184
636958639476729780; -0,31456; 2,17910; -0,14286; 0,10784; -0,15616; 0,98183
636958639479282956; -0,31473; 2,17926; -0,14269; 0,10738; -0,15602; 0,98190
636958639481838202; -0,31470; 2,17934; -0,14273; 0,10704; -0,15646; 0,98187
636958639484404423; -0,31502; 2,17925; -0,14290; 0,10770; -0,15666; 0,98176
636958639486957529; -0,31501; 2,17927; -0,14291; 0,10715; -0,15683; 0,98180
636958639489505796; -0,31488; 2,17911; -0,14290; 0,10698; -0,15731; 0,98174
636958639492061284; -0,31469; 2,17919; -0,14276; 0,10760; -0,15776; 0,98160
636958639494624431; -0,31471; 2,17919; -0,14254; 0,10610; -0,15748; 0,98181
636958639497174822; -0,31473; 2,17919; -0,14255; 0,10672; -0,15789; 0,98167
636958639499725430; -0,31489; 2,17906; -0,14255; 0,10761; -0,15850; 0,98148
636958639502278553; -0,31480; 2,17895; -0,14255; 0,10649; -0,15924; 0,98148
636958639504831721; -0,31381; 2,17860; -0,14241; 0,10948; -0,16200; 0,98070
636958639507384894; -0,31414; 2,17855; -0,14258; 0,10971; -0,16260; 0,98057
636958639509948599; -0,31439; 2,17854; -0,14280; 0,10857; -0,16291; 0,98065
636958639512507766; -0,31461; 2,17852; -0,14271; 0,10986; -0,16287; 0,98051
636958639515050966; -0,31482; 2,17896; -0,14282; 0,10878; -0,16228; 0,98073
636958639517614107; -0,31535; 2,17884; -0,14279; 0,10742; -0,16124; 0,98105
636958639520147332; -0,31523; 2,17904; -0,14279; 0,10824; -0,16074; 0,98104
636958639522710471; -0,31496; 2,17902; -0,14279; 0,10826; -0,16067; 0,98105
636958639525273618; -0,31492; 2,17906; -0,14276; 0,10748; -0,16019; 0,98122
636958639527832674; -0,31498; 2,17909; -0,14264; 0,10851; -0,16021; 0,98110
636958639530385842; -0,31494; 2,17916; -0,14272; 0,10760; -0,16016; 0,98121
636958639532939067; -0,31557; 2,17925; -0,14289; 0,10649; -0,15840; 0,98162
636958639535492185; -0,31569; 2,17922; -0,14303; 0,10622; -0,15829; 0,98166
636958639538045358; -0,31572; 2,17911; -0,14294; 0,10557; -0,15808; 0,98177
636958639540670033; -0,31607; 2,17935; -0,14293; 0,10423; -0,15816; 0,98190
636958639543263100; -0,31581; 2,17928; -0,14276; 0,10429; -0,15855; 0,98183
636958639545816276; -0,31567; 2,17924; -0,14301; 0,10557; -0,15854; 0,98169
636958639548376828; -0,31476; 2,17921; -0,14272; 0,10857; -0,15889; 0,98131
636958639550929996; -0,31491; 2,17902; -0,14287; 0,10710; -0,15877; 0,98149
636958639553493231; -0,31509; 2,17901; -0,14288; 0,10630; -0,15877; 0,98158
636958639556046398; -0,31581; 2,17924; -0,14299; 0,10586; -0,15868; 0,98164
636958639558589603; -0,31616; 2,17926; -0,14302; 0,10517; -0,15807; 0,98181
636958639561152742; -0,31585; 2,17947; -0,14306; 0,10509; -0,15726; 0,98195
636958639563707508; -0,31630; 2,17984; -0,14300; 0,10335; -0,15408; 0,98264
636958639566250654; -0,31672; 2,17989; -0,14324; 0,10225; -0,15379; 0,98280
636958639568803047; -0,31715; 2,17980; -0,14329; 0,10281; -0,15365; 0,98276
636958639571371215; -0,31689; 2,18000; -0,14308; 0,10181; -0,15381; 0,98284
636958639573924386; -0,31735; 2,17994; -0,14309; 0,10049; -0,15330; 0,98306
636958639576477556; -0,31707; 2,18005; -0,14302; 0,10096; -0,15269; 0,98310
636958639579045905; -0,31771; 2,18005; -0,14292; 0,09961; -0,15213; 0,98333
636958639581579516; -0,31738; 2,17991; -0,14274; 0,09961; -0,15208; 0,98334
636958639584132687; -0,31721; 2,18005; -0,14283; 0,09978; -0,15276; 0,98321
636958639586686009; -0,31772; 2,17984; -0,14310; 0,09884; -0,15228; 0,98338
636958639589239170; -0,31787; 2,17979; -0,14318; 0,10013; -0,15321; 0,98311
636958639591802318; -0,31759; 2,17970; -0,14318; 0,10002; -0,15431; 0,98295
636958639594355491; -0,31755; 2,17963; -0,14298; 0,09953; -0,15477; 0,98292
636958639596906306; -0,31796; 2,17958; -0,14347; 0,09999; -0,15525; 0,98280
636958639599456858; -0,31822; 2,17988; -0,14328; 0,09875; -0,15458; 0,98303
636958639602020645; -0,31818; 2,17995; -0,14331; 0,09877; -0,15288; 0,98330
636958639604573775; -0,31852; 2,18003; -0,14301; 0,09852; -0,15271; 0,98335
636958639607126951; -0,31870; 2,17999; -0,14312; 0,09809; -0,15274; 0,98339
636958639609680153; -0,31767; 2,18000; -0,14315; 0,10037; -0,15278; 0,98315
636958639612233292; -0,31803; 2,17999; -0,14319; 0,10008; -0,15323; 0,98311
636958639614782455; -0,31804; 2,17986; -0,14316; 0,10001; -0,15386; 0,98302
636958639617345608; -0,31779; 2,17987; -0,14311; 0,10072; -0,15403; 0,98292
636958639619898858; -0,31791; 2,17988; -0,14300; 0,10039; -0,15423; 0,98292
636958639622451943; -0,31762; 2,17966; -0,14287; 0,09993; -0,15360; 0,98307
636958639625015079; -0,31749; 2,17976; -0,14296; 0,09951; -0,15420; 0,98302
636958639627571376; -0,31794; 2,17974; -0,14320; 0,09877; -0,15431; 0,98307
636958639630117419; -0,31841; 2,17974; -0,14330; 0,09884; -0,15503; 0,98295
636958639632665724; -0,31890; 2,17960; -0,14364; 0,09931; -0,15508; 0,98290
636958639635228812; -0,31921; 2,17964; -0,14351; 0,09731; -0,15532; 0,98306
636958639637782027; -0,31881; 2,17958; -0,14359; 0,09808; -0,15577; 0,98291
636958639640335156; -0,31868; 2,17966; -0,14341; 0,09782; -0,15579; 0,98294
636958639642888326; -0,31888; 2,17965; -0,14389; 0,09864; -0,15551; 0,98290
636958639645436920; -0,31884; 2,17967; -0,14373; 0,09742; -0,15530; 0,98305
636958639647995176; -0,31899; 2,17977; -0,14342; 0,09629; -0,15538; 0,98315
636958639650548092; -0,31793; 2,17964; -0,14346; 0,09958; -0,15598; 0,98273
636958639653111227; -0,31913; 2,17950; -0,14384; 0,09299; -0,15741; 0,98314
636958639655665964; -0,31882; 2,17900; -0,14410; 0,09305; -0,16081; 0,98259
636958639658219228; -0,32050; 2,17879; -0,14455; 0,09125; -0,16185; 0,98259
636958639660763202; -0,32115; 2,17872; -0,14468; 0,08962; -0,16232; 0,98266
636958639663335315; -0,32230; 2,17893; -0,14462; 0,08475; -0,16270; 0,98303
636958639665878584; -0,32277; 2,17888; -0,14483; 0,08440; -0,16332; 0,98296
636958639668441664; -0,32211; 2,17864; -0,14455; 0,08772; -0,16438; 0,98249
636958639670984855; -0,32147; 2,17874; -0,14460; 0,08687; -0,16454; 0,98254
636958639673541617; -0,32161; 2,17856; -0,14459; 0,08644; -0,16462; 0,98256
636958639676093361; -0,32158; 2,17857; -0,14449; 0,08792; -0,16528; 0,98232
636958639678651628; -0,32105; 2,17856; -0,14440; 0,08904; -0,16576; 0,98214
636958639681204786; -0,32052; 2,17810; -0,14430; 0,09035; -0,16699; 0,98181
636958639683757957; -0,32114; 2,17817; -0,14424; 0,08853; -0,16642; 0,98207
636958639686321104; -0,32099; 2,17812; -0,14412; 0,08851; -0,16704; 0,98197
636958639688878892; -0,32084; 2,17817; -0,14404; 0,08824; -0,16654; 0,98208
636958639691422258; -0,32100; 2,17836; -0,14430; 0,08804; -0,16596; 0,98220
636958639693975428; -0,32157; 2,17843; -0,14411; 0,08941; -0,16519; 0,98220
636958639696548538; -0,32152; 2,17867; -0,14424; 0,08831; -0,16432; 0,98245
636958639699091737; -0,32171; 2,17886; -0,14443; 0,08861; -0,16398; 0,98248
636958639701644913; -0,32189; 2,17901; -0,14410; 0,08871; -0,16323; 0,98259
636958639704197528; -0,32193; 2,17896; -0,14413; 0,08775; -0,16324; 0,98268
636958639706745856; -0,32146; 2,17900; -0,14421; 0,08875; -0,16333; 0,98257
636958639709298980; -0,32216; 2,17900; -0,14425; 0,08886; -0,16297; 0,98262
636958639711852153; -0,32197; 2,17908; -0,14410; 0,08810; -0,16281; 0,98272
636958639714405326; -0,32221; 2,17900; -0,14422; 0,08811; -0,16286; 0,98271
636958639716964391; -0,32213; 2,17887; -0,14434; 0,08878; -0,16349; 0,98254
636958639719527091; -0,32209; 2,17922; -0,14393; 0,08742; -0,16293; 0,98276
636958639722070285; -0,32157; 2,17898; -0,14415; 0,08825; -0,16283; 0,98270
636958639724633432; -0,32219; 2,17880; -0,14435; 0,08717; -0,16364; 0,98266
636958639727186602; -0,32232; 2,17877; -0,14436; 0,08728; -0,16388; 0,98261
636958639729737885; -0,32216; 2,17881; -0,14432; 0,08824; -0,16417; 0,98248
636958639732297315; -0,32284; 2,17882; -0,14401; 0,08716; -0,16427; 0,98256
636958639734842075; -0,32243; 2,17873; -0,14440; 0,08781; -0,16325; 0,98267
636958639737400496; -0,32347; 2,17915; -0,14451; 0,08530; -0,16182; 0,98313
636958639739963501; -0,32326; 2,17924; -0,14420; 0,08534; -0,16158; 0,98316
636958639742516756; -0,32259; 2,17935; -0,14439; 0,08528; -0,16125; 0,98322
636958639745068976; -0,32288; 2,17934; -0,14422; 0,08464; -0,16118; 0,98329
636958639747618020; -0,32207; 2,17943; -0,14375; 0,08118; -0,16114; 0,98359
636958639750175621; -0,32160; 2,17930; -0,14390; 0,08371; -0,16144; 0,98333
636958639752728785; -0,32082; 2,17926; -0,14374; 0,08492; -0,16114; 0,98327
636958639755281959; -0,32157; 2,17914; -0,14387; 0,08498; -0,16111; 0,98327
636958639757835132; -0,32187; 2,17948; -0,14401; 0,08471; -0,16080; 0,98334
636958639760389901; -0,32241; 2,17920; -0,14416; 0,08577; -0,16118; 0,98319
636958639762953910; -0,32239; 2,17909; -0,14428; 0,08582; -0,16156; 0,98312
636958639765502720; -0,32317; 2,17936; -0,14444; 0,08334; -0,16118; 0,98340
636958639768055899; -0,32320; 2,17917; -0,14440; 0,08198; -0,16149; 0,98346
636958639770619041; -0,32224; 2,17899; -0,14425; 0,08654; -0,16293; 0,98284
636958639773168079; -0,32298; 2,17919; -0,14441; 0,08297; -0,16186; 0,98332
636958639775721255; -0,32204; 2,17914; -0,14402; 0,08407; -0,16259; 0,98311
636958639778278271; -0,32214; 2,17903; -0,14401; 0,08488; -0,16256; 0,98304
636958639780826532; -0,32208; 2,17904; -0,14400; 0,08484; -0,16145; 0,98323
636958639783389677; -0,32183; 2,17921; -0,14404; 0,08490; -0,16173; 0,98318
636958639785942835; -0,32192; 2,17910; -0,14403; 0,08447; -0,16219; 0,98314
636958639788496009; -0,32189; 2,17931; -0,14398; 0,08480; -0,16176; 0,98318
636958639791056859; -0,32188; 2,17919; -0,14390; 0,08438; -0,16175; 0,98322
636958639793601999; -0,32134; 2,17926; -0,14371; 0,08462; -0,16164; 0,98321
636958639796155286; -0,32183; 2,17913; -0,14413; 0,08488; -0,16107; 0,98329
636958639798708225; -0,32170; 2,17910; -0,14388; 0,08568; -0,16166; 0,98312
636958639801261401; -0,32197; 2,17927; -0,14400; 0,08517; -0,16189; 0,98313
636958639803814569; -0,32193; 2,17918; -0,14413; 0,08601; -0,16185; 0,98306
636958639806376232; -0,32178; 2,17899; -0,14401; 0,08556; -0,16257; 0,98298
636958639808929396; -0,32197; 2,17888; -0,14405; 0,08566; -0,16302; 0,98290
636958639811482569; -0,32222; 2,17891; -0,14422; 0,08675; -0,16265; 0,98286
636958639814035751; -0,32215; 2,17893; -0,14432; 0,08591; -0,16300; 0,98288
636958639816599922; -0,32218; 2,17877; -0,14501; 0,08474; -0,16270; 0,98303
636958639819143118; -0,32205; 2,17908; -0,14477; 0,08494; -0,16220; 0,98309
636958639821699035; -0,32201; 2,17919; -0,14470; 0,08443; -0,16180; 0,98321
636958639824252212; -0,32170; 2,17907; -0,14457; 0,08468; -0,16183; 0,98318
636958639826805382; -0,32202; 2,17906; -0,14465; 0,08397; -0,16138; 0,98331
636958639829368649; -0,32206; 2,17930; -0,14442; 0,08237; -0,16116; 0,98348
636958639831921513; -0,32148; 2,17898; -0,14433; 0,08402; -0,16127; 0,98333
636958639834474814; -0,32108; 2,17896; -0,14453; 0,08495; -0,16100; 0,98329
636958639837029747; -0,32067; 2,17922; -0,14422; 0,08584; -0,16157; 0,98312
636958639839572934; -0,32116; 2,17894; -0,14439; 0,08555; -0,16136; 0,98318
636958639842126111; -0,32088; 2,17905; -0,14423; 0,08645; -0,16107; 0,98315
636958639844689249; -0,32084; 2,17898; -0,14414; 0,08601; -0,16227; 0,98299
636958639847242422; -0,32095; 2,17887; -0,14427; 0,08695; -0,16297; 0,98279
636958639849808919; -0,32149; 2,17885; -0,14428; 0,08739; -0,16319; 0,98272
636958639852352124; -0,32155; 2,17888; -0,14423; 0,08747; -0,16339; 0,98268
636958639854905446; -0,32193; 2,17878; -0,14427; 0,08726; -0,16372; 0,98264
636958639857468564; -0,32125; 2,17881; -0,14420; 0,08865; -0,16345; 0,98256
636958639860011632; -0,32131; 2,17884; -0,14409; 0,08818; -0,16328; 0,98263
636958639862567628; -0,32137; 2,17890; -0,14408; 0,08822; -0,16306; 0,98266
636958639865127523; -0,32125; 2,17897; -0,14433; 0,08834; -0,16261; 0,98273
636958639867680562; -0,32154; 2,17905; -0,14421; 0,08758; -0,16237; 0,98284
636958639870233729; -0,32228; 2,17890; -0,14443; 0,08732; -0,16236; 0,98286
636958639872806851; -0,32194; 2,17916; -0,14450; 0,08688; -0,16198; 0,98296
636958639875340070; -0,32179; 2,17906; -0,14420; 0,08699; -0,16188; 0,98297
636958639877903211; -0,32162; 2,17905; -0,14414; 0,08643; -0,16175; 0,98304
636958639880455213; -0,32149; 2,17912; -0,14417; 0,08625; -0,16134; 0,98312
636958639883008380; -0,32177; 2,17906; -0,14425; 0,08575; -0,16229; 0,98301
636958639885561551; -0,32170; 2,17879; -0,14417; 0,08596; -0,16302; 0,98287
636958639888128328; -0,32197; 2,17891; -0,14434; 0,08675; -0,16305; 0,98280
636958639890671626; -0,32189; 2,17899; -0,14432; 0,08654; -0,16383; 0,98269
636958639893229542; -0,32221; 2,17866; -0,14434; 0,08659; -0,16422; 0,98262
636958639895782777; -0,32236; 2,17878; -0,14442; 0,08660; -0,16409; 0,98264
636958639898335880; -0,32211; 2,17867; -0,14433; 0,08585; -0,16410; 0,98270
636958639900889051; -0,32200; 2,17879; -0,14405; 0,08526; -0,16412; 0,98275
636958639903442224; -0,32122; 2,17875; -0,14386; 0,08564; -0,16363; 0,98280
636958639905991583; -0,32077; 2,17891; -0,14379; 0,08641; -0,16343; 0,98276
636958639908551271; -0,32098; 2,17899; -0,14376; 0,08666; -0,16269; 0,98286
636958639911104435; -0,32105; 2,17900; -0,14390; 0,08607; -0,16196; 0,98304
636958639913667577; -0,32138; 2,17910; -0,14395; 0,08630; -0,16151; 0,98309
636958639916215279; -0,32123; 2,17919; -0,14400; 0,08688; -0,16148; 0,98304
636958639918768452; -0,32143; 2,17912; -0,14411; 0,08576; -0,16115; 0,98320
636958639921326716; -0,32105; 2,17911; -0,14396; 0,08734; -0,16178; 0,98295
636958639923879881; -0,32170; 2,17907; -0,14404; 0,08623; -0,16156; 0,98309
636958639926433060; -0,32199; 2,17909; -0,14445; 0,08626; -0,16107; 0,98317
636958639928986225; -0,32168; 2,17894; -0,14409; 0,08672; -0,16189; 0,98299
636958639931537265; -0,32207; 2,17879; -0,14433; 0,08552; -0,16227; 0,98303
